Date,Open,High,Low,Close,Volume,Amount
2020-07-01,47.00,48.00,45.80,47.75,11076823,528918298.25
2020-07-02,47.25,51.30,46.80,51.30,21233138,1089259979.40
2020-07-03,52.60,55.80,51.80,52.80,32622185,1722451368.00
2020-07-06,54.00,55.50,53.10,54.00,18019198,973036692.00
2020-07-07,55.00,55.30,50.60,51.50,13237317,681721825.50
2020-07-08,52.30,54.90,51.50,54.00,15391026,831115404.00
2020-07-09,54.80,54.80,52.20,52.60,11650731,612828450.60
2020-07-10,52.10,52.60,50.00,50.80,7406473,376248828.40
2020-07-13,51.50,51.90,50.20,51.60,4769534,246107954.40
2020-07-14,51.80,51.80,50.70,51.00,3586579,182915529.00
2020-07-15,51.60,52.40,50.00,50.10,4463369,223614786.90
2020-07-16,50.10,51.30,50.00,50.10,3200492,160344649.20
2020-07-17,50.80,51.20,48.50,48.95,4464592,218541778.40
2020-07-20,49.30,50.90,48.05,50.80,4156030,211126324.00
2020-07-21,51.20,53.00,50.90,53.00,9831805,521085665.00
2020-07-22,53.00,53.00,51.60,52.50,5853578,307312845.00
2020-07-23,52.80,53.40,51.60,52.90,6320170,334336993.00
2020-07-24,53.80,54.90,51.90,52.10,18380971,957648589.10
2020-07-27,51.90,52.10,49.00,49.15,12266728,602909681.20
2020-07-28,49.30,50.30,45.90,46.20,10922505,504619731.00
2020-07-29,45.80,47.15,45.80,46.95,5119977,240382920.15
2020-07-30,47.30,47.95,47.20,47.80,3536279,169034136.20
2020-07-31,47.80,47.80,46.35,47.05,5293425,249055646.25
2020-08-03,47.10,47.55,46.90,47.10,2363517,111321650.70
2020-08-04,47.55,47.95,47.20,47.80,3735050,178535390.00
2020-08-05,48.30,49.10,48.00,48.60,4572179,222207899.40
2020-08-06,48.75,48.95,47.60,47.70,3852517,183765060.90
2020-08-07,48.00,48.50,47.70,48.45,3096732,150036665.40
2020-08-10,48.60,48.90,47.00,47.25,3894086,183995563.50
2020-08-11,47.35,48.25,47.15,47.30,2090759,98892900.70
2020-08-12,47.35,47.50,46.10,46.60,2740928,127727244.80
2020-08-13,47.25,47.25,46.10,46.25,2000104,92504810.00
2020-08-14,46.30,47.30,46.00,47.00,1969216,92553152.00
2020-08-17,46.90,47.20,46.25,47.00,1560694,73352618.00
2020-08-18,47.30,47.35,46.00,46.30,2122799,98285593.70
2020-08-19,46.50,46.55,45.00,45.20,3162016,142923123.20
2020-08-20,45.00,45.00,41.00,42.40,4602532,195147356.80
2020-08-21,42.90,43.85,42.60,43.50,1844626,80241231.00
2020-08-24,43.50,43.85,43.00,43.40,1073005,46568417.00
2020-08-25,43.60,44.90,43.60,44.40,1464382,65018560.80
2020-08-26,44.55,44.65,43.80,44.50,967735,43064207.50
2020-08-27,44.50,45.30,44.00,44.20,1587500,70167500.00
2020-08-28,43.95,44.20,43.50,43.95,872406,38342243.70
2020-08-31,44.40,44.60,43.05,43.40,1491190,64717646.00
2020-09-01,43.55,45.15,43.30,44.95,2528656,113663087.20
2020-09-02,45.50,45.75,44.65,45.10,2354472,106186687.20
2020-09-03,45.35,45.60,44.35,44.40,2024429,89884647.60
2020-09-04,43.55,43.95,43.20,43.95,1721467,75658474.65
2020-09-07,44.10,44.75,43.50,43.55,1519353,66167823.15
2020-09-08,43.90,44.25,43.60,43.85,854116,37452986.60
2020-09-09,43.70,43.70,43.10,43.45,1046916,45488500.20
2020-09-10,43.75,43.95,43.30,43.35,880547,38171712.45
2020-09-11,43.45,43.45,42.80,42.90,984362,42229129.80
2020-09-14,43.25,44.40,42.80,44.00,1212665,53357260.00
2020-09-15,44.25,46.10,44.15,45.40,5676109,257695348.60
2020-09-16,45.35,45.70,45.05,45.05,2246662,101212123.10
2020-09-17,45.20,45.60,45.05,45.40,1084927,49255685.80
2020-09-18,45.70,45.85,45.45,45.65,1506329,68763918.85
2020-09-21,45.85,45.90,44.70,44.90,1046887,47005226.30
2020-09-22,44.70,44.85,43.35,44.30,957214,42404580.20
2020-09-23,44.60,45.20,44.30,44.65,994622,44409872.30
2020-09-24,44.10,44.30,42.95,43.00,2089773,89860239.00
2020-09-25,43.60,43.65,41.20,42.00,1595642,67016964.00
2020-09-28,42.50,44.35,42.25,44.05,1619495,71338754.75
2020-09-29,44.45,44.80,43.20,43.35,951211,41234996.85
2020-09-30,43.35,43.85,42.90,43.85,554420,24311317.00
2020-10-05,43.85,44.15,43.70,44.05,682334,30056812.70
2020-10-06,44.35,44.85,44.30,44.50,1080552,48084564.00
2020-10-07,44.60,45.00,44.25,44.95,1306525,58728298.75
2020-10-08,45.20,45.25,44.05,44.20,1693285,74843197.00
2020-10-12,44.50,44.70,43.55,43.75,894640,39140500.00
2020-10-13,44.10,44.10,42.95,43.25,1395908,60373021.00
2020-10-14,43.40,43.95,43.05,43.35,1258151,54540845.85
2020-10-15,43.35,43.75,42.95,43.10,838777,36151288.70
2020-10-16,43.10,43.30,42.15,42.25,1776891,75073644.75
2020-10-19,42.50,44.15,42.20,44.15,3214459,141918364.85
2020-10-20,44.65,44.65,42.80,43.05,5545580,238737219.00
2020-10-21,43.40,43.95,42.90,43.05,2570930,110678536.50
2020-10-22,43.30,43.60,42.70,43.00,2381525,102405575.00
2020-10-23,43.35,44.20,43.00,44.10,3860129,170231688.90
2020-10-26,44.60,44.65,42.85,43.35,6554431,284134583.85
2020-10-27,43.05,43.80,43.00,43.40,1640233,71186112.20
2020-10-28,43.15,43.35,42.70,42.80,2130536,91186940.80
2020-10-29,42.00,42.10,41.25,42.00,2800727,117630534.00
2020-10-30,42.00,42.15,41.50,41.65,1473031,61351741.15
2020-11-02,41.65,41.80,40.60,40.80,1961410,80025528.00
2020-11-03,41.10,41.60,41.10,41.25,1006055,41499768.75
2020-11-04,41.70,41.75,41.05,41.75,979519,40894918.25
2020-11-05,41.95,42.50,41.65,42.30,1268724,53667025.20
2020-11-06,42.60,43.00,42.30,42.50,1601014,68043095.00
2020-11-09,42.95,43.80,42.95,43.60,3023705,131833538.00
2020-11-10,43.85,44.25,43.30,43.85,2775470,121704359.50
2020-11-11,44.00,44.15,43.50,43.70,1177963,51476983.10
2020-11-12,43.70,44.35,43.65,43.80,1952442,85516959.60
2020-11-13,44.30,44.40,43.70,44.35,1871850,83016547.50
2020-11-16,45.05,45.60,44.75,45.15,3805397,171813674.55
2020-11-17,45.55,45.85,45.00,45.35,3564045,161629440.75
2020-11-18,45.65,45.90,45.35,45.50,1832564,83381662.00
2020-11-19,46.35,47.20,44.80,45.35,7852940,356130829.00
2020-11-20,45.05,46.15,44.30,46.05,4067397,187303631.85
2020-11-23,46.30,48.00,46.05,47.65,9559079,455490114.35
2020-11-24,47.65,47.80,46.65,47.00,3902453,183415291.00
2020-11-25,47.40,47.45,45.90,46.05,3253691,149832470.55
2020-11-26,46.20,46.85,46.20,46.60,1456332,67865071.20
2020-11-27,47.10,47.45,46.80,47.05,1974945,92921162.25
2020-11-30,47.55,48.75,47.25,47.95,5422190,259994010.50
2020-12-01,48.60,48.60,47.30,48.00,2503678,120176544.00
2020-12-02,48.10,49.10,47.90,48.50,3791317,183878874.50
2020-12-03,48.90,49.65,48.20,48.55,4039059,196096314.45
2020-12-04,49.30,53.40,49.20,53.40,30683308,1638488647.20
2020-12-07,55.00,56.40,53.70,55.40,35126349,1945999734.60
2020-12-08,54.20,54.50,52.40,52.70,10568880,556979976.00
2020-12-09,52.70,53.00,50.90,51.70,9653703,499096445.10
2020-12-10,51.70,52.70,49.95,50.70,6697896,339583327.20
2020-12-11,51.20,52.00,49.05,49.50,6706450,331969275.00
2020-12-14,49.80,51.00,48.60,50.50,3921293,198025296.50
2020-12-15,51.40,53.20,49.80,50.40,13274674,669043569.60
2020-12-16,50.40,51.20,50.20,50.50,2951433,149047366.50
2020-12-17,51.00,51.10,49.50,49.80,3435931,171109363.80
2020-12-18,50.20,50.80,49.65,49.95,2710702,135399564.90
2020-12-21,50.40,50.40,48.55,49.20,3760424,185012860.80
2020-12-22,49.45,52.30,49.25,49.65,8666588,430296094.20
2020-12-23,51.00,51.80,50.60,51.20,5882840,301201408.00
