Date,Open,High,Low,Close,Volume,Amount
2020-07-01,17.60,17.65,17.40,17.55,195056,3423232.80
2020-07-02,17.55,17.60,17.40,17.45,159005,2774637.25
2020-07-03,17.50,17.55,17.30,17.40,242400,4217760.00
2020-07-06,17.45,17.70,17.45,17.60,397000,6987200.00
2020-07-07,17.60,18.10,17.45,18.00,605200,10893600.00
2020-07-08,18.00,18.30,17.80,18.15,425014,7714004.10
2020-07-09,18.15,18.30,18.00,18.20,431000,7844200.00
2020-07-10,18.30,18.30,17.75,17.80,330500,5882900.00
2020-07-13,17.70,17.95,17.70,17.90,326025,5835847.50
2020-07-14,17.90,18.10,17.80,17.85,218170,3894334.50
2020-07-15,17.95,18.00,17.75,17.85,311000,5551350.00
2020-07-16,17.95,18.75,17.95,18.70,931056,17410747.20
2020-07-17,18.65,18.65,18.25,18.40,563000,10359200.00
2020-07-20,18.40,18.50,17.90,18.35,393001,7211568.35
2020-07-21,18.40,18.60,18.20,18.25,540005,9855091.25
2020-07-22,17.50,17.65,17.45,17.60,266780,4695328.00
2020-07-23,17.55,17.60,17.30,17.35,148000,2567800.00
2020-07-24,17.50,17.50,17.05,17.15,341033,5848715.95
2020-07-27,17.40,17.40,16.65,16.75,367000,6147250.00
2020-07-28,16.70,16.95,16.25,16.25,288000,4680000.00
2020-07-29,16.60,16.90,16.45,16.85,146059,2461094.15
2020-07-30,16.85,16.95,16.80,16.85,66000,1112100.00
2020-07-31,16.75,16.95,16.75,16.90,120000,2028000.00
2020-08-03,16.80,16.85,16.70,16.75,114000,1909500.00
2020-08-04,16.90,16.90,16.75,16.80,108041,1815088.80
2020-08-05,17.00,17.20,16.90,16.95,90000,1525500.00
2020-08-06,17.00,17.35,16.85,16.90,133000,2247700.00
2020-08-07,16.90,16.90,16.80,16.85,74000,1246900.00
2020-08-10,16.90,17.05,16.90,17.05,160002,2728034.10
2020-08-11,17.30,17.30,17.00,17.00,144000,2448000.00
2020-08-12,17.20,17.20,16.90,16.95,105150,1782292.50
2020-08-13,17.15,17.15,17.00,17.00,94000,1598000.00
2020-08-14,17.10,17.10,16.85,17.05,234149,3992240.45
2020-08-17,17.40,17.75,17.15,17.55,368109,6460312.95
2020-08-18,17.70,17.70,17.45,17.65,135000,2382750.00
2020-08-19,17.75,17.75,17.40,17.40,224000,3897600.00
2020-08-20,17.40,17.40,16.70,16.95,180000,3051000.00
2020-08-21,17.15,17.25,17.00,17.25,110000,1897500.00
2020-08-24,17.25,17.50,16.95,17.15,178000,3052700.00
2020-08-25,17.15,17.40,17.05,17.20,92000,1582400.00
2020-08-26,17.15,17.20,17.05,17.05,104000,1773200.00
2020-08-27,17.05,17.15,16.95,17.15,88755,1522148.25
2020-08-28,17.15,17.40,17.15,17.30,133000,2300900.00
2020-08-31,17.40,17.50,17.35,17.45,120000,2094000.00
2020-09-01,17.50,17.55,17.40,17.45,124000,2163800.00
