Date,Open,High,Low,Close,Volume,Amount
2020-07-01,19.1,19.1,18.85,19.05,53007,1009783.35
2020-07-02,19.1,19.25,19.05,19.15,63750,1220812.5
2020-07-03,19.2,19.35,19.2,19.2,100000,1920000.0
2020-07-06,19.25,19.85,19.25,19.65,226000,4440900.0
2020-07-07,19.95,20.8,19.75,20.1,570090,11458809.0
2020-07-08,20.3,20.7,20.25,20.45,374430,7657093.5
2020-07-09,20.6,20.6,19.75,19.75,519000,10250250.0
2020-07-10,19.7,19.75,19.05,19.5,323000,6298500.0
2020-07-13,19.8,19.8,19.3,19.65,110137,2164192.05
2020-07-14,19.5,19.7,19.3,19.3,77281,1491523.3
2020-07-15,19.7,20.0,18.95,18.95,325280,6164056.0
2020-07-16,19.2,19.2,18.95,19.1,114200,2181220.0
2020-07-17,19.2,19.4,18.9,19.05,98500,1876425.0
2020-07-20,19.1,19.1,18.75,18.85,117068,2206731.8
2020-07-21,18.85,19.15,18.85,19.0,69000,1311000.0
2020-07-22,19.05,19.5,19.0,19.2,83250,1598400.0
2020-07-23,19.2,19.4,19.05,19.1,117000,2234700.0
2020-07-24,19.25,19.25,18.8,18.8,142000,2669600.0
2020-07-27,18.95,18.95,18.8,18.85,55100,1038635.0
2020-07-28,19.0,19.0,18.8,19.0,91000,1729000.0
2020-07-29,19.0,19.4,18.8,19.0,653030,12407570.0
2020-07-30,18.9,19.1,18.8,19.1,41000,783100.0
2020-07-31,19.1,19.2,19.0,19.15,46000,880900.0
2020-08-03,19.15,19.2,19.0,19.0,83340,1583460.0
2020-08-04,19.0,19.1,19.0,19.0,34000,646000.0
2020-08-05,19.15,19.25,19.05,19.05,55000,1047750.0
2020-08-06,19.05,19.05,18.9,18.9,128140,2421846.0
2020-08-07,18.85,19.05,18.85,18.85,49080,925158.0
2020-08-10,19.15,19.85,19.15,19.8,311050,6158790.0
2020-08-11,20.0,20.75,19.55,19.7,459000,9042300.0
2020-08-12,19.8,19.8,19.5,19.65,146000,2868900.0
2020-08-13,19.7,19.95,19.5,19.55,81000,1583550.0
2020-08-14,19.6,19.65,19.2,19.4,130000,2522000.0
2020-08-17,19.4,19.65,19.4,19.45,59000,1147550.0
2020-08-18,19.45,19.65,19.3,19.45,147000,2859150.0
2020-08-19,19.45,19.5,19.3,19.35,94000,1818900.0
2020-08-20,19.2,19.2,18.8,18.85,132000,2488200.0
2020-08-21,19.0,19.15,18.6,19.1,108010,2062991.0
2020-08-24,19.1,19.2,18.95,19.15,123000,2355450.0
2020-08-25,19.25,19.4,19.15,19.35,195746,3787685.1
2020-08-26,18.65,18.7,18.4,18.45,79010,1457734.5
2020-08-27,18.5,18.5,18.35,18.4,59000,1085600.0
2020-08-28,18.75,18.8,18.4,18.4,27086,498382.4
2020-08-31,18.45,18.6,18.45,18.45,90100,1662345.0
2020-09-01,18.5,18.5,18.35,18.35,33214,609476.9
2020-09-02,18.4,18.9,18.4,18.6,57117,1062376.2
2020-09-03,18.6,18.65,18.4,18.6,71736,1334289.6
2020-09-04,18.45,18.85,18.45,18.6,81445,1514877.0
2020-09-07,18.75,18.85,18.7,18.8,133040,2501152.0
2020-09-08,19.0,19.0,18.8,18.9,122030,2306367.0
2020-09-09,19.0,19.6,18.95,19.5,316030,6162585.0
2020-09-10,19.65,19.7,19.2,19.25,192500,3705625.0
