Date,Open,High,Low,Close,Volume,Amount
2021-01-07,0.0,172.0,145.0,155.0,38046,5897130.0
2021-01-08,155.57,155.0,129.0,129.0,31747,4095363.0
2021-01-11,138.35,0.0,0.0,0.0,0,0.0
2021-01-12,138.35,124.5,110.5,111.0,17347,1925517.0
2021-01-13,117.58,116.0,116.0,116.0,4000,464000.0
2021-01-14,116.0,0.0,0.0,0.0,0,0.0
2021-01-18,116.0,116.0,115.5,116.0,4000,464000.0
2021-01-19,115.88,115.5,115.5,115.5,2000,231000.0
2021-01-20,115.5,0.0,0.0,0.0,0,0.0
2021-01-28,115.5,123.0,115.5,120.5,11001,1325620.5
2021-01-29,120.27,126.5,122.5,126.5,8000,1012000.0
2021-02-01,125.13,0.0,0.0,0.0,0,0.0
2021-02-22,125.13,125.5,125.5,125.5,300,37650.0
2021-02-23,125.5,0.0,0.0,0.0,0,0.0
2021-03-02,125.5,130.5,130.5,130.5,30,3915.0
2021-03-03,130.5,0.0,0.0,0.0,0,0.0
2021-03-04,130.5,130.5,130.5,130.5,1000,130500.0
2021-03-05,130.5,131.0,131.0,131.0,5,655.0
2021-03-08,131.0,0.0,0.0,0.0,0,0.0
2021-03-10,131.0,132.0,131.0,132.0,130,17160.0
2021-03-11,131.77,0.0,0.0,0.0,0,0.0
2021-03-16,131.77,126.5,126.0,126.5,4001,506126.5
2021-03-17,126.25,126.0,126.0,126.0,41,5166.0
2021-03-18,126.0,126.0,126.0,126.0,6,756.0
2021-03-19,126.0,0.0,0.0,0.0,0,0.0
2021-03-26,126.0,126.0,126.0,126.0,41,5166.0
2021-03-29,126.0,0.0,0.0,0.0,0,0.0
2021-04-06,126.0,126.0,126.0,126.0,3000,378000.0
2021-04-07,126.0,126.0,126.0,126.0,50,6300.0
2021-04-08,126.0,0.0,0.0,0.0,0,0.0
2021-04-09,126.0,126.0,126.0,126.0,309,38934.0
2021-04-12,126.0,125.0,125.0,125.0,1000,125000.0
2021-04-13,125.0,0.0,0.0,0.0,0,0.0
2021-04-14,125.0,126.0,126.0,126.0,3000,378000.0
2021-04-15,126.0,126.5,126.5,126.5,50,6325.0
2021-04-16,126.5,127.0,126.5,127.0,70,8890.0
2021-04-19,126.57,127.0,127.0,127.0,50,6350.0
2021-04-20,127.0,0.0,0.0,0.0,0,0.0
2021-04-26,127.0,127.0,121.0,127.0,41,5207.0
2021-04-27,121.15,127.0,127.0,127.0,7000,889000.0
2021-04-28,127.0,0.0,0.0,0.0,0,0.0
2021-04-29,127.0,136.0,130.0,136.0,21736,2956096.0
2021-05-03,132.21,137.5,133.0,133.0,2217,294861.0
2021-05-04,135.9,133.0,133.0,133.0,40,5320.0
2021-05-05,133.0,132.5,132.5,132.5,100,13250.0
2021-05-06,132.5,0.0,0.0,0.0,0,0.0
2021-05-07,132.5,133.5,133.5,133.5,20,2670.0
2021-05-10,133.5,0.0,0.0,0.0,0,0.0
2021-05-11,133.5,133.5,133.0,133.5,7690,1026615.0
2021-05-12,133.24,130.0,130.0,130.0,1000,130000.0
2021-05-13,130.0,0.0,0.0,0.0,0,0.0
2021-05-14,130.0,128.0,127.0,127.0,6000,762000.0
2021-05-17,127.33,123.0,121.5,122.5,5001,612622.5
2021-05-18,122.1,124.0,122.5,124.0,1026,127224.0
2021-05-19,122.54,126.5,124.0,126.5,5000,632500.0
2021-05-20,124.5,126.5,126.5,126.5,2000,253000.0
2021-05-21,126.5,129.5,129.5,129.5,2000,259000.0
2021-05-24,129.5,0.0,0.0,0.0,0,0.0
2021-05-25,129.5,131.5,131.5,131.5,2000,263000.0
2021-05-26,131.5,0.0,0.0,0.0,0,0.0
2021-05-27,131.5,132.5,132.5,132.5,2,265.0
2021-05-28,132.5,0.0,0.0,0.0,0,0.0
2021-06-01,132.5,137.5,132.5,137.5,8000,1100000.0
2021-06-02,135.88,143.0,138.0,141.0,12000,1692000.0
2021-06-03,140.67,149.0,142.5,149.0,15000,2235000.0
2021-06-04,146.53,0.0,0.0,0.0,0,0.0
2021-06-07,146.53,148.0,139.5,141.0,33000,4653000.0
2021-06-08,142.94,142.0,142.0,142.0,4000,568000.0
2021-06-09,142.0,0.0,0.0,0.0,0,0.0
2021-06-10,142.0,144.0,142.0,144.0,13000,1872000.0
2021-06-11,143.27,143.5,143.5,143.5,10000,1435000.0
2021-06-15,143.5,0.0,0.0,0.0,0,0.0
2021-06-16,143.5,144.5,144.5,144.5,7003,1011933.5
2021-06-17,144.5,149.5,149.5,149.5,2,299.0
2021-06-18,149.5,150.5,150.0,150.5,2003,301451.5
2021-06-21,150.0,151.0,151.0,151.0,11,1661.0
2021-06-22,151.0,151.0,143.5,151.0,114,17214.0
2021-06-23,150.34,151.0,151.0,151.0,1,151.0
2021-06-24,151.0,150.5,143.5,144.0,6103,878832.0
2021-06-25,143.51,144.0,144.0,144.0,6,864.0
2021-06-28,144.0,144.0,144.0,144.0,1000,144000.0
2021-06-29,144.0,138.0,135.0,135.0,11100,1498500.0
2021-06-30,137.01,136.0,132.0,136.0,204,27744.0
2021-07-01,132.08,136.0,136.0,136.0,142,19312.0
2021-07-02,136.0,137.0,136.0,137.0,2001,274137.0
2021-07-05,136.0,137.0,137.0,137.0,2,274.0
2021-07-06,137.0,0.0,0.0,0.0,0,0.0
2021-07-09,137.0,137.0,137.0,137.0,100,13700.0
2021-07-12,137.0,137.0,131.5,137.0,2791,382367.0
2021-07-13,132.79,137.0,137.0,137.0,101,13837.0
2021-07-14,137.0,137.0,133.5,137.0,32,4384.0
2021-07-15,133.72,137.0,137.0,137.0,1,137.0
2021-07-16,137.0,0.0,0.0,0.0,0,0.0
2021-07-19,137.0,142.5,137.0,142.5,11503,1639177.5
2021-07-20,139.47,142.5,142.0,142.5,4008,571140.0
2021-07-21,142.25,142.5,138.5,142.5,51,7267.5
2021-07-22,138.58,141.5,138.0,139.0,9302,1292978.0
2021-07-23,139.03,0.0,0.0,0.0,0,0.0
2021-07-27,139.03,138.0,129.5,130.5,19400,2531700.0
2021-07-28,132.17,127.5,114.0,121.0,35347,4276987.0
2021-07-29,119.06,125.0,120.5,123.5,10007,1235864.5
2021-07-30,121.65,132.0,120.5,132.0,19557,2581524.0
2021-08-02,127.01,136.5,132.0,133.0,12740,1694420.0
2021-08-03,133.16,133.5,131.0,133.5,5206,695001.0
2021-08-04,131.83,133.0,130.0,131.0,8224,1077344.0
2021-08-05,130.39,131.0,129.0,131.0,5406,708186.0
2021-08-06,129.91,156.5,131.0,144.0,77538,11165472.0
2021-08-09,144.61,144.5,129.5,134.5,15893,2137608.5
2021-08-10,137.96,134.5,129.5,134.5,11405,1533972.5
2021-08-11,129.97,134.5,127.0,128.5,7852,1008982.0
2021-08-12,128.62,130.0,126.5,128.0,18603,2381184.0
2021-08-13,128.12,132.0,128.5,132.0,23472,3098304.0
2021-08-16,129.63,132.5,128.0,129.0,20582,2655078.0
2021-08-17,129.82,130.0,126.0,126.5,8899,1125723.5
2021-08-18,126.51,130.0,128.0,130.0,1746,226980.0
2021-08-19,128.87,130.0,124.5,128.0,8691,1112448.0
2021-08-20,127.43,136.5,126.5,136.5,13642,1862133.0
2021-08-23,131.55,116.5,110.5,115.0,58486,6725890.0
2021-08-24,112.24,115.0,106.5,107.0,15291,1636137.0
2021-08-25,111.21,111.5,107.0,111.5,1068,119082.0
2021-08-26,111.48,112.0,109.0,112.0,7061,790832.0
2021-08-27,111.62,112.0,108.5,110.5,1141,126080.5
2021-08-30,111.74,111.0,108.0,108.0,1500,162000.0
2021-08-31,110.3,111.5,107.5,111.5,2212,246638.0
