Date,Open,High,Low,Close,Volume,Amount
2020-07-01,40.7,42.15,40.7,41.4,876300,36278820.0
2020-07-02,41.95,41.95,41.15,41.6,466383,19401532.8
2020-07-03,41.9,41.9,40.8,40.9,485467,19855600.3
2020-07-06,41.1,42.45,40.85,41.65,918060,38237199.0
2020-07-07,41.95,44.8,40.9,44.5,3794687,168863571.5
2020-07-08,44.0,44.0,42.9,43.1,1618010,69736231.0
2020-07-09,43.5,43.5,42.0,42.0,902200,37892400.0
2020-07-10,41.9,41.9,40.1,40.25,1164222,46859935.5
2020-07-13,40.5,41.0,40.35,40.65,417035,16952472.75
2020-07-14,40.7,40.7,39.15,39.6,1039143,41150062.8
2020-07-15,40.5,40.65,39.3,39.6,521085,20634966.0
2020-07-16,39.95,40.55,39.6,40.1,439000,17603900.0
2020-07-17,40.2,40.55,39.3,39.35,456050,17945567.5
2020-07-20,39.6,39.65,38.75,39.2,369010,14465192.0
2020-07-21,39.8,40.2,39.7,39.8,431050,17155790.0
2020-07-22,40.2,40.5,39.9,40.1,477000,19127700.0
2020-07-23,39.6,39.9,39.0,39.15,502278,19664183.7
2020-07-24,39.0,39.15,37.6,38.1,659548,25128778.8
2020-07-27,38.5,38.5,36.1,36.1,815250,29430525.0
2020-07-28,36.3,36.6,34.15,34.3,700230,24017889.0
2020-07-29,34.05,36.5,33.7,36.5,667480,24363020.0
2020-07-30,37.2,37.4,36.7,37.0,372015,13764555.0
2020-07-31,37.0,37.3,36.5,37.05,213049,7893465.45
2020-08-03,36.7,37.4,36.15,36.4,358160,13037024.0
2020-08-04,36.95,36.95,36.5,36.65,208000,7623200.0
2020-08-05,37.25,37.3,36.3,36.6,334100,12228060.0
2020-08-06,37.05,37.3,36.5,36.5,450000,16425000.0
2020-08-07,36.55,36.95,36.0,36.1,297200,10728920.0
2020-08-10,36.2,36.2,35.2,35.35,337100,11916485.0
2020-08-11,35.4,35.4,34.05,34.35,504250,17320987.5
2020-08-12,34.9,36.2,33.9,36.0,458200,16495200.0
2020-08-13,37.0,37.2,35.5,35.55,530130,18846121.5
2020-08-14,35.25,35.95,35.0,35.55,303160,10777338.0
2020-08-17,35.35,37.1,35.35,36.8,549609,20225611.2
2020-08-18,37.0,37.3,36.6,36.75,300200,11032350.0
2020-08-19,36.65,37.0,35.5,35.75,280000,10010000.0
2020-08-20,35.7,35.7,32.3,32.45,907179,29437958.55
2020-08-21,33.1,34.55,32.8,33.85,556011,18820972.35
2020-08-24,33.85,35.15,33.8,34.8,452251,15738334.8
2020-08-25,35.25,36.1,34.95,35.75,385300,13774475.0
2020-08-26,35.75,36.75,35.75,36.05,478500,17249925.0
2020-08-27,36.3,36.35,35.2,35.35,258193,9127122.55
2020-08-28,35.6,36.8,35.0,36.2,378386,13697573.2
2020-08-31,36.6,36.6,36.0,36.05,165000,5948250.0
2020-09-01,36.75,37.75,36.25,37.5,1128361,42313537.5
