Date,Open,High,Low,Close,Volume,Amount
2020-07-01,12.9,13.0,12.9,13.0,25030,325390.0
2020-07-02,13.05,13.2,13.05,13.1,69018,904135.8
2020-07-03,13.1,13.15,13.0,13.1,53000,694300.0
2020-07-06,13.05,13.25,13.05,13.2,57000,752400.0
2020-07-07,13.35,13.4,13.2,13.3,64720,860776.0
2020-07-08,13.3,13.7,13.3,13.6,63075,857820.0
2020-07-09,14.8,14.95,14.4,14.95,608100,9091095.0
2020-07-10,16.4,16.4,16.05,16.4,1541505,25280682.0
2020-07-13,16.8,17.0,15.55,15.7,1537357,24136504.9
2020-07-14,15.7,16.9,15.55,16.1,624000,10046400.0
2020-07-15,16.65,16.65,15.15,15.3,377260,5772078.0
2020-07-16,15.4,15.4,14.6,14.7,529174,7778857.8
2020-07-17,14.75,15.1,13.85,13.85,570600,7902810.0
2020-07-20,13.9,14.3,13.85,14.1,213000,3003300.0
2020-07-21,14.35,14.4,14.1,14.1,124002,1748428.2
2020-07-22,14.2,14.4,14.1,14.15,148000,2094200.0
2020-07-23,14.15,14.15,14.0,14.05,46000,646300.0
2020-07-24,14.05,14.25,13.7,13.7,187005,2561968.5
2020-07-27,13.8,14.05,13.6,13.6,91004,1237654.4
2020-07-28,13.5,13.8,13.4,13.75,126000,1732500.0
2020-07-29,13.7,13.9,13.25,13.5,144000,1944000.0
2020-07-30,13.85,13.85,13.5,13.7,53150,728155.0
2020-07-31,13.7,13.8,13.65,13.8,14000,193200.0
2020-08-03,13.9,13.9,13.5,13.6,147000,1999200.0
2020-08-04,13.7,14.2,13.7,14.15,217200,3073380.0
2020-08-05,14.35,14.35,14.0,14.0,54000,756000.0
2020-08-06,14.05,14.2,13.8,13.95,73000,1018350.0
2020-08-07,13.95,13.95,13.5,13.6,45000,612000.0
2020-08-10,14.75,14.95,14.5,14.95,431500,6450925.0
2020-08-11,15.8,16.4,15.5,15.8,3259115,51494017.0
2020-08-12,15.05,15.05,14.4,14.95,1028423,15374923.85
2020-08-13,15.05,15.55,14.55,14.55,433200,6303060.0
2020-08-14,14.4,14.7,14.4,14.6,312100,4556660.0
2020-08-17,15.05,15.25,14.65,14.85,434300,6449355.0
2020-08-18,15.15,15.5,14.9,14.9,245000,3650500.0
2020-08-19,15.15,15.25,14.6,14.6,123000,1795800.0
2020-08-20,14.75,14.75,14.0,14.0,272040,3808560.0
2020-08-21,14.0,14.45,13.95,14.3,130240,1862432.0
2020-08-24,14.1,14.3,14.0,14.3,88000,1258400.0
2020-08-25,14.35,14.35,14.1,14.15,125000,1768750.0
2020-08-26,14.15,14.4,14.15,14.15,67000,948050.0
2020-08-27,14.2,14.45,14.2,14.2,148035,2102097.0
2020-08-28,14.25,14.25,14.1,14.1,66000,930600.0
2020-08-31,14.1,14.4,14.1,14.15,100000,1415000.0
2020-09-01,14.2,14.35,14.15,14.2,88200,1252440.0
2020-09-02,14.2,15.1,14.2,14.65,224000,3281600.0
2020-09-03,14.65,15.1,14.65,14.75,171000,2522250.0
2020-09-04,14.5,14.6,14.15,14.35,117000,1678950.0
2020-09-07,14.5,14.6,14.3,14.35,111000,1592850.0
2020-09-08,14.55,14.55,14.0,14.2,105000,1491000.0
2020-09-09,14.05,14.3,14.0,14.1,87020,1226982.0
2020-09-10,14.1,14.2,14.1,14.1,101000,1424100.0
2020-09-11,14.1,15.5,14.1,15.5,970030,15035465.0
2020-09-14,17.05,17.05,16.75,17.05,1459156,24878609.8
2020-09-15,18.0,18.0,16.4,16.45,2241806,36877708.7
2020-09-16,16.0,16.2,15.4,15.5,715550,11091025.0
2020-09-17,15.7,17.05,15.7,17.05,1413530,24100686.5
2020-09-18,17.6,18.75,17.4,18.75,2780134,52127512.5
2020-09-21,19.45,19.45,17.7,17.7,3313602,58650755.4
2020-09-22,17.7,17.7,16.4,17.5,855101,14964267.5
2020-09-23,17.5,19.25,17.5,19.25,1557210,29976292.5
2020-09-24,20.1,21.15,20.0,21.15,5082517,107495234.55
2020-09-25,21.7,23.0,19.05,19.05,13454170,256301938.5
2020-09-28,19.0,19.8,18.2,19.05,3231161,61553617.05
2020-09-29,19.4,19.7,18.15,18.45,1512499,27905606.55
2020-09-30,18.0,20.25,18.0,20.25,6079050,123100762.5
2020-10-05,20.0,21.6,19.85,20.35,5636380,114700333.0
2020-10-06,20.3,22.1,20.25,21.1,6143430,129626373.0
2020-10-07,20.85,21.9,20.65,21.15,3091750,65390512.5
2020-10-08,21.3,21.95,20.95,21.0,2468116,51830436.0
2020-10-12,20.6,23.0,20.6,21.75,8137350,176987362.5
2020-10-13,21.5,21.95,20.8,21.0,3441171,72264591.0
2020-10-14,20.8,22.6,20.8,21.35,6719000,143450650.0
2020-10-15,21.35,22.1,21.0,21.45,2993270,64205641.5
2020-10-16,21.45,21.9,20.3,21.0,2175400,45683400.0
2020-10-19,21.2,21.25,20.45,20.45,1329295,27184082.75
2020-10-20,20.45,20.55,20.0,20.05,614080,12312304.0
2020-10-21,20.5,20.6,20.0,20.0,705117,14102340.0
2020-10-22,19.85,19.85,18.65,19.0,1000600,19011400.0
2020-10-23,19.1,20.1,19.05,19.6,935260,18331096.0
2020-10-26,19.65,19.9,19.1,19.55,719000,14056450.0
2020-10-27,19.5,20.2,19.2,19.45,800000,15560000.0
2020-10-28,19.85,20.2,19.2,19.2,900000,17280000.0
2020-10-29,18.9,19.8,18.85,19.35,727000,14067450.0
2020-10-30,19.35,19.9,18.75,18.95,856220,16225369.0
2020-11-02,18.95,19.05,18.5,18.75,383000,7181250.0
2020-11-03,19.2,19.2,18.6,18.6,275000,5115000.0
2020-11-04,18.7,18.95,18.35,18.95,603079,11428347.05
2020-11-05,18.95,20.45,18.95,19.4,2646091,51334165.4
2020-11-06,19.55,19.85,19.05,19.5,867050,16907475.0
2020-11-09,19.6,19.95,19.25,19.45,679000,13206550.0
2020-11-10,19.6,19.6,18.8,19.0,366000,6954000.0
2020-11-11,19.0,19.4,18.8,19.0,331480,6298120.0
2020-11-12,19.4,19.4,18.25,18.25,486220,8873515.0
2020-11-13,18.25,18.3,17.8,18.1,313000,5665300.0
2020-11-16,18.2,18.25,17.75,17.8,358000,6372400.0
2020-11-17,17.8,18.7,17.8,18.1,606510,10977831.0
2020-11-18,18.3,18.5,17.85,17.95,395500,7099225.0
2020-11-19,18.2,18.5,17.95,18.0,456420,8215560.0
2020-11-20,18.0,18.25,17.95,18.0,224000,4032000.0
2020-11-23,18.1,18.1,17.85,17.9,342150,6124485.0
2020-11-24,18.05,18.2,17.85,18.2,388000,7061600.0
2020-11-25,18.7,18.9,18.3,18.5,856000,15836000.0
2020-11-26,18.85,18.85,18.4,18.4,435000,8004000.0
2020-11-27,18.4,18.75,18.25,18.5,213000,3940500.0
2020-11-30,18.4,18.5,18.05,18.1,370000,6697000.0
2020-12-01,18.15,18.3,18.05,18.1,322000,5828200.0
2020-12-02,18.05,18.25,18.0,18.0,452045,8136810.0
2020-12-03,18.0,18.0,17.65,17.65,429045,7572644.25
2020-12-04,17.8,17.95,17.55,17.6,376373,6624164.8
2020-12-07,17.7,17.95,17.35,17.45,447000,7800150.0
2020-12-08,17.45,17.75,17.3,17.5,315131,5514792.5
2020-12-09,17.5,17.7,17.4,17.6,315000,5544000.0
2020-12-10,17.6,17.75,17.3,17.55,270000,4738500.0
2020-12-11,17.45,17.6,17.0,17.25,234000,4036500.0
2020-12-14,17.2,17.5,17.1,17.4,398000,6925200.0
2020-12-15,17.4,17.4,16.95,17.1,243072,4156531.2
2020-12-16,17.0,17.2,16.9,17.1,237000,4052700.0
2020-12-17,17.1,17.1,16.65,16.75,318100,5328175.0
2020-12-18,16.75,17.0,16.7,17.0,302000,5134000.0
2020-12-21,17.0,17.5,16.7,17.5,326550,5714625.0
2020-12-22,17.4,17.4,16.85,17.3,226000,3909800.0
2020-12-23,17.35,17.7,16.9,17.25,409160,7058010.0
2020-12-24,17.25,17.8,17.25,17.45,437059,7626679.55
2020-12-25,17.55,17.7,17.3,17.5,305205,5341087.5
2020-12-28,17.5,17.6,17.3,17.5,210000,3675000.0
2020-12-29,17.4,17.7,17.4,17.65,308016,5436482.4
2020-12-30,17.9,17.9,17.6,17.75,301150,5345412.5
2020-12-31,17.8,17.8,17.6,17.65,108000,1906200.0
2021-01-04,17.8,18.3,17.7,18.15,431120,7824828.0
2021-01-05,18.15,18.2,17.6,17.8,225005,4005089.0
2021-01-06,17.8,17.9,17.0,17.65,248000,4377200.0
2021-01-07,17.65,17.85,17.35,17.35,263000,4563050.0
2021-01-08,17.4,17.6,17.15,17.3,82050,1419465.0
2021-01-11,17.3,17.3,16.7,17.3,296000,5120800.0
2021-01-12,17.25,17.25,16.15,16.15,217050,3505357.5
2021-01-13,16.3,16.6,15.5,15.8,730184,11536907.2
2021-01-14,16.0,16.25,15.9,16.15,221092,3570635.8
2021-01-15,16.75,16.75,15.9,15.95,196000,3126200.0
2021-01-18,15.9,16.05,15.4,16.05,86000,1380300.0
2021-01-19,15.8,16.05,15.7,15.8,158000,2496400.0
2021-01-20,15.8,15.85,15.1,15.1,237000,3578700.0
2021-01-21,15.1,15.4,14.5,14.65,253004,3706508.6
2021-01-22,14.7,15.15,14.7,15.05,222200,3344110.0
2021-01-25,15.05,15.15,14.9,15.05,94000,1414700.0
2021-01-26,15.0,15.0,14.85,14.85,66152,982357.2
2021-01-27,14.9,15.0,14.85,14.85,42050,624442.5
2021-01-28,14.8,14.9,14.75,14.8,22000,325600.0
2021-01-29,14.85,14.9,14.5,14.5,88000,1276000.0
2021-02-01,14.5,14.5,14.15,14.2,126000,1789200.0
2021-02-02,14.3,14.4,14.15,14.25,77000,1097250.0
2021-02-03,14.3,15.3,14.3,15.1,216100,3263110.0
2021-02-04,15.05,15.1,14.55,14.9,85000,1266500.0
2021-02-05,14.85,14.85,14.5,14.75,101000,1489750.0
2021-02-17,14.75,15.15,14.7,14.85,143000,2123550.0
2021-02-18,14.85,15.0,14.7,15.0,102000,1530000.0
2021-02-19,15.0,16.0,14.75,15.85,314300,4981655.0
2021-02-22,16.2,16.6,16.1,16.5,328045,5412742.5
2021-02-23,16.7,16.7,16.3,16.45,167010,2747314.5
2021-02-24,16.95,17.55,16.85,16.95,400278,6784712.1
2021-02-25,17.5,17.5,17.0,17.0,190123,3232091.0
