Date,Open,High,Low,Close,Volume,Amount
2020-07-01,7.9,8.61,7.9,8.61,8139904,70084573.44
2020-07-02,9.23,9.47,9.0,9.47,11145961,105552250.67
2020-07-03,9.85,10.4,9.8,10.4,19385610,201610344.0
2020-07-06,10.85,11.4,10.7,11.4,7692383,87693166.2
2020-07-07,12.5,12.5,12.5,12.5,4222472,52780900.0
2020-07-08,13.75,13.75,12.5,13.1,28959530,379369843.0
2020-07-09,12.8,12.8,11.8,11.8,8949779,105607392.2
2020-07-10,11.0,11.0,10.65,10.65,4810087,51227426.55
2020-07-13,10.05,11.7,9.6,11.45,12449190,142543225.5
2020-07-14,10.65,11.0,10.55,10.6,5314139,56329873.4
2020-07-15,10.9,10.9,10.15,10.25,3038181,31141355.25
2020-07-16,10.45,10.45,10.2,10.35,1738100,17989335.0
2020-07-17,10.45,10.45,9.95,9.95,2939295,29245985.25
2020-07-20,9.9,10.25,9.09,10.1,2840799,28692069.9
2020-07-21,10.0,10.8,9.92,10.6,2592193,27477245.8
2020-07-22,10.6,11.0,10.45,11.0,3869923,42569153.0
2020-07-23,10.95,11.8,10.4,11.05,9777258,108038700.9
2020-07-24,10.6,10.8,10.35,10.45,5336562,55767072.9
2020-07-27,10.8,10.95,10.0,10.1,3739751,37771485.1
2020-07-28,10.25,10.3,9.51,9.51,4598513,43731858.63
2020-07-29,9.5,10.05,9.46,9.82,1974052,19385190.64
2020-07-30,10.1,10.1,9.83,9.99,1411630,14102183.7
2020-07-31,10.1,10.15,9.97,9.97,1604604,15997901.88
2020-08-03,9.9,9.91,9.73,9.77,1799548,17581583.96
2020-08-04,9.97,9.97,9.76,9.77,1584679,15482313.83
2020-08-05,9.77,9.93,9.75,9.85,2018780,19884983.0
2020-08-06,9.92,9.93,9.73,9.74,1644839,16020731.86
2020-08-07,9.75,9.82,9.65,9.66,1404871,13571053.86
2020-08-10,9.69,9.75,9.4,9.46,2063301,19518827.46
2020-08-11,9.7,10.4,9.57,10.4,9137746,95032558.4
2020-08-12,10.1,10.15,9.79,10.1,6634416,67007601.6
2020-08-13,10.1,10.2,9.86,9.86,2422293,23883808.98
2020-08-14,9.93,9.94,9.7,9.8,1393302,13654359.6
2020-08-17,9.91,9.94,9.83,9.94,1572231,15627976.14
2020-08-18,10.0,10.0,9.84,9.87,1315439,12983382.93
2020-08-19,9.89,10.3,9.86,9.94,2600036,25844357.84
2020-08-20,9.93,9.93,8.95,9.22,3728824,34379757.28
2020-08-21,9.2,9.52,9.2,9.38,1519125,14249392.5
2020-08-24,9.6,10.3,9.58,10.3,5882614,60590924.2
2020-08-25,11.3,11.3,11.3,11.3,3423589,38686555.7
2020-08-26,12.4,12.4,10.6,10.6,26916738,285317422.8
2020-08-27,10.65,10.8,10.2,10.25,11181761,114613050.25
2020-08-28,10.35,10.6,10.2,10.3,4373365,45045659.5
2020-08-31,10.4,10.5,10.05,10.05,3406033,34230631.65
2020-09-01,10.1,10.3,9.99,10.05,4795301,48192775.05
2020-09-02,10.2,10.5,10.15,10.15,3853544,39113471.6
2020-09-03,10.3,10.45,10.2,10.25,3265615,33472553.75
2020-09-04,10.0,10.35,9.98,10.25,3841028,39370537.0
2020-09-07,10.2,10.7,10.0,10.05,6772238,68060991.9
2020-09-08,10.2,10.2,9.98,9.98,3284595,32780258.1
2020-09-09,9.9,10.05,9.87,9.99,3004712,30017072.88
2020-09-10,10.05,10.1,9.8,9.8,4373588,42861162.4
2020-09-11,9.2,9.72,9.2,9.5,4804576,45643472.0
2020-09-14,9.46,10.2,9.46,10.15,11020739,111860500.85
2020-09-15,10.0,10.0,9.69,9.69,6921850,67072726.5
2020-09-16,9.85,9.85,9.33,9.41,7080406,66626620.46
2020-09-28,18.7,18.7,17.0,17.05,3107942,52990411.1
2020-09-29,17.2,17.45,15.45,15.55,4676169,72714427.95
2020-09-30,15.55,16.85,15.5,16.45,4171358,68618839.1
2020-10-05,16.15,17.1,16.15,16.65,1920437,31975276.05
2020-10-06,16.85,17.5,16.85,17.3,1935856,33490308.8
2020-10-07,17.4,18.5,17.4,17.5,4042704,70747320.0
2020-10-08,17.6,17.7,17.1,17.2,1271726,21873687.2
2020-10-12,17.45,17.45,16.8,17.15,1154447,19798766.05
2020-10-13,17.2,17.4,16.9,17.05,1357514,23145613.7
2020-10-14,17.05,17.9,17.05,17.65,2283561,40304851.65
2020-10-15,17.65,17.8,17.4,17.55,1271460,22314123.0
2020-10-16,17.65,17.9,17.3,17.35,3137005,54427036.75
2020-10-19,17.4,19.05,17.35,19.05,5346275,101846538.75
2020-10-20,19.7,20.9,19.65,19.85,20776816,412419797.6
2020-10-21,19.55,19.7,18.7,19.0,6445478,122464082.0
2020-10-22,19.1,19.45,18.1,18.35,2188276,40154864.6
2020-10-23,18.5,19.75,18.2,18.9,3153424,59599713.6
2020-10-26,19.2,19.2,18.5,18.95,1949672,36946284.4
2020-10-27,17.9,18.3,17.7,17.7,5318553,94138388.1
2020-10-28,17.75,18.15,17.6,17.65,1348864,23807449.6
2020-10-29,17.2,17.3,16.9,17.15,1430170,24527415.5
2020-10-30,17.35,17.35,16.7,16.7,1330871,22225545.7
2020-11-02,16.7,16.9,16.25,16.35,1174406,19201538.1
2020-11-03,16.55,16.9,16.5,16.65,954732,15896287.8
2020-11-04,16.8,17.4,16.7,17.25,1739003,29997801.75
2020-11-05,17.15,17.65,17.05,17.05,2581281,44010841.05
2020-11-06,17.15,17.8,16.95,17.6,5457872,96058547.2
2020-11-09,17.6,17.85,17.35,17.45,1564229,27295796.05
2020-11-10,17.4,17.6,16.75,16.75,3526284,59065257.0
2020-11-11,16.7,16.9,16.6,16.65,1177595,19606956.75
2020-11-12,16.85,16.85,16.35,16.5,1083993,17885884.5
2020-11-13,16.5,16.8,16.4,16.45,1033437,17000038.65
2020-11-16,16.6,16.95,16.55,16.6,1371929,22774021.4
2020-11-17,16.7,16.9,16.4,16.5,3199722,52795413.0
2020-11-18,16.5,16.65,16.35,16.45,1401148,23048884.6
2020-11-19,16.55,16.65,16.45,16.55,1074038,17775328.9
2020-11-20,16.55,17.55,16.5,17.3,4849784,83901263.2
2020-11-23,18.3,19.0,17.75,19.0,11692528,222158032.0
2020-11-24,19.4,20.15,18.2,18.45,42624227,786416988.15
2020-11-25,18.5,18.7,17.9,18.15,10668753,193637866.95
2020-11-26,18.15,19.4,18.1,19.1,16852062,321874384.2
2020-11-27,18.8,20.45,18.75,19.95,20918227,417318628.65
2020-11-30,20.1,21.0,19.9,20.2,15873513,320644962.6
2020-12-01,20.3,21.65,19.6,21.4,30663263,656193828.2
2020-12-02,21.75,22.35,21.0,21.45,22970502,492717267.9
2020-12-03,21.5,21.75,20.2,20.3,13763794,279405018.2
2020-12-04,20.9,22.3,20.9,22.3,12724325,283752447.5
2020-12-07,24.0,24.5,23.55,24.5,29655067,726549141.5
2020-12-08,25.2,26.0,24.75,25.3,39231873,992566386.9
2020-12-09,25.0,25.2,24.2,24.65,12894253,317843336.45
