Date,Open,High,Low,Close,Volume,Amount
2020-07-01,14.8,15.95,14.8,15.95,249301,3976350.95
2020-07-02,16.1,16.35,14.75,15.1,377000,5692700.0
2020-07-03,15.1,15.2,14.3,14.5,79122,1147269.0
2020-07-06,14.85,14.85,14.35,14.4,25058,360835.2
2020-07-07,14.45,14.6,14.1,14.2,28000,397600.0
2020-07-08,14.1,14.35,13.8,14.2,47000,667400.0
2020-07-09,14.25,14.3,13.95,13.95,34000,474300.0
2020-07-10,14.0,14.0,13.45,13.55,61878,838446.9
2020-07-13,13.45,14.25,13.45,14.25,38000,541500.0
2020-07-14,14.15,14.15,13.6,13.8,29000,400200.0
2020-07-15,13.9,14.0,13.8,13.8,22778,314336.4
2020-07-16,13.85,15.0,13.85,14.4,59000,849600.0
2020-07-17,14.4,14.95,14.1,14.1,53000,747300.0
2020-07-20,14.1,14.3,13.8,13.9,8000,111200.0
2020-07-21,14.0,14.35,13.95,13.95,25100,350145.0
2020-07-22,14.25,14.25,13.85,13.85,31000,429350.0
2020-07-23,13.7,13.8,13.7,13.8,10000,138000.0
2020-07-24,13.7,13.8,13.45,13.8,24000,331200.0
2020-07-27,13.55,13.8,13.5,13.5,24000,324000.0
2020-07-28,13.45,13.45,12.8,12.95,31000,401450.0
2020-07-29,12.4,12.95,12.4,12.85,31531,405173.35
2020-07-30,12.8,12.8,12.8,12.8,6287,80473.6
2020-07-31,12.7,12.7,12.6,12.6,8000,100800.0
2020-08-03,0.0,0.0,0.0,0.0,0,0.0
2020-08-04,12.65,12.8,12.6,12.8,13001,166412.8
2020-08-05,12.8,13.0,12.65,12.65,9001,113862.65
2020-08-06,13.0,13.8,13.0,13.5,52000,702000.0
2020-08-07,13.2,13.45,13.0,13.45,11000,147950.0
2020-08-10,13.45,13.45,13.0,13.0,24000,312000.0
2020-08-11,13.0,13.0,12.8,12.8,20000,256000.0
2020-08-12,12.8,12.8,12.65,12.65,4001,50612.65
2020-08-13,12.7,12.7,12.7,12.7,8001,101612.7
2020-08-14,12.7,12.7,12.6,12.7,7001,88912.7
2020-08-17,13.1,13.95,13.1,13.7,186113,2549748.1
2020-08-18,13.35,13.55,12.95,13.05,63000,822150.0
2020-08-19,12.8,13.4,12.8,13.05,37000,482850.0
2020-08-20,12.85,12.85,12.05,12.05,34113,411061.65
2020-08-21,12.4,13.25,12.4,13.25,223000,2954750.0
2020-08-24,13.7,14.5,13.25,13.3,186084,2474917.2
