Date,Open,High,Low,Close,Volume,Amount
2020-07-01,10.8,10.9,10.7,10.9,3758051,40962755.9
2020-07-02,10.9,11.05,10.85,10.85,3597356,39031312.6
2020-07-03,10.9,10.95,10.75,10.85,1988100,21570885.0
2020-07-06,10.75,10.9,10.75,10.85,3579100,38833235.0
2020-07-07,10.95,11.0,10.85,10.95,3862459,42293926.05
2020-07-08,10.95,11.4,10.95,11.2,9740787,109096814.4
2020-07-09,11.3,11.75,11.05,11.7,21600174,252722035.8
2020-07-10,11.6,11.65,11.1,11.2,9214988,103207865.6
2020-07-13,11.45,11.45,11.2,11.25,4695840,52828200.0
2020-07-14,11.3,11.3,11.05,11.15,3047666,33981475.9
2020-07-15,11.3,11.7,11.15,11.25,12218765,137461106.25
2020-07-16,11.15,11.25,11.1,11.15,4459479,49723190.85
2020-07-17,11.2,11.3,10.9,10.95,3695520,40465944.0
2020-07-20,11.0,11.0,10.75,10.95,1852653,20286550.35
2020-07-21,11.05,11.2,11.0,11.1,3121119,34644420.9
2020-07-22,11.15,11.4,11.1,11.15,6592455,73505873.25
2020-07-23,11.25,11.25,11.05,11.1,2207212,24500053.2
2020-07-24,11.05,11.15,10.8,10.95,3562471,39009057.45
2020-07-27,11.0,11.1,10.9,10.95,3766214,41240043.3
2020-07-28,11.0,11.05,10.6,10.75,3625258,38971523.5
2020-07-29,10.75,11.05,10.75,10.9,2485159,27088233.1
2020-07-30,11.0,11.2,10.9,11.1,4011499,44527638.9
2020-07-31,11.15,11.2,10.95,11.2,2945173,32985937.6
2020-08-03,11.35,12.3,11.35,12.3,38950768,479094446.4
2020-08-04,12.4,13.25,12.35,12.85,49238454,632714133.9
2020-08-05,12.7,13.0,12.6,12.9,13378001,172576212.9
2020-08-06,13.05,13.15,12.55,13.1,21604232,283015439.2
2020-08-07,13.35,14.1,13.15,13.7,44890942,615005905.4
2020-08-10,14.3,15.05,14.0,15.05,40810823,614202886.15
2020-08-11,15.3,15.45,13.55,14.2,80505232,1143174294.4
2020-08-12,14.35,14.45,13.75,14.1,29498154,415923971.4
2020-08-13,14.3,14.4,13.65,13.7,14876418,203806926.6
2020-08-14,13.65,14.2,13.5,13.9,19841398,275795432.2
2020-08-17,14.1,14.7,13.95,14.4,25707903,370193803.2
2020-08-18,14.4,15.4,14.3,14.85,48220531,716074885.35
2020-08-19,14.95,15.3,14.2,14.35,35406007,508076200.45
2020-08-20,14.3,14.4,13.15,13.9,23763035,330306186.5
2020-08-21,14.3,14.7,14.1,14.4,21203815,305334936.0
2020-08-24,14.4,14.7,14.2,14.55,22871896,332786086.8
2020-08-25,14.6,14.95,14.4,14.6,21645879,316029833.4
2020-08-26,14.7,14.85,14.55,14.6,11397058,166397046.8
2020-08-27,14.65,14.85,14.35,14.35,11776103,168987078.05
2020-08-28,14.35,14.7,14.2,14.45,12836107,185481746.15
2020-08-31,14.65,15.35,14.6,14.95,47044255,703311612.25
