Date,Open,High,Low,Close,Volume,Amount
2020-07-01,13.75,14.05,13.55,13.95,103638,1445750.1
2020-07-02,14.2,15.3,14.2,14.35,2348101,33695249.35
2020-07-03,14.5,14.65,14.3,14.35,354003,5079943.05
2020-07-06,14.3,14.5,14.3,14.3,246101,3519244.3
2020-07-07,14.3,14.35,14.25,14.3,77548,1108936.4
2020-07-08,14.2,14.6,14.2,14.3,570751,8161739.3
2020-07-09,14.5,14.8,14.3,14.45,293050,4234572.5
2020-07-10,14.45,14.45,13.75,14.0,287000,4018000.0
2020-07-13,14.05,14.05,13.9,13.95,107450,1498927.5
2020-07-14,14.0,14.55,14.0,14.1,219078,3088999.8
2020-07-15,14.2,14.3,14.0,14.0,80052,1120728.0
2020-07-16,14.05,14.3,13.95,14.0,76269,1067766.0
2020-07-17,14.2,14.2,13.9,14.05,99503,1398017.15
2020-07-20,13.8,13.95,13.8,13.9,37745,524655.5
2020-07-21,13.95,13.95,13.9,13.9,42636,592640.4
2020-07-22,13.9,14.05,13.85,13.9,159614,2218634.6
2020-07-23,13.9,14.1,13.9,13.95,52202,728217.9
2020-07-24,13.95,13.95,13.7,13.7,232078,3179468.6
2020-07-27,13.5,13.9,13.5,13.65,79101,1079728.65
2020-07-28,13.65,13.9,13.5,13.65,128500,1754025.0
2020-07-29,13.5,13.65,13.45,13.6,145000,1972000.0
2020-07-30,13.6,13.7,13.5,13.7,13007,178195.9
2020-07-31,13.7,13.7,13.55,13.7,25521,349637.7
2020-08-03,13.65,13.85,13.6,13.85,121003,1675891.55
2020-08-04,13.95,13.95,13.8,13.85,44181,611906.85
2020-08-05,13.75,13.85,13.7,13.85,64350,891247.5
2020-08-06,13.7,13.8,13.55,13.65,96595,1318521.75
2020-08-07,13.65,13.65,13.55,13.6,84500,1149200.0
2020-08-10,13.6,13.65,13.5,13.55,100001,1355013.55
2020-08-11,13.75,13.75,13.05,13.4,146842,1967682.8
2020-08-12,13.35,13.4,13.1,13.35,165237,2205913.95
2020-08-13,13.55,13.6,13.4,13.55,84064,1139067.2
2020-08-14,13.65,13.65,13.4,13.45,81917,1101783.65
2020-08-17,13.7,13.7,13.5,13.5,209137,2823349.5
2020-08-18,13.5,13.6,13.15,13.55,228003,3089440.65
2020-08-19,13.65,13.7,13.35,13.45,142750,1919987.5
2020-08-20,13.25,13.3,13.1,13.3,61018,811539.4
2020-08-21,13.3,14.2,13.0,13.7,391754,5367029.8
2020-08-24,13.85,13.9,13.4,13.45,215758,2901945.1
2020-08-25,13.7,13.7,13.35,13.45,73428,987606.6
2020-08-26,13.6,13.6,13.4,13.4,61602,825466.8
2020-08-27,13.7,13.7,13.4,13.4,107690,1443046.0
2020-08-28,13.4,13.55,13.4,13.5,70840,956340.0
2020-08-31,13.6,14.0,13.5,13.95,1042267,14539624.65
2020-09-01,14.1,14.1,13.65,14.0,292575,4096050.0
2020-09-02,14.1,14.35,14.0,14.35,264554,3796349.9
2020-09-03,14.5,14.7,14.35,14.4,346737,4993012.8
2020-09-04,14.2,14.3,14.15,14.15,128007,1811299.05
2020-09-07,14.3,14.35,14.15,14.25,295194,4206514.5
2020-09-08,14.35,14.35,13.9,13.95,209711,2925468.45
2020-09-09,13.9,14.0,13.7,13.9,88553,1230886.7
2020-09-10,14.65,15.25,14.4,15.25,3156211,48132217.75
