Date,Open,High,Low,Close,Volume,Amount
2020-07-01,52.5,53.3,52.2,52.2,103000,5376600.0
2020-07-02,52.9,53.6,52.2,52.3,82000,4288600.0
2020-07-03,53.3,53.7,52.1,52.6,72200,3797720.0
2020-07-06,52.6,53.5,52.6,52.9,169003,8940258.7
2020-07-07,51.2,51.2,50.5,50.5,84500,4267250.0
2020-07-08,50.5,50.8,49.2,50.5,236100,11923050.0
2020-07-09,50.5,51.6,50.1,51.0,135050,6887550.0
2020-07-10,50.8,50.9,49.35,49.6,151200,7499520.0
2020-07-13,49.7,50.4,48.95,49.0,104000,5096000.0
2020-07-14,49.0,49.0,46.4,46.4,127346,5908854.4
2020-07-15,46.4,46.6,45.75,46.1,103500,4771350.0
2020-07-16,46.15,46.15,45.65,45.7,50150,2291855.0
2020-07-17,45.7,45.7,44.35,44.35,91000,4035850.0
2020-07-20,44.35,44.6,43.65,44.2,56050,2477410.0
2020-07-21,44.6,46.2,44.6,44.8,105100,4708480.0
2020-07-22,44.8,46.2,44.8,45.95,48230,2216168.5
2020-07-23,46.65,46.7,45.55,46.15,51000,2353650.0
2020-07-24,46.05,46.15,44.35,44.35,98000,4346300.0
2020-07-27,45.3,45.7,44.1,44.9,66300,2976870.0
2020-07-28,45.4,45.4,43.8,45.15,43100,1945965.0
2020-07-29,45.15,45.5,45.0,45.5,42200,1920100.0
2020-07-30,45.1,46.0,45.1,45.6,45000,2052000.0
2020-07-31,45.1,45.9,45.0,45.85,41000,1879850.0
2020-08-03,45.8,47.95,45.8,47.85,255000,12201750.0
2020-08-04,48.4,49.9,48.4,49.2,145000,7134000.0
2020-08-05,49.2,50.4,49.2,49.65,72000,3574800.0
2020-08-06,49.9,49.9,49.05,49.55,40000,1982000.0
2020-08-07,49.15,49.15,48.75,48.75,52000,2535000.0
2020-08-10,49.05,49.55,48.9,49.15,86000,4226900.0
2020-08-11,49.45,49.6,49.25,49.55,112000,5549600.0
2020-08-12,49.75,50.2,49.7,49.95,162000,8091900.0
2020-08-13,50.3,50.9,50.0,50.0,86000,4300000.0
2020-08-14,50.4,51.2,50.1,51.1,179500,9172450.0
2020-08-17,51.6,53.7,51.1,51.8,177100,9173780.0
2020-08-18,51.8,51.8,50.8,51.3,88000,4514400.0
2020-08-19,52.7,52.7,51.3,51.4,74000,3803600.0
2020-08-20,51.4,51.4,49.7,50.0,149500,7475000.0
2020-08-21,50.8,51.3,50.5,50.9,39000,1985100.0
2020-08-24,50.6,51.2,50.6,51.2,23000,1177600.0
2020-08-25,51.3,51.4,50.9,50.9,28451,1448155.9
2020-08-26,50.8,51.3,50.8,50.9,28000,1425200.0
2020-08-27,50.8,51.2,50.8,51.0,24000,1224000.0
2020-08-28,51.2,51.2,50.7,50.7,51000,2585700.0
2020-08-31,50.9,51.0,50.7,50.9,24000,1221600.0
2020-09-01,51.0,51.1,50.9,50.9,30000,1527000.0
2020-09-02,51.0,51.3,50.9,51.1,34000,1737400.0
