Date,Open,High,Low,Close,Volume,Amount
2020-07-01,52.0,52.3,51.6,51.8,71720,3715096.0
2020-07-02,52.0,52.2,51.5,51.9,109000,5657100.0
2020-07-03,51.9,51.9,51.2,51.4,139300,7160020.0
2020-07-06,51.5,51.9,51.4,51.5,139003,7158654.5
2020-07-07,51.5,51.9,51.2,51.3,52050,2670165.0
2020-07-08,51.3,51.8,51.0,51.2,116433,5961369.6
2020-07-09,51.2,51.2,50.8,50.9,113000,5751700.0
2020-07-10,50.7,51.1,50.1,50.8,115000,5842000.0
2020-07-13,50.8,50.9,50.0,50.4,135200,6814080.0
2020-07-14,50.4,51.1,50.3,50.7,56277,2853243.9
2020-07-15,51.0,51.5,50.1,50.1,80000,4008000.0
2020-07-16,50.2,50.6,50.1,50.1,25304,1267730.4
2020-07-17,50.1,50.1,48.9,49.2,121000,5953200.0
2020-07-20,49.5,51.2,49.2,49.75,92300,4591925.0
2020-07-21,49.8,50.2,49.75,49.75,89049,4430187.75
2020-07-22,49.8,49.9,49.25,49.6,64000,3174400.0
2020-07-23,49.6,49.75,49.0,49.05,132299,6489265.95
2020-07-24,49.05,49.05,48.25,48.25,99000,4776750.0
2020-07-27,48.2,48.3,46.2,46.4,182070,8448048.0
2020-07-28,46.6,47.6,45.15,45.3,171000,7746300.0
2020-07-29,46.5,49.65,45.9,46.9,145000,6800500.0
2020-07-30,48.35,48.35,46.8,46.8,121000,5662800.0
2020-07-31,46.8,47.4,46.8,46.8,49000,2293200.0
2020-08-03,46.8,46.95,45.75,46.05,62063,2858001.15
2020-08-04,46.5,46.95,46.05,46.05,149000,6861450.0
2020-08-05,46.45,46.6,46.05,46.05,57000,2624850.0
2020-08-06,46.15,46.25,45.85,45.85,70000,3209500.0
2020-08-07,47.1,47.1,45.0,46.0,288000,13248000.0
2020-08-10,46.0,46.15,45.7,46.0,66201,3045246.0
2020-08-11,46.8,46.8,45.95,46.0,89500,4117000.0
2020-08-12,46.3,46.3,45.8,45.9,34000,1560600.0
2020-08-13,46.6,46.6,45.8,45.95,69000,3170550.0
2020-08-14,45.55,46.05,45.55,45.9,36000,1652400.0
2020-08-17,46.1,46.45,45.9,45.9,125000,5737500.0
2020-08-18,45.9,46.25,45.9,45.9,92000,4222800.0
2020-08-19,46.0,46.1,45.65,45.7,74000,3381800.0
2020-08-20,45.8,45.8,43.8,44.35,173000,7672550.0
2020-08-21,45.15,45.15,44.65,45.0,58100,2614500.0
2020-08-24,45.1,45.1,44.4,44.95,62500,2809375.0
2020-08-25,45.3,45.55,45.2,45.5,113000,5141500.0
2020-08-26,45.5,45.8,45.4,45.6,69000,3146400.0
2020-08-27,46.2,46.2,45.5,45.75,63100,2886825.0
2020-08-28,45.8,46.2,45.6,45.8,66050,3025090.0
2020-08-31,46.45,46.45,45.7,45.7,81008,3702065.6
2020-09-01,45.75,45.9,45.25,45.7,57128,2610749.6
2020-09-02,45.4,46.0,45.4,45.85,84000,3851400.0
2020-09-03,46.45,46.45,45.65,45.75,94000,4300500.0
2020-09-04,45.4,45.95,45.2,45.7,85000,3884500.0
2020-09-07,47.7,47.7,45.55,45.8,92364,4230271.2
2020-09-08,46.55,46.55,45.9,46.05,91064,4193497.2
2020-09-09,46.4,46.4,45.65,45.9,115164,5286027.6
2020-09-10,46.25,46.25,45.65,45.75,125000,5718750.0
2020-09-11,46.0,46.0,45.55,45.75,125070,5721952.5
2020-09-14,45.95,46.15,45.75,46.0,374625,17232750.0
2020-09-15,39.5,41.85,39.4,41.5,400011,16600456.5
2020-09-16,41.8,42.45,41.3,41.75,104606,4367300.5
2020-09-17,41.75,42.55,41.75,42.1,139000,5851900.0
2020-09-18,42.35,42.55,42.2,42.2,59027,2490939.4
2020-09-21,42.2,42.25,41.65,41.85,85000,3557250.0
2020-09-22,41.85,41.85,41.05,41.15,49000,2016350.0
2020-09-23,41.05,41.05,40.25,40.45,58028,2347232.6
2020-09-24,40.0,40.25,39.8,39.8,122070,4858386.0
2020-09-25,39.85,40.2,39.6,39.75,58000,2305500.0
2020-09-28,40.2,40.5,39.8,40.15,43000,1726450.0
2020-09-29,40.05,40.2,39.95,40.1,26000,1042600.0
2020-09-30,40.25,40.25,40.15,40.25,13100,527275.0
2020-10-05,40.15,40.4,40.15,40.15,27064,1086619.6
2020-10-06,40.2,40.25,40.15,40.25,21124,850241.0
2020-10-07,40.15,40.8,40.15,40.8,36000,1468800.0
2020-10-08,40.75,40.75,40.0,40.45,40186,1625523.7
2020-10-12,40.45,41.0,40.4,40.5,61000,2470500.0
2020-10-13,40.25,40.45,39.7,40.1,35000,1403500.0
2020-10-14,40.5,40.8,40.2,40.65,33030,1342669.5
2020-10-15,40.35,40.45,40.25,40.45,10000,404500.0
2020-10-16,40.75,40.95,39.9,40.1,70000,2807000.0
2020-10-19,40.1,40.2,39.9,40.15,27400,1100110.0
2020-10-20,40.1,40.2,40.0,40.05,34226,1370751.3
2020-10-21,40.0,40.0,39.85,39.95,31000,1238450.0
2020-10-22,40.0,40.05,39.65,39.75,61150,2430712.5
2020-10-23,39.75,39.9,39.7,39.8,16000,636800.0
2020-10-26,40.25,40.25,39.9,39.9,28000,1117200.0
2020-10-27,39.9,40.1,39.9,39.9,15001,598539.9
