Date,Open,High,Low,Close,Volume,Amount
2021-01-12,0.0,34.2,29.4,34.0,576457,19599538.0
2021-01-13,32.52,35.25,32.8,35.25,537287,18939366.75
2021-01-14,34.86,40.4,35.2,40.35,776180,31318863.0
2021-01-15,38.1,42.5,40.25,42.15,843437,35550869.55
2021-01-18,41.76,45.25,37.05,38.65,550094,21261133.1
2021-01-19,40.65,38.2,36.8,37.4,346572,12961792.8
2021-01-20,37.41,37.4,34.55,34.9,185354,6468854.6
2021-01-21,35.36,34.75,32.3,33.8,168714,5702533.2
2021-01-22,33.45,35.0,33.75,34.15,134397,4589657.55
2021-01-25,34.3,33.85,31.9,32.95,169685,5591120.75
2021-01-26,32.47,35.4,32.5,35.25,397223,14002110.75
2021-01-27,34.49,36.75,34.75,34.95,165609,5788034.55
2021-01-28,35.37,35.2,33.6,35.2,118211,4161027.2
2021-01-29,34.48,35.15,34.35,35.0,22002,770070.0
2021-02-01,34.84,35.15,34.7,35.0,15203,532105.0
2021-02-02,35.03,36.6,35.0,36.15,156206,5646846.9
2021-02-03,35.61,36.9,36.05,36.4,176020,6407128.0
2021-02-04,36.5,36.4,35.15,35.85,32011,1147594.35
2021-02-05,35.53,36.3,35.45,35.7,41306,1474624.2
2021-02-17,35.71,36.7,35.8,35.85,99062,3551372.7
2021-02-18,36.16,36.6,34.05,35.85,220107,7890835.95
2021-02-19,35.15,35.25,33.95,34.2,63101,2158054.2
2021-02-22,34.17,34.95,33.5,34.5,90425,3119662.5
2021-02-23,34.48,34.9,34.4,34.8,101093,3518036.4
2021-02-24,34.67,34.75,34.05,34.3,39113,1341575.9
2021-02-25,34.21,34.55,34.05,34.4,41592,1430764.8
2021-02-26,34.25,34.65,33.85,34.2,37003,1265502.6
2021-03-02,34.14,34.7,34.2,34.25,23201,794634.25
2021-03-03,34.44,34.7,34.05,34.5,39550,1364475.0
2021-03-04,34.53,34.65,34.2,34.5,42021,1449724.5
2021-03-05,34.38,34.6,34.3,34.6,39777,1376284.2
2021-03-08,34.44,34.75,34.25,34.5,44200,1524900.0
2021-03-09,34.56,34.75,34.3,34.5,43050,1485225.0
2021-03-10,34.5,34.9,34.5,34.7,29167,1012094.9
2021-03-11,34.63,34.7,34.35,34.5,18010,621345.0
2021-03-12,34.54,34.6,34.0,34.5,75001,2587534.5
2021-03-15,34.32,34.55,34.0,34.25,59257,2029552.25
2021-03-16,34.35,34.45,33.55,33.8,49001,1656233.8
2021-03-17,34.18,34.45,34.0,34.0,7403,251702.0
2021-03-18,34.2,34.4,33.85,34.3,37000,1269100.0
2021-03-19,34.22,34.75,34.0,34.2,34001,1162834.2
2021-03-22,34.33,34.7,33.9,34.25,28200,965850.0
2021-03-23,34.15,34.1,33.55,34.1,22300,760430.0
2021-03-24,33.9,34.15,34.0,34.0,14001,476034.0
2021-03-25,34.08,34.0,33.15,33.5,14077,471579.5
2021-03-26,33.78,34.1,33.15,33.3,26300,875790.0
2021-03-29,33.39,33.85,33.0,33.35,61131,2038718.85
2021-03-30,33.42,33.4,31.05,31.9,192708,6147385.2
2021-03-31,31.67,31.8,30.75,31.8,109105,3469539.0
2021-04-01,31.12,31.8,30.75,31.2,93011,2901943.2
2021-04-06,31.06,31.45,30.0,30.3,198288,6008126.4
2021-04-07,30.28,30.2,29.6,30.1,141000,4244100.0
2021-04-08,29.9,30.2,29.8,30.0,118426,3552780.0
2021-04-09,30.0,30.4,29.8,30.0,91500,2745000.0
2021-04-12,30.0,30.1,29.1,30.0,197021,5910630.0
2021-04-13,29.8,29.95,29.4,29.5,68250,2013375.0
2021-04-14,29.57,32.85,29.8,31.8,269965,8584887.0
2021-04-15,31.32,32.95,31.5,31.75,83703,2657570.25
2021-04-16,31.69,34.1,31.05,33.7,209500,7060150.0
2021-04-19,32.58,36.1,33.5,35.95,358711,12895660.45
2021-04-20,35.43,36.5,33.7,35.0,151988,5319580.0
2021-04-21,34.75,35.5,34.05,34.1,90472,3085095.2
2021-04-22,34.31,35.45,33.55,35.0,176462,6176170.0
2021-04-23,34.81,35.0,33.5,33.95,96004,3259335.8
2021-04-26,34.01,34.45,33.65,34.1,87913,2997833.3
2021-04-27,34.19,34.3,33.55,34.1,69102,2356378.2
2021-04-28,33.93,39.5,34.9,36.15,533639,19291049.85
2021-04-29,36.89,36.5,34.1,35.65,169473,6041712.45
2021-05-03,34.96,37.55,34.95,35.85,257116,9217608.6
2021-05-04,36.24,35.95,33.55,34.6,95506,3304507.6
2021-05-05,34.13,35.15,33.85,35.1,14506,509160.6
2021-05-06,34.42,35.15,33.6,33.85,54002,1827967.7
2021-05-07,33.84,35.15,34.0,34.2,29004,991936.8
