Date,Open,High,Low,Close,Volume,Amount
2020-07-01,83.10,83.90,83.00,83.20,118000,9817600.00
2020-07-02,83.40,84.50,83.40,83.90,96030,8056917.00
2020-07-03,84.70,85.50,83.40,84.70,347031,29393525.70
2020-07-06,86.40,86.40,84.10,84.60,139001,11759484.60
2020-07-07,85.00,85.00,83.10,83.50,145000,12107500.00
2020-07-08,83.40,84.20,82.00,83.20,431000,35859200.00
2020-07-09,83.20,84.50,82.90,83.60,238000,19896800.00
2020-07-10,83.60,84.50,83.00,84.00,225000,18900000.00
2020-07-13,84.10,84.20,83.30,84.00,134000,11256000.00
2020-07-14,84.00,84.00,81.80,82.40,248100,20443440.00
2020-07-15,82.40,82.40,80.90,81.40,243981,19860053.40
2020-07-16,81.40,82.50,81.40,81.50,81117,6611035.50
2020-07-17,82.30,82.30,80.50,81.00,208310,16873110.00
2020-07-20,77.90,77.90,75.10,76.50,182302,13946103.00
2020-07-21,76.60,77.80,76.60,77.50,69000,5347500.00
2020-07-22,77.50,79.00,77.50,78.30,80451,6299313.30
2020-07-23,78.50,79.40,77.90,78.30,67000,5246100.00
2020-07-24,79.20,79.20,76.60,76.60,118000,9038800.00
2020-07-27,76.60,76.60,73.70,74.30,125000,9287500.00
2020-07-28,73.80,75.00,73.10,73.10,98035,7166358.50
2020-07-29,73.60,74.30,73.50,73.70,78000,5748600.00
2020-07-30,74.00,74.00,73.10,73.50,59072,4341792.00
2020-07-31,74.60,74.60,73.30,73.60,58080,4274688.00
2020-08-03,73.10,73.50,72.90,73.00,85129,6214417.00
2020-08-04,72.90,73.10,72.80,73.10,89190,6519789.00
2020-08-05,73.30,74.20,73.30,74.10,52000,3853200.00
2020-08-06,74.10,74.60,73.80,74.60,86000,6415600.00
2020-08-07,74.60,75.10,74.00,74.10,57190,4237779.00
2020-08-10,73.40,74.80,73.40,73.80,57000,4206600.00
2020-08-11,73.60,73.80,73.10,73.20,84019,6150190.80
2020-08-12,73.20,73.60,73.10,73.10,72006,5263638.60
2020-08-13,73.40,73.80,73.20,73.50,43003,3160720.50
2020-08-14,73.10,75.30,73.00,75.20,77000,5790400.00
2020-08-17,75.20,75.70,74.50,74.70,77000,5751900.00
2020-08-18,75.80,75.80,74.70,75.30,87000,6551100.00
2020-08-19,75.10,75.50,74.20,74.30,65100,4836930.00
2020-08-20,74.90,74.90,71.50,72.80,199007,14487709.60
2020-08-21,73.00,74.00,72.60,73.00,85000,6205000.00
2020-08-24,73.00,73.00,72.00,72.30,77025,5568907.50
2020-08-25,72.50,74.00,72.50,73.80,66008,4871390.40
2020-08-26,73.80,74.40,73.80,74.30,39500,2934850.00
2020-08-27,74.70,76.60,74.70,76.00,156194,11870744.00
2020-08-28,76.60,82.20,75.40,81.10,599371,48608988.10
2020-08-31,82.00,86.50,82.00,85.90,1091202,93734251.80
2020-09-01,84.50,86.50,83.70,85.00,662148,56282580.00
2020-09-02,85.90,85.90,83.50,84.40,229120,19337728.00
2020-09-03,84.40,85.00,83.40,84.50,214000,18083000.00
2020-09-04,82.00,84.80,81.80,84.50,170000,14365000.00
2020-09-07,85.00,85.80,82.60,83.00,167001,13861083.00
2020-09-08,83.00,84.00,82.50,83.30,100200,8346660.00
2020-09-09,83.00,86.40,83.00,85.20,948049,80773774.80
2020-09-10,86.00,88.80,85.20,87.60,924292,80967979.20
2020-09-11,88.60,88.90,84.30,86.60,576000,49881600.00
2020-09-14,86.60,86.90,84.60,85.20,289235,24642822.00
2020-09-15,90.00,90.00,86.10,87.20,854000,74468800.00
2020-09-16,88.50,88.60,85.60,85.80,460000,39468000.00
2020-09-17,85.10,86.60,84.30,84.50,305000,25772500.00
2020-09-18,86.20,90.50,85.30,88.40,1339197,118385014.80
2020-09-21,90.60,93.40,88.60,88.70,1662270,147443349.00
2020-09-22,88.80,91.00,86.30,87.00,846001,73602087.00
2020-09-23,87.20,88.50,85.30,86.00,530000,45580000.00
2020-09-24,83.30,84.70,82.60,82.60,556000,45925600.00
2020-09-25,83.50,83.70,77.50,81.20,471000,38245200.00
2020-09-28,82.60,82.60,80.70,81.80,103000,8425400.00
2020-09-29,82.10,82.50,80.90,81.60,81000,6609600.00
2020-09-30,83.00,83.00,81.40,81.40,83000,6756200.00
2020-10-05,81.40,82.80,81.40,82.10,45003,3694746.30
2020-10-06,83.20,83.90,82.00,82.30,92000,7571600.00
2020-10-07,82.60,82.60,81.10,81.90,68000,5569200.00
2020-10-08,82.90,84.50,82.40,83.90,85113,7140980.70
2020-10-12,84.30,86.50,83.40,83.50,196000,16366000.00
2020-10-13,83.60,84.70,81.50,81.50,199000,16218500.00
2020-10-14,81.80,84.90,81.80,84.40,372000,31396800.00
