Date,Open,High,Low,Close,Volume,Amount
2020-07-01,41.35,41.40,40.85,40.95,517822,21204810.90
2020-07-02,41.10,41.20,40.60,40.70,357630,14555541.00
2020-07-03,40.90,41.80,40.90,41.50,689203,28601924.50
2020-07-06,42.10,42.40,41.70,42.00,636190,26719980.00
2020-07-07,42.30,42.30,40.80,41.10,474010,19481811.00
2020-07-08,41.55,41.60,41.20,41.50,366000,15189000.00
2020-07-09,41.70,42.55,41.40,42.00,1028746,43207332.00
2020-07-10,40.25,40.25,38.90,39.00,783450,30554550.00
2020-07-13,39.05,39.10,38.25,38.50,351055,13515617.50
2020-07-14,38.50,38.85,38.40,38.40,178480,6853632.00
2020-07-15,38.60,38.60,37.50,37.60,331882,12478763.20
2020-07-16,37.70,37.80,37.60,37.60,74200,2789920.00
2020-07-17,37.70,38.45,36.70,36.70,213180,7823706.00
2020-07-20,37.00,37.05,35.50,36.70,255257,9367931.90
2020-07-21,36.65,37.75,36.65,37.10,120000,4452000.00
2020-07-22,37.50,37.70,37.50,37.70,119000,4486300.00
2020-07-23,38.00,38.65,37.90,38.25,179366,6860749.50
2020-07-24,38.60,38.60,36.50,36.75,274180,10076115.00
2020-07-27,36.85,37.00,35.85,35.85,240597,8625402.45
2020-07-28,35.85,36.00,34.95,34.95,248587,8688115.65
2020-07-29,35.20,36.30,35.00,35.85,87786,3147128.10
2020-07-30,35.90,36.80,35.90,36.60,87130,3188958.00
2020-07-31,36.60,37.10,36.60,37.00,128000,4736000.00
2020-08-03,37.85,39.20,37.60,38.80,512240,19874912.00
2020-08-04,39.50,39.50,37.70,38.55,194100,7482555.00
2020-08-05,38.95,38.95,38.00,38.55,109001,4201988.55
2020-08-06,38.85,39.00,38.50,38.80,147270,5714076.00
2020-08-07,39.30,39.35,37.90,38.10,191551,7298093.10
2020-08-10,38.10,38.50,37.60,37.80,127022,4801431.60
2020-08-11,38.20,38.20,37.10,37.15,80138,2977126.70
2020-08-12,37.20,37.20,36.55,37.00,98132,3630884.00
2020-08-13,36.80,37.05,36.20,36.20,119500,4325900.00
2020-08-14,36.30,36.60,36.25,36.45,69000,2515050.00
2020-08-17,36.45,37.30,36.45,37.20,90006,3348223.20
2020-08-18,37.25,37.50,36.85,37.00,77900,2882300.00
2020-08-19,37.00,37.10,35.85,35.85,129505,4642754.25
2020-08-20,35.85,35.85,34.40,34.70,313150,10866305.00
2020-08-21,34.75,35.45,34.75,35.05,115100,4034255.00
2020-08-24,35.05,35.05,34.60,34.75,114600,3982350.00
2020-08-25,34.80,35.20,34.80,34.90,64300,2244070.00
2020-08-26,34.65,36.15,34.65,36.10,159770,5767697.00
