Date,Open,High,Low,Close,Volume,Amount
2020-07-01,8.8,9.59,8.8,9.59,3421216,32809461.44
2020-07-02,9.84,10.5,9.6,10.5,7109454,74649267.0
2020-07-03,11.0,11.55,10.65,11.0,8782824,96611064.0
2020-07-06,11.45,12.1,11.35,12.1,6452497,78075213.7
2020-07-07,12.75,12.75,11.5,11.95,5642392,67426584.4
2020-07-08,11.8,11.85,11.3,11.4,2969520,33852528.0
2020-07-09,11.6,12.0,11.5,11.65,2212365,25774052.25
2020-07-10,11.75,11.85,11.05,11.25,1990479,22392888.75
2020-07-13,11.85,12.35,11.3,12.35,5588120,69013282.0
2020-07-14,12.0,13.05,11.65,11.8,7906650,93298470.0
2020-07-15,11.8,12.15,11.6,11.7,1375528,16093677.6
2020-07-16,11.9,12.8,11.8,12.65,5682962,71889469.3
2020-07-17,12.8,12.8,11.4,11.4,4043508,46095991.2
2020-07-20,11.35,11.6,10.75,11.25,1194798,13441477.5
2020-07-21,11.35,11.9,11.35,11.65,1144099,13328753.35
2020-07-22,11.75,12.25,11.75,11.8,2321237,27390596.6
2020-07-23,11.75,12.25,11.45,11.5,1752590,20154785.0
2020-07-24,11.6,12.1,11.3,11.5,3385572,38934078.0
2020-07-27,11.65,11.65,11.1,11.1,1037135,11512198.5
2020-07-28,11.05,11.25,10.45,10.65,1617584,17227269.6
2020-07-29,10.8,11.6,10.65,11.1,2757056,30603321.6
2020-07-30,11.35,11.9,11.15,11.65,2802476,32648845.4
2020-07-31,11.9,12.15,11.5,11.7,3035308,35513103.6
2020-08-03,11.7,11.8,11.55,11.8,731877,8636148.6
2020-08-04,12.0,12.0,11.45,11.6,1694762,19659239.2
2020-08-05,11.6,12.45,11.6,12.2,5007872,61096038.4
2020-08-06,12.2,12.4,11.95,11.95,1910321,22828335.95
2020-08-07,11.95,12.35,11.8,12.15,1160724,14102796.6
2020-08-10,12.15,12.85,12.15,12.6,3912957,49303258.2
2020-08-11,12.85,13.85,12.55,13.85,18440363,255399027.55
2020-08-12,13.5,15.15,13.4,15.1,17713402,267472370.2
2020-08-13,14.95,15.85,13.9,14.2,10207851,144951484.2
2020-08-14,14.2,15.15,14.2,14.8,5463520,80860096.0
2020-08-17,14.8,15.65,14.8,15.0,7452983,111794745.0
2020-08-18,15.0,15.6,15.0,15.05,3961068,59614073.4
2020-08-19,15.1,15.3,14.45,14.5,3384604,49076758.0
2020-08-20,14.6,15.05,13.2,14.65,5041352,73855806.8
2020-08-21,14.15,15.5,14.15,15.4,4093762,63043934.8
2020-08-24,15.4,16.2,15.0,15.65,6314448,98821111.2
2020-08-25,15.65,16.3,15.65,16.1,4093392,65903611.2
2020-08-26,16.2,17.7,16.1,17.45,7477715,130486126.75
2020-08-27,17.5,18.1,17.2,17.6,5984344,105324454.4
2020-08-28,17.25,19.35,17.15,19.35,7345318,142131903.3
2020-08-31,19.6,21.2,19.55,21.2,10311948,218613297.6
2020-09-01,20.95,21.2,19.15,19.4,12160575,235915155.0
2020-09-02,19.2,21.2,19.2,20.2,10130343,204632928.6
2020-09-03,20.2,20.85,19.35,19.8,8309333,164524793.4
2020-09-04,18.6,19.7,18.6,19.3,4682475,90371767.5
2020-09-07,19.85,20.4,19.15,19.6,5282469,103536392.4
2020-09-08,19.7,20.2,19.3,19.65,2620083,51484630.95
2020-09-09,19.25,20.15,19.25,19.95,2551561,50903641.95
2020-09-10,20.35,21.0,19.7,19.95,4260161,84990211.95
2020-09-11,19.95,20.3,19.0,19.15,3146033,60246531.95
2020-09-14,19.35,19.45,18.2,19.25,3812193,73384715.25
2020-09-15,19.1,19.75,18.8,18.85,1873679,35318849.15
2020-09-16,18.8,19.3,18.7,18.95,1661275,31481161.25
2020-09-17,19.1,19.4,18.75,19.05,1345703,25635642.15
2020-09-18,19.2,19.65,19.1,19.2,1176656,22591795.2
2020-09-21,19.3,19.65,19.2,19.3,1258568,24290362.4
2020-09-22,19.3,20.5,18.6,20.2,3442695,69542439.0
2020-09-23,20.5,22.2,20.45,22.2,22349504,496158988.8
2020-09-24,22.35,22.9,21.75,22.7,24711983,560962014.1
2020-09-25,22.7,22.7,20.45,20.45,10435853,213413193.85
2020-09-28,20.45,20.65,18.7,19.3,8344413,161047170.9
2020-09-29,19.7,19.75,18.7,18.8,5341531,100420782.8
2020-09-30,18.95,19.35,18.75,19.1,2793933,53364120.3
2020-10-05,19.0,19.5,18.75,19.1,2024535,38668618.5
2020-10-06,19.4,21.0,19.2,21.0,5318798,111694758.0
2020-10-07,21.35,22.15,20.8,22.0,17249421,379487262.0
2020-10-08,21.8,22.65,21.45,21.8,10040807,218889592.6
2020-10-12,21.7,22.45,21.7,22.0,4938628,108649816.0
2020-10-13,22.0,22.2,21.4,21.6,2766304,59752166.4
2020-10-14,22.0,23.75,21.8,23.75,14409425,342223843.75
2020-10-15,24.3,25.8,24.1,25.4,29634167,752707841.8
2020-10-16,25.15,25.15,22.9,22.9,10984095,251535775.5
2020-10-19,22.6,23.45,21.75,23.3,8516791,198441230.3
2020-10-20,23.1,23.65,22.65,23.15,4160400,96313260.0
2020-10-21,23.8,24.95,23.2,23.8,9238468,219875538.4
2020-10-22,23.3,23.8,22.75,23.15,3276298,75846298.7
2020-10-23,23.6,23.9,23.15,23.2,2481353,57567389.6
2020-10-26,23.2,23.2,22.2,22.3,1994829,44484686.7
2020-10-27,22.0,23.0,21.75,22.35,2762136,61733739.6
2020-10-28,22.2,22.85,21.8,22.0,2434641,53562102.0
2020-10-29,21.5,22.25,20.75,22.05,2963890,65353774.5
2020-10-30,22.7,22.8,21.2,21.4,2945346,63030404.4
2020-11-02,21.75,21.9,20.3,20.3,3478962,70622928.6
2020-11-03,20.55,21.75,20.15,21.15,3627364,76718748.6
2020-11-04,21.15,21.5,20.6,20.8,2186729,45483963.2
2020-11-05,21.1,21.9,21.05,21.3,2799442,59628114.6
2020-11-06,21.95,22.25,21.1,21.3,3167422,67466088.6
2020-11-09,21.55,21.75,21.2,21.6,2016943,43565968.8
2020-11-10,21.65,21.75,20.4,20.65,2428407,50146604.55
2020-11-11,20.8,20.9,20.2,20.2,2028634,40978406.8
2020-11-12,20.55,20.55,19.15,19.5,4022555,78439822.5
2020-11-13,19.7,20.4,19.2,20.25,2475932,50137623.0
2020-11-16,20.4,20.8,19.4,19.6,2145756,42056817.6
2020-11-17,19.6,20.1,19.4,19.6,1478218,28973072.8
2020-11-18,19.7,19.85,19.6,19.7,622353,12260354.1
2020-11-19,19.7,20.2,19.65,19.65,1264929,24855854.85
2020-11-20,19.65,20.0,19.65,19.95,1113294,22210215.3
2020-11-23,20.2,20.8,20.0,20.3,1876131,38085459.3
2020-11-24,20.6,22.3,20.6,21.55,7523261,162126274.55
2020-11-25,21.45,22.15,21.3,21.35,4215632,90003743.2
2020-11-26,21.3,21.85,21.25,21.45,1697348,36408114.6
2020-11-27,21.5,21.65,21.3,21.35,1012531,21617536.85
2020-11-30,21.15,21.55,20.9,21.0,1476346,31003266.0
2020-12-01,21.1,21.45,20.25,20.6,2510951,51725590.6
2020-12-02,20.55,20.65,19.9,20.0,1863298,37265960.0
2020-12-03,20.3,20.85,19.7,20.5,1740804,35686482.0
2020-12-04,20.6,20.85,19.9,20.05,1445066,28973573.3
2020-12-07,20.2,20.8,19.85,20.5,1783268,36556994.0
2020-12-08,20.5,21.5,20.4,21.4,2346844,50222461.6
2020-12-09,21.4,21.95,20.6,20.7,3347132,69285632.4
2020-12-10,20.5,20.9,20.1,20.4,924492,18859636.8
2020-12-11,20.4,20.7,19.85,20.55,1679455,34512800.25
2020-12-14,20.55,21.75,20.3,21.0,4053162,85116402.0
2020-12-15,21.1,21.6,20.25,20.45,1943172,39737867.4
2020-12-16,20.7,21.7,20.55,21.45,3363421,72145380.45
2020-12-17,21.85,21.9,20.5,20.9,3045297,63646707.3
2020-12-18,21.2,21.2,20.55,20.6,1057686,21788331.6
2020-12-21,20.6,21.75,20.3,21.6,3961142,85560667.2
2020-12-22,21.45,21.45,20.6,20.7,2263694,46858465.8
2020-12-23,20.8,21.7,20.45,21.15,2139458,45249536.7
2020-12-24,21.3,23.25,21.1,23.25,13655149,317482214.25
2020-12-25,23.75,24.5,21.9,22.0,18802694,413659268.0
2020-12-28,22.2,22.45,21.6,21.6,4222975,91216260.0
2020-12-29,21.65,22.25,21.5,21.5,3587887,77139570.5
2020-12-30,21.8,22.15,21.3,21.5,4320289,92886213.5
2020-12-31,21.5,21.65,20.85,20.95,2082135,43620728.25
2021-01-04,21.0,21.2,20.5,21.1,3043250,64212575.0
