Date,Open,High,Low,Close,Volume,Amount
2020-07-01,18.1,18.25,17.9,18.1,187649,3396446.9
2020-07-02,18.1,18.4,18.1,18.4,147435,2712804.0
2020-07-03,18.75,18.75,18.3,18.35,245928,4512778.8
2020-07-06,18.35,18.65,18.35,18.55,336360,6239478.0
2020-07-07,18.75,18.8,18.4,18.55,303856,5636528.8
2020-07-08,18.6,20.4,18.6,20.4,4034069,82295007.6
2020-07-09,20.7,21.0,20.0,20.1,2097133,42152373.3
2020-07-10,20.15,20.15,18.9,19.25,768655,14796608.75
2020-07-13,19.5,20.1,19.35,19.6,501053,9820638.8
2020-07-14,19.4,19.75,19.2,19.2,261571,5022163.2
2020-07-15,19.4,19.4,18.95,18.95,350030,6633068.5
2020-07-16,19.1,19.35,19.0,19.05,160933,3065773.65
2020-07-17,19.15,19.9,18.95,19.1,882340,16852694.0
2020-07-20,19.2,19.65,19.0,19.45,147746,2873659.7
2020-07-21,19.45,19.7,19.4,19.5,255050,4973475.0
2020-07-22,19.65,19.9,19.55,19.7,386167,7607489.9
2020-07-23,19.75,21.45,19.75,20.8,3152253,65566862.4
2020-07-24,20.6,22.0,20.1,21.5,3646665,78403297.5
2020-07-27,21.85,22.45,21.15,21.8,2531034,55176541.2
2020-07-28,21.8,22.4,21.0,21.0,1513420,31781820.0
2020-07-29,20.6,21.2,20.6,20.65,633568,13083179.2
2020-07-30,20.95,21.35,20.7,21.0,603585,12675285.0
2020-07-31,20.75,21.25,20.75,20.95,255571,5354212.45
2020-08-03,21.1,21.95,21.1,21.55,884270,19056018.5
2020-08-04,21.75,21.85,21.3,21.35,595011,12703484.85
2020-08-05,21.45,22.4,21.3,22.2,1642791,36469960.2
2020-08-06,22.4,22.9,21.55,21.65,2628277,56902197.05
2020-08-07,22.2,22.9,22.1,22.2,2951484,65522944.8
2020-08-10,22.4,23.2,22.4,23.2,3349855,77716636.0
2020-08-11,23.2,23.8,23.0,23.2,2697049,62571536.8
2020-08-12,23.2,23.5,22.85,22.95,1795391,41204223.45
2020-08-13,22.95,23.5,22.85,22.95,986204,22633381.8
2020-08-14,22.95,23.6,22.85,23.05,955482,22023860.1
2020-08-17,23.2,23.8,23.15,23.65,725320,17153818.0
2020-08-18,23.9,24.0,23.2,23.25,1446212,33624429.0
2020-08-19,23.25,23.5,22.4,22.4,856592,19187660.8
2020-08-20,22.1,22.2,20.4,21.0,846636,17779356.0
2020-08-21,21.65,22.2,21.0,22.2,497300,11040060.0
2020-08-24,22.4,22.6,21.85,21.95,280877,6165250.15
2020-08-25,22.1,22.55,21.7,21.9,320325,7015117.5
2020-08-26,22.1,22.15,21.7,22.15,307529,6811767.35
2020-08-27,22.1,22.1,21.65,21.7,224363,4868677.1
2020-08-28,21.7,21.7,21.2,21.35,280321,5984853.35
2020-08-31,21.45,21.6,21.3,21.5,240364,5167826.0
2020-09-01,21.45,22.7,21.35,22.4,841683,18853699.2
2020-09-02,22.6,23.75,22.55,23.65,3213819,76006819.35
2020-09-03,23.6,24.4,23.1,23.1,1645158,38003149.8
2020-09-04,22.7,23.6,22.5,23.3,612609,14273789.7
2020-09-07,23.85,23.95,22.85,22.85,748817,17110468.45
2020-09-08,23.0,23.5,22.9,23.1,426838,9859957.8
2020-09-09,22.4,23.0,22.3,22.85,367583,8399271.55
2020-09-10,22.85,23.1,22.55,22.6,468746,10593659.6
2020-09-11,22.6,22.75,22.0,22.0,373938,8226636.0
