Date,Open,High,Low,Close,Volume,Amount
2020-07-01,17.5,20.7,17.4,20.4,220374,4495629.6
2020-07-02,19.76,20.75,19.0,19.15,171417,3282635.55
2020-07-03,19.73,19.85,18.5,19.3,61581,1188513.3
2020-07-06,19.13,21.0,18.8,19.65,267841,5263075.65
2020-07-07,19.65,19.2,17.95,18.8,84931,1596702.8
2020-07-08,18.66,18.8,18.0,18.3,31201,570978.3
2020-07-09,18.24,20.9,18.3,20.9,234711,4905459.9
2020-07-10,19.93,24.5,19.95,24.2,1245267,30135461.4
2020-07-13,21.66,26.3,20.5,25.8,3012029,77710348.2
2020-07-14,23.67,26.5,21.15,23.15,1894096,43848322.4
2020-07-15,23.4,25.5,23.15,25.5,2843771,72516160.5
2020-07-16,24.43,25.8,23.9,24.6,795996,19581501.6
2020-07-17,24.57,24.6,20.0,22.2,1018273,22605660.6
2020-07-20,21.7,22.1,21.0,22.0,62242,1369324.0
2020-07-21,21.66,22.6,21.0,22.1,676391,14948241.1
2020-07-22,21.69,22.5,21.3,22.1,370755,8193685.5
2020-07-23,21.69,22.5,21.4,21.8,766781,16715825.8
2020-07-24,21.78,22.0,19.8,20.5,300286,6155863.0
2020-07-27,20.82,20.5,18.95,19.1,419119,8005172.9
2020-07-28,19.41,19.5,18.8,19.25,162001,3118519.25
2020-07-29,19.11,21.0,19.1,20.5,339201,6953620.5
2020-07-30,19.74,21.0,19.5,21.0,322002,6762042.0
2020-07-31,19.87,20.85,20.0,20.5,63001,1291520.5
2020-08-03,20.26,20.2,19.55,20.2,252101,5092440.2
2020-08-04,19.93,20.4,19.6,20.3,165701,3363730.3
2020-08-05,19.99,20.8,20.6,20.75,14195,294546.25
2020-08-06,20.68,20.8,19.9,20.75,24000,498000.0
2020-08-07,20.3,20.75,20.65,20.75,13001,269770.75
2020-08-10,20.67,20.8,19.95,19.95,18800,375060.0
2020-08-11,20.18,20.75,20.0,20.75,18000,373500.0
2020-08-12,20.29,20.75,19.9,20.65,24000,495600.0
2020-08-13,20.2,20.55,19.9,20.25,33001,668270.25
2020-08-14,20.02,20.6,19.9,20.6,6501,133920.6
2020-08-17,20.13,20.65,20.0,20.65,5501,113595.65
2020-08-18,20.34,20.5,19.8,20.05,111995,2245499.75
2020-08-19,19.96,20.1,19.7,20.0,49301,986020.0
2020-08-20,19.8,20.0,18.2,18.7,155501,2907868.7
2020-08-21,18.76,18.95,17.9,17.9,217096,3886018.4
2020-08-24,18.19,18.4,18.0,18.1,91600,1657960.0
2020-08-25,18.14,18.6,18.0,18.5,64216,1187996.0
2020-08-26,18.21,18.25,17.9,18.25,207400,3785050.0
2020-08-27,17.96,18.2,17.8,17.95,87801,1576027.95
2020-08-28,17.95,17.95,17.5,17.95,192001,3446417.95
2020-08-31,17.73,17.95,16.85,17.3,285200,4933960.0
2020-09-01,17.17,17.2,16.8,17.0,156000,2652000.0
2020-09-02,16.96,18.25,17.3,18.25,36101,658843.25
2020-09-03,17.4,19.15,18.25,19.1,22698,433531.8
2020-09-04,18.48,19.3,18.3,19.3,49008,945854.4
2020-09-07,18.85,19.35,18.45,19.0,27000,513000.0
2020-09-08,18.8,19.0,18.95,19.0,1200,22800.0
2020-09-09,18.96,19.1,18.5,19.1,11500,219650.0
2020-09-10,18.81,19.2,18.25,18.5,38200,706700.0
2020-09-11,18.56,18.7,18.0,18.7,2101,39288.7
2020-09-14,18.27,19.05,17.9,18.8,98025,1842870.0
2020-09-15,18.7,19.1,16.65,16.8,86200,1448160.0
2020-09-16,17.62,20.1,16.9,19.8,701502,13889739.6
2020-09-17,19.06,21.6,19.1,19.75,186503,3683434.25
2020-09-18,20.55,20.5,19.0,19.6,85551,1676799.6
2020-09-21,19.47,20.65,19.0,19.7,41330,814201.0
2020-09-22,19.66,20.45,19.65,20.45,44002,899840.9
2020-09-23,20.05,22.0,19.9,20.3,332611,6752003.3
2020-09-24,20.89,20.1,18.6,19.7,146031,2876810.7
2020-09-25,19.22,19.75,19.0,19.7,13001,256119.7
2020-09-28,19.44,20.3,19.0,20.25,61002,1235290.5
2020-09-29,19.98,20.5,19.5,20.2,55011,1111222.2
2020-09-30,19.96,20.5,19.7,20.3,26000,527800.0
2020-10-05,20.04,20.25,19.4,20.15,5001,100770.15
2020-10-06,19.87,21.4,19.7,21.2,398261,8443133.2
2020-10-07,20.74,21.55,20.3,21.0,141002,2961042.0
2020-10-08,20.86,21.6,19.9,20.6,274001,5644420.6
2020-10-12,20.65,21.0,20.4,21.0,43100,905100.0
2020-10-13,20.69,20.3,19.65,19.9,141100,2807890.0
2020-10-14,20.05,20.3,19.7,19.8,95001,1881019.8
2020-10-15,19.96,20.15,19.75,20.0,67301,1346020.0
2020-10-16,20.0,20.0,19.8,20.0,6000,120000.0
2020-10-19,19.97,20.7,19.9,20.0,30000,600000.0
2020-10-20,20.18,20.4,20.0,20.2,15300,309060.0
2020-10-21,20.23,20.5,19.5,19.85,101000,2004850.0
2020-10-22,20.25,20.1,19.5,20.1,28001,562820.1
2020-10-23,19.75,20.3,19.8,20.3,25701,521730.3
2020-10-26,19.98,20.5,19.8,20.3,14006,284321.8
2020-10-27,20.17,20.3,19.85,20.2,67001,1353420.2
2020-10-28,20.07,19.95,19.75,19.95,23000,458850.0
2020-10-29,19.83,20.6,19.7,20.5,61002,1250541.0
2020-10-30,20.11,20.4,19.85,20.0,173100,3462000.0
2020-11-02,19.96,20.1,19.6,19.85,40000,794000.0
2020-11-03,19.81,20.3,19.9,20.3,15000,304500.0
2020-11-04,20.11,20.15,19.5,19.65,52000,1021800.0
2020-11-05,19.71,20.4,19.7,19.8,76000,1504800.0
2020-11-06,19.98,23.4,19.85,20.9,1374000,28716600.0
2020-11-09,20.34,22.0,20.0,20.7,166089,3438042.3
