Date,Open,High,Low,Close,Volume,Amount
2020-07-01,23.20,23.60,23.20,23.50,324586,7627771.00
2020-07-02,23.50,23.75,23.30,23.45,319518,7492697.10
2020-07-03,23.60,23.70,23.40,23.65,221400,5236110.00
2020-07-06,23.65,23.90,23.50,23.75,234460,5568425.00
2020-07-07,23.70,23.80,23.50,23.55,265799,6259566.45
2020-07-08,23.65,24.00,23.60,23.80,264492,6294909.60
2020-07-09,23.75,23.75,23.45,23.45,274500,6437025.00
2020-07-10,23.45,23.45,22.90,22.90,227070,5199903.00
2020-07-13,23.15,23.15,22.75,22.80,223023,5084924.40
2020-07-14,22.95,23.20,22.80,22.95,165165,3790536.75
2020-07-15,23.15,24.00,22.75,23.70,772173,18300500.10
2020-07-16,23.80,23.90,23.10,23.15,860293,19915782.95
2020-07-17,23.40,23.40,22.80,22.80,246580,5622024.00
2020-07-20,23.10,23.10,22.60,22.90,79000,1809100.00
2020-07-21,23.00,23.30,22.80,22.95,193101,4431667.95
2020-07-22,22.95,23.20,22.90,22.90,188675,4320657.50
2020-07-23,22.90,23.25,22.80,22.95,285050,6541897.50
2020-07-24,23.15,23.30,22.80,22.90,225180,5156622.00
2020-07-27,22.85,23.15,22.65,22.65,232548,5267212.20
2020-07-28,22.70,23.00,22.20,22.40,254900,5709760.00
2020-07-29,22.35,22.95,22.35,22.65,170474,3861236.10
2020-07-30,22.95,23.00,22.80,22.90,132557,3035555.30
2020-07-31,23.00,23.20,22.90,22.90,181618,4159052.20
2020-08-03,22.95,23.25,22.75,22.80,245827,5604855.60
2020-08-04,22.80,22.90,22.70,22.70,153967,3495050.90
2020-08-05,22.70,23.05,22.70,22.75,277408,6311032.00
2020-08-06,22.95,23.00,22.70,22.85,227162,5190651.70
2020-08-07,22.85,22.90,22.75,22.75,126721,2882902.75
2020-08-10,22.75,22.90,22.70,22.85,151510,3462003.50
2020-08-11,22.90,22.90,22.65,22.70,244374,5547289.80
2020-08-12,22.70,22.85,22.50,22.70,123459,2802519.30
2020-08-13,22.80,22.85,22.30,22.35,399521,8929294.35
2020-08-14,22.40,22.50,22.00,22.15,316738,7015746.70
2020-08-17,22.15,22.30,22.00,22.30,212151,4730967.30
2020-08-18,22.30,22.50,22.05,22.15,137351,3042324.65
2020-08-19,22.40,22.50,22.05,22.05,128223,2827317.15
2020-08-20,22.05,22.05,21.50,21.65,190455,4123350.75
2020-08-21,21.65,21.90,21.65,21.85,210206,4593001.10
2020-08-24,21.85,22.10,21.85,22.10,110100,2433210.00
2020-08-25,22.20,22.35,22.10,22.30,123000,2742900.00
2020-08-26,22.40,22.45,22.00,22.40,185522,4155692.80
2020-08-27,22.45,22.55,22.30,22.45,125872,2825826.40
2020-08-28,22.55,22.55,22.00,22.55,294000,6629700.00
2020-08-31,22.60,22.75,22.30,22.30,180693,4029453.90
2020-09-01,22.30,22.45,22.30,22.40,48969,1096905.60
2020-09-02,22.40,22.50,22.30,22.30,89918,2005171.40
2020-09-03,22.50,22.60,22.25,22.50,136373,3068392.50
2020-09-04,22.40,22.45,22.15,22.45,68000,1526600.00
2020-09-07,22.50,22.60,22.25,22.45,122025,2739461.25
2020-09-08,22.60,22.60,22.20,22.50,119003,2677567.50
2020-09-09,22.20,22.50,22.20,22.50,127289,2864002.50
2020-09-10,22.45,22.50,22.10,22.20,209030,4640466.00
2020-09-11,22.25,22.30,22.00,22.25,167846,3734573.50
2020-09-14,22.35,22.35,22.15,22.35,103555,2314454.25
2020-09-15,22.40,22.50,22.25,22.40,103400,2316160.00
2020-09-16,22.50,22.50,22.30,22.45,84250,1891412.50
2020-09-17,22.50,22.50,22.25,22.35,221717,4955374.95
2020-09-18,22.45,22.50,22.25,22.50,119150,2680875.00
2020-09-21,22.50,22.65,22.45,22.60,192267,4345234.20
2020-09-22,22.60,22.70,22.50,22.55,178483,4024791.65
2020-09-23,22.70,22.70,22.35,22.50,112000,2520000.00
2020-09-24,22.50,22.50,21.90,22.00,162500,3575000.00
2020-09-25,22.00,22.15,21.80,21.90,76940,1684986.00
2020-09-28,22.00,22.30,21.90,22.05,163100,3596355.00
2020-09-29,22.10,22.45,22.00,22.10,231184,5109166.40
2020-09-30,22.15,22.25,21.95,22.15,148000,3278200.00
2020-10-05,22.20,22.20,21.95,22.05,109186,2407551.30
2020-10-06,22.05,22.20,21.90,22.00,269035,5918770.00
2020-10-07,22.00,22.10,21.90,22.10,38001,839822.10
2020-10-08,22.05,22.10,21.90,22.10,116234,2568771.40
2020-10-12,22.10,22.10,21.90,21.90,70091,1534992.90
2020-10-13,21.90,22.05,21.80,22.00,104629,2301838.00
2020-10-14,22.05,22.10,21.80,22.00,88183,1940026.00
2020-10-15,22.00,22.00,21.90,22.00,55130,1212860.00
2020-10-16,22.00,22.05,21.90,21.95,53000,1163350.00
2020-10-19,22.05,22.15,21.75,22.15,217633,4820570.95
2020-10-20,22.15,22.15,21.95,22.15,139400,3087710.00
2020-10-21,22.15,22.20,21.90,22.20,193000,4284600.00
2020-10-22,22.15,22.25,22.00,22.20,196610,4364742.00
2020-10-23,22.20,22.25,22.05,22.05,210750,4647037.50
2020-10-26,22.15,22.20,22.00,22.10,183551,4056477.10
2020-10-27,22.10,22.10,21.95,22.10,81151,1793437.10
2020-10-28,21.95,22.10,21.95,22.05,98751,2177459.55
2020-10-29,21.85,22.10,21.85,22.10,194289,4293786.90
2020-10-30,22.10,22.60,22.00,22.50,680647,15314557.50
2020-11-02,22.50,22.75,22.20,22.20,166374,3693502.80
2020-11-03,22.35,22.80,22.20,22.70,459229,10424498.30
2020-11-04,22.70,22.90,22.45,22.50,399003,8977567.50
2020-11-05,22.50,22.70,22.40,22.40,149732,3353996.80
2020-11-06,22.45,22.65,22.30,22.55,315132,7106226.60
2020-11-09,22.70,22.70,22.45,22.60,278956,6304405.60
2020-11-10,22.55,22.90,22.55,22.70,254937,5787069.90
2020-11-11,22.80,22.85,22.60,22.80,467066,10649104.80
2020-11-12,22.95,22.95,22.55,22.65,183315,4152084.75
2020-11-13,22.75,22.90,22.60,22.90,219799,5033397.10
2020-11-16,22.95,23.15,22.90,23.05,142561,3286031.05
2020-11-17,23.20,23.20,22.90,22.90,177297,4060101.30
2020-11-18,22.95,23.10,22.95,23.10,84441,1950587.10
2020-11-19,23.05,23.20,23.00,23.20,89505,2076516.00
2020-11-20,23.20,23.30,23.00,23.30,406050,9460965.00
2020-11-23,23.35,23.70,23.25,23.70,218118,5169396.60
2020-11-24,23.75,23.95,23.60,23.75,191314,4543707.50
