Date,Open,High,Low,Close,Volume,Amount
2023-03-21,200.0,207.0,185.5,202.0,3978987,803755374.0
2023-03-22,201.0,201.5,190.0,196.0,2450368,480272128.0
2023-03-23,192.0,215.0,188.5,213.0,3081965,656458545.0
2023-03-24,206.0,211.5,196.5,200.0,2018343,403668600.0
2023-03-27,198.5,203.5,192.0,201.5,1020686,205668229.0
2023-03-28,200.0,201.0,181.5,186.5,1747627,325932435.5
2023-03-29,186.5,187.0,172.0,176.0,1374562,241922912.0
2023-03-30,174.0,188.0,174.0,187.0,1083365,202589255.0
2023-03-31,184.5,187.0,181.0,184.5,760428,140298966.0
2023-04-06,185.0,188.0,183.0,184.0,447019,82251496.0
2023-04-07,184.0,185.0,177.0,178.0,747478,133051084.0
2023-04-10,179.0,195.5,178.5,192.0,1501172,288225024.0
2023-04-11,188.0,196.5,186.5,189.5,1061839,201218490.5
2023-04-12,190.0,204.5,188.5,198.5,1608988,319384118.0
2023-04-13,195.0,201.5,193.0,193.0,802579,154897747.0
2023-04-14,195.5,195.5,189.0,189.5,511227,96877516.5
2023-04-17,189.5,200.0,189.0,200.0,1004682,200936400.0
2023-04-18,200.0,220.0,197.0,220.0,2235174,491738280.0
2023-04-19,228.0,242.0,220.0,237.0,2863387,678622719.0
2023-04-20,227.0,228.5,213.5,215.5,2140082,461187671.0
2023-04-21,218.0,222.5,200.5,207.0,1315866,272384262.0
2023-04-24,201.0,205.5,194.5,203.5,592082,120488687.0
2023-04-25,206.0,207.0,183.5,190.5,1112787,211985923.5
2023-04-26,188.0,194.0,180.0,191.5,624100,119515150.0
2023-04-27,188.0,190.5,184.5,185.0,619181,114548485.0
2023-04-28,186.0,202.5,186.0,198.0,1131690,224074620.0
2023-05-02,192.0,195.0,188.5,192.0,701133,134617536.0
2023-05-03,188.5,191.5,188.0,189.5,265178,50251231.0
2023-05-04,190.0,192.0,189.5,190.0,290487,55192530.0
2023-05-05,190.5,190.5,185.0,185.0,429393,79437705.0
2023-05-08,186.0,187.0,185.0,185.5,252402,46820571.0
2023-05-09,186.0,186.5,180.0,180.0,322205,57996900.0
2023-05-10,180.0,183.0,176.5,178.5,343923,61390255.5
2023-05-11,179.0,180.0,162.0,165.5,1095242,181262551.0
2023-05-12,165.0,172.5,164.0,171.0,351671,60135741.0
2023-05-15,169.5,169.5,154.0,155.5,1062659,165243474.5
2023-05-16,155.5,159.0,155.5,158.0,254596,40226168.0
2023-05-17,158.0,166.0,158.0,165.0,407363,67214895.0
2023-05-18,165.5,168.0,161.5,162.0,329954,53452548.0
2023-05-19,163.5,164.0,160.5,162.0,222203,35996886.0
2023-05-22,164.0,173.0,163.0,170.5,409432,69808156.0
2023-05-23,170.5,170.5,167.0,168.5,227189,38281346.5
2023-05-24,169.0,169.5,164.5,167.0,217653,36348051.0
2023-05-25,167.0,167.5,164.0,164.0,147071,24119644.0
2023-05-26,165.0,166.0,162.0,162.0,127188,20604456.0
2023-05-29,164.0,164.0,159.5,161.0,211842,34106562.0
2023-05-30,163.0,170.0,162.5,168.5,400734,67523679.0
2023-05-31,167.0,178.0,166.5,176.5,861503,152055279.5
2023-06-01,179.5,186.0,177.0,183.0,898738,164469054.0
2023-06-02,180.0,185.0,176.5,177.5,556135,98713962.5
2023-06-05,178.0,180.0,175.5,177.0,199146,35248842.0
2023-06-06,178.0,178.0,172.0,177.0,277153,49056081.0
2023-06-07,177.0,177.5,174.0,174.5,242733,42356908.5
2023-06-08,174.5,182.0,174.0,182.0,602364,109630248.0
2023-06-09,188.5,192.5,183.0,187.0,931850,174255950.0
2023-06-12,188.5,189.5,179.5,187.0,703983,131644821.0
2023-06-13,187.0,192.0,184.0,190.5,836267,159308863.5
2023-06-14,190.5,191.0,186.0,186.5,462009,86164678.5
2023-06-15,188.0,188.0,184.0,185.0,285511,52819535.0
2023-06-16,185.0,187.0,183.5,183.5,241898,44388283.0
2023-06-19,183.5,185.5,181.5,181.5,219057,39758845.5
2023-06-20,182.0,183.5,178.5,181.0,152348,27574988.0
2023-06-21,181.5,182.5,178.5,180.0,158164,28469520.0
2023-06-26,178.5,178.5,168.0,169.5,700309,118702375.5
2023-06-27,169.5,173.0,165.0,165.5,385636,63822758.0
2023-06-28,167.5,168.0,162.5,167.5,318386,53329655.0
2023-06-29,167.5,168.5,166.5,167.0,195740,32688580.0
2023-06-30,168.5,170.0,166.0,166.0,195159,32396394.0
2023-07-03,168.0,173.5,168.0,172.5,467881,80709472.5
2023-07-04,173.5,173.5,168.0,170.0,384714,65401380.0
2023-07-05,173.0,177.5,171.0,172.0,571873,98362156.0
2023-07-06,170.0,173.5,166.5,168.5,490526,82653631.0
2023-07-07,167.0,170.0,166.0,166.5,201137,33489310.5
2023-07-10,168.5,168.5,166.0,166.0,128454,21323364.0
2023-07-11,169.0,173.0,166.5,169.5,308774,52337193.0
2023-07-12,171.5,171.5,166.5,166.5,244817,40762030.5
2023-07-13,166.5,168.5,162.5,163.0,655380,106826940.0
2023-07-14,165.0,165.0,162.0,162.5,254508,41357550.0
2023-07-17,162.5,163.0,160.5,161.0,249067,40099787.0
2023-07-18,162.0,163.5,159.0,159.0,360610,57336990.0
2023-07-19,160.5,162.0,158.0,159.0,327656,52097304.0
2023-07-20,159.0,161.0,155.5,158.5,256558,40664443.0
2023-07-21,160.0,165.0,157.0,161.5,436972,70570978.0
2023-07-24,162.5,162.5,156.0,158.0,321547,50804426.0
2023-07-25,158.0,158.5,156.0,157.5,196179,30898192.5
2023-07-26,157.0,160.5,156.5,156.5,278728,43620932.0
2023-07-27,156.0,163.5,156.0,158.5,434757,68908984.5
2023-07-28,160.0,160.0,156.0,158.0,108875,17202250.0
2023-07-31,159.0,159.0,156.0,156.5,260832,40820208.0
2023-08-01,157.0,161.0,157.0,157.5,178625,28133437.5
2023-08-02,158.0,158.0,152.0,152.5,460960,70296400.0
2023-08-04,153.0,154.0,152.5,153.0,94557,14467221.0
2023-08-07,153.5,153.5,150.0,150.0,232270,34840500.0
2023-08-08,150.0,150.5,140.0,140.5,624011,87673545.5
2023-08-09,140.5,143.5,136.0,141.5,391915,55455972.5
2023-08-10,139.0,140.0,135.0,135.5,326454,44234517.0
2023-08-11,137.5,137.5,133.0,134.0,129830,17397220.0
2023-08-14,132.5,132.5,127.0,130.0,299478,38932140.0
2023-08-15,130.5,131.0,128.0,129.0,374729,48340041.0
2023-08-16,129.5,129.5,126.0,127.5,178919,22812172.5
2023-08-17,128.0,140.0,128.0,140.0,464311,65003540.0
2023-08-18,143.0,144.5,137.0,137.0,505423,69242951.0
2023-08-21,136.5,137.5,133.5,135.0,116442,15719670.0
2023-08-22,136.0,139.5,134.5,138.5,129804,17977854.0
2023-08-23,143.0,146.5,140.5,140.5,394215,55387207.5
2023-08-24,140.5,143.0,137.0,137.0,155442,21295554.0
2023-08-25,135.5,141.5,135.5,139.5,120662,16832349.0
2023-08-28,141.5,141.5,138.0,138.5,94559,13096421.5
2023-08-29,140.0,144.5,139.0,142.5,216518,30853815.0
2023-08-30,143.0,143.0,140.5,141.0,96179,13561239.0
2023-08-31,140.0,141.0,139.0,140.0,129806,18172840.0
2023-09-01,140.5,143.0,140.5,141.0,104591,14747331.0
2023-09-04,143.0,145.0,141.0,144.0,114813,16533072.0
2023-09-05,142.5,146.0,142.5,143.5,101497,14564819.5
2023-09-06,143.5,144.0,143.0,143.0,72729,10400247.0
2023-09-07,143.5,144.0,142.0,144.0,67027,9651888.0
2023-09-08,142.0,143.5,141.0,142.5,71783,10229077.5
2023-09-11,145.0,151.5,144.0,145.5,364725,53067487.5
2023-09-12,149.0,152.0,145.5,149.5,250580,37461710.0
2023-09-13,151.0,152.0,149.0,151.0,230837,34856387.0
2023-09-14,153.0,161.5,152.0,156.0,755041,117786396.0
2023-09-15,156.5,159.5,153.0,156.5,287480,44990620.0
2023-09-18,156.5,159.0,154.0,154.0,145774,22449196.0
2023-09-19,154.5,158.0,148.5,148.5,211546,31414581.0
2023-09-20,148.5,148.5,145.5,145.5,89912,13082196.0
2023-09-21,147.5,147.5,140.5,142.5,220587,31433647.5
2023-09-22,140.0,143.5,140.0,143.5,69953,10038255.5
2023-09-25,142.5,145.0,139.0,139.5,274242,38256759.0
2023-09-26,140.0,141.0,139.0,139.0,81990,11396610.0
2023-09-27,138.0,139.0,136.5,137.5,66146,9095075.0
2023-09-28,140.0,142.0,140.0,140.5,166112,23338736.0
2023-10-02,144.5,146.0,142.0,144.5,165435,23905357.5
2023-10-03,145.0,145.0,140.5,142.0,133863,19008546.0
2023-10-04,142.0,142.5,139.5,140.5,90734,12748127.0
2023-10-05,140.0,142.5,138.5,141.5,146649,20750833.5
2023-10-06,141.0,144.0,141.0,142.0,129473,18385166.0
2023-10-11,141.5,143.5,140.0,140.5,184115,25868157.5
2023-10-12,150.5,154.5,149.5,154.5,777001,120046654.5
2023-10-13,154.0,157.0,149.0,150.0,524178,78626700.0
2023-10-16,148.5,151.5,146.5,146.5,179602,26311693.0
2023-10-17,147.5,148.0,143.0,143.5,192827,27670674.5
2023-10-18,143.5,144.0,139.0,139.0,205870,28615930.0
2023-10-19,138.5,140.0,137.5,139.0,131631,18296709.0
2023-10-20,137.5,139.5,134.0,139.5,244401,34093939.5
2023-10-23,139.0,142.0,139.0,139.5,283862,39598749.0
2023-10-24,139.5,140.5,139.0,140.5,41862,5881611.0
2023-10-25,141.0,143.0,141.0,143.0,68443,9787349.0
2023-10-26,139.5,143.5,139.5,143.5,61827,8872174.5
2023-10-27,143.0,154.0,142.0,147.5,378125,55773437.5
2023-10-30,148.0,152.0,146.5,146.5,230488,33766492.0
2023-10-31,146.5,148.0,142.0,144.5,137366,19849387.0
2023-11-01,146.0,146.5,143.5,146.0,130156,19002776.0
2023-11-02,149.0,149.0,145.0,145.0,71646,10388670.0
2023-11-03,146.5,146.5,144.0,144.0,40919,5892336.0
2023-11-06,146.0,150.0,144.0,150.0,104559,15683850.0
2023-11-07,151.0,153.5,147.0,150.0,224329,33649350.0
2023-11-08,153.5,156.5,150.5,151.5,308013,46663969.5
2023-11-09,143.0,143.5,137.0,139.0,833860,115906540.0
2023-11-10,141.0,148.0,141.0,145.0,396987,57563115.0
2023-11-13,144.5,145.5,141.0,141.0,231895,32697195.0
2023-11-14,142.0,142.0,138.5,140.0,195291,27340740.0
2023-11-15,141.0,148.0,140.0,145.5,376704,54810432.0
2023-11-16,145.5,150.0,145.0,147.0,214997,31604559.0
2023-11-17,148.5,148.5,144.5,146.5,146769,21501658.5
2023-11-20,145.0,145.0,143.5,144.0,127829,18407376.0
2023-11-21,145.0,149.0,144.0,148.0,178938,26482824.0
2023-11-22,147.5,162.0,147.0,158.5,1402692,222326682.0
2023-11-23,159.0,162.5,155.5,157.0,860464,135092848.0
2023-11-24,157.0,161.5,156.0,156.0,595835,92950260.0
2023-11-27,156.5,157.5,148.5,149.0,261084,38901516.0
2023-11-28,151.0,156.5,150.5,154.0,320242,49317268.0
2023-11-29,156.5,158.5,152.0,156.0,673656,105090336.0
2023-11-30,157.5,158.5,154.0,155.5,393667,61215218.5
2023-12-01,155.5,159.5,154.5,157.0,316117,49630369.0
2023-12-04,159.0,161.5,156.5,157.0,391551,61473507.0
2023-12-05,157.0,159.0,155.0,156.5,205799,32207543.5
2023-12-06,156.0,158.0,152.0,153.0,406646,62216838.0
2023-12-07,153.0,155.5,153.0,154.5,120047,18547261.5
2023-12-08,156.0,157.5,151.5,151.5,205839,31184608.5
2023-12-11,155.5,160.0,155.0,155.0,532024,82463720.0
2023-12-12,156.5,157.0,152.5,153.0,261757,40048821.0
2023-12-13,153.0,153.0,149.0,150.0,308769,46315350.0
2023-12-14,151.5,154.5,150.5,150.5,180281,27132290.5
2023-12-15,151.0,152.0,150.0,150.0,82708,12406200.0
2023-12-18,150.5,150.5,147.0,147.5,122350,18046625.0
2023-12-19,147.5,147.5,143.5,144.5,169115,24437117.5
2023-12-20,145.5,147.0,145.0,146.5,131968,19333312.0
2023-12-21,146.5,147.0,144.5,144.5,90716,13108462.0
2023-12-22,146.5,148.5,145.0,146.5,133581,19569616.5
2023-12-25,145.5,145.5,143.0,143.5,207926,29837381.0
2023-12-26,143.0,146.5,142.5,146.5,235223,34460169.5
2023-12-27,146.5,148.5,144.5,148.0,315593,46707764.0
2023-12-28,148.0,148.0,145.0,145.0,136447,19784815.0
2023-12-29,145.0,145.0,143.5,144.5,80504,11632828.0
2024-01-02,143.5,143.5,141.5,141.5,152090,21520735.0
2024-01-03,142.0,142.0,137.5,139.5,351535,49039132.5
2024-01-04,138.5,140.5,138.5,138.5,146501,20290388.5
2024-01-05,139.0,140.0,137.5,137.5,250901,34498887.5
2024-01-08,138.0,140.0,137.5,139.0,105500,14664500.0
2024-01-09,140.0,141.0,138.5,139.0,132542,18423338.0
2024-01-10,147.0,152.0,144.5,146.0,1084428,158326488.0
2024-01-11,146.0,149.5,144.0,147.0,445431,65478357.0
2024-01-12,147.0,147.0,144.5,145.0,101047,14651815.0
2024-01-15,145.5,146.0,144.5,144.5,64588,9332966.0
