Date,Open,High,Low,Close,Volume,Amount
2022-06-22,0.0,800.0,675.0,718.0,758512,544611616.0
2022-06-23,721.6,718.0,690.0,696.0,257251,179046696.0
2022-06-24,697.27,718.0,697.0,705.0,146771,103473555.0
2022-06-27,705.49,714.0,685.0,696.0,90566,63033936.0
2022-06-28,700.21,699.0,662.0,667.0,116949,78004983.0
2022-06-29,674.66,666.0,650.0,654.0,203584,133143936.0
2022-06-30,657.03,655.0,614.0,618.0,163071,100777878.0
2022-07-01,633.89,616.0,523.0,545.0,321996,175487820.0
2022-07-04,584.09,555.0,510.0,527.0,289074,152341998.0
2022-07-05,534.18,557.0,506.0,541.0,160893,87043113.0
2022-07-06,537.71,535.0,516.0,532.0,85430,45448760.0
2022-07-07,528.88,555.0,526.0,552.0,115763,63901176.0
2022-07-08,544.09,553.0,540.0,543.0,83714,45456702.0
2022-07-11,546.86,550.0,533.0,533.0,30526,16270358.0
2022-07-12,540.55,530.0,519.0,525.0,94502,49613550.0
2022-07-13,522.95,538.0,520.0,536.0,60484,32419424.0
2022-07-14,531.93,581.0,531.0,581.0,156399,90867819.0
2022-07-15,559.6,611.0,565.0,610.0,172284,105093240.0
2022-07-18,591.83,618.0,601.0,611.0,176359,107755349.0
2022-07-19,610.45,608.0,586.0,599.0,59663,35738137.0
2022-07-20,597.0,609.0,587.0,593.0,91360,54176480.0
2022-07-21,599.93,614.0,586.0,614.0,94486,58014404.0
2022-07-22,602.05,610.0,599.0,605.0,34889,21107845.0
2022-07-25,604.93,604.0,598.0,601.0,29187,17541387.0
2022-07-26,600.77,601.0,582.0,589.0,72426,42658914.0
2022-07-27,589.81,589.0,581.0,586.0,42832,25099552.0
2022-07-28,584.35,600.0,586.0,587.0,82204,48253748.0
2022-07-29,592.67,600.0,590.0,595.0,42766,25445770.0
2022-08-01,593.18,590.0,581.0,585.0,26336,15406560.0
2022-08-02,585.04,582.0,571.0,572.0,67088,38374336.0
2022-08-03,575.46,576.0,565.0,575.0,59298,34096350.0
2022-08-04,569.92,584.0,570.0,573.0,44093,25265289.0
2022-08-05,576.19,623.0,577.0,610.0,178181,108690410.0
2022-08-08,605.56,610.0,600.0,610.0,57275,34937750.0
2022-08-09,605.08,606.0,600.0,601.0,12696,7630296.0
2022-08-10,602.32,610.0,600.0,610.0,25200,15372000.0
2022-08-11,602.23,612.0,600.0,602.0,50804,30584008.0
2022-08-12,602.1,611.0,600.0,608.0,30016,18249728.0
2022-08-15,603.97,619.0,603.0,610.0,52118,31791980.0
2022-08-16,611.66,618.0,600.0,607.0,38379,23296053.0
2022-08-17,609.02,606.0,601.0,601.0,10842,6516042.0
2022-08-18,603.95,605.0,598.0,605.0,79469,48078745.0
2022-08-19,600.61,602.0,588.0,597.0,61054,36449238.0
2022-08-22,594.1,594.0,590.0,593.0,6062,3594766.0
2022-08-23,591.22,593.0,590.0,590.0,6371,3758890.0
2022-08-24,590.85,594.0,590.0,592.0,4039,2391088.0
2022-08-25,590.21,598.0,590.0,598.0,6183,3697434.0
2022-08-26,594.25,603.0,591.0,597.0,29555,17644335.0
2022-08-29,599.19,592.0,586.0,586.0,18386,10774196.0
2022-08-30,589.44,597.0,589.0,597.0,18962,11320314.0
2022-08-31,590.73,594.0,590.0,594.0,17247,10244718.0
2022-09-01,591.78,594.0,585.0,585.0,29630,17333550.0
2022-09-02,589.1,589.0,584.0,588.0,21828,12834864.0
2022-09-05,586.29,586.0,580.0,582.0,16065,9349830.0
2022-09-06,582.49,585.0,575.0,576.0,12841,7396416.0
2022-09-07,579.05,577.0,571.0,571.0,9901,5653471.0
2022-09-08,573.85,574.0,570.0,572.0,11828,6765616.0
2022-09-12,571.79,578.0,570.0,575.0,1778,1022350.0
2022-09-13,572.12,575.0,570.0,574.0,4872,2796528.0
2022-09-14,571.59,572.0,568.0,572.0,17394,9949368.0
2022-09-15,569.91,578.0,572.0,574.0,14321,8220254.0
2022-09-16,573.62,574.0,570.0,573.0,21651,12406023.0
2022-09-19,571.38,572.0,568.0,568.0,32600,18516800.0
2022-09-20,570.05,573.0,568.0,571.0,29121,16628091.0
2022-09-21,570.51,571.0,568.0,568.0,19320,10973760.0
2022-09-22,569.29,573.0,567.0,573.0,56792,32541816.0
2022-09-23,569.2,572.0,568.0,570.0,19164,10923480.0
2022-09-26,569.8,568.0,551.0,556.0,78155,43454180.0
2022-09-27,562.1,560.0,550.0,552.0,33940,18734880.0
2022-09-28,551.76,553.0,530.0,530.0,57477,30462810.0
2022-09-29,541.56,540.0,527.0,530.0,35728,18935840.0
2022-09-30,531.46,526.0,519.0,524.0,23783,12462292.0
2022-10-03,521.65,520.0,516.0,518.0,8859,4588962.0
2022-10-04,518.89,524.0,519.0,524.0,17957,9409468.0
2022-10-05,521.63,569.0,530.0,555.0,36934,20498370.0
