Date,Open,High,Low,Close,Volume,Amount
2025-03-27,0.00,385.00,240.00,357.00,1207088.00,430930416.00
2025-03-28,340.11,359.00,280.00,294.00,778776.00,228960144.00
2025-03-31,310.19,294.00,249.00,249.00,471317.00,117357933.00
2025-04-01,264.08,304.00,249.00,304.00,314773.00,95690992.00
2025-04-02,286.23,316.00,279.00,282.50,365981.00,103389632.50
2025-04-07,292.29,278.00,188.00,209.00,302981.00,63323029.00
2025-04-08,211.11,240.50,209.00,238.00,194071.00,46188898.00
2025-04-09,225.64,258.00,219.00,225.00,165334.00,37200150.00
2025-04-10,240.56,303.00,228.00,282.00,296989.00,83750898.00
2025-04-11,277.94,280.00,247.00,258.00,236725.00,61075050.00
2025-04-14,260.11,270.00,248.00,260.00,118916.00,30918160.00
2025-04-15,256.59,271.00,260.00,271.00,63949.00,17330179.00
2025-04-16,265.91,271.00,256.50,256.50,40178.00,10305657.00
2025-04-17,260.83,262.00,252.00,261.00,62819.00,16395759.00
2025-04-18,256.76,271.00,260.50,269.00,52126.00,14021894.00
2025-04-21,265.77,269.00,249.00,253.00,45930.00,11620290.00
2025-04-22,253.83,256.00,243.00,247.00,84333.00,20830251.00
2025-04-23,248.82,261.00,246.50,250.00,93181.00,23295250.00
2025-04-24,252.33,253.00,247.00,250.00,21221.00,5305250.00
2025-04-25,249.90,262.00,250.00,261.00,65280.00,17038080.00
2025-04-28,256.94,262.00,254.00,260.00,40312.00,10481120.00
2025-04-29,257.49,291.50,255.00,280.00,114223.00,31982440.00
2025-04-30,268.30,287.00,271.00,280.00,202697.00,56755160.00
2025-05-02,279.52,288.00,276.00,278.00,94710.00,26329380.00
2025-05-05,280.05,280.00,262.50,269.00,88982.00,23936158.00
2025-05-06,269.33,269.50,266.50,269.50,11238.00,3028641.00
2025-05-07,268.22,268.50,250.00,254.50,103581.00,26361364.50
2025-05-08,256.60,267.00,255.00,259.00,34383.00,8905197.00
2025-05-09,258.74,280.00,259.00,267.00,151575.00,40470525.00
2025-05-12,265.85,273.50,264.50,266.00,107711.00,28651126.00
2025-05-13,268.14,270.00,263.50,267.50,55084.00,14734970.00
2025-05-14,266.53,268.00,265.00,267.00,38543.00,10290981.00
2025-05-15,265.87,267.50,261.00,267.00,123477.00,32968359.00
2025-05-16,265.07,288.00,266.50,280.00,232497.00,65099160.00
2025-05-19,278.41,278.00,267.00,273.00,79477.00,21697221.00
2025-05-20,272.03,278.00,264.00,269.00,65759.00,17689171.00
2025-05-21,268.60,273.00,267.00,271.00,23346.00,6326766.00
2025-05-22,269.88,271.00,263.00,265.00,72674.00,19258610.00
2025-05-23,265.18,274.00,265.00,269.50,51741.00,13944199.50
2025-05-26,269.66,269.00,264.00,265.50,18106.00,4807143.00
2025-05-27,265.62,268.50,260.00,264.00,46921.00,12387144.00
2025-05-28,263.65,267.00,260.00,262.00,30278.00,7932836.00
2025-05-29,262.57,272.00,262.00,270.50,85711.00,23184825.50
2025-06-02,268.23,270.50,262.00,264.50,40393.00,10683948.50
2025-06-03,264.84,270.00,262.00,263.50,41600.00,10961600.00
2025-06-04,264.51,265.50,258.00,262.50,67796.00,17796450.00
2025-06-05,261.92,262.50,255.00,260.50,61340.00,15979070.00
2025-06-06,258.91,267.50,261.00,267.00,68021.00,18161607.00
2025-06-09,265.08,267.50,264.00,267.00,37840.00,10103280.00
2025-06-10,265.99,272.50,262.00,267.50,192148.00,51399590.00
2025-06-11,267.89,268.50,261.00,261.50,84187.00,22014900.50
2025-06-12,262.62,264.00,256.00,259.00,124203.00,32168577.00
2025-06-13,258.68,266.50,258.50,265.00,59699.00,15820235.00
2025-06-16,262.54,264.00,259.00,261.00,57208.00,14931288.00
2025-06-17,260.87,322.00,261.00,319.50,1002366.00,320255937.00
2025-06-18,292.88,345.00,315.00,343.00,611857.00,209866951.00
2025-06-19,333.63,344.50,319.00,333.00,263060.00,87598980.00
2025-06-20,330.73,352.50,333.00,340.00,239019.00,81266460.00
2025-06-23,341.58,350.00,314.50,350.00,358492.00,125472200.00
2025-06-24,337.89,408.50,348.00,390.00,1328787.00,518226930.00
2025-06-25,387.08,434.50,369.00,434.50,922907.00,401003091.50
2025-06-26,394.57,460.00,420.50,446.50,942233.00,420707034.50
2025-06-27,441.03,451.50,433.00,438.00,557149.00,244031262.00
2025-06-30,441.15,445.00,416.00,437.50,361386.00,158106375.00
2025-07-01,432.17,496.50,431.50,489.00,742325.00,362996925.00
2025-07-02,475.58,517.00,466.50,486.50,788931.00,383814931.50
2025-07-03,492.97,498.00,474.50,477.00,347634.00,165821418.00
2025-07-04,482.13,485.00,448.50,454.00,380126.00,172577204.00
2025-07-07,460.73,464.50,430.50,441.50,249186.00,110015619.00
2025-07-08,439.67,451.00,418.50,440.50,183458.00,80813249.00
2025-07-09,432.65,465.00,440.00,461.50,221796.00,102358854.00
2025-07-10,455.23,475.50,454.00,456.00,261190.00,119102640.00
2025-07-11,459.47,475.50,444.00,456.50,152846.00,69774199.00
2025-07-14,459.70,458.00,435.50,437.00,139521.00,60970677.00
2025-07-15,443.09,444.50,430.50,434.00,119760.00,51975840.00
2025-07-16,434.78,465.00,430.00,455.00,239331.00,108895605.00
2025-07-17,452.96,461.50,435.00,446.00,200852.00,89579992.00
2025-07-18,445.02,452.50,439.50,445.50,113347.00,50496088.50
2025-07-21,444.62,469.50,445.50,468.00,266083.00,124526844.00
2025-07-22,458.90,483.00,448.50,459.00,325592.00,149446728.00
2025-07-23,467.63,466.50,452.00,456.50,120098.00,54824737.00
2025-07-24,457.79,466.50,456.50,466.00,128966.00,60098156.00
2025-07-25,462.95,479.50,461.00,472.00,276397.00,130459384.00
2025-07-28,469.00,475.00,466.50,467.00,129244.00,60356948.00
2025-07-29,469.90,474.00,454.00,464.50,151040.00,70158080.00
2025-07-30,463.61,470.00,458.00,461.50,57466.00,26520559.00
2025-07-31,462.69,496.00,463.00,487.00,366788.00,178625756.00
2025-08-01,481.24,494.00,468.00,494.00,263141.00,129991654.00
2025-08-04,489.57,496.50,459.50,492.50,193707.00,95400697.50
