Date,Open,High,Low,Close,Volume,Amount
2020-07-01,11.05,11.05,11.00,11.00,12000,132000.00
2020-07-02,11.05,11.10,11.00,11.00,12200,134200.00
2020-07-03,11.05,11.10,10.80,11.10,15000,166500.00
2020-07-06,11.25,11.25,10.80,10.80,46000,496800.00
2020-07-07,10.75,10.75,10.75,10.75,2035,21876.25
2020-07-08,10.80,10.90,10.80,10.90,14200,154780.00
2020-07-09,10.85,10.85,10.85,10.85,6000,65100.00
2020-07-10,10.60,10.60,10.60,10.60,4000,42400.00
2020-07-13,10.70,10.85,10.70,10.85,32000,347200.00
2020-07-14,10.85,11.90,10.85,11.90,183000,2177700.00
2020-07-15,12.40,13.05,12.40,13.05,165990,2166169.50
2020-07-16,13.30,13.30,11.80,11.85,298000,3531300.00
2020-07-17,11.85,11.85,11.45,11.45,57000,652650.00
2020-07-20,11.00,11.20,11.00,11.20,15000,168000.00
2020-07-21,11.25,11.25,11.20,11.20,11000,123200.00
2020-07-22,11.10,11.20,11.10,11.20,7000,78400.00
2020-07-23,11.15,11.65,11.15,11.25,53000,596250.00
2020-07-24,11.30,11.55,11.30,11.40,7000,79800.00
2020-07-27,11.75,11.75,11.30,11.40,18000,205200.00
2020-07-28,11.40,11.40,11.15,11.40,18000,205200.00
2020-07-29,11.40,11.45,11.20,11.45,15000,171750.00
2020-07-30,11.40,11.45,11.40,11.45,7000,80150.00
2020-07-31,11.30,11.30,11.30,11.30,7000,79100.00
2020-08-03,11.30,11.30,11.30,11.30,16000,180800.00
2020-08-04,11.30,11.30,11.30,11.30,7000,79100.00
2020-08-05,11.30,11.65,11.30,11.65,20000,233000.00
2020-08-06,11.35,11.35,11.30,11.30,14000,158200.00
2020-08-07,11.35,11.35,11.35,11.35,13000,147550.00
2020-08-10,11.30,11.30,11.25,11.25,15000,168750.00
2020-08-11,11.25,11.30,11.25,11.30,4000,45200.00
2020-08-12,11.35,11.35,11.35,11.35,1000,11350.00
2020-08-13,11.35,11.35,11.35,11.35,9150,103852.50
2020-08-14,11.05,11.25,11.05,11.20,11020,123424.00
2020-08-17,11.20,11.25,11.20,11.25,2000,22500.00
2020-08-18,11.20,11.20,11.20,11.20,6000,67200.00
2020-08-19,11.20,11.30,11.20,11.30,12270,138651.00
2020-08-20,11.30,11.30,11.20,11.20,42100,471520.00
2020-08-21,11.45,11.45,11.45,11.45,2000,22900.00
2020-08-24,11.50,11.50,11.45,11.45,5000,57250.00
2020-08-25,11.40,11.50,11.40,11.50,3250,37375.00
2020-08-26,0.00,0.00,0.00,0.00,7,0.00
2020-08-27,11.55,11.55,11.50,11.50,3002,34523.00
2020-08-28,11.50,11.95,11.50,11.95,11100,132645.00
2020-08-31,12.00,13.05,12.00,12.25,66000,808500.00
2020-09-01,12.75,12.80,12.15,12.65,14000,177100.00
2020-09-02,12.75,12.75,12.75,12.75,1000,12750.00
2020-09-03,12.60,13.00,12.60,13.00,19000,247000.00
2020-09-04,12.25,13.00,12.20,12.95,28990,375420.50
2020-09-07,0.00,0.00,0.00,0.00,0,0.00
2020-09-08,13.35,13.35,12.45,12.55,7000,87850.00
2020-09-09,0.00,0.00,0.00,0.00,0,0.00
2020-09-10,12.60,12.60,12.60,12.60,1000,12600.00
2020-09-11,0.00,0.00,0.00,0.00,0,0.00
2020-09-14,0.00,0.00,0.00,0.00,0,0.00
2020-09-15,0.00,0.00,0.00,0.00,0,0.00
2020-09-16,0.00,0.00,0.00,0.00,1,0.00
2020-09-17,12.50,12.50,12.05,12.05,4001,48212.05
2020-09-18,0.00,0.00,0.00,0.00,0,0.00
2020-09-21,12.15,12.15,12.15,12.15,1000,12150.00
2020-09-22,11.85,11.85,11.85,11.85,1051,12454.35
2020-09-23,0.00,0.00,0.00,0.00,0,0.00
2020-09-24,0.00,0.00,0.00,0.00,0,0.00
2020-09-25,0.00,0.00,0.00,0.00,0,0.00
2020-09-28,0.00,0.00,0.00,0.00,0,0.00
2020-09-29,0.00,0.00,0.00,0.00,0,0.00
2020-09-30,11.50,11.50,11.50,11.50,1003,11534.50
2020-10-05,0.00,0.00,0.00,0.00,0,0.00
2020-10-06,11.80,11.80,11.80,11.80,1000,11800.00
2020-10-07,0.00,0.00,0.00,0.00,0,0.00
2020-10-08,11.80,11.80,11.80,11.80,2000,23600.00
2020-10-12,11.80,11.90,11.80,11.80,4000,47200.00
2020-10-13,11.90,12.90,11.90,12.00,32026,384312.00
2020-10-14,12.00,12.00,12.00,12.00,2000,24000.00
2020-10-15,0.00,0.00,0.00,0.00,0,0.00
2020-10-16,12.10,12.20,12.00,12.10,64000,774400.00
2020-10-19,12.10,13.30,12.10,13.30,262050,3485265.00
2020-10-20,13.00,13.20,12.75,13.10,138000,1807800.00
2020-10-21,12.90,13.00,12.90,13.00,152050,1976650.00
2020-10-22,13.05,13.05,13.00,13.00,19000,247000.00
2020-10-23,13.00,13.10,13.00,13.10,109000,1427900.00
2020-10-26,13.30,13.30,13.00,13.00,34000,442000.00
2020-10-27,13.00,13.00,13.00,13.00,3000,39000.00
2020-10-28,0.00,0.00,0.00,0.00,0,0.00
2020-10-29,13.10,13.50,13.10,13.50,74000,999000.00
2020-10-30,13.60,13.60,13.60,13.60,1000,13600.00
2020-11-02,13.55,13.55,13.25,13.25,3000,39750.00
2020-11-03,13.15,13.15,12.75,13.00,32000,416000.00
2020-11-04,13.00,13.00,13.00,13.00,103000,1339000.00
2020-11-05,12.55,13.00,12.55,13.00,8000,104000.00
2020-11-06,13.15,13.15,12.95,13.05,34000,443700.00
2020-11-09,13.20,13.20,13.20,13.20,2000,26400.00
2020-11-10,13.00,13.35,13.00,13.10,33000,432300.00
2020-11-11,13.05,13.05,13.05,13.05,3000,39150.00
2020-11-12,13.05,13.05,12.90,12.90,193000,2489700.00
2020-11-13,12.90,13.00,12.90,13.00,7000,91000.00
2020-11-16,0.00,0.00,0.00,0.00,60,0.00
2020-11-17,13.00,13.00,13.00,13.00,81060,1053780.00
2020-11-18,13.00,13.00,13.00,13.00,5000,65000.00
2020-11-19,12.95,13.05,12.95,13.05,57267,747334.35
2020-11-20,0.00,0.00,0.00,0.00,80,0.00
2020-11-23,0.00,0.00,0.00,0.00,0,0.00
2020-11-24,13.00,13.00,13.00,13.00,1121,14573.00
2020-11-25,12.90,12.90,12.90,12.90,2120,27348.00
2020-11-26,12.90,13.00,12.90,13.00,21100,274300.00
2020-11-27,12.95,13.00,12.95,13.00,7000,91000.00
2020-11-30,13.00,13.15,13.00,13.00,12000,156000.00
2020-12-01,13.20,13.50,12.95,13.00,130000,1690000.00
2020-12-02,13.05,13.05,13.00,13.00,25000,325000.00
2020-12-03,13.05,13.20,13.05,13.20,20100,265320.00
2020-12-04,13.00,13.35,12.95,13.35,12000,160200.00
2020-12-07,13.20,13.20,13.15,13.15,13000,170950.00
2020-12-08,13.15,13.15,13.15,13.15,1000,13150.00
2020-12-09,13.30,13.30,13.30,13.30,2000,26600.00
2020-12-10,13.30,13.30,13.20,13.30,76000,1010800.00
2020-12-11,13.30,13.30,13.00,13.00,44000,572000.00
2020-12-14,13.10,13.10,13.10,13.10,2000,26200.00
2020-12-15,13.30,13.30,13.25,13.25,7000,92750.00
2020-12-16,13.40,13.50,13.15,13.15,57000,749550.00
2020-12-17,13.25,13.25,13.25,13.25,2100,27825.00
2020-12-18,13.10,13.10,12.80,12.80,24045,307776.00
2020-12-21,12.85,14.05,12.80,13.70,211567,2898467.90
2020-12-22,13.70,15.00,13.70,14.50,142564,2067178.00
2020-12-23,14.50,14.70,14.40,14.70,69000,1014300.00
2020-12-24,14.70,15.85,13.85,14.65,182001,2666314.65
2020-12-25,14.95,14.95,14.65,14.65,29000,424850.00
2020-12-28,14.65,15.05,14.65,15.05,55181,830474.05
2020-12-29,15.00,15.10,15.00,15.00,47000,705000.00
2020-12-30,15.00,15.00,14.75,14.90,10100,150490.00
2020-12-31,14.90,15.00,14.75,14.75,22100,325975.00
2021-01-04,14.75,14.75,14.75,14.75,15000,221250.00
2021-01-05,14.75,14.75,14.70,14.70,32030,470841.00
2021-01-06,14.70,14.70,14.20,14.70,10000,147000.00
2021-01-07,14.80,15.00,14.80,15.00,3000,45000.00
2021-01-08,14.65,14.65,14.50,14.50,95160,1379820.00
2021-01-11,14.90,14.90,14.55,14.55,3057,44479.35
2021-01-12,14.30,14.85,14.00,14.85,17060,253341.00
2021-01-13,14.30,14.75,14.30,14.75,10000,147500.00
2021-01-14,14.70,14.80,14.50,14.50,4003,58043.50
2021-01-15,14.50,14.50,14.30,14.35,52000,746200.00
2021-01-18,14.35,14.35,14.00,14.25,72001,1026014.25
2021-01-19,14.50,14.50,14.50,14.50,2080,30160.00
2021-01-20,13.80,14.00,13.80,13.80,4000,55200.00
2021-01-21,14.45,14.45,13.95,13.95,6000,83700.00
2021-01-22,13.90,14.50,13.45,14.00,11100,155400.00
2021-01-25,14.05,14.05,13.75,13.75,4000,55000.00
2021-01-26,14.00,14.00,13.55,13.55,2000,27100.00
2021-01-27,13.90,13.90,13.40,13.40,7000,93800.00
2021-01-28,13.80,13.90,13.50,13.50,4100,55350.00
2021-01-29,13.90,13.90,13.45,13.85,4000,55400.00
2021-02-01,13.95,13.95,13.45,13.90,6000,83400.00
2021-02-02,13.90,13.90,13.65,13.80,16000,220800.00
2021-02-03,14.20,14.20,14.20,14.20,1000,14200.00
2021-02-04,14.20,14.20,14.20,14.20,1000,14200.00
2021-02-05,13.85,13.90,13.65,13.85,8000,110800.00
2021-02-17,13.85,14.20,13.85,14.00,9000,126000.00
2021-02-18,13.90,14.05,13.75,13.75,27000,371250.00
2021-02-19,13.95,13.95,13.75,13.95,5000,69750.00
2021-02-22,13.95,14.20,13.80,13.95,11000,153450.00
2021-02-23,13.95,14.00,13.80,13.90,24100,334990.00
2021-02-24,13.90,14.10,13.85,13.85,9000,124650.00
2021-02-25,13.85,14.00,13.85,13.85,14100,195285.00
2021-02-26,13.85,14.10,13.80,13.80,29100,401580.00
2021-03-02,13.80,13.95,13.80,13.85,6000,83100.00
2021-03-03,13.85,14.00,13.85,13.85,12000,166200.00
2021-03-04,14.00,14.00,13.80,14.00,20000,280000.00
2021-03-05,14.00,14.00,13.75,13.75,45000,618750.00
2021-03-08,14.00,14.00,13.95,13.95,3200,44640.00
2021-03-09,13.80,14.40,13.80,14.40,59300,853920.00
2021-03-10,15.10,15.25,14.20,14.80,71000,1050800.00
2021-03-11,14.75,14.75,13.95,14.00,123178,1724492.00
2021-03-12,14.15,14.15,13.95,14.05,11000,154550.00
2021-03-15,14.00,14.05,13.95,14.00,10000,140000.00
2021-03-16,13.85,14.00,13.85,13.85,17000,235450.00
2021-03-17,14.00,14.00,13.95,13.95,3000,41850.00
2021-03-18,13.80,14.05,13.80,14.00,19000,266000.00
2021-03-19,13.80,14.00,13.30,13.90,17000,236300.00
2021-03-22,14.00,14.00,14.00,14.00,1000,14000.00
2021-03-23,13.80,14.00,13.80,14.00,2000,28000.00
2021-03-24,0.00,0.00,0.00,0.00,0,0.00
2021-03-25,14.10,14.10,13.85,14.05,10000,140500.00
2021-03-26,14.10,14.65,14.10,14.50,67050,972225.00
2021-03-29,14.65,14.80,14.25,14.50,7007,101601.50
2021-03-30,14.25,14.55,14.25,14.55,61000,887550.00
2021-03-31,14.40,14.50,14.30,14.30,45100,644930.00
2021-04-01,14.40,14.50,14.30,14.30,18000,257400.00
2021-04-06,14.50,14.55,14.50,14.55,3000,43650.00
2021-04-07,14.55,14.75,14.55,14.75,17000,250750.00
2021-04-08,14.75,14.90,14.65,14.85,93742,1392068.70
2021-04-09,15.20,16.30,14.95,15.45,916387,14158179.15
2021-04-12,15.70,16.95,15.50,16.40,319601,5241456.40
2021-04-13,16.50,17.95,16.10,17.45,442500,7721625.00
2021-04-14,17.00,17.40,16.00,16.50,266120,4390980.00
2021-04-15,16.90,17.40,16.90,17.15,247384,4242635.60
2021-04-16,17.10,17.60,17.10,17.35,237102,4113719.70
2021-04-19,18.00,18.55,17.50,18.15,779835,14154005.25
2021-04-20,18.30,18.35,17.65,17.95,613845,11018517.75
2021-04-21,17.45,17.60,17.40,17.40,264044,4594365.60
2021-04-22,17.50,17.95,17.45,17.45,463155,8082054.75
2021-04-23,17.25,17.40,17.05,17.10,106570,1822347.00
2021-04-26,17.20,17.60,17.00,17.45,116089,2025753.05
2021-04-27,17.45,17.50,17.20,17.45,72200,1259890.00
2021-04-28,17.35,17.50,17.00,17.20,197000,3388400.00
2021-04-29,17.20,17.30,17.05,17.05,92000,1568600.00
2021-05-03,17.00,17.25,17.00,17.05,112200,1913010.00
2021-05-04,17.10,17.15,15.35,16.45,248680,4090786.00
2021-05-05,16.15,17.15,16.15,16.90,31300,528970.00
2021-05-06,16.95,17.15,16.55,16.90,46300,782470.00
2021-05-07,17.15,17.20,16.80,17.00,66010,1122170.00
2021-05-10,17.00,17.10,16.50,17.10,96031,1642130.10
2021-05-11,16.90,17.10,16.10,16.30,58150,947845.00
2021-05-12,16.55,16.55,14.70,15.20,113800,1729760.00
2021-05-13,14.75,15.70,14.75,15.25,46001,701515.25
2021-05-14,15.90,15.90,14.90,15.80,29300,462940.00
2021-05-17,14.45,15.35,14.30,14.80,45991,680666.80
2021-05-18,15.25,16.15,15.25,16.10,28069,451910.90
2021-05-19,16.25,16.80,16.25,16.70,8236,137541.20
2021-05-20,16.40,16.80,16.40,16.40,7218,118375.20
2021-05-21,16.50,16.80,16.50,16.75,6300,105525.00
2021-05-24,16.30,16.80,16.30,16.35,42120,688662.00
2021-05-25,16.55,16.70,16.20,16.20,18000,291600.00
