Date,Open,High,Low,Close,Volume,Amount
2020-07-01,16.7,16.7,16.55,16.7,164550,2747985.0
2020-07-02,16.85,17.2,16.8,16.9,488269,8251746.1
2020-07-03,17.0,17.05,16.8,17.05,307000,5234350.0
2020-07-06,17.15,17.35,17.05,17.15,543200,9315880.0
2020-07-07,17.25,17.45,16.6,16.7,843276,14082709.2
2020-07-08,17.65,18.35,17.6,18.35,2900923,53231937.05
2020-07-09,19.15,19.6,18.55,18.8,3232712,60774985.6
2020-07-10,18.9,18.9,17.9,18.7,916790,17143973.0
2020-07-13,19.2,19.25,18.7,19.2,1209070,23214144.0
2020-07-14,19.25,19.45,18.5,18.65,1361179,25385988.35
2020-07-15,18.95,19.05,18.55,18.55,754000,13986700.0
2020-07-16,17.7,17.85,17.5,17.5,363215,6356262.5
2020-07-17,17.5,17.5,16.4,16.7,536000,8951200.0
2020-07-20,16.55,17.0,16.25,16.7,398300,6651610.0
2020-07-21,16.95,16.95,16.7,16.85,112000,1887200.0
2020-07-22,17.05,17.7,17.05,17.3,508300,8793590.0
2020-07-23,17.3,17.3,16.9,16.9,267000,4512300.0
2020-07-24,17.05,17.05,16.5,16.5,262000,4323000.0
2020-07-27,16.5,16.6,15.75,16.0,545000,8720000.0
2020-07-28,16.0,16.25,15.7,15.7,239918,3766712.6
2020-07-29,15.7,16.9,15.7,16.7,353500,5903450.0
2020-07-30,16.6,17.0,16.5,16.75,242000,4053500.0
2020-07-31,16.75,16.75,16.55,16.65,137100,2282715.0
2020-08-03,16.8,16.8,16.4,16.65,157304,2619111.6
2020-08-04,16.8,17.45,16.6,17.35,696900,12091215.0
2020-08-05,17.55,17.55,17.15,17.25,212100,3658725.0
2020-08-06,17.3,17.75,17.3,17.4,463166,8059088.4
2020-08-07,17.4,17.55,17.15,17.5,339000,5932500.0
2020-08-10,17.6,19.0,17.6,18.65,1486900,27730685.0
2020-08-11,18.65,19.15,18.25,18.65,948643,17692191.95
2020-08-12,18.65,18.8,17.85,18.25,545030,9946797.5
2020-08-13,18.15,18.25,17.3,17.5,1105153,19340177.5
2020-08-14,17.5,17.55,17.3,17.4,347202,6041314.8
2020-08-17,17.6,17.9,17.45,17.6,422634,7438358.4
2020-08-18,17.7,17.75,17.35,17.6,230504,4056870.4
2020-08-19,17.55,17.7,17.3,17.45,269010,4694224.5
2020-08-20,17.45,17.45,16.5,16.95,375300,6361335.0
2020-08-21,16.8,17.05,16.8,17.05,249504,4254043.2
2020-08-24,17.3,17.3,17.1,17.1,254504,4352018.4
2020-08-25,17.3,17.9,17.3,17.7,834900,14777730.0
2020-08-26,17.8,19.35,17.8,19.0,2247606,42704514.0
2020-08-27,18.95,20.4,18.9,20.0,3427094,68541880.0
2020-08-28,20.0,21.2,19.85,20.6,2957672,60928043.2
2020-08-31,21.0,21.2,19.9,20.6,1057328,21780956.8
2020-09-01,20.6,20.6,20.05,20.15,887061,17874279.15
2020-09-02,20.25,22.15,20.25,22.0,3868232,85101104.0
2020-09-03,22.15,22.5,21.2,21.25,2709023,57566738.75
2020-09-04,20.1,21.55,20.1,21.05,1568516,33017261.8
2020-09-07,21.15,21.8,20.4,20.75,1766143,36647467.25
2020-09-08,20.75,21.2,20.6,20.7,674100,13953870.0
2020-09-09,20.7,21.4,20.55,20.75,1018000,21123500.0
2020-09-10,20.85,21.0,20.0,20.4,1128000,23011200.0
2020-09-11,20.75,20.75,19.55,19.85,979585,19444762.25
2020-09-14,20.0,20.3,19.65,20.3,421575,8557972.5
2020-09-15,20.3,20.55,20.1,20.15,393000,7918950.0
2020-09-16,20.15,20.25,20.0,20.0,269024,5380480.0
2020-09-17,20.15,20.2,20.0,20.1,209404,4209020.4
2020-09-18,20.3,21.0,20.25,21.0,1211831,25448451.0
2020-09-21,21.05,21.35,20.6,20.75,922407,19139945.25
2020-09-22,20.35,20.4,19.1,19.75,995000,19651250.0
2020-09-23,19.75,19.8,19.5,19.65,348000,6838200.0
2020-09-24,19.0,19.15,18.6,18.65,690252,12873199.8
2020-09-25,18.8,19.0,17.5,18.1,580103,10499864.3
2020-09-28,18.1,18.7,18.1,18.6,119669,2225843.4
2020-09-29,18.65,18.7,18.35,18.55,77000,1428350.0
2020-09-30,18.5,18.7,18.45,18.7,42100,787270.0
2020-10-05,18.7,18.9,18.7,18.9,86000,1625400.0
2020-10-06,19.0,19.25,19.0,19.2,120000,2304000.0
2020-10-07,19.2,19.6,19.1,19.5,194873,3800023.5
2020-10-08,19.65,20.1,19.6,19.7,410000,8077000.0
2020-10-12,19.85,19.9,19.65,19.7,207246,4082746.2
2020-10-13,19.85,20.2,19.55,19.75,539452,10654177.0
2020-10-14,19.75,20.45,19.7,20.2,384250,7761850.0
2020-10-15,20.55,20.6,19.6,20.05,356250,7142812.5
2020-10-16,20.0,20.1,19.75,19.75,222000,4384500.0
2020-10-19,20.25,20.25,19.7,19.75,192047,3792928.25
2020-10-20,19.75,19.8,19.6,19.8,104000,2059200.0
2020-10-21,19.85,19.85,19.55,19.75,206247,4073378.25
2020-10-22,19.6,19.8,19.5,19.6,177247,3474041.2
2020-10-23,19.65,19.95,19.55,19.65,337000,6622050.0
2020-10-26,19.7,20.0,19.65,19.95,233122,4650783.9
2020-10-27,19.95,20.25,19.8,20.1,387000,7778700.0
2020-10-28,20.15,20.3,19.8,19.85,321120,6374232.0
2020-10-29,19.55,19.85,19.3,19.85,262001,5200719.85
2020-10-30,19.9,19.9,19.65,19.75,197179,3894285.25
2020-11-02,19.75,19.75,19.4,19.65,133000,2613450.0
2020-11-03,19.65,19.8,19.6,19.7,139999,2757980.3
2020-11-04,19.7,19.75,18.55,19.4,306149,5939290.6
2020-11-05,19.25,19.45,19.25,19.4,126009,2444574.6
2020-11-06,19.5,19.5,19.3,19.35,109069,2110485.15
2020-11-09,19.25,19.3,19.0,19.15,345641,6619025.15
2020-11-10,19.2,19.25,19.0,19.1,230000,4393000.0
2020-11-11,19.4,19.4,19.0,19.1,265208,5065472.8
2020-11-12,19.2,19.2,18.9,19.0,254684,4838996.0
2020-11-13,18.95,19.05,18.95,18.95,98000,1857100.0
2020-11-16,18.95,19.0,18.65,18.7,337134,6304405.8
2020-11-17,18.6,18.7,18.5,18.7,170566,3189584.2
2020-11-18,18.75,18.8,18.7,18.7,53000,991100.0
2020-11-19,18.8,18.8,18.45,18.6,131282,2441845.2
2020-11-20,18.6,18.65,18.4,18.65,137214,2559041.1
2020-11-23,18.6,18.85,18.6,18.8,121416,2282620.8
2020-11-24,18.85,18.85,18.6,18.65,111606,2081451.9
2020-11-25,18.7,18.75,18.6,18.7,61042,1141485.4
2020-11-26,18.65,18.85,18.6,18.85,150329,2833701.65
2020-11-27,18.85,18.9,18.75,18.8,124231,2335542.8
2020-11-30,18.9,18.9,18.6,18.7,173504,3244524.8
2020-12-01,18.75,18.75,18.6,18.65,114706,2139266.9
2020-12-02,18.75,19.35,18.7,19.3,403783,7793011.9
2020-12-03,19.5,19.75,19.1,19.1,472018,9015543.8
2020-12-04,19.3,19.3,18.9,19.05,201477,3838136.85
2020-12-07,19.1,19.1,18.85,18.95,242120,4588174.0
2020-12-08,18.95,19.2,18.9,19.1,152977,2921860.7
2020-12-09,19.2,19.2,18.95,19.1,156000,2979600.0
2020-12-10,19.05,19.4,18.95,19.15,316000,6051400.0
2020-12-11,19.0,19.0,18.45,18.8,334772,6293713.6
2020-12-14,18.75,18.75,18.55,18.7,160590,3003033.0
2020-12-15,18.65,18.65,18.4,18.55,116697,2164729.35
2020-12-16,18.55,18.7,18.5,18.6,61410,1142226.0
2020-12-17,18.5,18.55,18.45,18.5,94952,1756612.0
2020-12-18,18.5,18.65,18.25,18.3,189449,3466916.7
2020-12-21,18.2,18.7,18.0,18.2,182000,3312400.0
2020-12-22,18.15,18.2,18.0,18.2,193773,3526668.6
2020-12-23,18.2,18.3,18.1,18.3,73314,1341646.2
2020-12-24,18.3,18.35,18.15,18.15,116000,2105400.0
2020-12-25,18.2,18.35,18.0,18.2,147999,2693581.8
2020-12-28,18.2,18.3,18.1,18.25,191141,3488323.25
2020-12-29,18.4,18.8,18.1,18.8,877208,16491510.4
2020-12-30,18.8,20.5,18.8,19.8,9419500,186506100.0
2020-12-31,19.35,19.5,19.15,19.3,651624,12576343.2
2021-01-04,19.3,19.3,19.1,19.2,244000,4684800.0
2021-01-05,19.25,19.25,18.8,18.8,257316,4837540.8
2021-01-06,18.85,18.85,18.1,18.15,599205,10875570.75
2021-01-07,18.25,18.5,18.15,18.3,166140,3040362.0
2021-01-08,18.35,18.55,18.2,18.35,137260,2518721.0
2021-01-11,18.35,18.45,18.25,18.45,92309,1703101.05
2021-01-12,18.45,18.45,18.15,18.3,220008,4026146.4
2021-01-13,18.3,18.35,18.0,18.3,107126,1960405.8
2021-01-14,18.2,18.3,18.2,18.3,76284,1395997.2
2021-01-15,18.3,18.3,17.95,18.0,282000,5076000.0
2021-01-18,17.95,17.95,17.8,17.95,76580,1374611.0
2021-01-19,17.95,17.95,17.8,17.8,141986,2527350.8
2021-01-20,17.8,17.95,17.6,17.6,172128,3029452.8
2021-01-21,17.65,17.7,17.6,17.65,104692,1847813.8
2021-01-22,17.6,17.8,17.45,17.8,122000,2171600.0
2021-01-25,17.8,18.15,17.75,18.05,95892,1730850.6
2021-01-26,17.9,18.15,17.85,17.95,76000,1364200.0
2021-01-27,17.95,18.05,17.85,18.0,104000,1872000.0
2021-01-28,17.8,17.95,17.7,17.85,77000,1374450.0
2021-01-29,17.85,17.95,17.65,17.8,114145,2031781.0
2021-02-01,17.65,18.05,17.65,17.85,32145,573788.25
2021-02-02,17.85,17.85,17.65,17.8,74000,1317200.0
2021-02-03,17.85,17.85,17.75,17.75,28000,497000.0
2021-02-04,17.75,17.75,17.5,17.5,61000,1067500.0
2021-02-05,17.6,17.6,17.45,17.5,68890,1205575.0
2021-02-17,18.8,18.8,18.2,18.4,181212,3334300.8
2021-02-18,18.5,18.75,18.5,18.65,133048,2481345.2
2021-02-19,18.6,18.85,18.6,18.8,226002,4248837.6
2021-02-22,19.05,19.3,19.05,19.2,346219,6647404.8
2021-02-23,19.25,19.25,18.85,18.9,263606,4982153.4
2021-02-24,19.0,19.15,18.9,18.95,202176,3831235.2
2021-02-25,19.0,19.1,18.85,19.05,129023,2457888.15
2021-02-26,18.95,19.2,18.85,19.1,166500,3180150.0
2021-03-02,19.3,19.3,19.05,19.05,204212,3890238.6
2021-03-03,18.9,19.1,18.9,19.1,81054,1548131.4
2021-03-04,19.1,19.1,19.0,19.05,65001,1238269.05
2021-03-05,18.95,19.05,18.9,19.05,155208,2956712.4
2021-03-08,19.05,19.05,19.0,19.0,94000,1786000.0
2021-03-09,19.0,19.0,18.9,19.0,86400,1641600.0
2021-03-10,18.7,19.0,18.7,18.9,165000,3118500.0
2021-03-11,18.75,19.0,18.75,18.9,162041,3062574.9
2021-03-12,18.9,19.05,18.9,19.0,164024,3116456.0
2021-03-15,19.0,19.25,19.0,19.15,167759,3212584.85
2021-03-16,19.2,19.4,19.2,19.3,269360,5198648.0
2021-03-17,19.35,21.2,19.2,21.15,3898363,82450377.45
2021-03-18,21.15,21.2,20.35,20.6,3803294,78347856.4
2021-03-19,20.55,20.65,20.0,20.0,760260,15205200.0
2021-03-22,20.15,20.15,19.55,19.75,541006,10684868.5
2021-03-23,19.85,19.9,19.4,19.45,338002,6574138.9
2021-03-24,19.5,19.95,19.45,19.5,438387,8548546.5
2021-03-25,19.35,19.55,19.35,19.5,385445,7516177.5
2021-03-26,19.55,19.6,19.45,19.5,235454,4591353.0
2021-03-29,19.65,19.9,19.5,19.9,203629,4052217.1
2021-03-30,20.0,20.2,19.85,20.05,277773,5569348.65
2021-03-31,20.05,20.1,19.7,19.8,187208,3706718.4
2021-04-01,20.05,20.15,19.7,19.95,244122,4870233.9
2021-04-06,20.15,20.75,20.05,20.55,677660,13925913.0
2021-04-07,20.6,20.6,20.25,20.4,402255,8206002.0
2021-04-08,20.5,20.55,20.3,20.45,369752,7561428.4
2021-04-09,20.5,20.8,20.1,20.55,544932,11198352.6
2021-04-12,20.9,20.9,20.3,20.35,523251,10648157.85
2021-04-13,20.4,20.4,19.65,19.7,692505,13642348.5
2021-04-14,19.75,19.85,19.35,19.6,585923,11484090.8
2021-04-15,19.95,19.95,19.6,19.9,176000,3502400.0
