Date,Open,High,Low,Close,Volume,Amount
2020-07-01,36.2,36.4,36.1,36.4,5129,186695.6
2020-07-02,36.4,36.4,36.3,36.3,5000,181500.0
2020-07-03,35.1,36.0,35.1,36.0,32000,1152000.0
2020-07-06,36.3,36.3,35.75,35.8,32001,1145635.8
2020-07-07,35.65,35.65,35.6,35.6,14100,501960.0
2020-07-08,35.7,36.0,35.4,35.4,15100,534540.0
2020-07-09,36.0,36.0,35.55,35.6,18000,640800.0
2020-07-10,35.5,36.0,35.15,35.15,21920,770488.0
2020-07-13,35.0,35.1,34.6,34.95,11000,384450.0
2020-07-14,34.55,34.75,34.45,34.5,12000,414000.0
2020-07-15,35.5,35.55,34.55,34.6,48200,1667720.0
2020-07-16,35.25,35.9,34.75,35.0,48078,1682730.0
2020-07-17,35.0,35.0,34.7,34.75,5120,177920.0
2020-07-20,34.75,34.75,34.75,34.75,1040,36140.0
2020-07-21,35.9,35.9,34.65,34.7,44100,1530270.0
2020-07-22,34.7,34.75,33.8,34.6,29120,1007552.0
2020-07-23,34.6,35.7,34.6,34.6,55040,1904384.0
2020-07-24,34.6,34.6,34.5,34.5,5310,183195.0
2020-07-27,33.65,34.0,33.65,33.85,14150,478977.5
2020-07-28,33.7,34.4,33.7,34.4,3764,129481.6
2020-07-29,33.55,34.0,33.55,34.0,3209,109106.0
2020-07-30,34.0,35.75,34.0,35.35,47333,1673221.55
2020-07-31,35.35,35.35,34.4,34.4,7020,241488.0
2020-08-03,34.2,34.2,34.2,34.2,4049,138475.8
2020-08-04,35.0,36.0,34.4,34.4,27100,932240.0
2020-08-05,34.4,34.7,34.4,34.7,9100,315770.0
2020-08-06,35.0,35.4,34.5,35.15,36100,1268915.0
2020-08-07,35.2,35.2,35.2,35.2,1315,46288.0
2020-08-10,34.05,38.0,34.05,36.2,101270,3665974.0
2020-08-11,35.95,36.2,35.0,35.9,15100,542090.0
2020-08-12,35.65,35.65,35.0,35.0,20314,710990.0
2020-08-13,35.1,35.1,34.55,35.0,10110,353850.0
2020-08-14,35.1,35.65,34.8,35.65,34076,1214809.4
2020-08-17,34.65,34.65,34.2,34.4,6100,209840.0
2020-08-18,34.15,34.5,34.15,34.5,19600,676200.0
2020-08-19,35.5,35.5,34.4,34.5,49980,1724310.0
2020-08-20,34.05,34.5,33.15,33.15,66020,2188563.0
2020-08-21,33.8,33.85,33.7,33.85,4160,140816.0
2020-08-24,34.0,34.0,33.8,34.0,10960,372640.0
2020-08-25,34.2,34.2,34.0,34.0,6545,222530.0
2020-08-26,35.0,35.0,34.2,34.25,36455,1248583.75
2020-08-27,34.05,34.1,34.0,34.1,4000,136400.0
2020-08-28,34.1,34.1,34.1,34.1,45395,1547969.5
2020-08-31,34.0,34.4,33.9,34.2,16403,560982.6
2020-09-01,33.55,34.4,33.55,34.4,12999,447165.6
2020-09-02,34.8,37.0,34.8,35.8,163110,5839338.0
2020-09-03,36.95,39.35,36.5,39.35,781750,30761862.5
2020-09-04,41.5,43.25,40.7,43.25,798602,34539536.5
2020-09-07,46.5,47.55,43.55,45.6,2301964,104969558.4
2020-09-08,44.3,45.6,41.5,42.0,542455,22783110.0
2020-09-09,41.5,45.6,40.65,44.05,893752,39369775.6
2020-09-10,43.6,44.0,40.5,40.9,527383,21569964.7
2020-09-11,40.9,43.5,40.0,40.75,477100,19441825.0
2020-09-14,41.5,41.5,39.35,39.5,242017,9559671.5
2020-09-15,39.8,41.4,39.8,39.9,143070,5708493.0
2020-09-16,39.9,40.25,39.05,39.15,129009,5050702.35
2020-09-17,39.9,41.2,39.2,40.3,150060,6047418.0
2020-09-18,41.1,41.1,39.5,39.5,88040,3477580.0
2020-09-21,39.65,39.65,38.85,38.85,72070,2799919.5
2020-09-22,38.85,39.7,38.1,38.1,76090,2899029.0
2020-09-23,38.3,39.25,37.55,38.75,164250,6364687.5
2020-09-24,38.35,38.75,37.6,38.15,132030,5036944.5
2020-09-25,38.2,38.25,35.0,36.3,142000,5154600.0
2020-09-28,35.95,36.3,35.6,35.65,63000,2245950.0
2020-09-29,35.8,35.8,34.8,34.8,140500,4889400.0
2020-09-30,34.05,37.65,34.05,36.5,90448,3301352.0
2020-10-05,36.5,36.5,35.05,35.25,47100,1660275.0
2020-10-06,35.3,37.3,35.3,36.65,132017,4838423.05
2020-10-07,37.25,37.3,36.1,36.1,42680,1540748.0
2020-10-08,36.1,36.65,36.0,36.35,32116,1167416.6
2020-10-12,36.35,39.95,36.35,39.95,420193,16786710.35
2020-10-13,41.6,42.6,40.35,40.55,944057,38281511.35
2020-10-14,40.6,43.8,40.6,43.0,1125247,48385621.0
2020-10-15,42.75,44.2,40.8,41.0,569520,23350320.0
2020-10-16,41.95,41.95,39.1,39.1,214042,8369042.2
2020-10-19,39.4,40.6,38.5,39.55,128130,5067541.5
2020-10-20,39.55,39.85,38.8,38.9,70263,2733230.7
2020-10-21,38.95,39.75,38.05,38.1,95210,3627501.0
2020-10-22,38.0,38.0,37.3,37.3,95262,3553272.6
2020-10-23,37.15,38.15,37.15,37.5,27000,1012500.0
2020-10-26,37.5,38.5,37.5,38.15,70000,2670500.0
2020-10-27,37.5,39.3,37.5,38.0,71102,2701876.0
2020-10-28,38.9,40.3,38.7,38.85,204000,7925400.0
2020-10-29,38.5,42.15,37.65,42.1,420670,17710207.0
2020-10-30,42.3,44.0,40.05,40.05,1593271,63810503.55
2020-11-02,40.4,41.1,38.9,39.35,188150,7403702.5
2020-11-03,39.75,39.75,38.6,38.7,147065,5691415.5
2020-11-04,38.8,39.85,38.5,39.65,100015,3965594.75
2020-11-05,39.65,43.6,39.3,43.6,1290599,56270116.4
2020-11-06,43.55,44.65,42.0,42.0,1632328,68557776.0
2020-11-09,42.0,44.15,41.9,41.9,603089,25269429.1
2020-11-10,42.0,42.5,40.5,40.5,257250,10418625.0
2020-11-11,40.85,41.15,40.6,41.05,143000,5870150.0
2020-11-12,41.9,41.9,39.25,40.2,176101,7079260.2
2020-11-13,40.0,40.85,39.8,40.3,68026,2741447.8
2020-11-16,41.3,41.35,39.8,39.9,125000,4987500.0
2020-11-17,39.65,42.0,39.65,40.5,226062,9155511.0
2020-11-18,41.15,41.15,39.7,40.0,130015,5200600.0
2020-11-19,40.45,41.3,40.05,40.35,140140,5654649.0
2020-11-20,40.35,42.0,40.35,40.35,210040,8475114.0
2020-11-23,40.65,41.4,40.0,40.55,160956,6526765.8
2020-11-24,40.35,41.45,40.1,40.9,133000,5439700.0
2020-11-25,41.3,41.7,40.65,40.65,148000,6016200.0
2020-11-26,40.95,41.55,40.5,40.7,70120,2853884.0
2020-11-27,40.9,41.75,40.75,41.7,185111,7719128.7
2020-11-30,42.3,43.3,41.8,41.85,296585,12412082.25
2020-12-01,41.85,41.85,40.95,41.2,145220,5983064.0
2020-12-02,40.75,41.0,40.0,40.0,271575,10863000.0
2020-12-03,40.0,40.7,39.55,39.6,124160,4916736.0
2020-12-04,39.8,40.45,39.6,40.0,65050,2602000.0
2020-12-07,39.7,39.9,38.9,39.05,149256,5828446.8
2020-12-08,38.9,39.7,38.9,39.5,24015,948592.5
2020-12-09,39.5,40.0,39.0,39.1,79040,3090464.0
2020-12-10,39.2,39.3,38.85,38.9,42170,1640413.0
2020-12-11,39.5,39.5,38.7,39.2,52020,2039184.0
2020-12-14,39.2,39.5,38.5,39.2,40008,1568313.6
2020-12-15,39.0,39.0,38.45,38.6,34214,1320660.4
2020-12-16,38.55,39.1,38.55,38.75,31015,1201831.25
2020-12-17,39.0,39.0,38.75,38.75,13000,503750.0
2020-12-18,38.8,38.8,38.15,38.4,36000,1382400.0
2020-12-21,38.25,38.35,38.2,38.2,19100,729620.0
2020-12-22,38.5,38.8,37.6,37.75,66050,2493387.5
2020-12-23,37.5,40.85,37.5,39.3,88050,3460365.0
2020-12-24,39.3,39.95,39.05,39.4,67124,2644685.6
2020-12-25,39.25,40.35,39.2,39.3,56000,2200800.0
2020-12-28,40.2,40.25,38.8,38.8,72015,2794182.0
2020-12-29,38.85,38.85,38.7,38.8,26092,1012369.6
2020-12-30,38.75,39.45,38.75,39.4,14000,551600.0
2020-12-31,39.4,40.1,39.0,39.4,94000,3703600.0
2021-01-04,39.1,39.9,39.1,39.65,80155,3178145.75
2021-01-05,39.2,39.6,39.1,39.1,21304,832986.4
2021-01-06,40.0,41.0,39.05,39.05,162050,6328052.5
2021-01-07,40.2,40.25,39.1,39.2,91000,3567200.0
2021-01-08,39.25,39.25,38.05,38.4,89054,3419673.6
2021-01-11,38.15,38.5,38.15,38.3,21096,807976.8
2021-01-12,38.8,38.8,38.1,38.45,25010,961634.5
2021-01-13,38.3,39.05,38.25,39.05,19191,749408.55
2021-01-14,38.8,39.0,38.3,38.6,39213,1513621.8
2021-01-15,38.3,38.35,37.85,38.3,41153,1576159.9
2021-01-18,38.0,38.1,37.3,37.9,43100,1633490.0
2021-01-19,37.7,38.4,37.35,37.4,30000,1122000.0
2021-01-20,36.8,37.15,35.5,37.0,111444,4123428.0
2021-01-21,36.95,37.1,35.7,36.8,87589,3223275.2
2021-01-22,36.95,37.1,36.35,36.9,30100,1110690.0
2021-01-25,36.8,36.8,36.1,36.5,16111,588051.5
2021-01-26,36.2,36.3,35.05,35.05,54057,1894697.85
