Date,Open,High,Low,Close,Volume,Amount
2020-07-01,26.1,26.25,26.1,26.25,35570,933712.5
2020-07-02,26.25,26.35,26.25,26.25,93356,2450595.0
2020-07-03,26.3,26.35,26.2,26.2,45756,1198807.2
2020-07-06,26.2,26.3,26.1,26.2,103967,2723935.4
2020-07-07,26.3,26.5,26.2,26.3,93511,2459339.3
2020-07-08,26.4,26.55,26.25,26.5,75351,1996801.5
2020-07-09,26.6,26.7,26.4,26.55,79973,2123283.15
2020-07-10,26.6,26.6,26.15,26.5,30788,815882.0
2020-07-13,26.55,26.6,26.45,26.55,109304,2902021.2
2020-07-14,25.8,26.0,25.65,25.65,33175,850938.75
2020-07-15,25.95,25.95,25.5,25.7,24994,642345.8
2020-07-16,25.45,25.95,25.45,25.95,20847,540979.65
2020-07-17,26.0,26.0,25.6,25.8,59531,1535899.8
2020-07-20,25.9,26.0,25.9,25.95,23000,596850.0
2020-07-21,26.05,26.5,25.6,26.4,64652,1706812.8
2020-07-22,26.25,26.5,26.2,26.3,40166,1056365.8
2020-07-23,26.35,26.45,26.0,26.3,27221,715912.3
2020-07-24,26.25,26.25,23.7,26.2,86000,2253200.0
2020-07-27,26.15,26.5,25.9,26.2,57880,1516456.0
2020-07-28,26.2,26.2,25.7,26.1,95206,2484876.6
2020-07-29,26.1,26.1,25.8,26.1,22577,589259.7
2020-07-30,26.1,26.2,26.05,26.2,57620,1509644.0
2020-07-31,26.3,26.3,26.0,26.2,54256,1421507.2
2020-08-03,26.0,26.2,25.8,25.9,74116,1919604.4
2020-08-04,26.0,26.0,25.85,25.85,18567,479956.95
2020-08-05,25.7,25.95,25.7,25.85,11436,295620.6
2020-08-06,26.0,26.3,25.7,25.85,76571,1979360.35
2020-08-07,25.65,25.85,25.5,25.85,86394,2233284.9
2020-08-10,25.85,25.85,25.55,25.75,80305,2067853.75
2020-08-11,25.8,25.85,25.45,25.75,25696,661672.0
2020-08-12,25.7,25.8,25.25,25.8,66437,1714074.6
2020-08-13,25.75,25.75,25.4,25.4,19602,497890.8
2020-08-14,25.6,25.75,25.5,25.6,42346,1084057.6
2020-08-17,25.8,26.1,25.8,26.0,143500,3731000.0
2020-08-18,26.15,26.15,25.7,25.8,122010,3147858.0
2020-08-19,26.0,26.1,25.95,26.1,111014,2897465.4
2020-08-20,26.2,26.2,25.55,25.8,87010,2244858.0
2020-08-21,25.85,25.95,25.7,25.95,39262,1018848.9
2020-08-24,26.0,26.2,25.7,26.0,114106,2966756.0
2020-08-25,26.1,26.2,25.8,25.8,69000,1780200.0
2020-08-26,26.0,26.0,25.6,25.65,75602,1939191.3
2020-08-27,25.85,25.85,25.6,25.6,28000,716800.0
2020-08-28,25.85,25.85,25.45,25.55,58607,1497408.85
2020-08-31,25.55,25.55,25.3,25.4,61241,1555521.4
2020-09-01,25.55,25.55,25.2,25.4,30000,762000.0
2020-09-02,25.4,25.45,25.2,25.45,165816,4220017.2
2020-09-03,25.45,25.5,25.2,25.4,63316,1608226.4
2020-09-04,25.45,25.45,24.9,25.15,72011,1811076.65
2020-09-07,25.15,25.15,25.0,25.0,139921,3498025.0
2020-09-08,25.2,25.2,25.0,25.0,24500,612500.0
2020-09-09,25.15,25.15,24.9,24.95,25525,636848.75
2020-09-10,24.95,25.05,24.85,25.0,34845,871125.0
2020-09-11,25.05,25.05,24.8,25.0,25271,631775.0
2020-09-14,25.05,25.15,25.0,25.1,128000,3212800.0
2020-09-15,25.2,25.2,25.0,25.05,75266,1885413.3
2020-09-16,25.05,25.15,24.9,25.05,84000,2104200.0
2020-09-17,25.15,25.15,25.0,25.15,173400,4361010.0
2020-09-18,25.15,25.15,25.0,25.05,135050,3383002.5
2020-09-21,25.15,25.2,25.0,25.2,121309,3056986.8
2020-09-22,25.0,25.15,24.9,25.0,38668,966700.0
2020-09-23,25.15,25.15,24.85,24.9,30034,747846.6
2020-09-24,25.0,25.0,24.65,24.65,46174,1138189.1
2020-09-25,24.6,24.75,24.4,24.6,28984,713006.4
2020-09-28,24.7,24.7,24.4,24.4,34735,847534.0
2020-09-29,24.5,24.6,24.4,24.4,24585,599874.0
2020-09-30,24.65,24.65,24.4,24.4,44738,1091607.2
2020-10-05,24.5,24.6,24.4,24.5,34001,833024.5
2020-10-06,24.55,24.7,24.55,24.7,128466,3173110.2
2020-10-07,24.5,24.7,24.45,24.7,28110,694317.0
2020-10-08,24.7,24.7,24.4,24.55,39946,980674.3
2020-10-12,24.6,24.6,24.5,24.55,6200,152210.0
2020-10-13,24.55,24.55,24.3,24.55,167451,4110922.05
2020-10-14,24.4,24.55,24.4,24.55,35674,875796.7
2020-10-15,24.55,24.6,24.55,24.6,5115,125829.0
2020-10-16,24.6,24.6,24.4,24.55,46000,1129300.0
2020-10-19,24.45,24.55,24.4,24.55,88282,2167323.1
2020-10-20,24.4,24.5,24.3,24.35,81513,1984841.55
2020-10-21,24.35,24.55,24.3,24.45,43055,1052694.75
2020-10-22,24.35,24.5,24.35,24.5,47901,1173574.5
2020-10-23,24.5,24.5,24.3,24.4,77650,1894660.0
2020-10-26,24.5,24.5,24.3,24.4,208436,5085838.4
2020-10-27,24.55,24.55,24.2,24.3,44314,1076830.2
2020-10-28,24.4,24.45,24.2,24.2,131798,3189511.6
2020-10-29,24.4,24.4,24.15,24.3,35311,858057.3
2020-10-30,24.4,24.4,24.1,24.1,149790,3609939.0
2020-11-02,24.15,24.25,24.0,24.1,190292,4586037.2
2020-11-03,24.2,24.25,24.15,24.15,130711,3156670.65
2020-11-04,24.2,24.25,24.0,24.25,30458,738606.5
2020-11-05,24.05,24.25,24.0,24.0,98641,2367384.0
2020-11-06,24.2,24.35,24.0,24.35,103166,2512092.1
2020-11-09,24.35,25.35,24.35,24.6,176944,4352822.4
2020-11-10,24.6,25.0,24.6,24.85,246099,6115560.15
2020-11-11,24.75,24.95,24.6,24.85,136953,3403282.05
2020-11-12,24.85,25.7,24.7,25.6,112435,2878336.0
2020-11-13,25.3,26.15,25.3,25.95,408959,10612486.05
2020-11-16,26.2,26.75,26.1,26.25,230888,6060810.0
2020-11-17,26.6,26.8,26.4,26.65,114033,3038979.45
2020-11-18,26.65,26.9,26.65,26.85,132606,3560471.1
2020-11-19,26.7,26.9,26.65,26.9,82979,2232135.1
2020-11-20,26.9,27.05,26.85,27.05,99541,2692584.05
2020-11-23,27.05,27.3,27.0,27.05,136595,3694894.75
2020-11-24,27.05,27.35,27.0,27.35,234521,6414149.35
2020-11-25,27.35,28.0,27.35,27.95,231012,6456785.4
2020-11-26,28.0,29.9,28.0,29.6,655090,19390664.0
2020-11-27,29.6,29.65,28.45,28.75,506919,14573921.25
2020-11-30,28.85,29.05,28.05,28.4,375157,10654458.8
2020-12-01,28.5,28.8,28.3,28.8,154213,4441334.4
