Date,Open,High,Low,Close,Volume,Amount
2020-07-01,21.70,21.90,21.00,21.00,101155,2124255.00
2020-07-02,21.70,21.70,20.70,20.95,139186,2915946.70
2020-07-03,20.95,21.00,20.60,21.00,78001,1638021.00
2020-07-06,21.65,21.65,20.75,20.90,135321,2828208.90
2020-07-07,20.90,21.20,20.25,20.35,110000,2238500.00
2020-07-08,20.35,22.35,20.35,22.35,359791,8041328.85
2020-07-09,23.60,24.55,23.00,24.55,605190,14857414.50
2020-07-10,26.90,27.00,24.60,27.00,1607632,43406064.00
2020-07-13,27.45,27.50,25.10,25.50,757486,19315893.00
2020-07-14,25.00,25.00,23.20,23.35,404400,9442740.00
2020-07-15,23.00,24.00,22.65,23.05,196200,4522410.00
2020-07-16,23.95,23.95,23.05,23.30,114100,2658530.00
2020-07-17,23.30,23.30,21.00,21.10,313803,6621243.30
2020-07-20,20.15,21.05,20.15,20.80,134098,2789238.40
2020-07-21,20.95,21.45,20.65,21.15,88000,1861200.00
2020-07-22,21.50,22.45,21.50,21.80,142006,3095730.80
2020-07-23,21.80,21.80,20.40,20.55,150011,3082726.05
2020-07-24,20.55,20.90,20.35,20.35,104000,2116400.00
2020-07-27,19.90,19.90,18.35,18.70,175201,3276258.70
2020-07-28,18.70,19.65,18.00,19.00,88000,1672000.00
2020-07-29,19.65,20.70,19.30,20.45,140100,2865045.00
2020-07-30,20.45,20.60,19.80,20.00,155001,3100020.00
2020-07-31,19.55,20.35,19.00,19.50,59121,1152859.50
2020-08-03,19.80,20.10,19.65,19.90,85158,1694644.20
2020-08-04,20.15,20.50,19.95,20.00,48000,960000.00
2020-08-05,20.10,20.45,20.00,20.00,92000,1840000.00
2020-08-06,19.75,20.00,19.75,20.00,47000,940000.00
2020-08-07,20.00,20.20,19.90,19.95,56201,1121209.95
2020-08-10,20.00,20.40,19.90,19.95,40003,798059.85
2020-08-11,19.50,19.75,19.25,19.25,27050,520712.50
2020-08-12,20.10,20.10,19.25,19.40,28001,543219.40
2020-08-13,19.40,20.10,19.30,19.65,52000,1021800.00
2020-08-14,19.25,19.80,19.20,19.75,16002,316039.50
2020-08-17,19.70,19.75,19.70,19.70,37006,729018.20
2020-08-18,19.70,20.20,19.70,20.15,48001,967220.15
2020-08-19,20.15,20.20,19.80,20.05,93001,1864670.05
2020-08-20,19.95,19.95,18.10,19.00,179001,3401019.00
2020-08-21,19.00,20.05,19.00,19.50,33008,643656.00
2020-08-24,19.55,19.95,19.55,19.65,12006,235917.90
2020-08-25,19.80,20.40,19.80,20.00,24000,480000.00
2020-08-26,20.00,20.45,19.90,20.45,29158,596281.10
2020-08-27,20.20,20.20,19.90,19.90,20001,398019.90
2020-08-28,19.90,20.00,19.75,20.00,23000,460000.00
2020-08-31,20.00,20.05,19.60,20.05,21001,421070.05
2020-09-01,20.05,20.05,19.85,19.95,11001,219469.95
2020-09-02,19.70,20.10,19.70,19.80,30001,594019.80
2020-09-03,19.70,19.85,19.45,19.80,34001,673219.80
2020-09-04,19.50,19.70,19.40,19.70,22001,433419.70
2020-09-07,19.70,19.95,19.60,19.95,26001,518719.95
2020-09-08,19.95,20.10,19.75,19.75,40000,790000.00
2020-09-09,19.75,20.35,19.75,20.15,26054,524988.10
2020-09-10,20.20,20.20,19.95,20.00,7002,140040.00
2020-09-11,20.00,20.00,19.25,19.40,29159,565684.60
2020-09-14,19.20,20.05,19.20,19.25,24002,462038.50
2020-09-15,19.30,19.30,19.00,19.20,21001,403219.20
2020-09-16,19.10,19.30,19.05,19.20,11001,211219.20
2020-09-17,19.05,19.15,19.00,19.10,18002,343838.20
2020-09-18,19.40,19.50,19.20,19.20,8186,157171.20
2020-09-21,19.20,19.20,19.20,19.20,2018,38745.60
2020-09-22,19.20,19.60,19.20,19.20,10000,192000.00
2020-09-23,18.90,19.00,18.90,19.00,4002,76038.00
2020-09-24,19.05,19.05,18.50,18.80,32034,602239.20
2020-09-25,18.30,18.30,18.00,18.00,28001,504018.00
2020-09-28,0.00,0.00,0.00,0.00,0,0.00
2020-09-29,18.00,19.25,17.60,19.25,13001,250269.25
2020-09-30,18.50,18.70,18.50,18.70,17005,317993.50
2020-10-05,18.80,18.80,18.20,18.75,12018,225337.50
2020-10-06,18.30,18.85,18.30,18.85,14061,265049.85
2020-10-07,18.50,18.60,18.50,18.60,35000,651000.00
2020-10-08,18.70,18.80,18.40,18.50,13000,240500.00
2020-10-12,18.60,18.85,18.50,18.85,57102,1076372.70
2020-10-13,18.80,18.80,18.70,18.70,3002,56137.40
2020-10-14,18.80,18.80,18.60,18.60,5000,93000.00
2020-10-15,18.60,18.65,18.60,18.65,2066,38530.90
2020-10-16,18.55,18.70,18.10,18.70,7000,130900.00
2020-10-19,18.60,18.60,18.50,18.50,18001,333018.50
2020-10-20,18.55,18.55,18.50,18.50,3000,55500.00
2020-10-21,18.50,18.65,18.00,18.65,18001,335718.65
2020-10-22,0.00,0.00,0.00,0.00,0,0.00
2020-10-23,18.35,19.00,18.35,18.95,15001,284268.95
2020-10-26,19.00,19.15,18.35,18.95,18316,347088.20
2020-10-27,0.00,0.00,0.00,0.00,1,0.00
2020-10-28,18.40,18.65,18.15,18.40,23000,423200.00
2020-10-29,18.30,18.40,18.30,18.40,6004,110473.60
2020-10-30,0.00,0.00,0.00,0.00,1,0.00
2020-11-02,18.40,18.40,18.40,18.40,3002,55236.80
2020-11-03,18.20,18.20,18.00,18.05,15000,270750.00
2020-11-04,18.00,18.05,18.00,18.00,13004,234072.00
2020-11-05,17.95,18.00,17.35,18.00,30022,540396.00
2020-11-06,18.00,18.00,17.70,17.75,5000,88750.00
2020-11-09,17.75,18.00,17.45,17.80,26001,462817.80
2020-11-10,17.55,17.90,17.50,17.55,17636,309511.80
2020-11-11,17.55,17.95,17.55,17.85,10002,178535.70
2020-11-12,17.50,18.00,17.30,17.50,23002,402535.00
2020-11-13,17.50,19.00,17.50,18.40,45000,828000.00
2020-11-16,17.95,18.40,17.95,17.95,13004,233421.80
2020-11-17,17.90,17.95,17.65,17.95,6000,107700.00
2020-11-18,18.00,18.00,18.00,18.00,2004,36072.00
2020-11-19,17.90,18.00,17.90,18.00,2006,36108.00
2020-11-20,18.00,18.00,18.00,18.00,3007,54126.00
2020-11-23,18.00,18.00,17.95,17.95,7006,125757.70
2020-11-24,18.40,18.45,18.20,18.20,10005,182091.00
2020-11-25,18.65,18.65,18.20,18.20,14022,255200.40
2020-11-26,18.20,18.35,18.00,18.35,9006,165260.10
2020-11-27,18.40,18.40,18.05,18.30,13012,238119.60
2020-11-30,18.35,18.35,18.30,18.35,3004,55123.40
2020-12-01,18.30,18.35,18.00,18.00,21001,378018.00
2020-12-02,18.10,18.10,17.75,17.80,21050,374690.00
2020-12-03,17.80,17.90,17.80,17.80,19006,338306.80
2020-12-04,17.80,18.30,17.80,17.85,26005,464189.25
2020-12-07,18.35,18.35,18.10,18.20,19004,345872.80
2020-12-08,18.25,18.25,17.85,17.90,50004,895071.60
2020-12-09,17.95,17.95,17.75,17.75,29303,520128.25
2020-12-10,17.60,17.80,17.60,17.70,11003,194753.10
2020-12-11,17.50,17.65,17.50,17.65,11007,194273.55
2020-12-14,17.70,17.70,17.50,17.50,7002,122535.00
2020-12-15,17.50,17.50,17.50,17.50,10002,175035.00
2020-12-16,17.45,18.00,17.45,17.60,27022,475587.20
2020-12-17,17.60,17.95,17.60,17.95,7001,125667.95
2020-12-18,17.60,17.95,17.60,17.95,5011,89947.45
2020-12-21,17.95,18.60,17.95,18.30,63003,1152954.90
2020-12-22,18.40,18.55,18.35,18.45,38011,701302.95
2020-12-23,18.75,18.75,18.50,18.70,19007,355430.90
2020-12-24,18.45,18.50,18.25,18.25,18007,328627.75
2020-12-25,18.25,18.30,18.00,18.00,29446,530028.00
2020-12-28,18.25,18.30,18.20,18.30,18003,329454.90
2020-12-29,18.50,18.50,18.25,18.25,28211,514850.75
2020-12-30,18.40,18.40,18.35,18.35,8013,147038.55
2020-12-31,18.40,18.40,18.30,18.35,9017,165461.95
2021-01-04,18.90,18.90,18.05,18.05,22011,397298.55
2021-01-05,18.30,18.35,18.05,18.35,17162,314922.70
2021-01-06,18.70,18.75,18.25,18.75,85007,1593881.25
2021-01-07,18.75,20.60,18.75,20.60,193804,3992362.40
