Date,Open,High,Low,Close,Volume,Amount
2020-07-01,24.9,25.1,24.9,25.1,9199,230894.9
2020-07-02,24.65,25.0,24.0,25.0,7000,175000.0
2020-07-03,25.0,25.2,25.0,25.2,6609,166546.8
2020-07-06,25.5,25.5,24.9,25.0,16028,400700.0
2020-07-07,25.2,25.2,25.0,25.0,28000,700000.0
2020-07-08,25.1,25.2,24.5,25.0,32742,818550.0
2020-07-09,25.1,25.25,24.5,25.2,58000,1461600.0
2020-07-10,25.3,25.3,25.1,25.2,29001,730825.2
2020-07-13,25.2,25.3,25.1,25.2,19573,493239.6
2020-07-14,25.2,25.2,25.1,25.2,11081,279241.2
2020-07-15,25.2,25.25,24.6,25.1,11008,276300.8
2020-07-16,25.1,25.2,25.0,25.2,6773,170679.6
2020-07-17,25.2,25.25,25.2,25.25,13000,328250.0
2020-07-20,25.25,25.25,25.25,25.25,3344,84436.0
2020-07-21,25.1,25.25,25.1,25.25,12000,303000.0
2020-07-22,25.1,25.5,25.1,25.5,42002,1071051.0
2020-07-23,25.5,25.85,25.5,25.85,4499,116299.15
2020-07-24,25.0,25.25,25.0,25.25,6000,151500.0
2020-07-27,24.85,25.35,24.1,25.35,4690,118891.5
2020-07-28,24.5,25.3,24.5,25.3,11820,299046.0
2020-07-29,25.3,25.3,25.3,25.3,5000,126500.0
2020-07-30,25.3,25.3,25.1,25.3,24666,624049.8
2020-07-31,25.95,25.95,25.95,25.95,1000,25950.0
2020-08-03,0.0,0.0,0.0,0.0,0,0.0
2020-08-04,25.15,25.45,25.1,25.45,3050,77622.5
2020-08-05,25.45,25.45,25.45,25.45,1009,25679.05
2020-08-06,25.0,25.25,25.0,25.25,4000,101000.0
2020-08-07,24.75,25.15,24.75,25.15,2095,52689.25
2020-08-10,25.1,25.15,24.5,25.1,19603,492035.3
2020-08-11,24.6,25.75,24.5,25.45,29461,749782.45
2020-08-12,25.0,25.25,24.8,25.0,9001,225025.0
2020-08-13,24.8,26.25,24.8,26.25,11310,296887.5
2020-08-14,25.2,25.85,25.2,25.85,13769,355928.65
2020-08-17,25.25,25.25,24.95,24.95,9001,224574.95
2020-08-18,24.75,24.9,24.75,24.9,2000,49800.0
2020-08-19,24.95,25.8,24.95,25.8,15088,389270.4
2020-08-20,24.4,26.05,24.4,25.6,14000,358400.0
2020-08-21,25.5,25.5,24.95,25.5,6003,153076.5
2020-08-24,25.5,25.5,25.5,25.5,2040,52020.0
2020-08-25,26.0,26.0,25.0,25.5,7600,193800.0
2020-08-26,25.05,25.95,25.05,25.95,5001,129775.95
2020-08-27,25.8,25.8,25.4,25.45,8397,213703.65
2020-08-28,25.55,25.55,25.55,25.55,2079,53118.45
