Date,Open,High,Low,Close,Volume,Amount
2020-07-01,18.9,18.9,18.9,18.9,7134617,134844261.3
2020-07-02,18.9,20.4,18.65,20.1,9490805,190765180.5
2020-07-03,19.05,19.5,18.7,18.75,4995968,93674400.0
2020-07-06,18.95,19.0,17.95,18.5,4241614,78469859.0
2020-07-07,18.3,19.35,18.3,18.9,3416960,64580544.0
2020-07-08,18.75,19.2,18.75,18.95,3710744,70318598.8
2020-07-09,19.15,20.8,19.0,20.35,6530859,132902980.65
2020-07-10,20.35,20.9,19.55,20.8,5060097,105250017.6
2020-07-13,21.0,21.65,21.0,21.4,5894954,126152015.6
2020-07-14,21.5,21.55,21.2,21.4,4366871,93451039.4
2020-07-15,22.1,22.1,21.45,21.65,5146786,111427916.9
2020-07-16,21.95,21.95,21.6,21.6,2508281,54178869.6
2020-07-17,21.8,21.8,21.45,21.65,1979228,42850286.2
2020-07-20,21.65,21.8,21.45,21.45,2848483,61099960.35
2020-07-21,21.7,21.7,21.2,21.2,2043962,43331994.4
2020-07-22,21.2,21.6,21.1,21.1,1655730,34935903.0
2020-07-23,21.1,21.3,21.05,21.2,1173347,24874956.4
2020-07-24,21.3,21.3,20.6,20.6,1645137,33889822.2
2020-07-27,20.35,20.35,19.8,19.8,2234704,44247139.2
2020-07-28,20.1,20.2,19.75,19.75,2126984,42007934.0
2020-07-29,19.75,19.85,19.55,19.7,1890132,37235600.4
2020-07-30,17.85,17.85,17.75,17.75,7338843,130264463.25
2020-07-31,16.0,17.1,16.0,16.0,61446892,983150272.0
2020-08-03,14.9,15.25,14.4,14.4,49941926,719163734.4
2020-08-04,14.6,15.05,14.05,14.5,21689554,314498533.0
2020-08-05,14.2,14.8,13.95,14.5,22049775,319721737.5
2020-08-06,14.6,14.65,13.05,13.05,91061946,1188358395.3
2020-08-07,12.35,14.35,12.35,14.2,29376289,417143303.8
2020-08-10,14.5,15.1,14.5,14.65,21180184,310289695.6
2020-08-11,14.65,15.05,14.5,14.65,17371878,254498012.7
2020-08-12,15.0,15.05,14.6,15.0,16215762,243236430.0
2020-08-13,16.5,16.5,15.9,16.5,29802249,491737108.5
2020-08-14,16.75,17.0,16.5,17.0,17974144,305560448.0
2020-08-17,17.35,17.35,16.8,17.3,13709675,237177377.5
2020-08-18,17.35,17.5,16.95,17.4,7831066,136260548.4
2020-08-19,17.35,17.5,17.3,17.3,8774462,151798192.6
2020-08-20,17.3,17.3,16.15,16.65,9876668,164446522.2
2020-08-21,16.95,17.65,16.65,17.55,7370054,129344447.7
2020-08-24,17.8,17.8,17.0,17.2,7539477,129679004.4
2020-08-25,17.2,17.55,17.2,17.4,5289000,92028600.0
2020-08-26,17.5,17.55,17.2,17.3,5071709,87740565.7
2020-08-27,17.35,17.4,16.95,17.2,5118527,88038664.4
2020-08-28,17.2,17.4,17.05,17.25,3582150,61792087.5
2020-08-31,17.4,17.4,17.05,17.2,4856389,83529890.8
2020-09-01,17.3,17.65,17.25,17.5,8072763,141273352.5
2020-09-02,17.5,17.5,17.15,17.35,3703436,64254614.6
2020-09-03,17.75,17.95,17.55,17.9,6979405,124931349.5
2020-09-04,17.45,18.0,17.45,17.75,6969019,123700087.25
2020-09-07,17.9,17.95,17.4,17.55,8031317,140949613.35
2020-09-08,17.65,17.65,17.05,17.25,3952753,68184989.25
2020-09-09,17.1,17.15,16.65,16.85,4908590,82709741.5
2020-09-10,17.0,17.0,16.3,16.35,5451532,89132548.2
2020-09-11,16.2,16.3,15.35,15.8,5186091,81940237.8
2020-09-14,15.9,16.45,15.75,16.45,2920769,48046650.05
2020-09-15,16.45,16.5,16.2,16.25,3205357,52087051.25
2020-09-16,16.4,16.45,16.1,16.15,5689159,91879917.85
2020-09-17,16.25,16.75,16.2,16.7,3391322,56635077.4
2020-09-18,16.65,16.75,15.85,15.85,31809558,504181494.3
2020-09-21,15.9,15.95,15.05,15.55,8559692,133103210.6
2020-09-22,15.3,15.4,15.0,15.3,3536242,54104502.6
2020-09-23,15.15,15.4,15.15,15.35,2789756,42822754.6
2020-09-24,15.4,15.45,15.1,15.15,5150273,78026635.95
2020-09-25,15.15,15.35,15.1,15.2,1627143,24732573.6
2020-09-28,15.2,15.5,15.2,15.5,1776377,27533843.5
2020-09-29,16.55,17.05,16.45,17.05,17225277,293690972.85
2020-09-30,16.85,16.9,16.1,16.8,4757335,79923228.0
2020-10-05,16.8,17.0,16.4,16.7,3404857,56861111.9
2020-10-06,17.15,17.15,16.8,17.05,3905577,66590087.85
2020-10-07,17.1,17.8,17.0,17.6,5975507,105168923.2
2020-10-08,17.9,18.0,17.7,18.0,8616631,155099358.0
2020-10-12,18.2,18.2,18.0,18.15,4121142,74798727.3
2020-10-13,18.25,18.4,18.1,18.4,6579516,121063094.4
2020-10-14,17.2,18.0,16.9,18.0,10086977,181565586.0
2020-10-15,17.8,18.15,17.7,18.1,3821406,69167448.6
2020-10-16,18.15,18.5,17.6,17.7,6017234,106505041.8
2020-10-19,18.1,18.7,18.0,18.7,7448783,139292242.1
2020-10-20,19.0,19.15,18.65,19.15,7562112,144814444.8
2020-10-21,19.5,20.15,17.45,19.45,23294479,453077616.55
2020-10-22,20.1,21.35,19.65,21.35,40543613,865606137.55
2020-10-23,22.1,23.35,21.8,22.8,149201716,3401799124.8
2020-10-26,22.55,22.55,21.1,21.2,53978069,1144335062.8
2020-10-27,20.6,21.15,20.2,20.5,27904122,572034501.0
2020-10-28,20.45,21.3,20.35,20.65,26691718,551183976.7
2020-10-29,20.2,21.0,20.15,20.8,15050538,313051190.4
