Date,Open,High,Low,Close,Volume,Amount
2020-07-01,26.9,27.1,26.6,26.65,70497,1878745.05
2020-07-02,26.7,26.75,26.2,26.4,99000,2613600.0
2020-07-03,26.45,26.5,26.0,26.1,81050,2115405.0
2020-07-06,26.1,26.35,25.65,25.9,167000,4325300.0
2020-07-07,25.95,25.95,25.6,25.7,70300,1806710.0
2020-07-08,25.65,25.7,25.5,25.6,125000,3200000.0
2020-07-09,25.7,26.25,25.7,26.1,129140,3370554.0
2020-07-10,26.45,26.45,25.7,25.7,59000,1516300.0
2020-07-13,25.6,25.6,25.45,25.5,157032,4004316.0
2020-07-14,25.65,25.7,25.55,25.65,25001,641275.65
2020-07-15,25.75,25.75,25.3,25.6,397400,10173440.0
2020-07-16,25.75,26.2,25.65,25.9,65000,1683500.0
2020-07-17,25.95,25.95,25.5,25.7,56000,1439200.0
2020-07-20,25.7,25.7,25.2,25.2,65000,1638000.0
2020-07-21,25.15,25.45,25.15,25.25,774047,19544686.75
2020-07-22,25.25,25.7,25.2,25.7,144000,3700800.0
2020-07-23,25.9,26.0,25.55,26.0,126010,3276260.0
2020-07-24,26.0,26.55,25.65,25.8,239508,6179306.4
2020-07-27,25.75,28.35,25.05,26.45,545008,14415461.6
2020-07-28,26.5,28.0,26.15,27.5,467305,12850887.5
2020-07-29,27.6,28.0,27.1,27.7,414797,11489876.9
2020-07-30,27.9,30.2,27.2,30.2,1199673,36230124.6
2020-07-31,29.65,31.7,29.45,31.0,853961,26472791.0
2020-08-03,30.5,31.4,30.15,30.15,441056,13297838.4
2020-08-04,29.9,29.95,29.4,29.65,763030,22623839.5
2020-08-05,29.65,30.1,28.25,28.35,234866,6658451.1
2020-08-06,28.65,28.65,27.65,27.75,116100,3221775.0
2020-08-07,27.55,27.6,27.2,27.4,143022,3918802.8
2020-08-10,27.5,27.55,26.75,26.75,219349,5867585.75
2020-08-11,26.05,27.4,26.05,26.7,187175,4997572.5
2020-08-12,26.7,27.35,26.7,27.0,137125,3702375.0
2020-08-13,27.45,27.45,26.8,27.05,59110,1598925.5
2020-08-14,27.1,27.45,27.0,27.15,36568,992821.2
2020-08-17,27.2,27.45,27.0,27.15,49125,1333743.75
2020-08-18,27.15,27.15,26.6,26.9,67001,1802326.9
2020-08-19,26.7,26.95,26.6,26.6,50300,1337980.0
2020-08-20,26.5,26.95,23.95,25.6,555195,14212992.0
2020-08-21,25.55,26.2,25.5,25.7,67022,1722465.4
2020-08-24,26.1,26.1,25.1,25.85,110933,2867618.05
2020-08-25,25.95,25.95,25.5,25.65,56100,1438965.0
2020-08-26,25.75,25.9,25.5,25.5,17000,433500.0
2020-08-27,25.35,25.55,24.9,25.55,80000,2044000.0
2020-08-28,25.1,25.3,24.55,25.3,96000,2428800.0
2020-08-31,25.5,25.5,25.2,25.5,64428,1642914.0
2020-09-01,25.5,25.5,24.55,24.85,82100,2040185.0
2020-09-02,24.85,25.0,24.2,24.25,162191,3933131.75
2020-09-03,24.5,24.5,24.2,24.3,38000,923400.0
2020-09-04,24.4,24.4,23.8,24.25,114200,2769350.0
2020-09-07,24.5,24.85,24.25,24.4,93000,2269200.0
2020-09-08,24.4,24.75,24.05,24.3,45000,1093500.0
2020-09-09,24.4,24.4,24.1,24.35,26000,633100.0
2020-09-10,24.5,24.95,24.45,24.7,31300,773110.0
2020-09-11,24.75,24.75,24.45,24.7,19500,481650.0
2020-09-14,24.3,24.7,24.0,24.05,158005,3800020.25
2020-09-15,24.3,25.1,23.5,24.8,204000,5059200.0
2020-09-16,24.85,24.85,24.4,24.6,24100,592860.0
2020-09-17,24.75,24.75,23.9,24.0,86300,2071200.0
2020-09-18,24.0,24.0,23.8,24.0,56031,1344744.0
2020-09-21,23.6,23.9,23.5,23.8,143010,3403638.0
2020-09-22,23.8,23.8,23.3,23.55,45265,1065990.75
2020-09-23,23.5,24.0,22.65,23.6,134000,3162400.0
2020-09-24,23.6,23.6,22.95,23.1,58001,1339823.1
2020-09-25,23.0,23.35,22.5,22.5,81000,1822500.0
2020-09-28,22.65,23.5,22.2,23.35,83235,1943537.25
2020-09-29,23.3,23.55,23.0,23.5,42000,987000.0
2020-09-30,23.5,23.75,23.45,23.5,10101,237373.5
2020-10-05,23.5,23.85,23.35,23.55,26000,612300.0
2020-10-06,23.5,25.0,23.45,24.95,157000,3917150.0
2020-10-07,24.95,25.25,24.2,25.25,112800,2848200.0
2020-10-08,25.25,27.5,24.35,27.15,302200,8204730.0
2020-10-12,26.6,27.4,25.5,26.1,305000,7960500.0
2020-10-13,26.2,26.55,24.5,25.0,147000,3675000.0
2020-10-14,25.5,25.5,24.35,24.4,208000,5075200.0
2020-10-15,24.35,24.55,24.0,24.1,60000,1446000.0
2020-10-16,24.1,24.9,24.1,24.15,78000,1883700.0
2020-10-19,24.45,24.75,24.0,24.15,95100,2296665.0
2020-10-20,24.0,24.3,23.7,24.0,62024,1488576.0
2020-10-21,24.3,24.4,24.0,24.3,48000,1166400.0
2020-10-22,24.0,24.8,23.7,24.5,135050,3308725.0
2020-10-23,24.8,25.5,24.0,25.25,190050,4798762.5
2020-10-26,25.75,25.75,25.0,25.7,136000,3495200.0
2020-10-27,25.5,25.7,24.95,24.95,369001,9206574.95
2020-10-28,24.95,26.4,24.0,26.4,439542,11603908.8
2020-10-29,25.8,25.9,24.2,24.65,652001,16071824.65
2020-10-30,24.8,25.0,23.9,23.9,155000,3704500.0
2020-11-02,24.05,24.5,23.6,23.65,110100,2603865.0
2020-11-03,24.15,24.4,23.6,23.8,73000,1737400.0
2020-11-04,23.6,24.1,23.55,24.0,137099,3290376.0
2020-11-05,24.35,24.35,24.05,24.1,20000,482000.0
2020-11-06,24.45,24.45,24.05,24.15,37000,893550.0
2020-11-09,24.4,24.4,23.9,24.3,109000,2648700.0
2020-11-10,24.9,26.3,24.85,24.95,443036,11053748.2
2020-11-11,24.95,25.5,24.85,24.95,90000,2245500.0
2020-11-12,24.85,24.85,24.5,24.5,36036,882882.0
2020-11-13,24.5,24.9,24.5,24.9,32000,796800.0
2020-11-16,24.85,25.3,24.85,25.25,67818,1712404.5
2020-11-17,25.3,25.75,25.15,25.15,126000,3168900.0
2020-11-18,25.2,25.4,25.0,25.4,61000,1549400.0
2020-11-19,25.6,25.6,25.2,25.4,59000,1498600.0
2020-11-20,25.4,25.5,25.4,25.4,47200,1198880.0
2020-11-23,25.4,25.6,25.25,25.45,194200,4942390.0
2020-11-24,25.45,25.45,25.05,25.2,36000,907200.0
2020-11-25,25.3,25.5,25.25,25.45,67828,1726222.6
2020-11-26,25.15,25.95,25.15,25.55,75002,1916301.1
2020-11-27,25.55,25.6,25.1,25.3,66613,1685308.9
2020-11-30,25.35,25.75,25.25,25.4,44000,1117600.0
2020-12-01,25.55,25.55,25.35,25.5,20100,512550.0
2020-12-02,25.3,25.4,25.2,25.4,23000,584200.0
2020-12-03,25.1,25.1,24.85,25.0,71400,1785000.0
2020-12-04,25.15,25.2,24.85,25.05,53030,1328401.5
2020-12-07,25.0,25.0,24.7,24.85,35200,874720.0
2020-12-08,24.95,25.0,24.85,24.95,61481,1533950.95
2020-12-09,25.05,25.45,24.85,25.45,93000,2366850.0
2020-12-10,25.4,25.6,25.0,25.5,74100,1889550.0
2020-12-11,25.6,25.6,24.5,25.3,155000,3921500.0
2020-12-14,25.3,25.5,25.0,25.05,103000,2580150.0
2020-12-15,25.0,25.6,24.85,24.85,50000,1242500.0
2020-12-16,24.85,25.1,24.5,24.85,106900,2656465.0
2020-12-17,24.65,24.85,24.55,24.65,53000,1306450.0
2020-12-18,24.65,25.0,24.4,24.95,60000,1497000.0
2020-12-21,24.95,24.95,24.6,24.7,22000,543400.0
2020-12-22,24.5,24.55,24.4,24.4,40000,976000.0
2020-12-23,24.4,24.45,24.4,24.4,39200,956480.0
2020-12-24,24.4,24.55,24.25,24.5,50000,1225000.0
2020-12-25,24.5,24.5,24.2,24.2,47345,1145749.0
2020-12-28,24.2,24.7,24.0,24.5,87455,2142647.5
2020-12-29,24.6,24.6,24.1,24.4,41000,1000400.0
2020-12-30,24.3,24.7,24.3,24.35,38050,926517.5
2020-12-31,24.7,24.7,24.0,24.15,74200,1791930.0
2021-01-04,24.2,24.65,24.2,24.25,41000,994250.0
2021-01-05,24.25,24.4,24.2,24.25,19000,460750.0
2021-01-06,24.3,24.3,23.9,23.9,33000,788700.0
2021-01-07,23.8,24.0,23.8,23.8,27000,642600.0
2021-01-08,23.7,23.8,23.6,23.6,41210,972556.0
2021-01-11,23.6,24.25,23.6,23.6,56000,1321600.0
2021-01-12,23.7,23.7,23.2,23.3,73000,1700900.0
2021-01-13,23.3,23.35,23.2,23.2,67001,1554423.2
2021-01-14,23.2,23.85,23.2,23.35,95050,2219417.5
2021-01-15,23.2,23.55,23.1,23.4,33083,774142.2
2021-01-18,23.4,23.4,23.0,23.0,77102,1773346.0
