Date,Open,High,Low,Close,Volume,Amount
2020-07-01,26.2,26.2,26.0,26.1,258048,6735052.8
2020-07-02,26.0,26.4,26.0,26.35,167300,4408355.0
2020-07-03,26.4,27.4,26.4,26.65,661100,17618315.0
2020-07-06,26.95,27.25,26.85,26.9,456021,12266964.9
2020-07-07,27.05,27.05,26.45,26.55,277355,7363775.25
2020-07-08,26.5,27.0,26.5,27.0,240001,6480027.0
2020-07-09,27.0,27.15,26.6,26.75,340310,9103292.5
2020-07-10,26.75,26.75,26.25,26.25,323569,8493686.25
2020-07-13,26.35,26.55,26.3,26.45,247267,6540212.15
2020-07-14,26.45,26.5,26.1,26.1,162000,4228200.0
2020-07-15,26.3,26.6,26.15,26.15,273015,7139342.25
2020-07-16,26.25,26.5,26.2,26.3,104057,2736699.1
2020-07-17,26.6,26.6,26.1,26.25,112601,2955776.25
2020-07-20,26.05,26.2,25.9,26.05,130148,3390355.4
2020-07-21,26.05,26.3,25.95,26.0,154186,4008836.0
2020-07-22,26.0,26.2,26.0,26.15,128820,3368643.0
2020-07-23,26.2,26.55,26.1,26.25,102004,2677605.0
2020-07-24,26.2,26.25,25.7,25.7,170001,4369025.7
2020-07-27,25.85,25.85,24.85,24.85,325005,8076374.25
2020-07-28,24.9,25.35,24.0,24.1,288607,6955428.7
2020-07-29,24.15,24.8,24.15,24.15,148334,3582266.1
2020-07-30,24.3,24.55,24.25,24.35,143105,3484606.75
2020-07-31,24.3,24.6,24.25,24.5,141001,3454524.5
2020-08-03,24.6,24.85,24.4,24.6,94769,2331317.4
2020-08-04,24.8,25.25,24.7,25.2,79000,1990800.0
2020-08-05,26.5,27.7,26.05,27.7,2112124,58505834.8
2020-08-06,28.4,29.4,27.7,27.9,3173805,88549159.5
2020-08-07,27.85,27.9,27.0,27.05,784467,21219832.35
2020-08-10,28.1,29.2,27.85,27.85,1446201,40276697.85
2020-08-11,27.85,28.2,27.4,27.9,595001,16600527.9
2020-08-12,27.9,28.55,27.55,27.55,604205,16645847.75
2020-08-13,28.05,28.05,27.45,27.5,280003,7700082.5
2020-08-14,27.4,27.7,27.4,27.65,264002,7299655.3
2020-08-17,28.3,28.4,27.95,28.0,585006,16380168.0
2020-08-18,28.25,28.25,27.8,27.8,269005,7478339.0
2020-08-19,28.0,28.1,27.65,27.7,259311,7182914.7
2020-08-20,27.7,27.7,25.15,25.95,713305,18510264.75
2020-08-21,26.15,26.7,26.05,26.6,255009,6783239.4
2020-08-24,26.6,28.15,26.6,27.85,693246,19306901.1
2020-08-25,28.45,28.45,27.85,27.9,377133,10522010.7
2020-08-26,27.8,28.3,27.55,28.2,387142,10917404.4
2020-08-27,28.5,31.0,28.5,30.8,4855932,149562705.6
2020-08-28,30.3,31.95,29.7,31.5,3450639,108695128.5
2020-08-31,31.8,33.25,31.55,32.0,2629218,84134976.0
2020-09-01,32.0,32.45,31.25,31.55,1129538,35636923.9
2020-09-02,31.85,32.95,31.7,32.3,1179094,38084736.2
2020-09-03,30.65,30.9,29.25,29.45,2551201,75132869.45
2020-09-04,29.0,29.85,28.65,29.65,747286,22157029.9
2020-09-07,29.65,29.65,28.65,28.7,894091,25660411.7
2020-09-08,29.05,29.05,28.2,28.7,450004,12915114.8
2020-09-09,28.25,29.0,28.25,28.95,226007,6542902.65
2020-09-10,28.95,29.05,28.3,28.45,284010,8080084.5
2020-09-11,28.4,28.4,27.75,27.75,542264,15047826.0
2020-09-14,27.8,28.75,27.7,28.5,344046,9805311.0
2020-09-15,28.65,28.65,28.25,28.4,222132,6308548.8
2020-09-16,28.6,28.65,28.15,28.2,198400,5594880.0
2020-09-17,28.2,28.35,28.15,28.2,119308,3364485.6
2020-09-18,28.2,28.75,28.2,28.3,250002,7075056.6
2020-09-21,28.3,28.35,27.95,27.95,175001,4891277.95
2020-09-22,27.85,27.9,27.35,27.5,275459,7575122.5
2020-09-23,27.6,27.75,27.35,27.4,159507,4370491.8
2020-09-24,27.05,27.2,26.65,26.75,403046,10781480.5
2020-09-25,26.8,26.9,26.0,26.2,281005,7362331.0
2020-09-28,26.45,27.0,26.2,26.7,161004,4298806.8
2020-09-29,26.95,27.0,26.65,26.8,70001,1876026.8
2020-09-30,26.9,27.0,26.75,27.0,78059,2107593.0
2020-10-05,27.0,27.0,26.85,27.0,60353,1629531.0
2020-10-06,27.15,27.45,26.9,27.0,289100,7805700.0
2020-10-07,26.8,26.8,26.55,26.6,295001,7847026.6
2020-10-08,26.6,26.7,26.4,26.45,183000,4840350.0
2020-10-12,26.5,26.75,26.15,26.2,172399,4516853.8
2020-10-13,26.2,26.45,26.2,26.2,133035,3485517.0
2020-10-14,26.25,26.8,26.25,26.7,209050,5581635.0
2020-10-15,26.7,26.7,26.35,26.45,105000,2777250.0
2020-10-16,26.6,26.6,26.05,26.1,161000,4202100.0
2020-10-19,26.1,26.6,26.1,26.4,161377,4260352.8
2020-10-20,26.55,26.8,26.45,26.55,156037,4142782.35
2020-10-21,26.65,27.2,26.65,27.0,259103,6995781.0
2020-10-22,27.0,27.15,26.85,26.85,76200,2045970.0
2020-10-23,26.95,27.0,26.8,26.8,91001,2438826.8
2020-10-26,26.8,26.85,26.6,26.65,73005,1945583.25
2020-10-27,26.7,26.8,26.55,26.55,114105,3029487.75
2020-10-28,26.5,26.5,26.4,26.4,81009,2138637.6
2020-10-29,26.1,26.35,26.0,26.35,116011,3056889.85
2020-10-30,26.25,26.25,25.9,25.9,189034,4895980.6
2020-11-02,26.0,26.1,25.8,25.8,99456,2565964.8
2020-11-03,25.8,26.05,25.8,25.95,158429,4111232.55
2020-11-04,25.45,25.45,24.0,24.75,1163011,28784522.25
2020-11-05,24.75,24.85,24.4,24.7,195107,4819142.9
2020-11-06,24.8,25.2,24.8,25.0,152004,3800100.0
2020-11-09,25.2,25.55,25.2,25.45,203015,5166731.75
2020-11-10,25.85,25.85,25.45,25.55,186004,4752402.2
2020-11-11,25.85,25.85,25.7,25.7,132211,3397822.7
2020-11-12,25.95,25.95,25.65,25.85,128007,3308980.95
2020-11-13,25.85,25.85,25.5,25.75,175017,4506687.75
2020-11-16,26.0,26.65,26.0,26.0,275118,7153068.0
2020-11-17,26.35,26.35,25.9,25.9,146001,3781425.9
2020-11-18,25.9,26.15,25.75,26.0,150410,3910660.0
2020-11-19,25.75,26.25,25.75,26.05,119095,3102424.75
2020-11-20,26.1,26.75,26.1,26.55,512055,13595060.25
2020-11-23,26.7,26.8,26.5,26.65,311014,8288523.1
2020-11-24,26.65,26.75,26.35,26.55,239094,6347945.7
2020-11-25,26.6,26.65,26.25,26.3,247015,6496494.5
2020-11-26,26.5,26.85,26.45,26.7,315011,8410793.7
2020-11-27,26.6,27.3,26.6,27.1,271002,7344154.2
2020-11-30,27.45,27.45,26.95,27.25,226015,6158908.75
2020-12-01,27.25,27.25,26.85,27.2,212005,5766536.0
2020-12-02,27.2,27.45,27.15,27.25,217004,5913359.0
2020-12-03,27.45,27.45,26.9,27.05,258005,6979035.25
2020-12-04,27.25,27.25,26.85,27.0,127123,3432321.0
2020-12-07,26.85,26.95,26.55,26.55,186519,4952079.45
2020-12-08,26.55,26.65,26.45,26.55,104088,2763536.4
2020-12-09,26.5,27.05,26.5,26.8,184410,4942188.0
2020-12-10,26.9,26.9,26.35,26.55,138219,3669714.45
2020-12-11,26.55,26.55,25.45,25.9,392013,10153136.7
2020-12-14,26.3,26.4,26.0,26.25,259619,6814998.75
2020-12-15,26.35,26.35,25.8,25.8,81013,2090135.4
2020-12-16,26.0,26.0,25.75,25.8,147249,3799024.2
2020-12-17,25.8,25.95,25.8,25.85,107334,2774583.9
