Date,Open,High,Low,Close,Volume,Amount
2020-07-01,6.0,6.0,6.0,6.0,3055,18330.0
2020-07-02,6.01,6.01,6.01,6.01,1199,7205.99
2020-07-03,6.6,6.61,6.6,6.61,7040,46534.4
2020-07-06,7.27,7.27,7.27,7.27,11121,80849.67
2020-07-07,7.27,7.95,7.27,7.27,16295,118464.65
2020-07-08,7.7,7.99,7.7,7.99,28432,227171.68
2020-07-09,7.99,7.99,7.99,7.99,12000,95880.0
2020-07-10,7.9,7.9,7.9,7.9,5000,39500.0
2020-07-13,7.9,7.9,7.9,7.9,9000,71100.0
2020-07-14,7.9,7.9,7.9,7.9,13200,104280.0
2020-07-15,0.0,0.0,0.0,0.0,0,0.0
2020-07-16,7.9,7.9,7.8,7.9,7600,60040.0
2020-07-17,7.9,7.9,7.6,7.6,24200,183920.0
2020-07-20,7.75,7.9,7.75,7.9,26001,205407.9
2020-07-21,7.9,8.1,7.9,8.0,28800,230400.0
2020-07-22,7.99,7.99,7.99,7.99,2002,15995.98
2020-07-23,0.0,0.0,0.0,0.0,0,0.0
2020-07-24,7.9,7.95,7.9,7.95,3800,30210.0
2020-07-27,0.0,0.0,0.0,0.0,2,0.0
2020-07-28,0.0,0.0,0.0,0.0,0,0.0
2020-07-30,7.95,7.95,7.95,7.95,4197,33366.15
2020-07-31,7.95,7.95,7.95,7.95,9000,71550.0
2020-08-03,7.95,7.95,7.95,7.95,5000,39750.0
2020-08-04,7.95,7.95,7.5,7.5,265000,1987500.0
2020-08-05,7.95,7.95,7.95,7.95,6200,49290.0
2020-08-06,0.0,0.0,0.0,0.0,0,0.0
2020-08-07,7.3,7.3,7.3,7.3,260000,1898000.0
2020-08-10,0.0,0.0,0.0,0.0,0,0.0
2020-08-11,7.5,7.5,7.5,7.5,4000,30000.0
2020-08-12,7.55,7.55,7.5,7.5,6000,45000.0
2020-08-13,7.5,7.5,7.5,7.5,7000,52500.0
2020-08-14,0.0,0.0,0.0,0.0,180,0.0
2020-08-17,6.8,6.8,6.8,6.8,7002,47613.6
2020-08-18,6.3,6.32,6.3,6.3,9000,56700.0
