Date,Open,High,Low,Close,Volume,Amount
2020-07-01,21.5,21.55,21.2,21.35,3148766,67226154.1
2020-07-02,21.3,21.55,21.2,21.25,3623535,77000118.75
2020-07-03,21.45,21.5,21.1,21.2,4036942,85583170.4
2020-07-06,21.3,21.4,21.0,21.25,7627515,162084693.75
2020-07-07,21.4,22.5,21.15,22.25,16462029,366280145.25
2020-07-08,22.1,22.1,21.3,21.4,11519140,246509596.0
2020-07-09,21.35,21.35,21.0,21.1,8283867,174789593.7
2020-07-10,21.0,21.5,20.8,21.1,9010137,190113890.7
2020-07-13,21.15,21.55,21.15,21.45,5766185,123684668.25
2020-07-14,21.5,21.75,21.3,21.55,6118528,131854278.4
2020-07-15,21.6,22.15,21.5,21.65,10104032,218752292.8
2020-07-16,21.65,21.95,21.5,21.8,5900550,128631990.0
2020-07-17,21.85,21.95,21.45,21.45,7530337,161525728.65
2020-07-20,21.55,21.6,21.35,21.4,3404832,72863404.8
2020-07-21,21.45,22.15,21.35,21.9,8933834,195650964.6
2020-07-22,22.0,22.0,21.65,21.65,5069045,109744824.25
2020-07-23,21.65,22.15,21.6,21.85,6354681,138849779.85
2020-07-24,21.75,21.8,21.05,21.1,6712555,141634910.5
2020-07-27,21.1,21.2,20.65,20.7,7316074,151442731.8
2020-07-28,21.0,21.2,20.8,20.85,5673783,118298375.55
2020-07-29,20.85,22.15,20.85,21.8,7015173,152930771.4
2020-07-30,22.0,23.3,21.8,23.0,17677209,406575807.0
2020-07-31,22.85,23.95,22.4,23.7,26245576,622020151.2
2020-08-03,24.05,24.1,22.9,23.45,12102483,283803226.35
2020-08-04,23.3,23.8,23.05,23.5,7687032,180645252.0
2020-08-05,23.65,23.9,23.35,23.5,4645891,109178438.5
2020-08-06,23.6,24.1,23.5,23.9,12967562,309924731.8
2020-08-07,24.2,24.9,23.55,24.0,18596879,446325096.0
2020-08-10,24.15,24.6,23.85,24.2,9119212,220684930.4
2020-08-11,24.15,24.9,24.1,24.55,12153844,298376870.2
2020-08-12,24.5,24.8,24.1,24.4,7933049,193566395.6
2020-08-13,24.5,24.7,24.25,24.4,4467799,109014295.6
2020-08-14,24.2,24.25,23.55,23.85,8910301,212510678.85
2020-08-17,23.9,25.5,23.9,25.15,21006629,528316719.35
2020-08-18,25.15,25.5,24.8,25.35,9835737,249335932.95
2020-08-19,25.5,25.8,24.3,24.75,11094292,274583727.0
2020-08-20,24.4,24.7,22.3,23.3,20040408,466941506.4
2020-08-21,24.15,25.35,24.0,25.1,17399123,436717987.3
2020-08-24,25.1,25.1,24.15,24.85,10442852,259504872.2
2020-08-25,24.85,24.85,24.35,24.4,5905418,144092199.2
2020-08-26,24.2,25.4,24.2,25.1,9744218,244579871.8
2020-08-27,25.1,25.2,24.6,24.75,5621075,139121606.25
2020-08-28,24.65,25.0,24.5,24.65,3441962,84844363.3
2020-08-31,24.9,25.85,24.8,25.3,13957955,353136261.5
2020-09-01,25.25,26.0,24.9,25.9,15772899,408518084.1
2020-09-02,26.05,26.25,25.3,25.7,10041015,258054085.5
2020-09-03,25.7,26.05,25.3,25.3,8922835,225747725.5
2020-09-04,24.8,25.95,24.8,25.45,10154181,258423906.45
2020-09-07,25.55,25.8,25.1,25.2,5037860,126954072.0
2020-09-08,25.25,25.3,24.15,24.25,13371920,324269060.0
2020-09-09,23.95,24.8,23.65,24.45,6346278,155166497.1
2020-09-10,24.65,24.65,24.15,24.35,3545185,86325254.75
2020-09-11,24.35,24.45,23.55,23.7,6068953,143834186.1
2020-09-14,23.7,23.95,23.4,23.6,2536422,59859559.2
2020-09-15,23.6,23.95,23.55,23.75,2661351,63207086.25
2020-09-16,23.85,23.85,23.45,23.5,5279832,124076052.0
2020-09-17,23.5,24.1,23.5,23.75,3316498,78766827.5
2020-09-18,24.0,24.4,23.8,24.3,5110156,124176790.8
2020-09-21,24.2,24.6,24.1,24.3,4282221,104057970.3
2020-09-22,24.2,24.2,23.4,23.4,6353894,148681119.6
2020-09-23,23.5,23.6,22.65,22.8,6576847,149952111.6
2020-09-24,22.7,22.8,22.2,22.55,7488218,168859315.9
2020-09-25,22.6,23.25,22.45,22.6,5862052,132482375.2
2020-09-28,22.8,23.3,22.7,23.0,1933788,44477124.0
2020-09-29,23.25,23.5,23.2,23.3,2612845,60879288.5
2020-09-30,23.3,23.4,22.85,22.95,2403018,55149263.1
2020-10-05,22.8,23.15,22.55,22.85,3246824,74189928.4
2020-10-06,22.85,24.0,22.85,23.95,9599482,229907593.9
2020-10-19,39.65,40.3,37.95,38.0,11175927,424685226.0
2020-10-20,37.95,38.4,37.75,38.3,2557607,97956348.1
2020-10-21,38.5,38.95,38.0,38.2,1643814,62793694.8
2020-10-22,38.0,38.4,38.0,38.2,1392932,53210002.4
2020-10-23,38.2,38.3,38.0,38.05,1301980,49540339.0
2020-10-26,38.05,38.7,38.05,38.3,1818570,69651231.0
2020-10-27,38.2,38.55,38.05,38.2,1826892,69787274.4
2020-10-28,38.2,38.35,38.0,38.3,2722968,104289674.4
2020-10-29,38.0,38.0,37.2,37.55,2282621,85712418.55
2020-10-30,37.55,37.7,35.45,35.6,7654569,272502656.4
2020-11-02,35.6,35.6,34.1,34.9,3934418,137311188.2
2020-11-03,35.0,35.7,34.95,35.05,1825931,63998881.55
2020-11-04,35.3,35.35,34.8,35.15,1327349,46656317.35
2020-11-05,35.35,35.7,34.7,34.9,2789145,97341160.5
2020-11-06,34.8,35.05,33.85,34.0,5468314,185922676.0
2020-11-09,34.25,34.8,34.1,34.5,2812290,97024005.0
2020-11-10,34.6,35.35,34.55,35.05,2905414,101834760.7
2020-11-11,35.65,36.1,35.5,35.9,3838664,137808037.6
2020-11-12,35.9,36.15,35.3,36.0,2898777,104355972.0
2020-11-13,36.5,36.85,36.15,36.25,3167004,114803895.0
2020-11-16,36.45,37.75,36.3,37.7,10629319,400725326.3
2020-11-17,37.65,38.25,36.8,38.1,5607421,213642740.1
2020-11-18,38.1,39.7,37.8,39.0,9804626,382380414.0
2020-11-19,39.0,39.4,38.6,38.9,4228733,164497713.7
2020-11-20,39.25,40.2,38.9,40.05,7318364,293100478.2
2020-11-23,40.3,41.0,39.65,40.1,7481062,299990586.2
2020-11-24,40.1,40.1,38.55,38.75,7267844,281628955.0
2020-11-25,39.3,39.8,39.0,39.5,4259357,168244601.5
2020-11-26,39.7,39.7,39.1,39.2,1557887,61069170.4
2020-11-27,39.4,39.4,38.6,39.35,3365031,132413969.85
2020-11-30,39.2,39.4,38.7,39.0,4221750,164648250.0
2020-12-01,39.0,39.35,38.6,38.8,2738769,106264237.2
2020-12-02,38.9,38.9,38.15,38.55,3572988,137738687.4
2020-12-03,38.8,38.8,38.25,38.25,1965072,75164004.0
2020-12-04,38.3,39.2,38.1,38.45,4094075,157417183.75
2020-12-07,38.45,38.45,37.45,37.65,5907710,222425281.5
2020-12-08,37.65,37.9,37.5,37.65,2254520,84882678.0
2020-12-09,37.9,38.35,37.65,37.85,2320178,87818737.3
2020-12-10,38.15,38.15,37.3,37.65,2933665,110452487.25
2020-12-11,37.4,37.65,36.5,36.8,3438589,126540075.2
2020-12-14,37.0,37.05,36.55,36.7,1655217,60746463.9
2020-12-15,36.75,37.45,36.4,36.5,2529716,92334634.0
2020-12-16,37.1,37.55,36.7,37.5,3062786,114854475.0
2020-12-17,37.5,37.5,36.65,36.9,2053549,75775958.1
2020-12-18,37.25,37.55,36.7,37.55,1946310,73083940.5
2020-12-21,37.75,37.75,36.85,37.25,1942983,72376116.75
2020-12-22,37.0,38.35,36.95,37.0,4797730,177516010.0
2020-12-23,37.45,37.65,36.65,37.2,3821052,142143134.4
2020-12-24,37.5,37.85,37.2,37.35,2007731,74988752.85
2020-12-25,37.65,41.05,37.6,41.05,22972169,943007537.45
2020-12-28,42.8,44.75,42.2,43.5,48229601,2097987643.5
2020-12-29,43.5,43.5,41.5,42.2,16241103,685374546.6
2020-12-30,42.45,43.0,41.6,42.85,6625635,283908459.75
2020-12-31,42.7,47.0,42.6,46.9,32967812,1546190382.8
2021-01-04,46.5,50.9,46.1,50.9,49755136,2532536422.4
2021-01-05,50.4,50.9,48.3,48.85,27307424,1333967662.4
2021-01-06,52.5,53.1,47.55,49.0,45243850,2216948650.0
2021-01-07,49.5,50.4,47.65,48.0,17290947,829965456.0
2021-01-08,48.5,48.6,46.55,46.55,14724324,685417282.2
2021-01-11,46.95,48.4,46.4,46.8,13261870,620655516.0
2021-01-12,46.8,46.8,43.6,43.95,20513418,901564721.1
2021-01-13,45.0,45.45,44.1,44.45,8169063,363114850.35
2021-01-14,45.0,45.5,43.8,44.3,13829602,612651368.6
2021-01-15,44.3,44.55,42.1,42.75,14111072,603248328.0
2021-01-18,43.1,44.25,41.75,43.55,10440405,454679637.75
2021-01-19,43.5,44.15,42.75,43.05,8667802,373148876.1
2021-01-20,43.35,43.35,41.35,41.45,10126080,419726016.0
2021-01-21,41.75,42.3,40.8,40.95,7161095,293246840.25
2021-01-22,41.25,43.35,40.9,43.2,10422868,450267897.6
2021-01-25,43.35,43.35,41.35,41.95,9287458,389608863.1
2021-01-26,41.9,42.25,41.05,41.1,6073510,249621261.0
2021-01-27,43.0,43.5,41.5,43.2,21667488,936035481.6
2021-01-28,42.0,42.5,41.35,41.35,13324972,550987592.2
2021-01-29,41.75,42.1,40.9,40.9,6944010,284010009.0
2021-02-01,40.9,41.2,39.8,40.45,7496929,303250778.05
2021-02-02,40.8,41.7,40.65,41.15,5826192,239747800.8
2021-02-03,41.7,41.7,40.95,40.95,4906810,200933869.5
2021-02-04,41.35,41.35,40.25,40.35,4376265,176582292.75
2021-02-05,40.7,40.7,40.0,40.0,4841291,193651640.0
2021-02-17,41.15,41.15,40.25,40.9,5284976,216155518.4
2021-02-18,41.0,41.5,40.5,41.1,5289139,217383612.9
2021-02-19,41.25,43.95,41.0,43.7,17260833,754298402.1
2021-02-22,43.7,43.75,42.6,42.9,13749911,589871181.9
2021-02-23,42.65,43.85,42.25,43.55,10135612,441405902.6
2021-02-24,43.4,43.45,41.1,41.4,19044046,788423504.4
2021-02-25,42.6,43.35,42.15,42.6,10311489,439269431.4
2021-02-26,41.4,42.2,41.4,41.65,6417796,267301203.4
2021-03-02,42.4,42.85,41.2,41.2,6905810,284519372.0
2021-03-03,41.6,42.35,41.1,41.85,5213952,218203891.2
2021-03-04,41.8,42.4,41.3,41.6,6869437,285768579.2
2021-03-05,41.3,42.0,41.1,41.5,4885674,202755471.0
2021-03-08,42.0,43.2,41.75,42.1,9563573,402626423.3
2021-03-09,42.1,43.0,41.5,42.85,7708542,330311024.7
2021-03-10,42.85,43.3,42.25,42.35,5389192,228232281.2
2021-03-11,42.6,42.9,42.25,42.4,5883248,249449715.2
