Date,Open,High,Low,Close,Volume,Amount
2020-07-01,11.30,11.35,11.20,11.30,71491,807848.30
2020-07-02,11.30,11.30,11.10,11.30,185363,2094601.90
2020-07-03,11.15,11.35,11.10,11.35,85357,968801.95
2020-07-06,11.35,11.40,11.30,11.35,133842,1519106.70
2020-07-07,11.35,11.40,11.20,11.30,137230,1550699.00
2020-07-08,11.35,11.45,11.20,11.45,151783,1737915.35
2020-07-09,11.60,12.10,11.45,11.75,633420,7442685.00
2020-07-10,11.70,11.90,11.60,11.80,340887,4022466.60
2020-07-13,11.85,12.10,11.80,12.00,337549,4050588.00
2020-07-14,11.95,12.00,11.80,11.90,219084,2607099.60
2020-07-15,11.90,11.95,11.70,11.75,220839,2594858.25
2020-07-16,11.75,11.95,11.70,11.70,114000,1333800.00
2020-07-17,11.80,11.85,11.60,11.75,144100,1693175.00
2020-07-20,11.75,11.75,11.50,11.70,120360,1408212.00
2020-07-21,11.50,11.75,11.50,11.70,156562,1831775.40
2020-07-22,11.55,11.60,11.50,11.60,65421,758883.60
2020-07-23,11.55,11.55,11.50,11.55,72041,832073.55
2020-07-24,11.55,11.55,11.35,11.55,151764,1752874.20
2020-07-27,11.50,11.55,11.35,11.55,74136,856270.80
2020-07-28,11.50,11.50,11.20,11.50,230000,2645000.00
2020-07-29,11.50,11.65,11.45,11.65,83037,967381.05
2020-07-30,11.65,11.65,11.45,11.60,125940,1460904.00
2020-07-31,11.60,11.65,11.50,11.65,70000,815500.00
2020-08-03,12.05,12.30,11.80,11.90,639240,7606956.00
2020-08-04,11.95,12.05,11.95,12.00,161728,1940736.00
2020-08-05,12.00,12.35,12.00,12.05,269288,3244920.40
2020-08-06,12.15,12.45,12.10,12.40,174163,2159621.20
2020-08-07,12.40,12.45,12.10,12.40,250287,3103558.80
2020-08-10,12.90,13.55,12.55,12.95,846458,10961631.10
2020-08-11,12.90,12.90,12.70,12.85,216206,2778247.10
2020-08-12,12.75,12.75,12.50,12.70,141001,1790712.70
2020-08-13,12.85,12.85,12.55,12.75,68039,867497.25
2020-08-14,12.75,12.80,12.60,12.80,60265,771392.00
2020-08-17,12.75,12.90,12.65,12.85,96636,1241772.60
2020-08-18,12.90,13.30,12.75,12.95,91433,1184057.35
2020-08-19,12.80,13.00,12.80,13.00,92952,1208376.00
2020-08-20,13.00,13.00,12.60,12.75,197627,2519744.25
2020-08-21,12.70,13.00,12.70,12.90,80701,1041042.90
2020-08-24,12.90,13.00,12.80,13.00,64841,842933.00
2020-08-25,12.95,13.00,12.90,13.00,60660,788580.00
2020-08-26,12.90,13.35,12.90,13.30,143050,1902565.00
2020-08-27,13.30,13.40,13.00,13.00,88107,1145391.00
2020-08-28,13.00,13.15,12.95,13.05,67016,874558.80
2020-08-31,13.10,13.15,12.95,13.00,252671,3284723.00
2020-09-01,13.10,13.25,13.05,13.25,132207,1751742.75
2020-09-02,13.30,14.55,13.30,14.20,1231820,17491844.00
2020-09-03,14.40,14.40,13.30,14.30,738320,10557976.00
2020-09-04,13.60,14.20,13.60,14.15,186564,2639880.60
2020-09-07,14.05,14.25,13.95,13.95,199107,2777542.65
2020-09-08,14.00,14.10,13.75,14.00,69423,971922.00
2020-09-09,13.60,13.80,13.45,13.70,199677,2735574.90
2020-09-10,13.80,13.80,13.60,13.70,76651,1050118.70
2020-09-11,13.70,13.90,13.60,13.90,79586,1106245.40
2020-09-14,13.65,13.95,13.65,13.95,60957,850350.15
2020-09-15,13.85,13.95,13.75,13.85,99624,1379792.40
2020-09-16,13.70,13.85,13.65,13.85,62910,871303.50
2020-09-17,13.75,13.85,13.65,13.85,115389,1598137.65
2020-09-18,13.85,13.85,13.70,13.85,252873,3502291.05
2020-09-21,13.85,13.85,13.60,13.80,172815,2384847.00
2020-09-22,13.80,13.80,13.35,13.50,319621,4314883.50
2020-09-23,13.60,13.60,13.10,13.30,161701,2150623.30
2020-09-24,13.00,13.00,12.60,12.85,341808,4392232.80
2020-09-25,12.80,12.80,12.20,12.65,304540,3852431.00
2020-09-28,12.40,12.85,12.35,12.85,37815,485922.75
2020-09-29,12.90,13.00,12.70,12.95,26199,339277.05
2020-09-30,13.00,13.00,12.90,13.00,35226,457938.00
2020-10-05,12.85,13.00,12.85,13.00,44467,578071.00
2020-10-06,13.00,13.00,12.90,13.00,87184,1133392.00
2020-10-07,13.00,13.10,12.95,13.10,48681,637721.10
2020-10-08,13.10,13.35,13.05,13.35,75099,1002571.65
2020-10-12,13.45,13.45,13.05,13.05,58271,760436.55
2020-10-13,13.05,13.20,12.80,13.15,67053,881746.95
2020-10-14,13.25,13.35,13.20,13.25,29523,391179.75
2020-10-15,13.20,13.30,13.00,13.30,41319,549542.70
2020-10-16,13.35,13.40,13.10,13.40,98408,1318667.20
2020-10-19,13.40,13.45,13.30,13.45,32089,431597.05
2020-10-20,13.35,13.40,13.20,13.40,22207,297573.80
2020-10-21,13.35,13.40,13.20,13.35,36104,481988.40
2020-10-22,13.20,13.40,13.20,13.40,40099,537326.60
2020-10-23,13.20,13.40,13.20,13.40,65999,884386.60
2020-10-26,13.25,13.30,13.20,13.30,34238,455365.40
2020-10-27,13.30,13.40,13.15,13.40,21223,284388.20
2020-10-28,13.30,13.45,13.25,13.45,67075,902158.75
2020-10-29,13.15,13.40,13.15,13.35,75605,1009326.75
2020-10-30,13.35,13.60,13.35,13.40,146457,1962523.80
2020-11-02,13.75,14.20,13.60,13.60,419303,5702520.80
2020-11-03,13.85,13.85,13.50,13.55,148162,2007595.10
2020-11-04,13.55,13.70,13.55,13.70,54451,745978.70
2020-11-05,13.70,13.85,13.60,13.70,76170,1043529.00
2020-11-06,13.75,13.80,13.65,13.70,25750,352775.00
2020-11-09,13.60,13.65,13.40,13.45,1225757,16486431.65
2020-11-10,13.60,13.60,13.40,13.45,31858,428490.10
2020-11-11,13.60,13.65,13.50,13.65,50036,682991.40
2020-11-12,13.65,13.70,13.50,13.50,31932,431082.00
2020-11-13,13.95,14.05,13.65,13.90,72684,1010307.60
2020-11-16,13.85,13.85,13.70,13.80,156231,2155987.80
2020-11-17,13.65,13.80,13.55,13.55,1186278,16074066.90
2020-11-18,13.60,14.90,13.50,14.80,862130,12759524.00
2020-11-19,15.10,15.50,14.70,15.00,703442,10551630.00
2020-11-20,15.00,15.05,14.45,14.95,346187,5175495.65
2020-11-23,15.00,15.00,14.75,14.90,200474,2987062.60
2020-11-24,14.95,15.00,14.45,14.70,269750,3965325.00
2020-11-25,14.70,14.75,14.15,14.40,469791,6764990.40
2020-11-26,14.40,14.45,14.20,14.40,211427,3044548.80
2020-11-27,14.40,14.70,14.35,14.55,162784,2368507.20
2020-11-30,14.50,14.55,14.20,14.50,289234,4193893.00
2020-12-01,14.55,15.10,14.40,14.55,300392,4370703.60
2020-12-02,14.55,14.55,13.85,14.15,694186,9822731.90
2020-12-03,14.10,14.20,14.10,14.20,124332,1765514.40
2020-12-04,14.30,14.30,14.15,14.20,72778,1033447.60
2020-12-07,14.15,14.45,14.15,14.20,88209,1252567.80
2020-12-08,14.20,14.25,14.15,14.25,36816,524628.00
2020-12-09,14.30,14.30,14.05,14.05,143889,2021640.45
2020-12-10,14.00,14.10,13.90,13.95,90675,1264916.25
2020-12-11,13.90,14.05,13.75,13.95,79961,1115455.95
2020-12-14,13.90,13.90,13.80,13.90,72582,1008889.80
2020-12-15,13.95,13.95,13.70,13.80,57684,796039.20
2020-12-16,13.80,13.95,13.80,13.90,102026,1418161.40
2020-12-17,13.90,13.95,13.80,13.95,79710,1111954.50
2020-12-18,13.85,13.90,13.85,13.90,112064,1557689.60
2020-12-21,13.90,13.95,13.80,13.90,47297,657428.30
2020-12-22,13.90,13.95,13.80,13.80,72446,999754.80
2020-12-23,13.85,13.85,13.75,13.85,55423,767608.55
2020-12-24,13.85,14.05,13.80,14.05,83460,1172613.00
2020-12-25,14.10,14.20,13.90,14.00,128841,1803774.00
2020-12-28,14.00,14.20,13.90,14.15,182333,2580011.95
2020-12-29,14.15,14.25,14.00,14.15,210275,2975391.25
2020-12-30,14.15,14.25,14.10,14.25,127685,1819511.25
2020-12-31,14.25,14.25,14.00,14.20,90152,1280158.40
2021-01-04,14.05,14.50,14.05,14.45,168462,2434275.90
2021-01-05,14.40,14.50,14.15,14.25,188205,2681921.25
2021-01-06,14.15,14.20,13.80,13.90,174158,2420796.20
2021-01-07,13.90,14.10,13.90,14.10,81920,1155072.00
2021-01-08,14.00,14.15,13.95,13.95,71912,1003172.40
2021-01-11,13.85,13.90,13.75,13.90,91377,1270140.30
2021-01-12,13.70,14.00,13.65,14.00,135120,1891680.00
2021-01-13,13.90,14.10,13.80,14.10,74285,1047418.50
2021-01-14,14.05,14.15,13.95,14.15,39190,554538.50
2021-01-15,13.95,14.10,13.85,14.10,102882,1450636.20
2021-01-18,14.00,14.15,13.80,14.15,86148,1218994.20
2021-01-19,14.05,14.10,13.95,14.05,55033,773213.65
2021-01-20,13.85,13.85,13.50,13.80,192706,2659342.80
2021-01-21,13.80,13.95,13.55,13.55,92528,1253754.40
2021-01-22,13.65,13.70,13.40,13.40,71319,955674.60
2021-01-25,13.55,13.55,13.30,13.50,47717,644179.50
2021-01-26,13.50,13.55,13.20,13.50,145460,1963710.00
