Date,Open,High,Low,Close,Volume,Amount
2020-07-01,21.00,21.00,19.80,19.80,124000,2455200.00
2020-07-02,19.00,19.00,17.90,18.85,326115,6147267.75
2020-07-03,18.65,18.70,18.20,18.40,133000,2447200.00
2020-07-06,18.40,18.40,18.00,18.30,78000,1427400.00
2020-07-07,18.05,18.30,18.00,18.10,62000,1122200.00
2020-07-08,18.10,18.30,18.00,18.05,76000,1371800.00
2020-07-09,18.00,18.10,18.00,18.00,49000,882000.00
2020-07-10,18.00,18.10,17.50,17.70,75000,1327500.00
2020-07-13,17.50,17.50,17.40,17.45,36000,628200.00
2020-07-14,17.30,17.40,17.30,17.35,34000,589900.00
2020-07-15,17.45,17.60,17.15,17.45,47000,820150.00
2020-07-16,17.60,17.60,16.90,17.30,113000,1954900.00
2020-07-17,17.30,17.30,16.90,17.00,36000,612000.00
2020-07-20,16.55,16.60,16.50,16.50,58000,957000.00
2020-07-21,16.55,16.70,16.55,16.70,19000,317300.00
2020-07-22,16.70,16.75,16.55,16.60,14000,232400.00
2020-07-23,16.60,16.65,16.60,16.65,21000,349650.00
2020-07-24,16.65,16.65,16.50,16.50,32000,528000.00
2020-07-27,16.30,16.30,16.10,16.10,48000,772800.00
2020-07-28,15.80,16.00,15.15,15.30,64000,979200.00
2020-07-29,15.30,15.80,15.30,15.80,20000,316000.00
2020-07-30,15.55,15.75,15.50,15.65,30000,469500.00
2020-07-31,15.65,15.95,15.65,15.95,24000,382800.00
2020-08-03,15.95,15.95,15.50,15.65,14500,226925.00
2020-08-04,15.50,15.70,15.50,15.70,10000,157000.00
2020-08-05,15.60,15.60,15.55,15.60,17000,265200.00
2020-08-06,15.85,16.15,15.85,16.00,16000,256000.00
2020-08-07,15.30,15.90,15.30,15.75,31022,488596.50
2020-08-10,15.50,15.60,15.45,15.45,18008,278223.60
2020-08-11,15.45,15.45,15.30,15.35,14000,214900.00
2020-08-12,15.35,15.40,15.30,15.30,16000,244800.00
2020-08-13,15.35,15.50,15.30,15.35,14000,214900.00
2020-08-14,15.45,15.65,15.40,15.65,10000,156500.00
2020-08-17,15.60,15.60,15.60,15.60,22000,343200.00
2020-08-18,15.60,15.60,15.05,15.10,165000,2491500.00
2020-08-19,14.80,15.05,14.80,14.90,46000,685400.00
2020-08-20,14.50,14.80,14.50,14.55,33000,480150.00
2020-08-21,14.55,15.70,14.55,14.75,44293,653321.75
2020-08-24,14.75,14.80,14.75,14.80,2000,29600.00
2020-08-25,14.75,15.15,14.75,15.05,10000,150500.00
2020-08-26,15.10,15.20,15.10,15.10,12020,181502.00
