Date,Open,High,Low,Close,Volume,Amount
2022-09-21,0.0,144.0,122.0,134.5,1914777,257537506.5
2022-09-22,134.23,132.0,117.0,117.0,1263975,147885075.0
2022-09-23,122.04,124.0,113.0,120.0,674672,80960640.0
2022-09-26,117.95,130.0,115.0,126.0,466626,58794876.0
2022-09-27,121.63,126.0,117.0,119.0,286481,34091239.0
2022-09-28,120.12,125.0,112.0,116.0,322437,37402692.0
2022-09-29,115.82,118.5,104.0,106.0,453953,48119018.0
2022-09-30,110.21,105.0,97.5,102.0,652366,66541332.0
2022-10-03,100.09,102.0,96.1,98.0,194513,19062274.0
2022-10-04,98.73,102.0,98.0,101.0,148911,15040011.0
2022-10-05,100.12,105.0,100.5,103.0,222736,22941808.0
2022-10-06,102.51,103.0,98.4,101.0,137343,13871643.0
2022-10-07,100.03,104.5,98.5,102.0,181849,18548598.0
2022-10-11,101.04,99.5,92.5,92.5,359329,33237932.5
2022-10-12,95.05,97.0,93.0,95.0,120292,11427740.0
2022-10-13,94.37,97.5,83.0,87.0,353002,30711174.0
2022-10-14,88.85,96.0,87.0,91.0,387289,35243299.0
2022-10-17,90.84,91.0,83.0,87.5,190765,16691937.5
2022-10-18,84.58,89.5,84.5,86.0,86687,7455082.0
2022-10-19,86.29,88.5,84.5,86.0,54074,4650364.0
2022-10-20,85.93,86.5,81.0,84.5,130353,11014828.5
2022-10-21,82.73,84.5,81.0,81.5,85404,6960426.0
2022-10-24,82.49,90.0,81.5,84.0,197392,16580928.0
2022-10-25,84.71,84.0,77.0,77.5,190276,14746390.0
2022-10-26,78.99,80.5,76.0,77.5,127321,9867377.5
2022-10-27,77.47,80.0,76.5,77.7,113618,8828118.6
2022-10-28,77.62,78.7,71.5,72.5,269245,19520262.5
2022-10-31,73.32,75.0,70.0,73.0,191999,14015927.0
2022-11-01,71.79,77.0,71.5,73.8,213193,15733643.4
2022-11-02,74.22,87.0,73.8,84.8,293438,24883542.4
2022-11-03,82.54,86.9,80.5,84.4,119506,10086306.4
2022-11-04,83.47,101.0,83.0,98.0,433752,42507696.0
2022-11-07,91.42,101.0,89.5,91.5,258854,23685141.0
2022-11-08,94.91,98.0,90.5,94.0,103546,9733324.0
2022-11-09,94.66,94.8,90.0,90.0,77833,7004970.0
2022-11-10,91.75,93.5,90.5,92.2,26382,2432420.4
2022-11-11,91.1,97.4,91.9,93.5,99245,9279407.5
2022-11-14,93.16,93.5,88.5,91.0,85624,7791784.0
2022-11-15,90.04,93.5,89.0,92.5,163426,15116905.0
2022-11-16,91.68,94.5,90.0,94.5,556526,52591707.0
2022-11-17,90.84,97.0,91.0,94.8,371469,35215261.2
2022-11-18,93.4,96.5,90.5,93.3,187670,17509611.0
2022-11-21,93.57,97.2,91.4,93.5,115918,10838333.0
2022-11-22,94.11,96.0,91.5,94.5,145706,13769217.0
2022-11-23,93.0,95.4,90.0,92.0,218204,20074768.0
2022-11-24,91.85,95.0,89.0,93.0,73995,6881535.0
2022-11-25,90.88,94.0,90.0,92.0,60904,5603168.0
2022-11-28,91.23,92.5,89.5,91.5,114132,10443078.0
2022-11-29,90.41,92.5,89.0,91.0,88548,8057868.0
2022-11-30,90.18,93.0,89.0,92.1,190358,17531971.8
2022-12-01,91.31,96.5,91.5,93.8,282216,26471860.8
2022-12-02,93.55,95.0,90.5,92.5,116103,10739527.5
2022-12-05,92.59,95.0,92.0,94.5,63275,5979487.5
2022-12-06,93.21,104.5,94.5,102.0,506029,51614958.0
2022-12-07,99.77,104.0,98.5,103.0,267728,27575984.0
2022-12-08,100.57,103.0,98.0,101.0,150053,15155353.0
2022-12-09,99.76,102.5,99.0,101.0,107689,10876589.0
2022-12-12,100.12,101.0,95.0,97.5,113983,11113342.5
2022-12-13,97.05,98.0,93.5,95.0,95628,9084660.0
2022-12-14,94.71,97.0,90.9,94.0,99930,9393420.0
2022-12-15,93.3,95.0,91.0,94.9,69193,6566415.7
2022-12-16,92.45,95.2,91.5,94.0,63242,5944748.0
2022-12-19,92.63,94.0,91.5,94.0,16142,1517348.0
2022-12-20,92.14,94.0,88.5,92.0,76924,7077008.0
2022-12-21,90.78,94.3,90.0,94.3,18430,1737949.0
2022-12-22,91.9,94.6,91.0,91.5,20815,1904572.5
2022-12-23,91.93,93.0,89.5,91.0,32396,2948036.0
2022-12-26,90.27,91.0,84.5,90.0,98490,8864100.0
2022-12-27,87.95,91.0,87.5,89.0,90361,8042129.0
2022-12-28,88.29,90.0,86.0,89.5,62932,5632414.0
2022-12-29,87.33,89.5,85.0,88.5,18818,1665393.0
2022-12-30,85.92,90.5,86.0,88.0,22384,1969792.0
2023-01-03,87.45,89.0,85.9,88.5,17893,1583530.5
2023-01-04,86.58,88.5,84.9,88.0,43399,3819112.0
2023-01-05,86.07,89.0,86.1,89.0,30183,2686287.0
2023-01-06,87.06,88.5,86.0,88.0,21265,1871320.0
2023-01-09,86.76,89.0,86.5,89.0,52702,4690478.0
2023-01-10,87.33,88.5,86.1,87.0,84688,7367856.0
2023-01-11,86.75,87.5,84.0,87.0,34346,2988102.0
2023-01-12,85.0,88.5,86.0,88.5,29191,2583403.5
2023-01-13,86.78,89.5,85.5,86.9,78867,6853542.3
2023-01-16,87.2,90.4,85.0,90.4,34100,3082640.0
2023-01-17,87.04,90.4,86.5,89.0,33608,2991112.0
2023-01-30,87.01,92.5,88.5,89.0,105087,9352743.0
2023-01-31,89.82,95.2,90.0,90.9,82901,7535700.9
2023-02-01,90.6,93.4,89.5,91.0,134768,12263888.0
2023-02-02,91.24,96.9,91.0,93.5,290460,27158010.0
2023-02-03,93.62,94.5,91.0,93.5,69828,6528918.0
2023-02-06,92.36,93.9,91.0,92.0,34795,3201140.0
2023-02-07,92.02,93.5,90.5,91.0,38061,3463551.0
2023-02-08,91.49,93.9,89.0,91.0,112449,10232859.0
2023-02-09,90.68,92.0,89.0,89.7,71638,6425928.6
2023-02-10,89.91,92.5,88.0,90.0,64238,5781420.0
2023-02-13,89.28,91.5,88.5,90.5,63312,5729736.0
2023-02-14,89.48,91.5,88.5,90.0,33224,2990160.0
2023-02-15,89.65,91.0,88.0,88.5,39831,3525043.5
2023-02-16,89.01,91.0,88.0,91.0,44372,4037852.0
2023-02-17,89.49,92.0,88.1,90.0,101613,9145170.0
2023-02-20,89.86,90.4,88.0,89.9,125651,11296024.9
2023-02-21,88.57,90.0,87.7,89.5,72986,6532247.0
2023-02-22,88.91,89.8,87.7,89.5,49708,4448866.0
2023-02-23,88.44,89.5,86.1,88.9,223137,19836879.3
2023-02-24,87.68,88.9,86.5,88.9,52139,4635157.1
2023-03-01,87.55,92.5,88.0,92.0,129178,11884376.0
2023-03-02,89.79,93.0,90.0,93.0,167041,15534813.0
2023-03-03,91.26,94.0,90.0,93.0,132478,12320454.0
2023-03-06,91.54,93.5,90.0,92.0,101950,9379400.0
2023-03-07,90.7,93.0,88.5,90.0,79294,7136460.0
2023-03-08,90.25,92.0,87.5,89.7,47686,4277434.2
2023-03-09,88.98,89.7,86.0,88.8,125991,11188000.8
2023-03-10,87.58,89.0,86.0,88.5,58140,5145390.0
2023-03-13,87.3,89.5,85.5,85.5,93443,7989376.5
2023-03-14,87.06,88.0,84.0,87.5,124285,10874937.5
2023-03-15,86.1,90.1,85.0,87.0,186752,16247424.0
2023-03-16,86.04,87.0,83.0,85.0,195645,16629825.0
2023-03-17,84.55,87.0,81.0,83.0,197982,16432506.0
2023-03-20,82.77,85.0,81.0,82.5,51587,4255927.5
2023-03-21,82.56,86.0,82.6,85.0,44858,3812930.0
2023-03-22,83.83,90.0,84.0,87.5,194677,17034237.5
2023-03-23,86.43,88.0,84.0,87.0,78498,6829326.0
2023-03-24,85.55,88.0,84.0,86.4,102390,8846496.0
2023-03-27,86.34,89.0,85.0,89.0,141512,12594568.0
2023-03-28,86.77,89.0,85.0,87.9,101647,8934771.3
2023-03-29,87.1,88.5,83.5,87.0,66447,5780889.0
2023-03-30,84.8,88.0,84.0,87.5,63138,5524575.0
2023-03-31,85.59,87.5,84.1,85.5,87552,7485696.0
2023-04-06,85.01,86.3,81.0,84.8,76331,6472868.8
2023-04-07,83.38,86.0,83.5,85.5,21168,1809864.0
2023-04-10,84.83,87.0,84.0,86.0,49118,4224148.0
2023-04-11,84.69,85.5,82.5,85.0,41255,3506675.0
2023-04-12,83.73,85.5,82.6,85.0,24621,2092785.0
2023-04-13,83.71,86.0,83.0,84.9,28940,2457006.0
2023-04-14,84.19,85.5,81.0,83.0,161876,13435708.0
2023-04-17,82.15,85.0,81.0,81.2,72070,5852084.0
2023-04-18,82.62,86.9,82.0,85.0,49680,4222800.0
2023-04-19,83.03,88.4,83.0,83.2,67352,5603686.4
2023-04-20,84.05,87.3,83.0,84.0,24069,2021796.0
2023-04-21,83.92,84.9,82.0,84.5,88058,7440901.0
2023-04-24,83.41,84.5,81.5,83.5,43244,3610874.0
2023-04-25,82.72,84.0,73.0,81.0,264482,21423042.0
2023-04-26,78.65,81.0,75.0,79.0,258404,20413916.0
2023-04-27,77.09,80.5,77.0,79.0,178303,14085937.0
2023-04-28,78.31,82.0,78.0,80.5,46119,3712579.5
2023-05-02,79.57,81.0,77.0,78.0,61204,4773912.0
2023-05-03,78.76,79.0,75.1,77.9,149789,11668563.1
2023-05-04,76.66,79.0,75.0,79.0,104759,8275961.0
2023-05-05,75.97,82.0,78.0,82.0,120384,9871488.0
2023-05-08,79.18,83.0,79.5,82.5,65632,5414640.0
2023-05-09,81.65,82.5,79.6,79.9,76480,6110752.0
2023-05-10,80.26,80.0,78.9,79.6,28320,2254272.0
2023-05-11,79.36,80.0,76.8,77.5,72625,5628437.5
2023-05-12,77.71,78.1,77.3,78.1,49765,3886646.5
2023-05-15,77.73,79.9,76.2,76.8,71224,5470003.2
2023-05-16,76.74,77.9,76.4,77.0,52133,4014241.0
2023-05-17,77.07,77.3,76.3,77.1,41873,3228408.3
2023-05-18,76.98,78.1,76.4,76.4,85742,6550688.8
2023-05-19,76.95,77.2,75.0,75.0,218971,16422825.0
2023-05-22,75.98,75.5,73.0,73.2,227453,16649559.6
2023-05-23,74.32,75.1,73.1,75.0,30482,2286150.0
2023-05-24,74.45,75.2,74.1,74.6,110198,8220770.8
2023-05-25,74.58,74.9,73.7,74.5,85879,6397985.5
2023-05-26,74.1,76.5,74.0,75.4,109692,8270776.8
2023-05-29,74.72,75.3,73.5,74.6,212281,15836162.6
2023-05-30,74.04,77.0,74.2,75.8,77351,5863205.8
2023-05-31,75.58,76.0,74.0,74.6,98092,7317663.2
2023-06-01,74.67,75.0,74.3,74.4,23186,1725038.4
2023-06-02,74.56,75.0,74.0,74.6,77290,5765834.0
2023-06-05,74.44,74.6,73.7,74.4,69835,5195724.0
2023-06-06,74.08,76.0,73.7,76.0,70241,5338316.0
2023-06-07,74.54,85.0,76.1,81.5,378694,30863561.0
2023-06-08,80.96,82.7,77.0,78.8,72309,5697949.2
2023-06-09,78.94,79.8,77.8,79.5,141886,11279937.0
2023-06-12,78.88,81.7,79.0,80.0,299146,23931680.0
2023-06-13,80.31,81.4,80.3,80.8,222966,18015652.8
2023-06-14,80.95,82.5,80.3,81.7,119169,9736107.3
2023-06-15,81.16,83.0,81.1,82.5,187409,15461242.5
2023-06-16,82.05,84.1,81.5,83.8,200447,16797458.6
2023-06-19,82.98,86.9,82.3,85.6,219310,18772936.0
2023-06-20,85.05,87.0,85.1,86.2,198755,17132681.0
2023-06-21,85.77,86.6,83.9,85.9,209202,17970451.8
2023-06-26,84.78,85.8,83.7,84.7,61423,5202528.1
2023-06-27,84.76,85.0,83.7,84.9,45263,3842828.7
2023-06-28,84.16,84.8,82.8,84.7,89889,7613598.3
2023-06-29,83.91,85.1,83.6,84.3,17260,1455018.0
2023-06-30,83.87,84.5,82.2,83.5,43302,3615717.0
2023-07-03,83.06,84.0,80.8,82.2,79376,6524707.2
2023-07-04,81.77,82.5,79.6,80.0,186356,14908480.0
2023-07-05,80.32,80.5,79.7,80.4,63042,5068576.8
2023-07-06,80.06,82.9,79.9,82.1,138555,11375365.5
2023-07-07,81.02,81.0,79.6,80.4,37210,2991684.0
2023-07-10,80.13,81.8,80.0,80.3,116954,9391406.2
2023-07-11,80.58,82.8,80.0,80.0,55662,4452960.0
2023-07-12,80.34,80.7,79.6,80.0,94253,7540240.0
2023-07-13,79.99,80.2,79.3,79.6,84177,6700489.2
2023-07-14,79.65,84.9,79.9,82.7,831970,68803919.0
2023-07-17,82.14,84.0,80.7,80.7,403538,32565516.6
2023-07-18,81.92,82.0,80.5,81.0,155234,12573954.0
2023-07-19,80.93,83.8,80.5,81.8,190717,15600650.6
2023-07-20,81.65,82.4,81.2,81.8,195490,15991082.0
2023-07-21,81.91,81.8,80.4,81.5,105437,8593115.5
2023-07-24,81.0,81.6,79.9,80.0,152710,12216800.0
2023-07-25,80.45,81.1,79.7,81.1,119104,9659334.4
2023-07-26,80.18,80.9,79.6,80.3,80219,6441585.7
2023-07-27,79.96,80.3,79.6,79.8,81265,6484947.0
2023-07-28,79.92,80.3,79.5,80.1,111052,8895265.2
2023-07-31,79.87,80.3,79.4,79.7,172611,13757096.7
2023-08-01,79.67,79.8,78.8,79.5,92724,7371558.0
2023-08-02,79.26,79.9,77.1,78.4,173451,13598558.4
2023-08-04,78.2,78.7,77.2,78.3,82933,6493653.9
2023-08-07,77.81,78.6,77.5,78.0,57137,4456686.0
2023-08-08,77.75,78.8,77.6,78.2,33852,2647226.4
2023-08-09,77.94,78.5,76.7,77.3,89210,6895933.0
2023-08-10,77.6,77.5,76.4,77.0,59581,4587737.0
2023-08-11,76.91,77.7,73.6,76.6,91085,6977111.0
2023-08-14,75.58,76.0,74.3,75.0,67667,5075025.0
2023-08-15,75.03,75.0,74.0,74.6,84584,6309966.4
2023-08-16,74.53,74.4,72.7,73.0,152314,11118922.0
2023-08-17,73.27,73.9,69.8,73.9,467663,34560295.7
2023-08-18,70.75,73.5,71.3,72.4,24921,1804280.4
2023-08-21,71.89,74.4,72.0,73.2,52620,3851784.0
2023-08-22,72.61,73.4,72.2,72.9,17872,1302868.8
2023-08-23,72.89,73.8,71.7,72.3,28341,2049054.3
2023-08-24,71.98,72.3,71.3,72.3,64858,4689233.4
2023-08-25,71.87,72.5,70.0,72.4,129371,9366460.4
2023-08-28,71.58,73.9,71.9,73.3,54359,3984514.7
2023-08-29,73.17,73.4,72.6,73.4,21643,1588596.2
2023-08-30,73.08,76.3,73.4,75.1,79215,5949046.5
2023-08-31,74.98,75.9,71.7,75.0,91613,6870975.0
2023-09-01,73.56,76.6,74.6,75.7,94644,7164550.8
2023-09-04,75.53,78.3,76.0,76.2,129913,9899370.6
2023-09-05,76.74,76.7,74.9,75.2,68763,5170977.6
2023-09-06,75.13,77.5,73.9,74.7,57187,4271868.9
2023-09-07,74.85,75.9,74.6,75.4,11615,875771.0
2023-09-08,74.85,77.2,74.9,75.9,125171,9500478.9
2023-09-11,76.19,77.0,74.5,75.2,70164,5276332.8
2023-09-12,74.87,77.2,74.6,76.5,187861,14371366.5
2023-09-13,76.4,76.7,75.0,75.3,52428,3947828.4
2023-09-14,75.27,76.0,74.8,75.5,45246,3416073.0
2023-09-15,75.03,76.0,74.6,75.2,46295,3481384.0
2023-09-18,74.91,75.1,73.5,74.3,56677,4211101.1
2023-09-19,73.96,75.1,73.3,73.3,16656,1220884.8
2023-09-20,73.77,75.0,73.3,74.4,30839,2294421.6
2023-09-21,74.34,75.0,73.7,74.2,18331,1360160.2
2023-09-22,74.21,74.2,73.0,73.3,49103,3599249.9
2023-09-25,73.59,74.4,73.1,73.8,4120,304056.0
2023-09-26,73.46,73.5,72.0,72.4,77133,5584429.2
2023-09-27,72.66,72.5,70.7,71.4,300101,21427211.4
2023-09-28,71.4,72.7,71.6,72.2,8491,613050.2
2023-10-02,72.0,73.3,72.1,72.7,46465,3378005.5
2023-10-03,72.48,72.6,71.7,72.2,24188,1746373.6
2023-10-04,71.97,72.0,70.2,71.3,22213,1583786.9
2023-10-05,71.14,74.1,71.0,73.0,42868,3129364.0
2023-10-06,72.78,73.3,72.5,73.0,41548,3033004.0
2023-10-11,72.99,73.3,71.3,72.0,33283,2396376.0
2023-10-12,71.74,72.9,71.3,72.0,22835,1644120.0
2023-10-13,71.69,72.2,71.2,71.4,25697,1834765.8
2023-10-16,71.35,71.6,69.7,71.3,99080,7064404.0
