Date,Open,High,Low,Close,Volume,Amount
2020-07-01,31.30,31.80,31.30,31.60,167400,5289840.00
2020-07-02,31.60,31.60,31.30,31.35,48700,1526745.00
2020-07-03,31.30,31.50,30.85,30.95,145000,4487750.00
2020-07-06,30.95,31.15,30.80,30.90,94089,2907350.10
2020-07-07,30.90,30.90,30.35,30.60,99000,3029400.00
2020-07-08,30.60,30.60,30.30,30.50,59000,1799500.00
2020-07-09,30.60,31.00,30.55,30.80,88065,2712402.00
2020-07-10,30.80,30.80,30.30,30.55,111000,3391050.00
2020-07-13,30.55,30.60,30.25,30.50,70000,2135000.00
2020-07-14,30.50,30.80,30.40,30.55,40999,1252519.45
2020-07-15,30.50,30.50,30.00,30.25,151125,4571531.25
2020-07-16,30.10,30.20,30.00,30.20,132000,3986400.00
2020-07-17,30.20,30.20,29.90,30.15,60100,1812015.00
2020-07-20,30.00,30.15,29.95,30.15,26000,783900.00
2020-07-21,30.05,30.20,29.85,30.00,146000,4380000.00
2020-07-22,30.15,30.20,29.85,30.15,115950,3495892.50
2020-07-23,30.10,30.20,29.95,30.05,93088,2797294.40
2020-07-24,30.05,30.05,29.80,30.05,127100,3819355.00
2020-07-27,30.00,30.00,29.50,29.50,68200,2011900.00
2020-07-28,29.50,29.50,29.05,29.25,70000,2047500.00
2020-07-29,29.25,29.35,29.25,29.30,29000,849700.00
2020-07-30,29.50,29.50,29.30,29.30,36203,1060747.90
2020-07-31,29.65,29.65,29.15,29.55,19748,583553.40
2020-08-03,29.55,29.55,29.10,29.25,52402,1532758.50
2020-08-04,29.35,29.90,29.35,29.75,31500,937125.00
2020-08-05,29.75,29.95,29.75,29.95,20000,599000.00
2020-08-06,31.00,31.00,30.00,30.25,155130,4692682.50
2020-08-07,30.25,30.50,30.25,30.25,38650,1169162.50
2020-08-10,30.25,30.60,30.25,30.45,88000,2679600.00
2020-08-11,30.60,30.60,30.40,30.45,88000,2679600.00
2020-08-12,30.50,30.50,30.05,30.20,60001,1812030.20
2020-08-13,30.35,30.35,30.10,30.10,28150,847315.00
2020-08-14,30.15,30.15,30.05,30.10,37150,1118215.00
2020-08-17,30.10,30.50,30.10,30.35,89000,2701150.00
2020-08-18,30.35,30.40,30.25,30.40,58050,1764720.00
2020-08-19,30.50,31.35,30.50,30.80,174200,5365360.00
2020-08-20,30.95,30.95,29.90,30.30,178165,5398399.50
2020-08-21,30.30,30.60,30.30,30.60,65110,1992366.00
2020-08-24,30.75,30.75,30.50,30.55,53043,1620463.65
2020-08-25,30.30,30.55,30.30,30.55,561200,17144660.00
2020-08-26,30.60,30.60,30.55,30.55,28000,855400.00
2020-08-27,30.50,30.50,30.30,30.40,55600,1690240.00
2020-08-28,30.40,30.50,30.40,30.50,43900,1338950.00
2020-08-31,30.50,30.80,30.50,30.65,50000,1532500.00
2020-09-01,30.65,30.70,30.50,30.65,75150,2303347.50
2020-09-02,30.70,30.75,30.65,30.75,41200,1266900.00
2020-09-03,31.00,31.15,30.90,31.15,122140,3804661.00
2020-09-04,31.10,31.20,30.85,31.20,93204,2907964.80
2020-09-07,31.50,31.50,31.35,31.45,103244,3247023.80
2020-09-08,31.15,31.30,31.00,31.10,35250,1096275.00
2020-09-09,31.10,31.65,30.85,31.55,131844,4159678.20
2020-09-10,31.60,31.80,31.60,31.60,107300,3390680.00
2020-09-11,31.15,31.55,31.10,31.15,68306,2127731.90
2020-09-14,31.20,31.20,31.00,31.15,37013,1152954.95
2020-09-15,31.15,31.30,31.00,31.05,30000,931500.00
2020-09-16,31.05,31.20,30.75,30.75,77988,2398131.00
2020-09-17,30.70,30.85,30.65,30.65,54000,1655100.00
2020-09-18,30.90,31.00,30.70,30.75,86325,2654493.75
2020-09-21,30.90,30.90,30.70,30.80,108000,3326400.00
2020-09-22,30.70,30.70,30.45,30.65,36025,1104166.25
2020-09-23,30.60,30.70,30.50,30.65,78200,2396830.00
2020-09-24,30.40,30.45,30.20,30.20,109195,3297689.00
2020-09-25,30.20,30.20,30.10,30.10,57000,1715700.00
2020-09-28,30.10,30.75,30.10,30.40,52000,1580800.00
2020-09-29,30.50,30.55,30.45,30.55,17000,519350.00
2020-09-30,30.60,30.90,30.60,30.75,17100,525825.00
2020-10-05,30.75,30.80,30.65,30.80,30000,924000.00
2020-10-06,30.90,31.00,30.80,31.00,66096,2048976.00
2020-10-07,31.00,31.00,30.55,30.90,42000,1297800.00
2020-10-08,31.00,31.00,30.75,30.90,30140,931326.00
2020-10-12,30.90,31.00,30.00,30.25,189758,5740179.50
2020-10-13,30.55,30.55,30.35,30.35,29000,880150.00
2020-10-14,30.30,30.40,30.25,30.40,37000,1124800.00
2020-10-15,30.50,30.60,30.30,30.55,35050,1070777.50
2020-10-16,30.45,30.65,30.45,30.60,47000,1438200.00
2020-10-19,30.70,30.80,30.50,30.50,29150,889075.00
2020-10-20,30.40,30.60,30.40,30.50,23162,706441.00
2020-10-21,30.50,30.70,30.40,30.40,64020,1946208.00
2020-10-22,30.50,30.60,30.35,30.50,43000,1311500.00
2020-10-23,30.50,30.65,30.40,30.60,27350,836910.00
2020-10-26,30.50,30.75,30.50,30.55,51280,1566604.00
2020-10-27,30.55,30.60,30.40,30.50,45100,1375550.00
2020-10-28,30.60,30.60,30.50,30.50,26000,793000.00
2020-10-29,30.40,30.40,30.25,30.25,27000,816750.00
2020-10-30,30.25,30.40,30.20,30.25,34000,1028500.00
2020-11-02,30.30,30.40,30.25,30.30,12000,363600.00
2020-11-03,30.40,30.55,30.40,30.50,24160,736880.00
2020-11-04,30.50,30.60,30.40,30.50,40430,1233115.00
2020-11-05,33.10,33.10,32.00,32.05,585664,18770531.20
2020-11-06,32.05,32.40,31.90,31.90,204894,6536118.60
2020-11-09,32.15,32.55,32.05,32.45,231544,7513602.80
2020-11-10,32.50,33.50,32.30,33.30,347623,11575845.90
2020-11-11,32.90,32.90,32.35,32.45,301849,9795000.05
2020-11-12,32.10,32.45,32.10,32.20,56192,1809382.40
2020-11-13,31.30,32.65,31.30,32.30,193001,6233932.30
2020-11-16,32.80,33.00,32.30,32.45,92000,2985400.00
2020-11-17,32.45,32.50,32.35,32.50,119235,3875137.50
2020-11-18,32.50,32.65,32.50,32.65,98008,3199961.20
2020-11-19,32.50,32.50,32.30,32.50,56350,1831375.00
2020-11-20,32.50,32.75,32.35,32.50,79401,2580532.50
2020-11-23,32.70,33.00,32.60,32.60,113064,3685886.40
2020-11-24,32.60,33.10,32.60,32.70,118330,3869391.00
2020-11-25,32.70,32.90,32.70,32.85,80253,2636311.05
2020-11-26,32.90,33.05,32.80,32.85,146859,4824318.15
2020-11-27,32.85,32.90,32.70,32.80,95000,3116000.00
2020-11-30,32.80,33.15,32.80,33.00,202070,6668310.00
2020-12-01,33.25,33.25,32.85,32.95,137000,4514150.00
2020-12-02,32.90,33.10,32.90,33.05,100080,3307644.00
2020-12-03,33.05,33.40,33.05,33.35,159240,5310654.00
2020-12-04,33.30,33.30,33.20,33.25,147460,4903045.00
2020-12-07,33.30,33.30,33.15,33.25,168650,5607612.50
2020-12-08,33.25,33.25,33.05,33.05,86081,2844977.05
2020-12-09,33.05,33.05,32.80,32.85,113230,3719605.50
2020-12-10,32.00,32.10,31.80,31.90,380301,12131601.90
2020-12-11,32.10,32.10,31.80,31.80,110097,3501084.60
2020-12-14,32.00,32.10,31.60,32.00,68190,2182080.00
2020-12-15,32.10,32.20,32.00,32.10,110345,3542074.50
2020-12-16,32.20,33.00,32.20,32.70,144490,4724823.00
2020-12-17,32.70,32.80,32.45,32.80,69000,2263200.00
2020-12-18,32.90,33.40,32.75,33.00,229700,7580100.00
2020-12-21,33.40,34.20,33.25,33.85,517119,17504478.15
2020-12-22,33.80,34.65,33.50,33.90,330926,11218391.40
2020-12-23,34.00,34.20,33.95,34.00,177182,6024188.00
2020-12-24,34.10,34.30,33.80,34.30,164053,5627017.90
