Date,Open,High,Low,Close,Volume,Amount
2020-07-01,23.7,23.9,23.7,23.9,27075,647092.5
2020-07-02,23.75,23.8,23.55,23.65,45150,1067797.5
2020-07-03,23.65,23.7,23.65,23.65,20000,473000.0
2020-07-06,23.55,23.65,23.55,23.6,22000,519200.0
2020-07-07,23.85,23.85,23.5,23.6,34126,805373.6
2020-07-08,23.5,23.5,23.35,23.35,78090,1823401.5
2020-07-09,23.35,23.5,23.35,23.35,51000,1190850.0
2020-07-10,23.2,23.2,22.85,23.0,35155,808565.0
2020-07-13,23.0,23.35,23.0,23.35,22003,513770.05
2020-07-14,23.3,23.3,23.0,23.0,13145,302335.0
2020-07-15,23.4,23.4,23.0,23.0,5205,119715.0
2020-07-16,23.0,23.3,23.0,23.05,19000,437950.0
2020-07-17,23.1,23.4,23.0,23.0,29398,676154.0
2020-07-20,22.9,23.4,22.85,23.0,24597,565731.0
2020-07-21,23.05,23.2,23.0,23.2,47000,1090400.0
2020-07-22,23.5,23.6,23.0,23.0,41050,944150.0
2020-07-23,23.0,23.0,23.0,23.0,13034,299782.0
2020-07-24,23.0,23.0,23.0,23.0,25000,575000.0
2020-07-27,22.9,23.15,22.75,22.95,13010,298579.5
2020-07-28,23.1,23.1,22.8,22.8,12000,273600.0
2020-07-29,23.05,23.05,22.85,22.95,8000,183600.0
2020-07-30,22.85,22.9,22.85,22.9,17000,389300.0
2020-07-31,23.05,23.05,23.05,23.05,5000,115250.0
2020-08-03,0.0,0.0,0.0,0.0,129,0.0
2020-08-04,23.1,23.1,23.1,23.1,16001,369623.1
2020-08-05,22.9,22.9,22.9,22.9,12060,276174.0
2020-08-06,22.9,23.2,22.9,22.95,21358,490166.1
2020-08-07,23.0,23.05,23.0,23.05,35136,809884.8
2020-08-10,23.2,25.35,23.2,24.1,375080,9039428.0
2020-08-11,24.1,24.15,23.95,24.15,28000,676200.0
2020-08-12,24.05,24.05,24.0,24.0,24000,576000.0
2020-08-13,23.95,23.95,23.85,23.95,8000,191600.0
2020-08-14,23.95,23.95,23.7,23.7,15000,355500.0
2020-08-17,23.65,23.7,23.4,23.5,20000,470000.0
2020-08-18,23.55,23.55,23.5,23.5,8000,188000.0
2020-08-19,23.45,23.65,23.0,23.15,41352,957298.8
2020-08-20,23.7,23.75,23.0,23.0,51064,1174472.0
2020-08-21,23.2,23.45,23.0,23.3,42000,978600.0
2020-08-24,23.3,23.55,23.1,23.2,40000,928000.0
2020-08-25,23.2,23.3,23.0,23.3,48000,1118400.0
2020-08-26,23.3,23.65,23.3,23.6,19000,448400.0
2020-08-27,23.6,23.6,23.6,23.6,1000,23600.0
2020-08-28,23.4,23.95,23.4,23.85,20020,477477.0
2020-08-31,23.85,24.05,23.75,23.85,29000,691650.0
2020-09-01,23.85,24.25,23.8,24.05,102302,2460363.1
2020-09-02,23.1,23.45,23.1,23.1,40000,924000.0
2020-09-03,23.15,23.4,23.1,23.1,38158,881449.8
2020-09-04,23.0,23.25,22.9,23.1,24172,558373.2
2020-09-07,23.0,23.2,23.0,23.2,21000,487200.0
2020-09-08,23.2,23.25,23.1,23.1,18000,415800.0
2020-09-09,23.1,23.4,23.1,23.1,17000,392700.0
2020-09-10,23.1,23.35,23.1,23.2,13000,301600.0
2020-09-11,23.2,23.45,23.2,23.2,18020,418064.0
2020-09-14,23.25,23.35,23.2,23.3,38000,885400.0
2020-09-15,23.25,23.3,23.2,23.25,48000,1116000.0
2020-09-16,23.25,23.25,23.2,23.2,27000,626400.0
2020-09-17,23.2,23.3,23.2,23.2,16055,372476.0
2020-09-18,23.2,23.45,23.2,23.4,23000,538200.0
2020-09-21,23.45,23.5,23.45,23.5,39000,916500.0
2020-09-22,23.3,23.4,23.3,23.4,11000,257400.0
2020-09-23,23.4,24.15,23.4,23.95,75327,1804081.65
2020-09-24,23.75,23.75,23.7,23.75,19000,451250.0
2020-09-25,23.75,24.1,23.75,23.75,19090,453387.5
2020-09-28,23.75,23.8,23.75,23.8,41000,975800.0
2020-09-29,24.1,24.1,23.9,23.9,15000,358500.0
2020-09-30,23.75,24.0,23.75,23.9,10000,239000.0
2020-10-05,23.9,24.0,23.9,24.0,9239,221736.0
2020-10-06,24.1,25.05,24.05,24.5,31001,759524.5
2020-10-07,25.0,25.0,24.45,24.95,47000,1172650.0
2020-10-08,25.0,25.55,25.0,25.15,80089,2014238.35
2020-10-12,25.3,25.3,24.8,25.1,33680,845368.0
2020-10-13,24.85,25.35,24.7,25.1,27030,678453.0
2020-10-14,25.15,25.2,24.95,25.05,80000,2004000.0
2020-10-15,24.95,25.1,24.6,24.6,35000,861000.0
2020-10-16,24.55,24.75,24.5,24.75,12000,297000.0
2020-10-19,24.9,25.55,24.9,25.0,16000,400000.0
2020-10-20,24.75,24.95,24.65,24.95,10000,249500.0
2020-10-21,24.8,24.8,24.8,24.8,2000,49600.0
2020-10-22,24.8,25.5,24.8,24.8,7000,173600.0
2020-10-23,24.9,24.9,24.7,24.7,12000,296400.0
2020-10-26,24.85,24.85,24.75,24.8,7000,173600.0
2020-10-27,24.7,24.7,24.45,24.45,39050,954772.5
2020-10-28,24.55,24.55,24.3,24.3,20001,486024.3
2020-10-29,23.8,23.95,23.8,23.95,10000,239500.0
2020-10-30,24.0,24.2,24.0,24.0,4000,96000.0
2020-11-02,24.6,24.6,24.6,24.6,1000,24600.0
2020-11-03,24.95,24.95,24.65,24.65,6000,147900.0
2020-11-04,24.65,24.65,24.65,24.65,27000,665550.0
2020-11-05,24.2,24.35,24.2,24.35,11000,267850.0
2020-11-06,24.25,24.25,24.15,24.15,3001,72474.15
2020-11-09,24.1,24.1,24.0,24.0,13020,312480.0
2020-11-10,24.0,24.0,23.65,23.65,25020,591723.0
2020-11-11,24.2,24.2,24.15,24.15,5800,140070.0
2020-11-12,23.8,23.8,23.75,23.75,16000,380000.0
2020-11-13,0.0,0.0,0.0,0.0,2,0.0
2020-11-16,23.7,23.75,23.7,23.7,6000,142200.0
2020-11-17,23.95,23.95,23.95,23.95,3000,71850.0
2020-11-18,23.8,24.0,23.8,23.8,6000,142800.0
2020-11-19,23.8,23.9,23.75,23.9,14100,336990.0
2020-11-20,23.95,24.0,23.95,24.0,7050,169200.0
2020-11-23,24.0,24.4,23.8,24.0,7157,171768.0
2020-11-24,24.0,24.0,24.0,24.0,5000,120000.0
2020-11-25,24.0,24.0,24.0,24.0,16000,384000.0
2020-11-26,23.85,24.05,23.85,24.0,27000,648000.0
2020-11-27,24.0,24.0,23.95,23.95,24248,580739.6
2020-11-30,24.0,24.05,24.0,24.0,48158,1155792.0
2020-12-01,24.0,24.0,23.95,23.95,9000,215550.0
