Date,Open,High,Low,Close,Volume,Amount
2021-05-06,0.0,66.8,32.0,66.8,250023,16701536.4
2021-05-07,49.35,63.6,46.5,50.4,172277,8682760.8
2021-05-10,51.35,49.9,40.45,42.0,68198,2864316.0
2021-05-11,43.43,40.85,38.65,39.2,69959,2742392.8
2021-05-12,39.3,39.5,37.3,38.5,59171,2278083.5
2021-05-13,39.02,46.3,38.0,42.3,77786,3290347.8
2021-05-14,41.12,45.05,40.45,41.6,39231,1632009.6
2021-05-17,42.66,40.0,37.95,39.2,69257,2714874.4
2021-05-18,38.71,41.0,39.05,40.0,11520,460800.0
2021-05-19,39.94,41.0,38.0,39.0,45120,1759680.0
2021-05-20,39.02,41.0,38.2,40.0,45160,1806400.0
2021-05-21,39.7,42.3,40.0,41.95,24060,1009317.0
2021-05-24,41.35,44.7,40.3,42.3,65760,2781648.0
2021-05-25,41.97,42.3,40.05,42.0,25550,1073100.0
2021-05-26,41.15,42.0,39.35,39.5,44050,1739975.0
2021-05-27,39.79,40.4,38.5,39.1,28250,1104575.0
2021-05-28,39.07,40.3,38.15,38.6,32250,1244850.0
2021-05-31,38.68,39.9,38.5,39.9,38198,1524100.2
2021-06-01,39.35,39.85,38.25,39.4,33020,1300988.0
2021-06-02,38.48,39.4,38.15,38.8,18210,706548.0
2021-06-03,38.45,39.4,38.25,38.25,11530,441022.5
2021-06-04,38.74,38.9,37.6,37.8,26020,983556.0
2021-06-07,37.94,38.95,37.3,37.3,15870,591951.0
2021-06-08,37.79,38.75,35.3,36.55,15040,549712.0
2021-06-09,36.44,36.6,34.3,34.4,64020,2202288.0
2021-06-10,35.08,36.15,34.0,36.15,21121,763524.15
2021-06-11,34.95,36.1,34.45,35.0,14230,498050.0
2021-06-15,35.26,35.95,34.8,35.3,18203,642565.9
2021-06-16,35.03,36.6,35.0,36.6,43031,1574934.6
2021-06-17,35.25,36.0,34.8,35.85,72520,2599842.0
2021-06-18,35.09,35.85,34.7,34.7,8010,277947.0
2021-06-21,35.23,35.7,35.0,35.7,8030,286671.0
2021-06-22,35.2,36.25,34.7,36.2,14010,507162.0
2021-06-23,35.16,36.55,35.5,36.55,20030,732096.5
2021-06-24,36.0,36.55,35.0,35.3,8010,282753.0
2021-06-25,35.21,36.1,34.75,36.0,2020,72720.0
2021-06-28,35.38,35.9,34.85,35.9,7020,252018.0
2021-06-29,35.17,35.9,34.85,35.0,13020,455700.0
2021-06-30,35.13,35.9,34.85,35.9,6162,221215.8
2021-07-01,35.49,35.8,34.4,35.55,17060,606483.0
2021-07-02,34.97,35.55,35.35,35.35,1160,41006.0
2021-07-05,35.35,35.3,33.55,35.05,14090,493854.5
2021-07-06,34.0,35.05,35.05,35.05,10,350.5
2021-07-07,35.05,35.2,35.0,35.2,1020,35904.0
2021-07-08,35.0,35.2,33.4,34.65,21020,728343.0
2021-07-09,33.97,34.65,33.0,34.65,8012,277615.8
2021-07-12,33.45,34.55,32.9,34.5,21031,725569.5
2021-07-13,33.5,34.5,32.5,34.1,9268,316038.8
2021-07-14,32.88,33.1,31.3,32.9,26501,871882.9
2021-07-15,32.31,33.65,32.3,33.65,15103,508215.95
2021-07-16,32.97,34.0,33.0,33.2,13000,431600.0
2021-07-19,33.52,33.9,31.0,33.0,34320,1132560.0
2021-07-20,32.59,33.4,31.35,33.4,28622,955974.8
2021-07-21,32.27,35.2,33.4,35.05,21710,760935.5
2021-07-22,34.07,36.6,34.75,36.25,51760,1876300.0
2021-07-23,35.33,37.9,35.3,37.8,73920,2794176.0
2021-07-26,36.26,43.6,37.8,42.5,127933,5437152.5
2021-07-27,40.61,45.25,40.2,41.9,149090,6246871.0
2021-07-28,41.96,41.0,37.4,39.5,73162,2889899.0
2021-07-29,38.76,40.0,37.5,38.9,35511,1381377.9
2021-07-30,38.55,38.0,37.0,37.6,34501,1297237.6
2021-08-02,37.68,39.0,36.7,38.9,41000,1594900.0
2021-08-03,37.49,38.85,37.5,38.8,6900,267720.0
2021-08-04,37.71,38.8,37.05,38.8,24700,958360.0
2021-08-05,37.37,38.8,37.1,38.5,11400,438900.0
2021-08-06,37.62,38.65,36.65,37.9,35501,1345487.9
2021-08-09,37.23,38.7,36.1,38.7,45008,1741809.6
2021-08-10,37.78,38.7,34.7,38.0,63586,2416268.0
2021-08-11,36.43,40.0,36.5,40.0,94201,3768040.0
2021-08-12,38.78,44.35,38.8,44.0,276744,12176736.0
2021-08-13,42.73,45.0,41.75,43.8,125613,5501849.4
2021-08-16,43.38,43.75,39.45,42.8,46469,1988873.2
2021-08-17,41.33,41.5,39.9,41.5,8200,340300.0
