Date,Open,High,Low,Close,Volume,Amount
2020-07-01,18.20,18.25,18.10,18.15,621894,11287376.10
2020-07-02,18.15,18.20,18.10,18.15,620207,11256757.05
2020-07-03,18.15,18.20,18.10,18.10,516279,9344649.90
2020-07-06,18.20,18.35,18.20,18.30,1090111,19949031.30
2020-07-07,18.35,18.40,18.20,18.30,1013614,18549136.20
2020-07-08,18.30,18.40,18.30,18.40,1023100,18825040.00
2020-07-09,18.40,18.45,18.30,18.35,997476,18303684.60
2020-07-10,18.40,18.60,18.30,18.45,2247807,41472039.15
2020-07-13,18.80,19.00,18.65,18.95,3250796,61602584.20
2020-07-14,19.05,19.15,18.90,19.00,2013315,38252985.00
2020-07-15,18.95,19.00,18.80,18.80,1592734,29943399.20
2020-07-16,18.80,18.90,18.75,18.75,804043,15075806.25
2020-07-17,18.85,18.85,18.70,18.70,628473,11752445.10
2020-07-20,18.70,18.85,18.70,18.75,684247,12829631.25
2020-07-21,18.90,19.10,18.90,19.05,1852348,35287229.40
2020-07-22,19.10,19.15,19.00,19.05,910186,17339043.30
2020-07-23,19.05,19.15,19.05,19.10,1075060,20533646.00
2020-07-24,19.20,19.80,19.20,19.30,4554773,87907118.90
2020-07-27,19.30,19.50,19.10,19.20,1728306,33183475.20
2020-07-28,19.20,19.25,18.85,19.05,1339798,25523151.90
2020-07-29,18.95,19.40,18.95,19.30,1261010,24337493.00
2020-07-30,19.30,20.15,19.30,19.70,3647738,71860438.60
2020-07-31,19.70,19.80,19.60,19.70,1062334,20927979.80
2020-08-03,19.70,20.00,19.70,19.75,1318902,26048314.50
2020-08-04,19.80,20.15,19.80,20.05,2009194,40284339.70
2020-08-05,20.15,20.40,20.05,20.25,2568658,52015324.50
2020-08-06,20.30,20.40,20.10,20.25,1267887,25674711.75
2020-08-07,20.40,20.40,19.85,19.95,2755225,54966738.75
2020-08-10,20.00,20.30,19.95,20.05,1678777,33659478.85
2020-08-11,20.15,20.75,20.15,20.40,4175097,85171978.80
2020-08-12,20.55,20.60,20.20,20.35,1498814,30500864.90
2020-08-13,20.50,20.60,20.40,20.50,2227502,45663791.00
2020-08-14,20.50,21.05,20.50,21.00,4270073,89671533.00
2020-08-17,21.25,21.45,20.95,21.45,4353776,93388495.20
2020-08-18,21.45,21.80,21.25,21.65,2736929,59254512.85
2020-08-19,21.80,22.80,21.80,22.30,6673304,148814679.20
2020-08-20,22.30,22.45,20.75,21.15,4634434,98018279.10
2020-08-21,21.65,21.90,21.30,21.40,2179625,46643975.00
2020-08-24,21.45,21.45,20.90,21.00,2126518,44656878.00
2020-08-25,21.15,21.40,21.00,21.25,1386538,29463932.50
2020-08-26,21.40,21.40,21.05,21.15,1151188,24347626.20
2020-08-27,21.15,21.15,20.80,20.85,1436001,29940620.85
2020-08-28,20.85,21.05,20.70,20.95,1105792,23166342.40
2020-08-31,21.05,21.25,20.95,21.10,1293101,27284431.10
2020-09-01,21.10,21.15,20.90,21.05,926753,19508150.65
2020-09-02,21.10,21.10,20.75,20.90,909192,19002112.80
2020-09-03,20.95,20.95,20.55,20.55,1066098,21908313.90
2020-09-04,20.15,20.55,20.15,20.50,839181,17203210.50
