Date,Open,High,Low,Close,Volume,Amount
2020-07-01,15.10,15.10,14.75,14.80,105000,1554000.00
2020-07-02,14.80,14.85,14.50,14.70,76000,1117200.00
2020-07-03,14.70,14.70,14.45,14.50,83001,1203514.50
2020-07-06,14.50,14.80,13.60,14.75,270002,3982529.50
2020-07-07,14.75,14.75,14.25,14.25,127094,1811089.50
2020-07-08,14.05,14.50,14.05,14.30,120100,1717430.00
2020-07-09,14.70,14.70,14.25,14.30,82000,1172600.00
2020-07-10,14.25,14.25,13.95,13.95,180100,2512395.00
2020-07-13,14.85,14.85,14.15,14.55,145002,2109779.10
2020-07-14,14.50,14.50,14.30,14.30,54000,772200.00
2020-07-15,14.25,14.45,14.25,14.30,62804,898097.20
2020-07-16,14.30,14.40,14.30,14.35,48001,688814.35
2020-07-17,14.55,14.55,14.15,14.15,115001,1627264.15
2020-07-20,14.15,14.20,14.10,14.20,30150,428130.00
2020-07-21,14.40,14.40,14.05,14.20,113000,1604600.00
2020-07-22,14.15,14.40,14.10,14.40,42001,604814.40
2020-07-23,14.15,14.20,13.70,14.00,181000,2534000.00
2020-07-24,14.00,14.50,13.70,14.50,662007,9599101.50
2020-07-27,14.60,14.75,14.20,14.25,206001,2935514.25
2020-07-28,14.20,14.25,14.00,14.00,170112,2381568.00
2020-07-29,13.75,14.00,13.75,13.85,36000,498600.00
2020-07-30,13.85,13.95,13.85,13.95,45052,628475.40
2020-07-31,13.95,14.00,13.65,13.75,100000,1375000.00
2020-08-03,13.90,13.95,13.70,13.70,51115,700275.50
2020-08-04,13.70,13.70,13.45,13.60,121005,1645668.00
2020-08-05,13.60,13.70,13.55,13.55,77634,1051940.70
2020-08-06,13.55,13.70,13.50,13.60,116001,1577613.60
2020-08-07,13.60,13.60,13.30,13.45,180100,2422345.00
2020-08-10,13.45,13.45,13.00,13.10,221098,2896383.80
2020-08-11,13.10,13.15,12.80,13.05,47100,614655.00
2020-08-12,12.80,13.10,12.80,13.00,79001,1027013.00
2020-08-13,13.00,13.15,12.85,12.90,62000,799800.00
2020-08-14,13.00,13.30,13.00,13.10,40002,524026.20
2020-08-17,13.30,13.50,13.15,13.25,34004,450553.00
2020-08-18,13.25,13.60,13.25,13.35,50003,667540.05
2020-08-19,13.30,13.60,13.30,13.55,157001,2127363.55
2020-08-20,13.60,13.60,12.80,13.10,82001,1074213.10
2020-08-21,13.15,13.50,13.15,13.50,16000,216000.00
2020-08-24,13.50,13.50,13.10,13.20,124005,1636866.00
2020-08-25,13.05,13.20,12.70,12.75,99002,1262275.50
2020-08-26,12.75,13.05,12.75,12.85,38000,488300.00
2020-08-27,13.00,13.00,12.65,12.70,53234,676071.80
2020-08-28,12.70,12.75,12.65,12.75,63315,807266.25
2020-08-31,12.70,12.70,12.35,12.40,98010,1215324.00
2020-09-01,12.40,12.40,12.05,12.05,33001,397662.05
2020-09-02,12.05,12.55,11.85,12.35,97016,1198147.60
2020-09-03,12.40,12.50,12.10,12.45,75014,933924.30
2020-09-04,12.35,12.35,11.80,12.15,38051,462319.65
2020-09-07,12.15,12.35,11.90,12.20,101003,1232236.60
2020-09-08,12.30,12.45,11.95,11.95,22002,262923.90
2020-09-09,11.95,12.00,11.65,11.75,133002,1562773.50
2020-09-10,12.10,12.90,12.10,12.90,120203,1550618.70
2020-09-11,13.50,13.60,12.45,12.45,477030,5939023.50
2020-09-14,12.70,12.70,12.00,12.00,129218,1550616.00
2020-09-15,12.05,12.45,11.95,11.95,194000,2318300.00
2020-09-16,12.05,12.40,12.00,12.00,133000,1596000.00
2020-09-17,12.05,12.30,11.95,11.95,179001,2139061.95
2020-09-18,12.00,12.20,12.00,12.00,141105,1693260.00
2020-09-21,12.05,12.20,12.00,12.00,111050,1332600.00
