Date,Open,High,Low,Close,Volume,Amount
2020-07-01,42.55,42.95,42.55,42.75,1640047,70112009.25
2020-07-02,42.9,43.0,42.75,42.9,2551925,109477582.5
2020-07-03,43.0,43.5,43.0,43.45,2772406,120461040.7
2020-07-06,43.65,44.3,43.65,43.95,4205290,184822495.5
2020-07-07,44.2,44.2,43.45,43.75,2598396,113679825.0
2020-07-08,43.75,43.9,43.55,43.8,1562714,68446873.2
2020-07-09,43.85,43.95,43.6,43.6,2012018,87723984.8
2020-07-10,43.6,43.6,42.9,43.05,2500746,107657115.3
2020-07-13,43.6,44.3,43.6,43.95,3206862,140941584.9
2020-07-14,44.1,44.2,43.85,43.95,1785717,78482262.15
2020-07-15,44.05,44.3,43.9,44.15,2820062,124505737.3
2020-07-16,44.3,45.5,44.25,45.0,4091466,184115970.0
2020-07-17,45.2,45.35,44.8,45.0,3002047,135092115.0
2020-07-20,45.0,45.0,44.6,44.95,2102610,94512319.5
2020-07-21,45.0,45.8,44.9,45.65,5127845,234086124.25
2020-07-22,45.95,45.95,45.65,45.8,2537532,116218965.6
2020-07-23,45.8,45.95,45.7,45.8,2010436,92077968.8
2020-07-24,45.8,45.8,44.95,45.3,3209133,145373724.9
2020-07-27,45.3,45.4,44.65,44.7,2972080,132851976.0
2020-07-28,44.7,45.0,44.55,44.7,2439894,109063261.8
2020-07-29,44.7,45.75,44.65,45.25,3341141,151186630.25
2020-07-30,45.5,46.1,45.45,46.05,3499957,161173019.85
2020-07-31,46.1,47.3,46.05,46.9,5972515,280110953.5
2020-08-03,47.3,47.4,46.7,47.25,3419722,161581864.5
2020-08-04,47.5,47.5,47.05,47.2,3049245,143924364.0
2020-08-05,47.2,47.25,46.9,47.15,3011932,142012593.8
2020-08-06,47.2,47.4,47.05,47.2,2460749,116147352.8
2020-08-07,47.3,47.4,47.0,47.1,2818240,132739104.0
2020-08-10,47.15,47.2,47.0,47.2,5356761,252839119.2
2020-08-11,47.2,47.25,47.05,47.15,6763995,318922364.25
2020-08-12,39.7,42.15,39.65,41.15,11782253,484839710.95
2020-08-13,41.3,41.9,41.3,41.8,3902801,163137081.8
2020-08-14,42.0,42.05,41.55,41.85,2324693,97288402.05
2020-08-17,41.9,43.8,41.9,43.4,4090721,177537291.4
2020-08-18,43.8,43.85,43.0,43.4,2611742,113349602.8
2020-08-19,43.65,43.75,42.9,43.0,2844812,122326916.0
2020-08-20,42.9,42.9,41.05,42.1,5964024,251085410.4
2020-08-21,42.8,43.35,42.3,43.15,3266707,140958407.05
2020-08-24,43.5,43.75,43.2,43.5,2718952,118274412.0
2020-08-25,43.6,43.65,43.05,43.4,1735606,75325300.4
2020-08-26,43.45,43.45,43.05,43.3,1271798,55068853.4
2020-08-27,43.55,43.55,42.8,43.0,1685171,72462353.0
2020-08-28,43.0,43.15,42.7,42.8,1295852,55462465.6
2020-08-31,43.2,43.2,42.05,42.05,3784072,159120227.6
2020-09-01,42.15,42.8,42.15,42.3,2009786,85013947.8
2020-09-02,42.45,42.45,42.15,42.45,1258298,53414750.1
2020-09-03,42.7,42.75,42.15,42.15,1555500,65564325.0
2020-09-04,41.85,42.35,41.5,42.0,1982183,83251686.0
2020-09-07,42.0,42.0,41.5,41.65,1624084,67643098.6
2020-09-08,42.0,42.0,41.6,41.7,1210728,50487357.6
2020-09-09,41.5,41.5,41.05,41.35,2233090,92338271.5
2020-09-10,41.5,41.55,41.15,41.3,1589917,65663572.1
2020-09-11,41.15,41.15,40.6,40.65,3705519,150629347.35
2020-09-14,40.65,40.65,40.2,40.45,2899637,117290316.65
2020-09-15,40.5,41.1,40.5,40.8,2059763,84038330.4
2020-09-16,41.05,41.7,40.85,41.55,1897045,78822219.75
2020-09-17,41.9,41.9,40.9,40.95,1881506,77047670.7
2020-09-18,41.0,41.1,40.8,40.8,2179953,88942082.4
2020-09-21,40.8,41.0,40.6,40.6,1129498,45857618.8
2020-09-22,40.5,40.55,40.0,40.2,1789371,71932714.2
2020-09-23,40.3,40.4,39.9,40.05,1834986,73491189.3
2020-09-24,39.9,39.9,39.25,39.25,3451806,135483385.5
2020-09-25,39.25,39.8,39.1,39.4,2153068,84830879.2
2020-09-28,39.8,40.2,39.5,39.95,1570608,62745789.6
2020-09-29,40.0,40.15,39.7,39.9,1148594,45828900.6
2020-09-30,39.9,40.0,39.7,39.8,950583,37833203.4
2020-10-05,39.8,40.0,39.6,39.65,855347,33914508.55
2020-10-06,40.0,40.6,39.85,40.45,1524725,61675126.25
2020-10-07,40.45,40.45,40.0,40.2,1004533,40382226.6
2020-10-08,40.2,40.3,40.0,40.2,864041,34734448.2
2020-10-12,40.3,40.4,39.9,40.3,2098455,84567736.5
2020-10-13,40.2,40.2,39.9,40.1,855290,34297129.0
2020-10-14,40.0,40.1,39.9,39.95,1395201,55738279.95
2020-10-15,39.95,39.95,39.75,39.85,885812,35299608.2
2020-10-16,39.9,40.0,39.75,39.8,1079614,42968637.2
2020-10-19,39.9,39.9,39.7,39.85,1251158,49858646.3
2020-10-20,39.9,39.9,39.45,39.5,1404253,55467993.5
2020-10-21,39.7,39.9,39.5,39.6,1714775,67905090.0
2020-10-22,39.65,39.9,39.0,39.9,5522203,220335899.7
2020-10-23,39.9,39.9,39.4,39.75,1207239,47987750.25
2020-10-26,39.75,40.5,39.75,40.35,2038136,82238787.6
2020-10-27,40.3,40.4,40.05,40.3,1321270,53247181.0
