Date,Open,High,Low,Close,Volume,Amount
2020-07-01,125.87,189.5,132.5,186.0,1354749,251983314.0
2020-07-02,164.89,229.5,186.5,229.0,1306574,299205446.0
2020-07-03,213.71,253.5,228.0,233.0,749321,174591793.0
2020-07-06,237.89,239.5,190.0,222.0,691986,153620892.0
2020-07-07,214.39,227.5,200.0,211.5,432382,91448793.0
2020-07-08,210.05,211.5,200.0,206.0,364475,75081850.0
2020-07-09,205.88,222.5,203.0,207.0,445684,92256588.0
2020-07-10,212.61,210.0,195.5,204.0,310482,63338328.0
2020-07-13,201.34,225.0,198.0,224.5,377068,84651766.0
2020-07-14,216.65,228.0,208.5,214.0,246185,52683590.0
2020-07-15,214.23,215.5,203.5,212.0,152643,32360316.0
2020-07-16,209.17,218.0,209.0,216.0,149661,32326776.0
2020-07-17,213.61,219.5,204.0,212.0,190299,40343388.0
2020-07-20,209.86,214.0,195.5,198.0,220901,43738398.0
2020-07-21,201.16,202.0,178.0,196.5,398413,78288154.5
2020-07-22,192.93,197.0,187.0,190.5,160260,30529530.0
2020-07-23,192.16,190.0,169.0,176.0,488397,85957872.0
2020-07-24,175.43,173.0,147.5,152.0,735058,111728816.0
2020-07-27,154.64,148.0,112.5,131.0,782841,102552171.0
2020-07-28,128.89,147.0,130.5,145.0,537858,77989410.0
2020-07-29,138.14,181.0,143.5,181.0,645637,116860297.0
2020-07-30,159.82,193.5,179.0,185.0,680236,125843660.0
2020-07-31,186.16,193.0,164.0,172.0,496593,85413996.0
2020-08-03,175.39,172.0,153.0,162.5,253426,41181725.0
2020-08-04,159.35,171.5,161.0,166.0,98521,16354486.0
2020-08-05,165.93,180.0,148.0,180.0,380565,68501700.0
2020-08-06,159.34,177.5,169.0,172.5,136822,23601795.0
2020-08-07,171.49,178.0,169.5,174.0,253289,44072286.0
2020-08-10,173.21,188.0,173.0,180.0,317457,57142260.0
2020-08-11,181.02,195.5,179.0,189.0,537911,101665179.0
2020-08-12,187.97,191.0,161.0,168.0,445450,74835600.0
2020-08-13,169.54,170.0,152.5,170.0,293648,49920160.0
2020-08-14,161.01,171.5,161.0,170.5,58965,10053532.5
2020-08-17,165.68,173.0,160.0,163.5,136719,22353556.5
2020-08-18,163.93,168.0,154.0,156.0,268807,41933892.0
2020-08-19,156.78,159.5,149.0,153.5,207363,31830220.5
2020-08-20,153.16,155.0,133.0,143.5,318957,45770329.5
2020-08-21,142.01,155.0,144.0,155.0,150468,23322540.0
2020-08-24,148.02,158.0,151.0,158.0,210521,33262318.0
2020-08-25,154.41,164.5,157.0,163.5,242081,39580243.5
2020-08-26,160.86,170.0,163.0,169.0,201967,34132423.0
2020-08-27,166.62,181.0,169.0,178.0,438486,78050508.0
2020-08-28,176.02,181.0,170.5,176.0,316787,55754512.0
2020-08-31,174.16,183.0,174.0,174.5,228780,39922110.0
2020-09-01,177.03,182.0,173.0,177.5,136698,24263895.0
2020-09-02,175.14,177.5,169.5,172.0,124054,21337288.0
2020-09-03,172.6,176.0,161.5,165.0,187727,30974955.0
2020-09-04,170.44,166.0,153.0,163.0,170619,27810897.0
2020-09-07,159.63,167.5,162.0,163.0,107436,17512068.0
2020-09-08,164.24,165.5,160.5,164.5,94941,15617794.5
2020-09-09,162.51,161.5,158.5,161.0,55100,8871100.0
2020-09-10,159.89,163.0,152.0,158.5,126934,20119039.0
2020-09-11,157.02,159.5,153.0,159.5,60923,9717218.5
2020-09-14,155.12,167.0,159.5,167.0,321620,53710540.0
2020-09-15,164.4,179.0,167.0,179.0,530161,94898819.0
2020-09-16,173.1,182.0,174.0,178.5,358402,63974757.0
2020-09-17,178.0,179.0,170.0,174.0,150223,26138802.0
2020-09-18,172.93,179.5,174.0,175.0,286177,50080975.0
2020-09-21,176.47,180.0,170.0,173.0,108462,18763926.0
2020-09-22,173.17,170.0,159.5,167.0,188987,31560829.0
2020-09-23,163.92,172.5,164.0,166.5,117043,19487659.5
2020-09-24,166.48,167.0,155.0,157.0,392866,61679962.0
2020-09-25,158.14,164.5,154.0,161.5,100735,16268702.5
2020-09-28,159.45,165.5,158.5,161.5,61728,9969072.0
2020-09-29,160.93,165.5,158.0,161.0,71946,11583306.0
2020-09-30,160.59,161.5,154.0,157.0,95723,15028511.0
2020-10-05,155.77,160.5,152.0,158.0,74164,11717912.0
2020-10-06,154.12,159.5,154.0,157.0,33454,5252278.0
2020-10-07,156.13,157.0,153.0,156.0,55812,8706672.0
2020-10-08,154.43,159.0,151.0,159.0,179239,28499001.0
2020-10-12,153.25,178.5,159.0,175.0,416379,72866325.0
2020-10-13,172.41,180.0,171.0,176.5,302395,53372717.5
2020-10-14,174.42,180.0,169.0,176.0,120793,21259568.0
2020-10-15,172.5,176.0,165.0,172.0,154420,26560240.0
2020-10-16,167.25,173.0,165.0,170.0,85578,14548260.0
2020-10-19,168.57,172.0,166.0,169.5,62736,10633752.0
2020-10-20,167.64,170.0,163.0,170.0,95600,16252000.0
2020-10-21,164.89,170.0,161.5,163.0,73322,11951486.0
2020-10-22,163.72,170.0,160.5,168.5,106072,17873132.0
2020-10-23,164.58,169.5,162.0,165.0,44237,7299105.0
2020-10-26,163.88,168.0,158.5,165.0,85816,14159640.0
2020-10-27,160.95,164.0,156.0,162.0,91572,14834664.0
2020-10-28,157.88,162.0,155.0,159.0,101068,16069812.0
2020-10-29,156.49,161.5,153.0,159.5,72963,11637598.5
2020-10-30,156.4,161.5,156.0,161.0,58906,9483866.0
2020-11-02,157.74,161.5,155.0,159.5,66863,10664648.5
2020-11-03,156.03,159.5,153.5,158.0,67136,10607488.0
2020-11-04,155.16,158.0,153.5,158.0,40992,6476736.0
2020-11-05,154.57,160.5,154.0,157.5,68809,10837417.5
2020-11-06,155.56,158.0,153.0,158.0,74401,11755358.0
2020-11-09,153.87,164.0,156.0,163.0,155560,25356280.0
2020-11-10,160.66,161.5,153.5,158.5,71588,11346698.0
2020-11-11,156.05,158.0,152.5,156.0,37517,5852652.0
2020-11-12,153.5,156.0,151.0,156.0,37441,5840796.0
2020-11-13,152.66,156.0,151.0,156.0,63883,9965748.0
2020-11-16,152.51,156.5,152.0,155.0,45324,7025220.0
2020-11-17,152.9,155.0,150.0,153.5,114782,17619037.0
2020-11-18,151.36,158.5,151.0,155.5,34026,5291043.0
2020-11-19,153.87,158.0,150.0,154.5,75967,11736901.5
2020-11-20,152.73,154.5,150.0,153.0,73661,11270133.0
2020-11-23,151.17,156.0,149.0,152.0,121914,18530928.0
2020-11-24,150.01,155.0,148.0,154.0,78632,12109328.0
2020-11-25,150.03,154.0,140.0,147.0,257726,37885722.0
2020-11-26,145.58,148.0,138.0,142.0,200874,28524108.0
2020-11-27,140.38,146.0,139.0,144.0,75226,10832544.0
2020-11-30,141.0,144.0,131.5,138.0,181738,25079844.0
2020-12-01,135.31,140.0,134.0,139.5,119913,16727863.5
2020-12-02,137.74,145.0,139.0,140.5,96166,13511323.0
2020-12-03,140.14,145.0,140.5,145.0,134873,19556585.0
2020-12-04,142.27,158.0,145.0,157.0,511047,80234379.0
2020-12-07,151.24,165.0,154.0,156.0,228420,35633520.0
2020-12-08,156.99,158.0,149.0,151.5,165081,25009771.5
2020-12-09,152.13,156.0,148.5,150.0,159248,23887200.0
2020-12-10,151.24,154.0,145.0,147.0,98880,14535360.0
2020-12-11,148.4,150.0,145.0,147.5,76880,11339800.0
2020-12-14,146.51,150.0,142.0,145.5,68570,9976935.0
2020-12-15,144.19,148.0,143.0,146.0,40667,5937382.0
2020-12-16,144.52,151.0,142.0,147.0,57013,8380911.0
2020-12-17,146.07,150.0,141.0,143.0,136949,19583707.0
2020-12-18,143.85,143.5,138.0,143.0,71040,10158720.0
2020-12-21,140.3,146.5,136.0,145.5,129338,18818679.0
2020-12-22,142.66,150.5,142.5,142.5,172314,24554745.0
2020-12-23,145.11,146.0,137.0,142.0,83746,11891932.0
2020-12-24,141.16,150.0,142.5,145.5,76895,11188222.5
2020-12-25,144.79,147.5,143.0,143.0,46561,6658223.0
2020-12-28,144.58,145.5,139.0,141.5,83266,11782139.0
2020-12-29,141.0,141.5,137.0,138.0,45040,6215520.0
2020-12-30,138.78,143.0,139.0,142.0,116740,16577080.0
2020-12-31,141.14,150.0,142.0,145.5,103933,15122251.5
2021-01-04,144.76,149.5,145.0,146.5,68207,9992325.5
2021-01-05,146.45,151.0,146.0,148.0,91797,13585956.0
2021-01-06,147.75,151.0,145.0,147.5,173133,25537117.5
2021-01-07,147.69,148.0,144.5,146.5,37023,5423869.5
2021-01-08,146.36,145.5,141.5,142.5,75953,10823302.5
2021-01-11,143.42,151.5,142.0,147.5,161951,23887772.5
2021-01-12,146.73,148.0,143.5,146.0,66333,9684618.0
2021-01-13,146.18,147.0,143.0,145.0,40770,5911650.0
2021-01-14,144.22,145.5,138.5,145.0,50666,7346570.0
2021-01-15,141.91,144.5,141.5,143.0,120442,17223206.0
2021-01-18,142.24,143.0,140.5,143.0,79980,11437140.0
2021-01-19,141.46,144.0,140.0,142.5,53821,7669492.5
2021-01-20,141.77,143.0,139.5,141.5,132725,18780587.5
2021-01-21,141.43,146.5,141.5,146.5,205166,30056819.0
2021-01-22,144.55,155.0,146.0,152.5,445003,67862957.5
2021-01-25,149.81,160.0,151.0,156.5,542762,84942253.0
2021-01-26,154.16,159.5,148.0,149.5,308990,46194005.0
2021-01-27,152.55,153.0,141.5,145.5,243022,35359701.0
2021-01-28,144.58,146.5,138.0,143.0,130374,18643482.0
2021-01-29,141.43,143.5,137.5,139.0,177322,24647758.0
2021-02-01,139.91,140.5,136.5,138.5,52325,7247012.5
2021-02-02,137.69,143.0,137.5,141.0,84469,11910129.0
2021-02-03,139.31,143.0,136.5,139.0,72781,10116559.0
2021-02-04,138.67,139.0,134.0,134.0,106696,14297264.0
2021-02-05,135.89,137.5,128.0,133.0,220727,29356691.0
2021-02-17,131.09,135.0,117.5,123.5,336716,41584426.0
2021-02-18,121.97,126.5,120.5,125.5,73524,9227262.0
2021-02-19,123.24,133.5,123.0,132.0,141430,18668760.0
2021-02-22,127.69,136.0,128.5,135.0,114964,15520140.0
2021-02-23,132.39,136.5,129.5,134.0,63562,8517308.0
2021-02-24,132.63,135.0,131.0,133.5,53000,7075500.0
2021-02-25,133.24,134.0,127.5,129.0,89911,11598519.0
2021-02-26,129.0,129.5,124.0,128.0,30678,3926784.0
2021-03-02,126.74,129.0,124.0,126.0,52430,6606180.0
2021-03-03,126.17,130.0,123.5,125.5,27689,3474969.5
2021-03-04,125.22,126.0,120.0,121.5,56879,6910798.5
2021-03-05,121.4,121.5,116.5,121.0,58272,7050912.0
2021-03-08,118.73,123.0,116.5,119.5,73629,8798665.5
2021-03-09,118.29,121.5,114.5,119.0,57039,6787641.0
2021-03-10,118.12,121.0,117.0,117.5,61723,7252452.5
2021-03-11,118.24,120.0,116.5,118.5,73850,8751225.0
2021-03-12,118.12,120.5,117.5,120.5,58563,7056841.5
2021-03-15,118.72,120.5,117.0,118.5,47693,5651620.5
2021-03-16,118.18,119.5,117.0,117.5,42167,4954622.5
2021-03-17,117.96,119.5,117.5,119.5,67659,8085250.5
2021-03-18,118.26,135.0,120.0,134.5,343316,46176002.0
2021-03-19,127.24,142.5,130.5,140.5,464941,65324210.5
2021-03-22,137.75,146.5,133.0,141.5,183888,26020152.0
2021-03-23,139.57,142.5,133.0,141.0,149412,21067092.0
2021-03-24,138.51,142.5,136.5,136.5,81434,11115741.0
2021-03-25,139.39,142.5,129.0,135.0,121651,16422885.0
2021-03-26,135.21,135.0,130.0,131.0,116448,15254688.0
2021-03-29,131.83,140.5,130.5,140.5,189023,26557731.5
2021-03-30,135.62,142.5,134.5,138.0,101974,14072412.0
2021-03-31,137.3,140.5,134.5,138.5,41986,5815061.0
2021-04-01,137.08,139.0,132.0,136.0,37923,5157528.0
2021-04-06,135.37,138.0,132.0,137.0,15608,2138296.0
2021-04-07,135.38,137.0,131.5,135.5,42197,5717693.5
2021-04-08,133.11,136.5,129.5,132.0,88770,11717640.0
2021-04-09,131.6,135.0,130.0,130.5,39427,5145223.5
2021-04-12,131.24,133.0,128.5,130.0,67115,8724950.0
2021-04-13,129.8,130.5,127.0,127.5,61280,7813200.0
2021-04-14,127.99,132.5,123.5,132.0,86541,11423412.0
2021-04-15,129.08,133.0,127.0,130.0,88285,11477050.0
2021-04-16,128.96,133.0,127.5,132.0,19520,2576640.0
2021-04-19,129.78,137.5,130.0,135.0,201918,27258930.0
2021-04-20,134.46,136.5,130.0,135.5,70528,9556544.0
2021-04-21,132.17,138.5,132.5,135.0,194709,26285715.0
2021-04-22,134.6,135.5,129.5,132.0,92159,12164988.0
2021-04-23,131.48,133.0,129.5,130.5,41384,5400612.0
2021-04-26,130.53,132.0,128.5,131.0,38515,5045465.0
2021-04-27,129.59,133.0,129.0,131.5,16811,2210646.5
2021-04-28,130.67,136.0,130.0,132.5,158799,21040867.5
2021-04-29,133.47,132.5,125.0,127.0,91681,11643487.0
2021-05-03,127.99,130.5,124.5,128.5,31765,4081802.5
2021-05-04,126.43,127.0,120.0,122.5,109234,13381165.0
2021-05-05,121.87,125.0,116.5,119.5,52881,6319279.5
2021-05-06,119.38,124.0,118.5,122.0,70735,8629670.0
2021-05-07,120.65,123.0,120.0,123.0,62787,7722801.0
2021-05-10,121.66,126.0,119.5,121.5,47618,5785587.0
2021-05-11,121.16,120.5,107.0,108.5,115238,12503323.0
2021-05-12,112.8,116.0,98.5,107.5,148083,15918922.5
