Date,Open,High,Low,Close,Volume,Amount
2020-07-01,39.0,40.5,38.9,39.8,12704825,505652035.0
2020-07-02,40.9,42.25,40.2,41.9,26443751,1107993166.9
2020-07-03,42.55,43.25,41.35,43.0,24024500,1033053500.0
2020-07-06,43.7,45.9,42.75,45.0,30177107,1357969815.0
2020-07-07,45.0,45.5,43.2,44.1,16559900,730291590.0
2020-07-08,44.1,45.8,43.75,45.45,14526332,660221789.4
2020-07-09,45.6,46.45,44.1,44.5,21038425,936209912.5
2020-07-10,44.4,44.85,42.5,43.0,13442320,578019760.0
2020-07-13,45.05,47.1,44.3,46.35,34559752,1601844505.2
2020-07-14,46.1,46.1,44.15,45.1,14585513,657806636.3
2020-07-15,45.65,46.25,44.55,45.0,13847670,623145150.0
2020-07-16,45.15,46.35,45.0,45.75,11403275,521699831.25
2020-07-17,46.2,47.35,44.5,45.25,28159529,1274218687.25
2020-07-20,45.8,46.1,44.9,45.3,7706694,349113238.2
2020-07-21,46.3,46.7,45.25,45.25,12758826,577336876.5
2020-07-22,45.35,45.55,44.8,45.4,11188130,507941102.0
2020-07-23,44.8,45.35,44.3,45.0,13317704,599296680.0
2020-07-24,44.95,44.95,42.2,42.8,11581276,495678612.8
2020-07-27,43.2,43.4,41.5,41.55,7085062,294384326.1
2020-07-28,42.0,42.55,39.8,40.15,7082815,284375022.25
2020-07-29,40.35,41.25,40.25,41.15,4771317,196339694.55
2020-07-30,41.25,41.75,40.7,41.25,4530937,186901151.25
2020-07-31,41.25,42.15,41.0,41.8,2813551,117606431.8
2020-08-03,42.0,42.5,41.6,41.8,3745727,156571388.6
2020-08-04,42.15,42.25,41.75,42.0,2516261,105682962.0
2020-08-05,42.45,44.3,42.2,43.3,9467548,409944828.4
2020-08-06,43.35,43.9,42.55,42.75,4676609,199925034.75
2020-08-07,43.0,44.15,42.85,43.85,6280654,275406677.9
2020-08-10,44.15,44.15,43.35,43.95,5246360,230577522.0
2020-08-11,44.0,44.05,42.5,42.55,6609035,281214439.25
2020-08-12,42.55,44.4,41.45,44.15,11691915,516198047.25
2020-08-13,44.5,45.2,41.8,42.35,19513808,826409768.8
2020-08-14,42.7,45.15,42.7,45.15,25097653,1133159032.95
2020-08-17,46.55,49.65,46.0,49.65,46402982,2303908056.3
2020-08-18,49.65,51.4,48.1,48.15,57512420,2769223023.0
2020-08-19,49.3,49.6,47.35,48.15,23521223,1132546887.45
2020-08-20,47.8,47.85,43.35,43.35,26758530,1159982275.5
2020-08-21,44.05,44.7,43.2,43.95,15936541,700410976.95
2020-08-24,44.2,46.3,43.7,44.6,20611705,919282043.0
2020-08-25,45.0,45.35,44.45,44.75,8211324,367456749.0
2020-08-26,44.6,45.0,43.8,44.1,6611511,291567635.1
2020-08-27,44.25,44.45,42.85,43.2,8070538,348647241.6
2020-08-28,43.2,43.85,42.35,43.5,7205353,313432855.5
2020-08-31,43.95,44.4,43.4,43.55,7626488,332133552.4
2020-09-01,43.5,44.3,42.7,44.2,8447250,373368450.0
2020-09-02,45.0,45.2,44.3,44.6,9000693,401430907.8
2020-09-03,45.1,45.8,44.7,45.15,9879320,446051298.0
2020-09-04,43.9,45.0,43.85,44.45,6473924,287765921.8
2020-09-07,44.55,45.0,43.2,43.5,5971251,259749418.5
2020-09-08,43.8,43.95,43.05,43.05,3847341,165628030.05
2020-09-09,42.4,42.6,41.7,42.2,8256727,348433879.4
2020-09-10,43.3,43.6,42.05,42.25,7756654,327718631.5
2020-09-11,42.0,42.45,41.1,41.3,5781306,238767937.8
2020-09-14,41.7,42.1,41.5,41.85,4179885,174928187.25
2020-09-15,42.1,42.15,41.65,41.85,4252431,177964237.35
2020-09-16,42.0,42.3,42.0,42.05,2503275,105262713.75
2020-09-17,42.1,42.75,42.0,42.55,3797836,161597921.8
2020-09-18,43.5,44.2,43.1,43.6,12015249,523864856.4
2020-09-21,43.55,43.65,42.65,42.75,4261511,182179595.25
2020-09-22,42.35,42.7,41.65,41.65,4656216,193931396.4
2020-09-23,41.9,42.0,41.3,41.5,2750767,114156830.5
2020-09-24,40.9,41.25,39.7,39.75,7866132,312678747.0
2020-09-25,40.15,40.35,37.7,38.05,8593306,326975293.3
2020-09-28,38.55,39.35,38.25,39.05,3982665,155523068.25
2020-09-29,39.2,39.65,38.7,38.95,2645280,103033656.0
2020-09-30,39.0,39.3,38.6,39.2,1522701,59689879.2
2020-10-05,39.2,40.0,39.15,39.65,2388840,94717506.0
2020-10-06,40.05,40.5,40.0,40.2,2948128,118514745.6
2020-10-07,39.95,40.6,39.9,40.5,2437233,98707936.5
2020-10-08,41.2,41.3,40.7,40.95,3512389,143832329.55
2020-10-12,41.5,41.5,40.35,40.85,3584611,146431359.35
2020-10-13,40.95,40.95,39.95,40.25,4922978,198149864.5
2020-10-14,40.35,40.8,40.15,40.65,3798785,154420610.25
2020-10-15,40.95,42.45,40.95,41.5,7577561,314468781.5
2020-10-16,41.5,41.7,40.55,40.65,4021863,163488730.95
2020-10-19,40.7,42.1,40.7,41.35,4584033,189549764.55
2020-10-20,41.2,41.6,40.9,41.25,1839488,75878880.0
2020-10-21,41.4,42.15,41.35,41.85,4119446,172398815.1
2020-10-22,42.0,42.25,41.45,41.45,4005075,166010358.75
2020-10-23,41.7,41.95,40.9,41.05,6568143,269622270.15
2020-10-26,41.2,41.8,41.0,41.6,3587131,149224649.6
2020-10-27,41.15,41.45,41.05,41.2,2352150,96908580.0
2020-10-28,41.1,41.2,39.6,39.8,7089753,282172169.4
2020-10-29,38.8,39.7,38.65,39.7,3784033,150226110.1
2020-10-30,39.25,39.7,39.1,39.15,2061521,80708547.15
2020-11-02,39.5,39.65,38.8,39.6,3439970,136222812.0
2020-11-03,42.05,42.6,40.9,41.1,26201657,1076888102.7
2020-11-04,41.25,41.35,40.55,41.0,7955401,326171441.0
2020-11-05,40.95,41.1,40.6,40.9,3405317,139277465.3
2020-11-06,41.8,42.2,41.55,41.75,11057819,461663943.25
2020-11-09,42.15,42.4,41.95,42.15,7736319,326085845.85
2020-11-10,42.25,43.1,41.55,42.4,11249106,476962094.4
2020-11-11,42.6,43.15,42.3,42.95,7774464,333913228.8
2020-11-12,43.15,43.3,42.55,42.7,7259432,309977746.4
2020-11-13,42.7,43.3,42.55,43.2,6499183,280764705.6
2020-11-16,43.7,44.45,43.5,43.85,12055723,528643453.55
2020-11-17,43.9,44.1,43.2,43.4,6426750,278920950.0
2020-11-18,43.5,43.9,43.4,43.5,3726178,162088743.0
2020-11-19,43.7,44.35,43.45,43.85,6213859,272477717.15
2020-11-20,43.8,44.2,43.65,44.15,4623667,204134898.05
2020-11-23,44.4,44.6,44.0,44.35,5451086,241755664.1
2020-11-24,44.95,45.55,44.3,44.45,12711688,565034531.6
2020-11-25,44.85,44.85,43.55,43.7,8351485,364959894.5
2020-11-26,44.1,44.3,43.75,44.2,6251514,276316918.8
2020-11-27,44.4,45.1,44.3,44.55,8478649,377723812.95
2020-11-30,44.95,45.75,44.7,44.85,12945832,580620565.2
2020-12-01,45.25,45.6,44.75,45.6,9169919,418148306.4
2020-12-02,46.1,46.35,45.45,45.55,12470850,568047217.5
2020-12-03,45.55,45.8,44.85,45.05,6786279,305721868.95
2020-12-04,45.35,45.45,44.9,45.2,5660446,255852159.2
2020-12-07,45.7,46.5,45.1,45.25,12148573,549722928.25
2020-12-08,45.2,45.35,44.75,44.8,4916388,220254182.4
2020-12-09,45.3,46.8,45.25,46.55,17547374,816830259.7
2020-12-10,46.9,46.9,45.3,45.85,11266952,516589749.2
2020-12-11,45.8,45.9,44.0,45.0,8898254,400421430.0
2020-12-14,45.0,45.7,44.6,45.35,5182205,235012996.75
2020-12-15,45.3,45.3,43.75,43.85,7129624,312634012.4
