Date,Open,High,Low,Close,Volume,Amount
2020-07-01,8.00,8.00,7.88,7.89,82284,649220.76
2020-07-02,7.93,7.93,7.74,7.85,92000,722200.00
2020-07-03,7.89,7.92,7.86,7.91,34510,272974.10
2020-07-06,7.91,8.10,7.82,7.96,95436,759670.56
2020-07-07,8.00,8.00,7.83,7.92,77080,610473.60
2020-07-08,7.85,7.90,7.77,7.89,59002,465525.78
2020-07-09,7.90,8.02,7.90,8.02,58606,470020.12
2020-07-10,8.02,8.02,7.84,7.89,98395,776336.55
2020-07-13,7.88,8.02,7.79,8.00,134609,1076872.00
2020-07-14,8.00,8.00,7.90,7.97,44003,350703.91
2020-07-15,8.10,8.10,7.97,8.01,126552,1013681.52
2020-07-16,8.03,8.04,8.00,8.00,110291,882328.00
2020-07-17,7.92,8.05,7.50,7.86,346120,2720503.20
2020-07-20,7.80,7.90,7.69,7.86,46227,363344.22
2020-07-21,7.87,8.00,7.80,7.80,77689,605974.20
2020-07-22,7.72,7.87,7.72,7.76,34400,266944.00
2020-07-23,7.86,7.86,7.76,7.82,32465,253876.30
2020-07-24,7.82,7.82,7.60,7.78,221705,1724864.90
2020-07-27,7.69,7.69,7.60,7.65,165002,1262265.30
2020-07-28,7.63,7.69,7.56,7.69,46003,353763.07
2020-07-29,7.62,7.62,7.57,7.62,7852,59832.24
2020-07-30,7.70,7.70,7.62,7.66,11000,84260.00
2020-07-31,7.73,7.73,7.60,7.70,20194,155493.80
2020-08-03,7.75,7.75,7.64,7.69,26065,200439.85
2020-08-04,7.77,7.77,7.66,7.77,80624,626448.48
2020-08-05,7.72,7.75,7.65,7.75,78102,605290.50
2020-08-06,7.75,7.75,7.66,7.68,59001,453127.68
2020-08-07,7.80,7.80,7.60,7.71,90804,700098.84
2020-08-10,7.73,7.74,7.66,7.74,55003,425723.22
2020-08-11,7.74,7.75,7.60,7.72,89841,693572.52
2020-08-12,7.67,7.73,7.67,7.73,54117,418324.41
2020-08-13,7.73,7.73,7.63,7.70,31001,238707.70
2020-08-14,7.73,8.12,7.73,7.94,172610,1370523.40
2020-08-17,8.00,8.03,7.91,8.03,258189,2073257.67
2020-08-18,8.04,8.15,7.96,8.04,253943,2041701.72
2020-08-19,8.00,8.05,7.96,8.05,78386,631007.30
2020-08-20,8.05,8.06,7.71,7.91,222000,1756020.00
2020-08-21,7.96,8.05,7.96,8.05,57318,461409.90
2020-08-24,8.10,8.21,8.04,8.14,107001,870988.14
2020-08-25,8.04,8.14,8.04,8.14,41346,336556.44
2020-08-26,8.06,8.13,8.06,8.13,80268,652578.84
2020-08-27,8.10,8.10,8.05,8.10,71421,578510.10
2020-08-28,8.04,8.09,8.03,8.09,53000,428770.00
2020-08-31,8.09,8.17,8.01,8.15,100285,817322.75
2020-09-01,8.14,8.14,8.05,8.14,73006,594268.84
2020-09-02,8.13,8.13,8.01,8.13,120133,976681.29
2020-09-03,8.11,8.14,8.05,8.14,29012,236157.68
2020-09-04,8.03,8.11,7.81,8.10,98002,793816.20
2020-09-07,8.11,8.70,8.10,8.68,715000,6206200.00
2020-09-08,8.90,9.54,8.80,9.54,3217358,30693595.32
2020-09-09,9.50,9.53,8.93,9.15,1464138,13396862.70
2020-09-10,9.15,9.20,9.01,9.01,571299,5147403.99
2020-09-11,9.00,9.10,8.95,9.00,306102,2754918.00
2020-09-14,9.10,9.11,8.99,9.05,184367,1668521.35
2020-09-15,9.15,9.17,9.06,9.11,148015,1348416.65
2020-09-16,9.23,9.41,9.10,9.35,475000,4441250.00
2020-09-17,9.25,9.39,9.25,9.36,273030,2555560.80
2020-09-18,9.35,9.52,9.26,9.50,360363,3423448.50
2020-09-21,9.50,9.54,9.38,9.50,111380,1058110.00
2020-09-22,9.33,9.36,9.12,9.24,199000,1838760.00
2020-09-23,9.26,9.26,9.06,9.25,165927,1534824.75
2020-09-24,9.20,9.20,9.00,9.11,118019,1075153.09
2020-09-25,8.93,9.10,8.90,8.90,237026,2109531.40
2020-09-28,8.95,9.00,8.90,8.95,77096,690009.20
2020-09-29,9.17,9.17,8.90,9.00,43446,391014.00
2020-09-30,9.01,9.02,8.93,8.99,58848,529043.52
2020-10-05,9.12,9.14,8.95,8.97,160118,1436258.46
2020-10-06,8.99,9.00,8.97,8.99,92229,829138.71
2020-10-07,9.00,9.07,8.98,9.07,80236,727740.52
2020-10-08,9.05,9.09,9.05,9.09,43861,398696.49
2020-10-12,9.05,9.10,9.00,9.10,102115,929246.50
2020-10-13,9.02,9.02,9.01,9.02,31152,280991.04
2020-10-14,9.12,9.13,9.06,9.06,42114,381552.84
2020-10-15,9.08,9.08,9.04,9.08,41386,375784.88
2020-10-16,9.05,9.08,9.02,9.08,103000,935240.00
2020-10-19,9.10,9.10,9.05,9.08,34963,317464.04
2020-10-20,9.05,9.08,9.05,9.07,20566,186533.62
2020-10-21,9.08,9.09,9.07,9.07,72035,653357.45
2020-10-22,9.19,9.19,9.02,9.10,96783,880725.30
2020-10-23,9.03,9.12,9.03,9.10,46003,418627.30
2020-10-26,9.12,9.12,9.04,9.08,150019,1362172.52
2020-10-27,9.02,9.07,9.01,9.07,63013,571527.91
2020-10-28,9.07,9.11,9.05,9.07,241239,2188037.73
2020-10-29,9.27,9.97,9.27,9.97,1966563,19606633.11
2020-10-30,10.00,10.40,9.73,10.00,1794834,17948340.00
2020-11-02,10.20,10.25,9.67,9.88,425083,4199820.04
2020-11-03,9.98,10.00,9.80,9.88,211003,2084709.64
2020-11-04,9.88,10.10,9.83,10.05,223528,2246456.40
2020-11-05,10.05,10.10,9.89,10.00,244003,2440030.00
2020-11-06,10.00,10.10,9.80,9.80,275141,2696381.80
2020-11-09,9.81,10.30,9.81,10.05,270162,2715128.10
2020-11-10,9.90,10.00,9.83,9.97,149337,1488889.89
2020-11-11,9.87,9.91,9.82,9.91,163339,1618689.49
2020-11-12,9.85,9.86,9.76,9.77,261504,2554894.08
2020-11-13,9.80,9.90,9.78,9.90,186223,1843607.70
2020-11-16,9.90,9.94,9.81,9.83,121279,1192172.57
2020-11-17,10.00,10.00,9.90,9.95,175496,1746185.20
2020-11-18,9.95,9.99,9.93,9.97,147323,1468810.31
2020-11-19,10.05,10.05,9.99,10.00,224643,2246430.00
2020-11-20,10.10,10.10,9.90,10.00,233159,2331590.00
2020-11-23,10.10,10.10,9.97,10.05,260610,2619130.50
2020-11-24,10.05,10.10,9.95,10.10,145261,1467136.10
2020-11-25,10.10,11.10,10.00,11.10,2449139,27185442.90
2020-11-26,11.10,11.45,10.80,11.35,1655402,18788812.70
2020-11-27,11.35,11.35,10.80,11.15,1009958,11261031.70
2020-11-30,11.10,12.20,10.90,12.20,1997701,24371952.20
2020-12-01,12.20,13.40,11.85,13.30,3729912,49607829.60
2020-12-02,12.80,13.00,12.65,12.80,1883948,24114534.40
2020-12-03,12.95,13.10,12.50,12.50,955302,11941275.00
2020-12-04,12.50,13.00,12.25,12.70,828881,10526788.70
2020-12-07,12.70,12.70,11.90,11.90,1232500,14666750.00
2020-12-08,12.15,12.15,11.70,11.75,773608,9089894.00
2020-12-09,11.30,11.55,11.20,11.40,753102,8585362.80
2020-12-10,11.25,12.10,11.25,11.95,776661,9281098.95
2020-12-11,11.65,11.90,11.40,11.55,437006,5047419.30
2020-12-14,11.35,11.85,11.35,11.80,328346,3874482.80
2020-12-15,11.85,11.95,11.55,11.55,349011,4031077.05
2020-12-16,11.60,12.15,11.60,11.75,571494,6715054.50
2020-12-17,11.75,11.90,11.55,11.60,494403,5735074.80
2020-12-18,11.70,11.95,11.70,11.70,453537,5306382.90
2020-12-21,11.80,12.75,11.80,12.65,1598365,20219317.25
2020-12-22,12.60,12.60,11.90,11.90,961574,11442730.60
2020-12-23,11.80,11.95,11.70,11.75,354211,4161979.25
2020-12-24,11.80,11.95,11.75,11.75,381018,4476961.50
2020-12-25,11.95,12.10,11.60,11.60,365308,4237572.80
2020-12-28,11.65,12.10,11.65,11.65,547031,6372911.15
2020-12-29,11.75,11.95,11.65,11.65,558115,6502039.75
2020-12-30,11.75,12.20,11.75,11.80,571294,6741269.20
2020-12-31,11.80,12.10,11.70,11.85,457154,5417274.90
2021-01-04,12.00,12.30,11.95,12.30,629955,7748446.50
2021-01-05,12.35,12.60,12.30,12.30,817360,10053528.00
2021-01-06,12.25,12.65,11.80,11.85,437756,5187408.60
2021-01-07,11.85,12.00,11.80,11.80,184271,2174397.80
2021-01-08,11.80,11.90,11.70,11.70,275732,3226064.40
2021-01-11,11.75,12.00,11.65,11.70,294028,3440127.60
2021-01-12,11.75,11.80,11.05,11.10,585008,6493588.80
2021-01-13,11.15,11.50,11.10,11.10,488309,5420229.90
2021-01-14,11.25,11.45,11.15,11.15,401337,4474907.55
2021-01-15,11.20,11.30,10.55,10.55,492622,5197162.10
2021-01-18,10.65,10.85,10.55,10.55,447105,4716957.75
2021-01-19,10.65,10.85,10.65,10.65,312894,3332321.10
2021-01-20,10.70,11.00,10.50,10.55,511427,5395554.85
2021-01-21,10.85,10.85,10.55,10.55,148799,1569829.45
2021-01-22,10.60,10.85,10.55,10.55,227279,2397793.45
2021-01-25,10.55,10.80,10.55,10.60,157000,1664200.00
2021-01-26,10.65,10.65,10.50,10.50,247703,2600881.50
2021-01-27,10.55,10.65,10.20,10.20,195775,1996905.00
2021-01-28,10.50,11.20,10.45,11.20,534773,5989457.60
2021-01-29,11.90,12.20,11.60,11.75,1405325,16512568.75
2021-02-01,11.50,11.75,10.80,11.00,497408,5471488.00
2021-02-02,10.85,10.95,10.75,10.80,197262,2130429.60
2021-02-03,10.90,11.20,10.85,11.05,225381,2490460.05
2021-02-04,10.90,11.00,10.60,11.00,100101,1101111.00
2021-02-05,11.00,11.00,10.80,10.80,144062,1555869.60
2021-02-17,10.90,11.00,10.80,11.00,121890,1340790.00
2021-02-18,11.00,11.30,11.00,11.30,147616,1668060.80
2021-02-19,11.30,11.70,11.05,11.60,166423,1930506.80
2021-02-22,11.60,11.70,11.50,11.60,155354,1802106.40
2021-02-23,11.60,11.80,11.55,11.75,252180,2963115.00
2021-02-24,11.70,12.00,11.50,11.65,269311,3137473.15
2021-02-25,11.70,12.00,11.65,11.80,99172,1170229.60
2021-02-26,11.80,11.80,11.50,11.65,88017,1025398.05
2021-03-02,11.80,11.80,11.40,11.55,62429,721054.95
2021-03-03,11.40,11.50,11.30,11.30,108048,1220942.40
2021-03-04,11.30,12.40,11.30,12.40,1416273,17561785.20
2021-03-05,12.40,12.50,11.80,12.05,1501946,18098449.30
2021-03-08,11.70,11.90,11.60,11.75,311287,3657622.25
2021-03-09,11.65,11.80,11.45,11.80,306750,3619650.00
2021-03-10,11.80,11.80,11.55,11.70,83019,971322.30
2021-03-11,11.40,11.60,11.35,11.50,294083,3381954.50
2021-03-12,11.70,11.70,11.35,11.50,189790,2182585.00
2021-03-15,11.50,11.60,11.35,11.45,220670,2526671.50
2021-03-16,11.50,11.55,11.40,11.45,103880,1189426.00
2021-03-17,11.45,11.50,11.40,11.50,97181,1117581.50
2021-03-18,11.50,11.90,11.50,11.80,194994,2300929.20
2021-03-19,11.80,11.80,11.55,11.75,121103,1422960.25
2021-03-22,11.90,12.20,11.80,11.95,375006,4481321.70
2021-03-23,12.25,12.25,11.85,11.95,360028,4302334.60
2021-03-24,11.95,12.20,11.95,12.00,229018,2748216.00
2021-03-25,12.15,12.25,12.05,12.10,369136,4466545.60
2021-03-26,12.25,12.30,12.10,12.15,329065,3998139.75
2021-03-29,12.15,12.45,12.10,12.20,340327,4151989.40
2021-03-30,12.30,12.35,12.10,12.20,226177,2759359.40
2021-03-31,12.20,12.20,11.95,12.15,251187,3051922.05
2021-04-01,12.20,12.40,12.00,12.25,355393,4353564.25
2021-04-06,12.25,12.30,12.15,12.30,271200,3335760.00
2021-04-07,12.30,12.30,12.20,12.30,266091,3272919.30
2021-04-08,12.30,13.45,12.30,13.00,962160,12508080.00
2021-04-09,13.30,13.35,12.45,12.95,722562,9357177.90
2021-04-12,13.20,14.20,13.20,14.15,3107555,43971903.25
2021-04-13,13.95,14.20,13.60,13.65,1384860,18903339.00
2021-04-14,13.70,15.00,12.95,14.15,2248156,31811407.40
2021-04-15,14.65,15.55,14.25,15.55,5861997,91154053.35
2021-04-16,16.40,17.10,15.75,16.55,9298491,153890026.05
2021-04-19,16.95,17.25,16.00,17.05,4139678,70581509.90
2021-04-20,17.05,17.05,15.85,16.30,1877857,30609069.10
2021-04-21,16.70,16.70,15.65,16.10,1510784,24323622.40
2021-04-22,16.50,16.95,14.90,16.20,4633005,75054681.00
2021-04-23,16.10,16.75,16.05,16.20,4129316,66894919.20
2021-04-26,16.30,16.45,15.70,16.00,1298360,20773760.00
2021-04-27,16.20,16.40,15.75,15.75,711849,11211621.75
2021-04-28,15.70,15.75,15.05,15.20,991276,15067395.20
2021-04-29,15.40,16.70,15.20,15.95,3273497,52212277.15
2021-05-03,16.30,17.50,16.10,17.50,15140728,264962740.00
2021-05-04,17.05,17.10,15.75,15.75,3837462,60440026.50
2021-05-05,15.05,15.95,14.20,15.55,3121818,48544269.90
2021-05-06,15.65,16.35,14.95,15.45,1893774,29258808.30
2021-05-07,15.00,15.45,14.50,15.30,1321600,20220480.00
2021-05-10,15.30,15.65,14.75,15.20,1341919,20397168.80
2021-05-11,15.05,16.70,14.85,15.85,9599229,152147779.65
2021-05-12,15.65,15.80,14.30,14.30,2450707,35045110.10
2021-05-13,12.95,13.90,12.90,13.00,1465714,19054282.00
2021-05-14,13.20,13.65,12.00,12.15,1166517,14173181.55
2021-05-17,11.10,11.85,10.95,11.05,1094387,12092976.35
2021-05-18,11.60,12.15,11.25,12.15,989868,12026896.20
2021-05-19,12.10,12.90,12.05,12.35,928143,11462566.05
2021-05-20,12.30,12.35,11.80,11.90,548204,6523627.60
2021-05-21,12.20,12.35,11.70,12.15,914405,11110020.75
2021-05-24,11.80,12.30,11.80,11.90,381244,4536803.60
2021-05-25,12.00,12.05,11.50,11.60,623336,7230697.60
2021-05-26,11.65,11.80,11.50,11.75,498166,5853450.50
2021-05-27,11.60,11.80,11.55,11.75,275766,3240250.50
2021-05-28,11.75,12.40,11.55,12.25,801846,9822613.50
2021-05-31,12.05,12.55,11.95,12.05,794763,9576894.15
2021-06-01,12.15,12.30,11.90,12.20,439542,5362412.40
2021-06-02,12.20,12.30,12.05,12.25,312582,3829129.50
2021-06-03,12.30,13.00,12.25,12.80,991855,12695744.00
2021-06-04,12.60,12.70,12.25,12.40,497930,6174332.00
2021-06-07,12.55,12.55,11.70,12.00,458581,5502972.00
2021-06-08,11.95,12.15,11.95,12.00,138232,1658784.00
2021-06-09,12.05,12.05,11.90,11.95,72009,860507.55
2021-06-10,11.95,12.00,11.80,12.00,120000,1440000.00
2021-06-11,12.00,12.15,11.95,12.00,287507,3450084.00
2021-06-15,12.00,12.05,11.70,12.00,466371,5596452.00
2021-06-16,11.90,12.10,11.75,12.00,372449,4469388.00
2021-06-17,11.90,11.95,11.85,11.95,114194,1364618.30
2021-06-18,11.90,12.15,11.90,12.10,217781,2635150.10
2021-06-21,12.10,12.10,11.80,11.80,157551,1859101.80
2021-06-22,11.80,12.20,11.80,12.00,181802,2181624.00
2021-06-23,12.20,12.20,11.80,12.00,216007,2592084.00
2021-06-24,12.00,12.05,11.85,12.00,120143,1441716.00
2021-06-25,12.20,12.20,12.00,12.10,307695,3723109.50
2021-06-28,12.20,13.30,12.20,13.30,1499446,19942631.80
2021-06-29,13.95,14.60,13.80,14.60,3656949,53391455.40
2021-06-30,15.20,16.05,15.00,16.05,3079976,49433614.80
2021-07-01,17.15,17.40,14.50,15.05,4004055,60261027.75
2021-07-02,15.00,15.30,14.50,14.55,1240660,18051603.00
2021-07-05,14.75,15.50,14.75,15.00,1114669,16720035.00
2021-07-06,15.00,15.05,14.50,14.70,570596,8387761.20
2021-07-07,14.55,14.55,14.10,14.20,565561,8030966.20
2021-07-08,14.15,14.85,14.00,14.35,514916,7389044.60
2021-07-09,14.20,14.40,14.10,14.30,306125,4377587.50
2021-07-12,14.55,14.85,14.25,14.35,570761,8190420.35
2021-07-13,14.40,14.40,13.75,13.75,480720,6609900.00
2021-07-14,13.75,13.90,13.15,13.90,294576,4094606.40
2021-07-15,13.90,14.75,13.90,14.60,443732,6478487.20
2021-07-16,14.60,14.70,14.30,14.45,275235,3977145.75
2021-07-19,14.60,15.30,14.50,15.00,799953,11999295.00
2021-07-20,14.50,14.75,14.40,14.70,359205,5280313.50
2021-07-21,14.70,15.20,14.40,14.50,483709,7013780.50
2021-07-22,14.60,14.65,14.00,14.05,425608,5979792.40
2021-07-23,14.10,14.50,14.05,14.40,261298,3762691.20
2021-07-26,14.40,14.70,14.30,14.50,236963,3435963.50
2021-07-27,14.50,14.50,14.15,14.15,274303,3881387.45
2021-07-28,14.30,14.80,13.95,14.30,298900,4274270.00
2021-07-29,14.35,14.80,14.35,14.70,498586,7329214.20
2021-07-30,14.70,15.05,14.50,14.65,395000,5786750.00
2021-08-02,14.90,14.90,14.50,14.80,194010,2871348.00
2021-08-03,14.80,14.90,14.60,14.60,188902,2757969.20
2021-08-04,14.45,14.70,14.40,14.50,278471,4037829.50
2021-08-05,14.55,14.60,14.15,14.25,254115,3621138.75
2021-08-06,14.30,14.30,13.95,13.95,323677,4515294.15
2021-08-09,14.05,14.35,14.00,14.15,202602,2866818.30
2021-08-10,14.50,14.50,14.10,14.25,229507,3270474.75
2021-08-11,14.25,15.05,14.25,14.70,683242,10043657.40
2021-08-12,14.70,15.15,14.70,15.10,857730,12951723.00
2021-08-13,15.20,15.20,14.80,14.90,529812,7894198.80
2021-08-16,15.10,15.10,13.95,14.10,531799,7498365.90
2021-08-17,14.15,14.50,14.00,14.00,369574,5174036.00
2021-08-18,13.80,14.60,13.50,14.60,284643,4155787.80
2021-08-19,14.40,14.40,13.95,14.00,150958,2113412.00
2021-08-20,14.00,14.10,13.80,14.05,85624,1203017.20
2021-08-23,14.05,14.25,14.00,14.20,165013,2343184.60
2021-08-24,14.40,14.40,14.15,14.25,115849,1650848.25
2021-08-25,14.10,14.35,13.90,14.30,200104,2861487.20
2021-08-26,14.35,15.70,14.35,15.70,1711053,26863532.10
2021-08-27,16.25,17.25,14.90,15.10,5833367,88083841.70
2021-08-30,15.10,15.30,14.80,14.85,712442,10579763.70
2021-08-31,14.85,15.40,14.85,15.30,802900,12284370.00
2021-09-01,15.35,16.80,15.35,15.90,6150308,97789897.20
2021-09-02,15.70,15.85,15.30,15.50,1209460,18746630.00
2021-09-03,15.60,17.05,15.60,17.05,5652704,96378603.20
2021-09-06,18.00,18.75,17.60,18.75,8609986,161437237.50
2021-09-07,20.40,20.60,18.80,19.95,28669909,571964684.55
2021-09-08,19.95,20.10,18.10,19.00,7611211,144613009.00
2021-09-09,19.10,20.90,18.90,20.90,10541312,220313420.80
2021-09-10,21.50,22.90,20.00,20.15,37141853,748408337.95
2021-09-13,20.00,22.15,19.70,21.90,17773197,389233014.30
2021-09-14,21.70,22.00,20.50,20.80,15326542,318792073.60
2021-09-15,20.90,21.60,19.90,20.00,10544496,210889920.00
2021-09-16,20.05,20.45,18.60,18.85,8062017,151969020.45
2021-09-17,19.05,19.75,18.55,18.70,5961378,111477768.60
2021-09-22,17.45,18.35,17.25,18.05,3071116,55433643.80
2021-09-23,18.30,18.60,17.40,17.50,3710583,64935202.50
2021-09-24,17.55,17.80,17.15,17.15,2357197,40425928.55
2021-09-27,17.10,17.70,17.05,17.10,1749300,29913030.00
2021-09-28,16.90,17.35,16.50,16.60,1638292,27195647.20
2021-09-29,16.05,17.15,16.05,16.70,2453879,40979779.30
2021-09-30,16.75,18.35,16.75,18.35,7536660,138297711.00
2021-10-01,18.35,19.80,17.80,18.60,14352271,266952240.60
2021-10-04,19.30,20.40,19.25,20.00,13073773,261475460.00
2021-10-05,19.80,21.35,18.90,21.30,15546275,331135657.50
2021-10-06,21.80,22.80,20.65,20.95,22005935,461024338.25
2021-10-07,19.90,21.40,19.85,19.90,9585416,190749778.40
2021-10-08,19.95,20.55,19.40,20.00,5641350,112827000.00
2021-10-12,20.00,20.60,19.85,19.85,4062652,80643642.20
2021-10-13,20.10,20.30,17.90,18.10,5559552,100627891.20
2021-10-14,18.50,19.50,18.20,19.10,4304839,82222424.90
2021-10-15,19.65,20.05,18.70,18.95,5127917,97174027.15
2021-10-18,19.00,19.95,19.00,19.25,2472284,47591467.00
2021-10-19,19.80,19.80,18.70,19.20,2114046,40589683.20
2021-10-20,19.20,19.60,18.95,19.00,1689069,32092311.00
2021-10-21,19.50,20.90,19.50,20.90,9957055,208102449.50
2021-10-22,21.40,21.70,19.70,20.80,13091091,272294692.80
2021-10-25,20.60,21.40,20.20,20.35,4771414,97098274.90
2021-10-26,20.50,20.80,19.95,19.95,2574955,51370352.25
2021-10-27,19.90,20.15,19.35,19.45,2319835,45120790.75
2021-10-28,19.80,20.40,19.55,20.30,2352265,47750979.50
2021-10-29,20.30,20.35,19.60,19.60,1944211,38106535.60
2021-11-01,20.35,20.35,19.25,19.35,1394683,26987116.05
2021-11-02,19.30,19.75,18.75,18.80,1744048,32788102.40
2021-11-03,18.85,19.35,18.80,19.10,924245,17653079.50
2021-11-04,19.50,19.50,18.80,18.80,1047379,19690725.20
2021-11-05,19.25,19.25,18.20,18.50,1315582,24338267.00
2021-11-08,18.55,19.60,18.55,18.90,2064390,39016971.00
2021-11-09,19.30,19.30,18.55,18.65,1186990,22137363.50
2021-11-10,19.00,19.15,18.65,18.85,1113082,20981595.70
2021-11-11,19.05,19.80,18.80,19.20,2551761,48993811.20
2021-11-12,19.30,19.50,18.80,18.95,872488,16533647.60
2021-11-15,19.15,19.15,18.55,18.65,839231,15651658.15
2021-11-16,18.50,18.80,18.50,18.55,744832,13816633.60
2021-11-17,18.40,18.70,18.05,18.10,1007390,18233759.00
2021-11-18,18.00,18.25,17.85,17.95,758076,13607464.20
2021-11-19,18.30,18.30,17.35,17.80,848590,15104902.00
2021-11-22,17.80,18.15,17.75,17.80,482472,8588001.60
2021-11-23,17.80,18.40,17.80,17.80,768390,13677342.00
2021-11-24,17.95,18.40,17.95,18.35,926400,16999440.00
2021-11-25,18.55,18.60,18.05,18.15,541971,9836773.65
2021-11-26,18.00,18.20,17.55,17.55,529906,9299850.30
2021-11-29,17.50,17.70,16.60,17.20,889200,15294240.00
2021-11-30,17.50,17.75,17.35,17.60,336712,5926131.20
2021-12-01,17.55,17.75,17.40,17.70,340694,6030283.80
2021-12-02,17.80,17.80,17.20,17.35,430456,7468411.60
2021-12-03,17.55,17.60,17.20,17.50,373036,6528130.00
2021-12-06,17.50,17.70,17.40,17.60,460664,8107686.40
2021-12-07,17.80,18.10,17.65,17.85,586034,10460706.90
2021-12-08,18.20,18.50,17.65,17.70,831522,14717939.40
2021-12-09,17.80,17.95,17.55,17.70,241107,4267593.90
2021-12-10,17.60,17.75,17.50,17.55,381345,6692604.75
2021-12-13,17.35,17.80,17.35,17.75,534257,9483061.75
2021-12-14,17.75,17.75,16.90,16.90,759546,12836327.40
