Date,Open,High,Low,Close,Volume,Amount
2020-07-01,12.7,13.2,12.6,13.0,49000,637000.0
2020-07-02,13.2,13.35,12.8,12.8,38933,498342.4
2020-07-03,13.0,13.0,12.4,12.65,37000,468050.0
2020-07-06,12.65,13.35,12.65,12.7,55000,698500.0
2020-07-07,13.35,13.35,12.5,12.55,52990,665024.5
2020-07-08,12.85,12.85,12.7,12.7,9000,114300.0
2020-07-09,12.9,12.9,12.5,12.6,40495,510237.0
2020-07-10,12.6,12.85,12.5,12.85,33034,424486.9
2020-07-13,12.85,13.2,12.8,12.8,103254,1321651.2
2020-07-14,12.6,12.6,12.55,12.55,12924,162196.2
2020-07-15,12.45,12.65,12.45,12.65,7671,97038.15
2020-07-16,12.9,13.5,12.8,13.1,136000,1781600.0
2020-07-17,13.2,13.5,12.9,12.9,194649,2510972.1
2020-07-20,13.0,13.3,13.0,13.05,138000,1800900.0
2020-07-21,13.05,13.3,12.9,13.3,54336,722668.8
2020-07-22,13.3,13.3,13.0,13.2,82629,1090702.8
2020-07-23,13.3,13.3,13.0,13.1,54010,707531.0
2020-07-24,13.1,13.15,12.9,13.1,44000,576400.0
2020-07-27,13.0,13.15,12.9,13.1,31000,406100.0
2020-07-28,13.0,13.0,12.8,12.9,54324,700779.6
2020-07-29,12.8,12.9,12.8,12.8,24200,309760.0
2020-07-30,12.8,12.9,12.65,12.75,34000,433500.0
2020-07-31,12.9,12.95,12.8,12.95,45145,584627.75
2020-08-03,12.85,13.0,12.75,13.0,60091,781183.0
2020-08-04,12.95,12.95,12.8,12.8,40200,514560.0
2020-08-05,12.7,12.7,12.6,12.7,10522,133629.4
2020-08-06,12.8,12.9,12.75,12.75,33622,428680.5
2020-08-07,12.85,12.85,12.75,12.75,8000,102000.0
2020-08-10,12.75,12.75,12.5,12.7,18054,229285.8
2020-08-11,12.7,12.7,12.6,12.7,16000,203200.0
2020-08-12,12.4,12.75,12.4,12.75,6259,79802.25
2020-08-13,12.45,12.55,12.45,12.55,11210,140685.5
2020-08-14,12.55,12.65,12.55,12.65,2000,25300.0
2020-08-17,12.8,13.3,12.8,13.0,65000,845000.0
2020-08-18,12.7,13.0,12.7,13.0,4639,60307.0
2020-08-19,12.75,13.0,12.75,13.0,49534,643942.0
2020-08-20,12.8,12.8,12.65,12.7,25048,318109.6
2020-08-21,12.1,12.9,12.1,12.9,11399,147047.1
2020-08-24,0.0,0.0,0.0,0.0,0,0.0
2020-08-26,12.85,13.0,12.8,13.0,71001,923013.0
2020-08-27,13.0,13.1,13.0,13.1,94590,1239129.0
2020-08-28,12.9,12.9,12.85,12.85,76330,980840.5
2020-08-31,12.85,13.2,12.85,13.0,37223,483899.0
2020-09-01,13.0,13.1,12.9,12.9,25044,323067.6
2020-09-02,12.85,13.0,12.8,13.0,16023,208299.0
2020-09-03,12.85,13.0,12.8,13.0,77656,1009528.0
2020-09-04,12.95,13.1,12.95,13.0,42000,546000.0
2020-09-07,13.4,13.4,12.85,12.85,91208,1172022.8
2020-09-08,12.85,13.8,12.85,13.8,192673,2658887.4
2020-09-09,13.8,13.8,13.0,13.7,46030,630611.0
2020-09-10,13.7,14.5,13.65,14.25,290100,4133925.0
2020-09-11,14.4,14.6,14.35,14.45,328010,4739744.5
2020-09-14,14.95,14.95,13.25,14.55,252599,3675315.45
2020-09-15,14.55,14.65,14.25,14.3,159000,2273700.0
2020-09-16,14.3,14.55,14.3,14.4,201030,2894832.0
2020-09-17,14.8,14.9,14.2,14.2,252227,3581623.4
2020-09-18,14.1,14.7,13.8,14.35,259065,3717582.75
2020-09-21,14.35,14.4,13.9,14.35,211500,3035025.0
2020-09-22,14.35,14.6,14.0,14.0,142610,1996540.0
2020-09-23,14.0,14.7,13.8,14.15,154000,2179100.0
2020-09-24,14.2,14.6,13.8,13.95,197000,2748150.0
2020-09-25,13.95,14.3,13.6,13.8,83000,1145400.0
2020-09-28,14.2,14.2,13.25,13.8,91500,1262700.0
2020-09-29,13.8,13.8,13.6,13.8,15200,209760.0
2020-09-30,13.8,13.8,13.6,13.7,17420,238654.0
2020-10-05,13.65,13.65,13.15,13.6,32000,435200.0
2020-10-06,13.45,13.9,13.3,13.9,38217,531216.3
2020-10-07,13.7,13.7,13.7,13.7,9500,130150.0
2020-10-08,13.75,13.75,13.45,13.6,25000,340000.0
2020-10-12,13.6,13.6,13.3,13.4,29000,388600.0
2020-10-13,13.3,13.3,12.85,12.85,67000,860950.0
2020-10-14,12.85,13.65,12.85,13.3,81000,1077300.0
2020-10-15,13.5,13.5,12.95,13.0,99500,1293500.0
2020-10-16,13.1,13.3,12.95,13.2,59000,778800.0
2020-10-19,13.25,13.4,13.2,13.4,35270,472618.0
2020-10-20,13.8,13.8,13.25,13.25,25000,331250.0
2020-10-21,13.3,13.3,12.8,13.2,57151,754393.2
2020-10-22,13.2,13.3,12.8,13.0,191220,2485860.0
2020-10-23,12.85,12.9,12.5,12.8,54313,695206.4
2020-10-26,12.85,13.2,12.85,13.1,21433,280772.3
2020-10-27,13.1,13.2,13.1,13.1,29447,385755.7
2020-10-28,13.45,13.45,13.05,13.05,57055,744567.75
2020-10-29,13.05,13.1,13.0,13.1,50003,655039.3
2020-10-30,13.1,13.15,13.05,13.05,90000,1174500.0
2020-11-02,11.75,12.1,11.75,11.75,1020428,11990029.0
2020-11-03,10.85,11.9,10.85,11.85,300265,3558140.25
2020-11-04,11.7,11.85,11.7,11.75,50079,588428.25
2020-11-05,12.3,12.5,11.9,12.4,165208,2048579.2
2020-11-06,12.6,13.2,12.5,12.85,1421670,18268459.5
2020-11-09,12.0,12.8,12.0,12.7,83197,1056601.9
2020-11-10,12.6,12.65,12.4,12.5,57479,718487.5
2020-11-11,12.4,12.65,12.4,12.6,28917,364354.2
2020-11-12,12.6,12.6,11.8,12.6,17190,216594.0
2020-11-13,12.95,12.95,12.15,12.7,20257,257263.9
2020-11-16,12.55,12.9,12.5,12.8,403201,5160972.8
2020-11-17,12.8,12.8,12.5,12.8,189832,2429849.6
2020-11-18,12.75,12.75,12.65,12.65,22269,281702.85
2020-11-19,12.6,12.65,12.45,12.6,134522,1694977.2
2020-11-20,12.4,12.55,12.2,12.2,176208,2149737.6
2020-11-23,12.3,12.7,12.2,12.65,52010,657926.5
2020-11-24,12.9,12.9,12.3,12.5,30098,376225.0
