Date,Open,High,Low,Close,Volume,Amount
2020-07-01,21.55,21.7,20.6,20.6,9045040,186327824.0
2020-07-02,20.95,21.65,20.8,21.35,6610006,141123628.1
2020-07-03,22.0,22.0,20.9,21.05,4266041,89800163.05
2020-07-06,21.2,21.45,20.15,20.25,10635338,215365594.5
2020-07-07,20.55,20.6,19.6,19.65,5372057,105560920.05
2020-07-08,19.65,20.45,19.65,20.25,4591150,92970787.5
2020-07-09,20.6,21.3,20.45,20.6,8156001,168013620.6
2020-07-10,20.6,20.85,19.45,19.8,4559144,90271051.2
2020-07-13,19.8,20.7,19.6,20.35,5762100,117258735.0
2020-07-14,20.6,21.3,19.8,19.85,7143048,141789502.8
2020-07-15,19.95,20.35,19.5,19.6,2692052,52764219.2
2020-07-16,19.85,19.95,19.5,19.6,1049002,20560439.2
2020-07-17,19.65,20.1,19.4,19.5,2248000,43836000.0
2020-07-20,19.8,19.8,18.6,18.8,3082004,57941675.2
2020-07-21,18.9,19.6,18.8,19.35,1841000,35623350.0
2020-07-22,19.45,20.2,19.4,20.2,2495100,50401020.0
2020-07-23,20.2,20.6,19.7,19.8,1890000,37422000.0
2020-07-24,19.8,20.1,18.75,18.9,2869100,54225990.0
2020-07-27,19.1,19.1,18.15,18.2,2530100,46047820.0
2020-07-28,18.1,19.05,17.3,17.9,3512097,62866536.3
2020-07-29,17.6,18.75,17.6,18.7,1557016,29116199.2
2020-07-30,19.0,19.35,18.55,19.1,1988103,37972767.3
2020-07-31,19.2,20.15,18.8,19.05,4519100,86088855.0
2020-08-03,18.9,19.3,18.9,19.15,838002,16047738.3
2020-08-04,19.35,19.8,19.2,19.55,1542201,30150029.55
2020-08-05,19.6,20.0,19.35,19.5,1656001,32292019.5
2020-08-06,20.15,20.35,19.8,20.0,4965000,99300000.0
2020-08-07,20.2,20.9,20.0,20.2,8079698,163209899.6
2020-08-10,20.05,20.45,19.55,19.75,3725088,73570488.0
2020-08-11,19.8,20.1,19.25,19.55,1576004,30810878.2
2020-08-12,19.55,20.1,19.3,20.1,1349000,27114900.0
2020-08-13,20.7,21.1,19.5,19.5,5694000,111033000.0
2020-08-14,19.45,20.25,19.2,19.9,2417343,48105125.7
2020-08-17,19.9,20.6,19.9,20.4,3800000,77520000.0
2020-08-18,20.6,20.8,20.15,20.25,7107089,143918552.25
2020-08-19,20.5,20.55,18.65,19.0,3460004,65740076.0
2020-08-20,19.0,19.0,17.1,18.05,3565001,64348268.05
2020-08-21,18.15,18.65,18.15,18.25,1378000,25148500.0
2020-08-24,18.3,19.15,18.15,18.95,2005005,37994844.75
2020-08-25,18.85,19.4,18.85,19.1,983000,18775300.0
2020-08-26,19.3,19.65,19.15,19.2,4484001,86092819.2
2020-08-27,19.6,19.65,18.85,18.95,1136031,21527787.45
2020-08-28,18.95,19.45,18.75,19.2,1005101,19297939.2
2020-08-31,19.5,19.95,19.4,19.7,1842106,36289488.2
2020-09-01,20.0,20.35,19.7,20.3,3582006,72714721.8
2020-09-02,20.95,21.0,19.65,20.05,3452003,69212660.15
2020-09-03,20.1,20.7,20.0,20.1,1757100,35317710.0
2020-09-04,19.65,21.15,19.6,20.75,7050199,146291629.25
2020-09-07,21.3,22.1,19.4,19.45,15623137,303870014.65
2020-09-08,19.2,19.65,18.6,18.9,4759202,89948917.8
2020-09-09,18.5,19.05,18.2,19.05,1970616,37540234.8
2020-09-10,19.15,19.3,18.8,18.8,1330124,25006331.2
2020-09-11,19.1,19.1,18.2,18.6,1361103,25316515.8
2020-09-14,18.6,19.15,18.5,19.1,993105,18968305.5
2020-09-15,19.15,19.3,19.0,19.15,871107,16681699.05
2020-09-16,19.25,19.7,19.15,19.15,1219271,23349039.65
2020-09-17,19.15,20.3,19.15,20.3,5655551,114807685.3
2020-09-18,20.05,20.65,19.35,19.55,6891103,134721063.65
2020-09-21,19.45,19.45,19.0,19.15,1266004,24243976.6
2020-09-22,19.15,19.3,18.75,18.9,997105,18845284.5
2020-09-23,19.1,19.5,18.85,19.0,1140112,21662128.0
2020-09-24,18.8,18.95,18.5,18.6,1333005,24793893.0
2020-09-25,18.75,18.85,17.3,17.85,2671896,47693343.6
2020-09-28,18.0,18.15,17.7,17.85,1348404,24069011.4
2020-09-29,17.95,18.35,17.85,18.05,759001,13699968.05
2020-09-30,18.05,18.35,17.9,18.2,381002,6934236.4
2020-10-05,18.25,18.6,18.2,18.5,511002,9453537.0
2020-10-06,18.8,19.05,18.7,18.8,734200,13802960.0
2020-10-07,19.0,19.2,18.75,18.95,915202,17343077.9
2020-10-08,19.05,19.15,18.75,18.75,540221,10129143.75
2020-10-12,19.0,19.05,18.55,18.6,501101,9320478.6
2020-10-13,18.6,18.85,18.35,18.45,504002,9298836.9
2020-10-14,18.65,19.2,18.55,19.0,1213001,23047019.0
2020-10-15,19.0,19.95,18.8,19.65,4624062,90862818.3
2020-10-16,19.45,19.65,18.7,18.8,1933000,36340400.0
2020-10-19,18.8,19.0,18.7,18.8,490311,9217846.8
2020-10-20,18.8,19.15,18.8,19.05,632041,12040381.05
2020-10-21,19.2,19.85,19.05,19.05,3259050,62084902.5
2020-10-22,19.05,19.15,18.8,18.9,568255,10740019.5
