Date,Open,High,Low,Close,Volume,Amount
2020-07-01,29.91,32.60,29.70,30.00,551434,16543020.00
2020-07-02,30.35,30.10,28.90,29.35,361500,10610025.00
2020-07-03,29.50,30.85,29.50,30.35,337201,10234050.35
2020-07-06,30.25,30.50,29.90,30.10,240890,7250789.00
2020-07-07,30.07,30.10,29.40,29.70,209700,6228090.00
2020-07-08,29.66,30.10,29.30,30.10,131400,3955140.00
2020-07-09,29.69,31.45,29.70,31.25,405900,12684375.00
2020-07-10,30.25,30.50,27.90,28.80,504660,14534208.00
2020-07-13,28.83,29.80,29.25,29.50,178201,5256929.50
2020-07-14,29.51,30.10,29.30,29.90,84019,2512168.10
2020-07-15,29.75,29.80,28.40,29.50,259630,7659085.00
2020-07-16,29.08,29.80,28.40,28.90,67352,1946472.80
2020-07-17,29.21,29.40,27.00,28.60,167167,4780976.20
2020-07-20,28.20,28.05,26.45,27.40,180000,4932000.00
2020-07-21,27.27,27.80,26.65,27.30,77120,2105376.00
2020-07-22,27.19,28.10,26.15,27.30,167211,4564860.30
2020-07-23,27.25,27.40,26.35,27.00,70520,1904040.00
2020-07-24,26.84,28.00,26.45,27.35,148560,4063116.00
2020-07-27,27.12,26.70,24.70,25.65,324560,8324964.00
2020-07-28,25.77,27.35,25.70,27.20,187383,5096817.60
2020-07-29,26.35,27.30,26.00,27.00,4523,122121.00
2020-07-30,26.83,29.85,26.00,29.65,264472,7841594.80
2020-07-31,28.84,30.40,28.90,30.05,338987,10186559.35
2020-08-03,29.98,31.30,29.90,31.00,768566,23825546.00
2020-08-04,30.58,33.10,30.00,31.00,344550,10681050.00
2020-08-05,31.20,31.30,30.00,31.00,219785,6813335.00
2020-08-06,30.78,31.20,29.00,29.80,189862,5657887.60
2020-08-07,30.11,30.10,28.45,28.80,186848,5381222.40
2020-08-10,29.17,29.05,27.00,28.60,239435,6847841.00
2020-08-11,28.12,30.50,28.25,29.75,351985,10471553.75
2020-08-12,29.38,29.90,28.90,28.90,72640,2099296.00
2020-08-13,29.35,30.00,28.90,29.60,65521,1939421.60
2020-08-14,29.32,29.80,28.00,29.05,164343,4774164.15
2020-08-17,28.79,29.30,28.20,28.65,40850,1170352.50
2020-08-18,28.96,29.30,28.00,29.00,141231,4095699.00
2020-08-19,28.84,29.60,28.45,29.00,112305,3256845.00
2020-08-20,29.15,28.55,26.50,27.50,279331,7681602.50
2020-08-21,27.60,28.50,27.35,28.50,24820,707370.00
2020-08-24,27.92,30.00,28.10,29.00,85471,2478659.00
2020-08-25,29.10,29.80,28.90,29.20,80556,2352235.20
2020-08-26,29.42,29.50,29.00,29.50,22011,649324.50
2020-08-27,29.14,29.80,29.05,29.05,93056,2703276.80
2020-08-28,29.50,30.45,29.10,30.30,705037,21362621.10
2020-08-31,30.06,30.85,29.05,30.00,396877,11906310.00
2020-09-01,30.33,30.10,29.10,29.85,93370,2787094.50
2020-09-02,29.47,30.10,29.20,30.00,73390,2201700.00
2020-09-03,29.85,30.10,28.55,29.65,167913,4978620.45
2020-09-04,29.48,29.10,27.55,29.00,138589,4019081.00
