Date,Open,High,Low,Close,Volume,Amount
2020-07-01,17.25,17.35,16.95,17.1,580424,9925250.4
2020-07-02,17.25,17.25,17.0,17.1,412637,7056092.7
2020-07-03,17.1,17.1,16.7,16.7,674602,11265853.4
2020-07-06,16.8,17.6,16.75,17.45,822755,14357074.75
2020-07-07,17.45,17.55,17.15,17.15,519702,8912889.3
2020-07-08,17.05,17.3,17.0,17.2,343426,5906927.2
2020-07-09,17.4,17.4,16.95,17.1,390288,6673924.8
2020-07-10,16.95,16.95,16.65,16.7,481785,8045809.5
2020-07-13,16.8,17.0,16.75,16.85,227879,3839761.15
2020-07-14,17.0,17.0,16.65,16.75,260642,4365753.5
2020-07-15,16.75,16.75,16.4,16.5,423677,6990670.5
2020-07-16,16.55,16.6,16.5,16.5,187157,3088090.5
2020-07-17,16.55,16.65,16.35,16.5,325089,5363968.5
2020-07-20,16.5,16.55,16.3,16.35,309546,5061077.1
2020-07-21,16.35,16.5,16.25,16.35,370458,6056988.3
2020-07-22,16.25,16.45,16.2,16.4,269004,4411665.6
2020-07-23,16.4,16.4,16.3,16.35,125680,2054868.0
2020-07-24,16.35,16.35,16.05,16.05,378185,6069869.25
2020-07-27,16.1,16.15,16.0,16.05,226001,3627316.05
2020-07-28,16.1,16.1,15.7,15.85,356023,5642964.55
2020-07-29,15.8,15.95,15.8,15.9,251294,3995574.6
2020-07-30,15.95,16.55,15.8,16.2,489593,7931406.6
2020-07-31,16.0,16.5,15.95,16.45,321546,5289431.7
2020-08-03,16.45,16.8,16.35,16.75,513141,8595111.75
2020-08-04,16.65,16.75,16.55,16.65,143546,2390040.9
2020-08-05,16.5,16.6,16.15,16.4,432208,7088211.2
2020-08-06,16.4,16.45,16.2,16.45,184501,3035041.45
2020-08-07,16.3,16.4,16.15,16.3,271003,4417348.9
2020-08-10,16.2,16.3,16.1,16.1,239513,3856159.3
2020-08-11,16.1,16.25,16.1,16.15,199629,3224008.35
2020-08-12,16.15,16.15,15.95,16.1,264845,4264004.5
2020-08-13,16.1,16.1,16.0,16.05,221008,3547178.4
2020-08-14,16.05,16.95,16.05,16.75,490510,8216042.5
2020-08-17,16.7,16.8,16.4,16.4,351946,5771914.4
2020-08-18,16.25,16.45,16.2,16.35,449209,7344567.15
2020-08-19,16.4,16.45,16.2,16.25,615000,9993750.0
2020-08-20,16.15,16.25,15.8,16.2,720900,11678580.0
2020-08-21,16.15,16.25,15.9,16.2,684031,11081302.2
2020-08-24,16.05,16.15,15.9,15.95,1120784,17876504.8
2020-08-25,16.0,16.1,15.8,16.0,991379,15862064.0
2020-08-26,16.0,16.1,15.85,16.05,914108,14671433.4
2020-08-27,15.95,16.05,15.9,15.95,846269,13497990.55
2020-08-28,16.0,16.05,15.9,16.0,403564,6457024.0
2020-08-31,16.05,16.05,15.9,16.0,576767,9228272.0
2020-09-01,15.95,16.0,15.85,15.9,1051695,16721950.5
2020-09-02,16.0,16.0,15.8,15.8,509993,8057889.4
2020-09-03,15.85,16.0,15.8,15.9,521592,8293312.8
2020-09-04,15.9,16.1,15.7,15.8,913195,14428481.0
2020-09-07,15.85,15.9,15.7,15.8,1040598,16441448.4
2020-09-08,15.9,16.0,15.6,15.7,610647,9587157.9
2020-09-09,15.8,15.8,15.65,15.75,283228,4460841.0
2020-09-10,15.85,16.0,15.7,15.95,291725,4653013.75
