Date,Open,High,Low,Close,Volume,Amount
2020-07-01,32.3,32.3,30.3,30.9,131010,4048209.0
2020-07-02,30.9,31.0,30.2,30.25,50044,1513831.0
2020-07-03,30.5,30.5,29.85,30.2,42019,1268973.8
2020-07-06,30.0,30.05,29.0,29.2,67572,1973102.4
2020-07-07,29.2,29.95,29.2,29.8,41000,1221800.0
2020-07-08,30.0,30.5,29.9,29.9,56000,1674400.0
2020-07-09,30.0,30.05,29.05,29.15,68517,1997270.55
2020-07-10,28.8,29.25,28.55,29.0,30000,870000.0
2020-07-13,30.5,30.5,29.55,29.9,53000,1584700.0
2020-07-14,29.9,30.0,29.6,30.0,38001,1140030.0
2020-07-15,30.0,30.0,29.6,29.9,39100,1169090.0
2020-07-16,29.95,29.95,29.45,29.8,20000,596000.0
2020-07-17,29.1,29.75,29.1,29.75,25000,743750.0
2020-07-20,29.25,29.45,29.0,29.45,19160,564262.0
2020-07-21,29.45,30.25,29.45,29.45,17000,500650.0
2020-07-22,29.45,30.1,29.45,29.7,51200,1520640.0
2020-07-23,29.8,29.8,29.35,29.35,11947,350644.45
2020-07-24,29.6,30.4,29.35,29.4,47210,1387974.0
2020-07-27,28.6,29.4,28.0,28.85,29300,845305.0
2020-07-28,27.6,28.7,27.6,27.9,68000,1897200.0
2020-07-29,28.5,28.5,28.0,28.0,3003,84084.0
2020-07-30,28.85,28.85,28.8,28.8,4000,115200.0
2020-07-31,28.95,29.4,28.5,28.5,10000,285000.0
2020-08-03,29.3,29.3,27.9,27.9,28000,781200.0
2020-08-04,27.9,28.45,27.6,27.6,41010,1131876.0
2020-08-05,27.6,28.05,27.6,27.7,34182,946841.4
2020-08-06,28.0,28.0,27.5,27.85,36368,1012848.8
2020-08-07,27.7,28.0,27.7,28.0,11000,308000.0
2020-08-10,28.2,28.25,28.0,28.1,23000,646300.0
2020-08-11,27.8,28.0,27.65,28.0,6085,170380.0
2020-08-12,27.75,28.0,27.75,27.9,13000,362700.0
2020-08-13,27.6,28.0,27.6,28.0,30500,854000.0
2020-08-14,27.65,28.4,27.3,28.4,15000,426000.0
2020-08-17,28.1,28.2,28.1,28.2,2000,56400.0
2020-08-18,28.0,28.0,27.95,27.95,3000,83850.0
2020-08-19,27.8,27.8,27.7,27.7,5000,138500.0
2020-08-20,27.3,27.3,27.0,27.0,4001,108027.0
2020-08-21,27.0,27.6,26.95,27.6,28002,772855.2
2020-08-24,27.7,28.2,27.7,28.2,4000,112800.0
2020-08-25,28.1,28.2,27.6,27.6,26200,723120.0
2020-08-26,27.7,27.7,27.7,27.7,1001,27727.7
2020-08-27,27.4,27.65,27.3,27.65,19000,525350.0
2020-08-28,27.5,27.85,27.4,27.55,27020,744401.0
2020-08-31,27.25,27.85,27.0,27.85,5000,139250.0
2020-09-01,27.05,30.0,27.05,29.6,102000,3019200.0
2020-09-02,29.6,31.15,29.25,31.0,305458,9469198.0
2020-09-03,31.5,31.5,30.3,30.65,120200,3684130.0
2020-09-04,30.0,31.4,29.9,30.7,167000,5126900.0
2020-09-07,30.55,31.2,30.45,30.95,138200,4277290.0
2020-09-08,31.3,31.9,30.85,31.2,165000,5148000.0
2020-09-09,31.0,31.0,30.25,30.85,67058,2068739.3
2020-09-10,31.0,31.25,30.85,31.0,100200,3106200.0
2020-09-11,31.15,34.0,30.7,34.0,352812,11995608.0
2020-09-14,36.0,36.0,31.45,33.5,414521,13886453.5
