Date,Open,High,Low,Close,Volume,Amount
2020-07-01,34.15,34.55,34.1,34.2,112344,3842164.8
2020-07-02,34.4,34.5,34.15,34.35,58543,2010952.05
2020-07-03,34.35,34.35,34.0,34.1,71344,2432830.4
2020-07-06,34.55,34.55,34.2,34.25,85121,2915394.25
2020-07-07,34.95,34.95,34.2,34.3,102152,3503813.6
2020-07-08,34.4,35.9,34.35,35.25,181103,6383880.75
2020-07-09,38.75,38.75,38.75,38.75,305548,11839985.0
2020-07-10,42.6,42.6,41.0,42.6,2937042,125117989.2
2020-07-13,45.4,46.8,43.0,43.0,3803514,163551102.0
2020-07-14,43.1,43.65,41.35,42.05,911900,38345395.0
2020-07-15,42.5,44.35,41.8,43.1,1126271,48542280.1
2020-07-16,40.5,41.0,39.0,39.05,606627,23688784.35
2020-07-17,39.25,39.25,36.7,36.85,555310,20463173.5
2020-07-20,38.0,38.45,36.9,37.55,251150,9430682.5
2020-07-21,37.9,38.1,37.3,37.4,250220,9358228.0
2020-07-22,37.7,38.5,37.7,37.75,577564,21803041.0
2020-07-23,37.55,37.7,36.9,37.0,224578,8309386.0
2020-07-24,36.7,36.8,35.3,35.65,303350,10814427.5
2020-07-27,36.0,36.0,34.0,34.15,196394,6706855.1
2020-07-28,33.7,35.1,33.7,34.1,154746,5276838.6
2020-07-29,34.25,35.75,34.25,34.35,147029,5050446.15
2020-07-30,34.9,34.9,34.3,34.6,76681,2653162.6
2020-07-31,34.9,34.9,34.05,34.6,91629,3170363.4
2020-08-03,35.0,35.4,34.4,34.5,95200,3284400.0
2020-08-04,35.0,35.0,34.5,34.6,106206,3674727.6
2020-08-05,34.95,35.9,34.8,35.6,143420,5105752.0
2020-08-06,36.4,36.45,35.35,35.6,204744,7288886.4
2020-08-07,35.3,35.45,34.8,35.0,136000,4760000.0
2020-08-10,36.0,36.0,35.05,35.05,119074,4173543.7
2020-08-11,34.0,34.2,33.3,33.35,405064,13508884.4
2020-08-12,32.9,33.35,32.75,33.0,115911,3825063.0
2020-08-13,33.0,33.8,32.7,33.0,201000,6633000.0
2020-08-14,33.0,33.2,32.95,33.1,112516,3724279.6
2020-08-17,32.65,32.85,32.5,32.8,150480,4935744.0
2020-08-18,32.4,33.1,32.4,32.75,165600,5423400.0
2020-08-19,32.6,33.05,32.0,32.15,182290,5860623.5
2020-08-20,32.15,32.45,30.5,30.65,149572,4584381.8
2020-08-21,30.8,31.25,30.8,31.1,109839,3415992.9
2020-08-24,31.15,31.4,31.0,31.35,79703,2498689.05
2020-08-25,31.45,31.6,31.2,31.4,67039,2105024.6
2020-08-26,31.65,32.9,31.6,32.6,163446,5328339.6
2020-08-27,32.6,32.8,32.25,32.35,92497,2992277.95
2020-08-28,32.25,32.55,32.0,32.25,85291,2750634.75
2020-08-31,32.5,32.5,31.95,31.95,49493,1581301.35
2020-09-01,32.0,32.3,31.6,32.0,44447,1422304.0
2020-09-02,32.1,32.2,31.7,31.75,42930,1363027.5
2020-09-03,31.75,31.8,31.5,31.5,71972,2267118.0
2020-09-04,31.5,31.5,31.0,31.5,80969,2550523.5
2020-09-07,31.5,32.0,31.5,31.55,85127,2685756.85
2020-09-08,31.7,31.75,31.55,31.75,59476,1888363.0
2020-09-09,31.75,31.85,31.5,31.6,35326,1116301.6
2020-09-10,31.6,31.85,31.6,31.7,44900,1423330.0
2020-09-11,31.7,31.75,31.3,31.35,58736,1841373.6
2020-09-14,31.7,31.85,31.45,31.45,48709,1531898.05
2020-09-15,31.5,31.6,31.45,31.45,37042,1164970.9
2020-09-16,31.5,31.55,31.25,31.25,58486,1827687.5
2020-09-17,31.45,31.45,31.0,31.05,88591,2750750.55
2020-09-18,31.0,31.25,30.9,31.1,20639,641872.9
2020-09-21,31.3,31.4,31.05,31.4,25165,790181.0
2020-09-22,31.35,31.35,30.95,31.3,26512,829825.6
2020-09-23,31.3,31.3,31.1,31.1,22759,707804.9
2020-09-24,31.1,31.1,30.45,30.55,75800,2315690.0
2020-09-25,30.55,30.6,29.85,30.05,65407,1965480.35
2020-09-28,30.2,30.2,30.0,30.0,21019,630570.0
2020-09-29,30.2,30.2,29.75,29.8,32740,975652.0
2020-09-30,29.7,30.7,29.65,30.35,54185,1644514.75
2020-10-05,30.4,30.8,30.4,30.65,16100,493465.0
2020-10-06,30.45,30.7,30.45,30.6,47863,1464607.8
2020-10-07,30.9,30.9,30.45,30.75,13162,404731.5
2020-10-08,30.75,30.9,30.75,30.85,12400,382540.0
2020-10-12,30.95,30.95,30.65,30.65,17182,526628.3
2020-10-13,30.65,31.05,30.65,30.95,46453,1437720.35
2020-10-14,30.95,31.1,30.75,30.75,36160,1111920.0
2020-10-15,30.55,31.0,30.55,31.0,32325,1002075.0
2020-10-16,30.7,30.9,30.7,30.7,41636,1278225.2
2020-10-19,30.85,30.85,30.55,30.55,36854,1125889.7
2020-10-20,30.8,30.8,30.3,30.4,7500,228000.0
2020-10-21,30.45,30.75,30.45,30.55,31100,950105.0
2020-10-22,30.55,30.55,30.35,30.5,19500,594750.0
2020-10-23,30.55,30.8,30.55,30.65,49850,1527902.5
2020-10-26,30.3,30.75,30.3,30.7,15835,486134.5
2020-10-27,30.5,31.0,30.5,30.75,29626,910999.5
2020-10-28,30.6,30.8,30.45,30.45,81450,2480152.5
2020-10-29,30.3,30.45,30.25,30.4,32880,999552.0
2020-10-30,30.65,30.65,29.8,29.85,114070,3404989.5
2020-11-02,29.85,29.85,29.6,29.85,27323,815591.55
2020-11-03,29.95,29.95,29.8,29.85,22472,670789.2
2020-11-04,29.85,29.95,29.7,29.7,25290,751113.0
2020-11-05,29.75,29.85,29.7,29.8,29140,868372.0
2020-11-06,30.1,30.2,30.0,30.05,137163,4121748.15
2020-11-09,30.5,30.5,30.2,30.35,18850,572097.5
2020-11-10,30.4,30.55,30.15,30.15,27111,817396.65
2020-11-11,30.05,30.45,30.05,30.2,29404,888000.8
2020-11-12,30.2,30.2,30.0,30.0,27048,811440.0
2020-11-13,30.0,30.15,30.0,30.0,17100,513000.0
2020-11-16,30.0,30.1,29.95,29.95,15350,459732.5
2020-11-17,30.0,30.0,29.7,29.8,27704,825579.2
2020-11-18,29.8,29.9,29.75,29.85,67163,2004815.55
2020-11-19,29.85,30.3,29.85,30.2,35224,1063764.8
2020-11-20,30.3,30.55,30.2,30.3,37358,1131947.4
2020-11-23,30.1,30.45,30.1,30.3,47686,1444885.8
2020-11-24,30.5,30.5,30.15,30.15,35230,1062184.5
2020-11-25,30.3,30.45,30.15,30.15,92310,2783146.5
2020-11-26,30.15,30.5,30.15,30.35,38897,1180523.95
2020-11-27,30.3,30.35,30.25,30.35,30461,924491.35
2020-11-30,30.4,30.85,30.4,30.6,45125,1380825.0
2020-12-01,30.5,30.6,30.4,30.4,39090,1188336.0
2020-12-02,30.4,30.6,30.3,30.4,44026,1338390.4
2020-12-03,30.3,30.45,30.3,30.3,59003,1787790.9
2020-12-04,30.3,30.6,30.25,30.35,67100,2036485.0
2020-12-07,30.25,30.25,29.5,29.9,76212,2278738.8
2020-12-08,30.0,30.25,29.85,29.9,70407,2105169.3
2020-12-09,29.6,29.9,29.55,29.8,118396,3528200.8
2020-12-10,29.8,29.8,29.55,29.7,48927,1453131.9
2020-12-11,29.65,29.95,29.6,29.6,57261,1694925.6
2020-12-14,29.6,30.45,29.6,30.1,53786,1618958.6
2020-12-15,29.8,30.1,29.8,29.9,47909,1432479.1
2020-12-16,29.65,30.1,29.65,29.95,40680,1218366.0
