Date,Open,High,Low,Close,Volume,Amount
2020-07-01,22.2,22.2,22.0,22.05,106149,2340585.45
2020-07-02,22.65,22.7,22.0,22.05,80298,1770570.9
2020-07-03,21.85,22.6,21.7,22.25,242537,5396448.25
2020-07-06,22.2,22.2,22.05,22.1,116249,2569102.9
2020-07-07,22.1,22.15,21.85,21.85,126069,2754607.65
2020-07-08,21.85,21.95,21.8,21.85,132416,2893289.6
2020-07-09,21.85,22.4,21.7,22.1,204035,4509173.5
2020-07-10,22.8,22.85,22.0,22.0,316016,6952352.0
2020-07-13,22.1,22.35,22.0,22.1,68154,1506203.4
2020-07-14,22.2,22.6,21.9,22.0,99567,2190474.0
2020-07-15,22.35,22.35,21.8,21.95,66970,1469991.5
2020-07-16,22.1,22.1,21.7,21.8,87033,1897319.4
2020-07-17,21.65,21.85,21.65,21.65,49289,1067106.85
2020-07-20,21.55,21.6,20.8,21.6,163862,3539419.2
2020-07-21,21.5,22.1,21.2,21.9,152891,3348312.9
2020-07-22,22.05,22.4,21.95,21.95,110861,2433398.95
2020-07-23,21.95,22.3,21.9,22.3,72550,1617865.0
2020-07-24,22.3,22.3,21.55,21.6,225100,4862160.0
2020-07-27,21.55,21.75,21.55,21.6,100429,2169266.4
2020-07-28,21.65,22.1,21.55,21.65,205773,4454985.45
2020-07-29,22.3,22.3,21.85,21.9,123235,2698846.5
2020-07-30,21.95,22.3,21.9,22.0,89862,1976964.0
2020-07-31,22.2,22.2,21.9,22.15,66200,1466330.0
2020-08-03,22.15,22.3,21.85,22.25,103898,2311730.5
2020-08-04,22.25,22.6,22.0,22.1,143087,3162222.7
2020-08-05,22.1,22.1,21.85,22.0,27287,600314.0
2020-08-06,22.0,22.2,21.5,21.85,149498,3266531.3
2020-08-07,21.85,21.85,21.45,21.65,89010,1927066.5
2020-08-10,22.0,22.0,21.55,21.65,98758,2138110.7
2020-08-11,21.6,21.9,21.15,21.85,144100,3148585.0
2020-08-12,22.0,23.0,21.85,22.3,287059,6401415.7
2020-08-13,22.5,22.6,22.1,22.4,183767,4116380.8
2020-08-14,22.6,22.6,22.25,22.3,160050,3569115.0
2020-08-17,22.45,23.25,22.45,22.7,268057,6084893.9
2020-08-18,23.1,23.1,22.4,22.55,251040,5660952.0
2020-08-19,22.8,22.8,22.05,22.7,150316,3412173.2
2020-08-20,22.65,22.65,21.7,22.15,205034,4541503.1
2020-08-21,22.15,22.5,21.9,22.5,135149,3040852.5
2020-08-24,23.15,23.15,22.45,22.45,74283,1667653.35
2020-08-25,22.35,22.5,22.0,22.2,131149,2911507.8
2020-08-26,22.25,22.5,22.15,22.15,47000,1041050.0
2020-08-27,22.15,22.45,22.0,22.2,53229,1181683.8
2020-08-28,22.45,22.6,22.2,22.2,217356,4825303.2
2020-08-31,22.95,22.95,22.25,22.4,125450,2810080.0
2020-09-01,22.6,22.8,22.4,22.45,90615,2034306.75
2020-09-02,22.45,22.45,22.25,22.25,54000,1201500.0
2020-09-03,22.3,22.3,22.05,22.05,91697,2021918.85
2020-09-04,21.9,22.25,21.75,22.1,109000,2408900.0
2020-09-07,21.9,22.45,21.9,22.1,76000,1679600.0
2020-09-08,22.1,22.5,22.1,22.3,62000,1382600.0
2020-09-09,22.05,22.5,21.8,22.3,84898,1893225.4
2020-09-10,22.45,22.45,22.1,22.35,81645,1824765.75
2020-09-11,22.2,22.35,22.1,22.15,33774,748094.1
2020-09-14,21.9,22.15,21.85,22.15,52862,1170893.3
2020-09-15,22.15,22.3,22.15,22.3,51100,1139530.0
2020-09-16,22.2,22.35,22.2,22.3,60747,1354658.1
2020-09-17,22.3,22.35,22.15,22.15,65759,1456561.85
2020-09-18,22.3,22.55,22.2,22.5,71000,1597500.0
2020-09-21,22.35,22.75,22.35,22.45,146150,3281067.5
2020-09-22,22.2,22.4,22.1,22.4,116000,2598400.0
2020-09-23,22.35,22.45,22.2,22.45,115022,2582243.9
2020-09-24,22.45,22.45,21.95,22.3,133000,2965900.0
2020-09-25,22.3,22.4,21.85,22.4,166559,3730921.6
2020-09-28,22.5,24.6,22.45,24.6,2587999,63664775.4
2020-09-29,25.35,27.0,24.75,27.0,7316829,197554383.0
2020-09-30,26.9,26.95,25.6,26.75,3147338,84191291.5
2020-10-05,26.55,28.45,25.7,27.7,3390038,93904052.6
2020-10-06,27.2,28.05,26.9,27.3,1622537,44295260.1
2020-10-07,27.55,29.0,26.5,26.5,3332602,88313953.0
2020-10-08,26.5,26.75,24.9,25.35,2010689,50970966.15
2020-10-12,25.65,25.7,24.65,24.7,739126,18256412.2
2020-10-13,25.0,25.8,24.75,25.8,631088,16282070.4
2020-10-14,25.9,27.9,25.4,27.9,1726972,48182518.8
2020-10-15,27.9,27.95,26.0,26.4,1334500,35230800.0
2020-10-16,26.6,27.25,25.5,25.5,1197194,30528447.0
2020-10-19,25.6,25.8,25.15,25.25,261070,6592017.5
2020-10-20,25.25,25.45,25.05,25.35,219020,5552157.0
2020-10-21,25.7,26.25,25.4,26.0,288516,7501416.0
2020-10-22,26.25,26.3,25.05,25.05,372254,9324962.7
2020-10-23,25.05,25.05,23.9,24.25,1019152,24714436.0
2020-10-26,24.25,24.65,24.1,24.15,298279,7203437.85
