Date,Open,High,Low,Close,Volume,Amount
2020-07-01,25.15,25.65,25.05,25.10,1388815,34859256.50
2020-07-02,25.30,25.75,25.00,25.15,1372136,34509220.40
2020-07-03,25.40,25.90,25.10,25.75,2786750,71758812.50
2020-07-06,26.00,26.20,25.80,25.90,2117249,54836749.10
2020-07-07,26.05,27.25,25.80,26.80,12447049,333580913.20
2020-07-08,26.80,28.25,26.30,27.50,9350128,257128520.00
2020-07-09,27.80,29.65,27.60,28.80,11309317,325708329.60
2020-07-10,29.00,29.30,27.10,27.30,7178982,195986208.60
2020-07-13,27.70,27.85,27.05,27.05,2653924,71788644.20
2020-07-14,27.15,27.35,26.60,26.70,1996310,53301477.00
2020-07-15,26.85,27.50,26.65,26.90,2670325,71831742.50
2020-07-16,26.90,27.70,26.85,27.35,2129524,58242481.40
2020-07-17,27.50,27.60,26.35,26.60,2132876,56734501.60
2020-07-20,26.95,26.95,26.00,26.25,1374639,36084273.75
2020-07-21,26.60,27.35,26.60,27.10,1914459,51881838.90
2020-07-22,27.35,27.75,26.90,26.90,2474235,66556921.50
2020-07-23,26.95,27.25,26.70,27.10,1018650,27605415.00
2020-07-24,27.05,27.25,26.15,26.15,1520389,39758172.35
2020-07-27,26.70,26.70,26.00,26.00,1186111,30838886.00
2020-07-28,26.35,26.50,25.15,25.25,1950378,49247044.50
2020-07-29,25.30,26.85,25.30,26.60,2202940,58598204.00
2020-07-30,27.50,28.60,27.10,27.15,11298868,306764266.20
2020-07-31,27.00,27.50,26.90,27.40,1424655,39035547.00
2020-08-03,27.45,27.75,27.15,27.70,1603995,44430661.50
2020-08-04,28.00,28.30,27.30,27.55,5657485,155863711.75
2020-08-05,27.75,28.20,27.35,27.85,2862824,79729648.40
2020-08-06,28.05,28.10,27.25,27.85,1909175,53170523.75
2020-08-07,28.00,28.20,27.45,28.20,2778038,78340671.60
2020-08-10,28.30,28.40,27.05,27.20,4110800,111813760.00
2020-08-11,27.25,27.40,26.60,27.00,2501095,67529565.00
2020-08-12,27.15,27.15,26.80,26.80,510429,13679497.20
2020-08-13,27.20,27.35,26.70,26.70,892534,23830657.80
2020-08-14,26.55,26.85,26.55,26.75,868475,23231706.25
2020-08-17,26.90,27.50,26.90,27.35,1051722,28764596.70
2020-08-18,27.50,27.65,26.95,27.10,853786,23137600.60
