Date,Open,High,Low,Close,Volume,Amount
2020-07-01,17.5,17.85,17.4,17.6,48000,844800.0
2020-07-02,17.75,17.75,17.5,17.55,41000,719550.0
2020-07-03,17.75,17.9,17.6,17.75,40000,710000.0
2020-07-06,17.75,18.15,17.7,18.0,39000,702000.0
2020-07-07,18.0,18.0,17.5,17.8,26000,462800.0
2020-07-08,18.15,18.15,17.55,17.75,51105,907113.75
2020-07-09,18.15,18.15,17.45,17.45,48000,837600.0
2020-07-10,17.4,17.4,17.05,17.3,48000,830400.0
2020-07-13,17.5,17.85,17.45,17.65,19200,338880.0
2020-07-14,17.8,18.1,17.15,17.4,35000,609000.0
2020-07-15,17.7,17.7,17.1,17.3,34000,588200.0
2020-07-16,17.3,17.5,17.05,17.5,51000,892500.0
2020-07-17,17.9,17.9,17.2,17.5,42029,735507.5
2020-07-20,17.6,17.6,17.15,17.45,31009,541107.05
2020-07-21,17.45,17.85,17.15,17.35,55000,954250.0
2020-07-22,17.45,17.8,17.4,17.6,72000,1267200.0
2020-07-23,17.7,17.7,17.2,17.45,54000,942300.0
2020-07-24,17.45,17.5,17.15,17.15,26000,445900.0
2020-07-27,17.15,17.5,16.3,16.3,86555,1410846.5
2020-07-28,16.3,16.9,16.1,16.35,59000,964650.0
2020-07-29,16.6,16.8,16.35,16.5,69000,1138500.0
2020-07-30,16.8,16.8,16.35,16.45,132000,2171400.0
2020-07-31,16.7,16.7,16.3,16.6,67001,1112216.6
2020-08-03,16.6,16.85,16.4,16.4,96001,1574416.4
2020-08-04,16.75,17.7,16.75,17.6,115555,2033768.0
2020-08-05,17.65,18.05,17.25,17.8,114000,2029200.0
2020-08-06,18.2,18.2,17.5,17.6,52000,915200.0
2020-08-07,17.6,17.95,17.55,17.7,12000,212400.0
2020-08-10,17.95,17.95,17.75,17.8,6000,106800.0
2020-08-11,18.0,18.0,17.5,17.85,54000,963900.0
2020-08-12,17.95,17.95,17.4,17.4,121000,2105400.0
2020-08-13,17.75,17.75,17.4,17.6,34000,598400.0
2020-08-14,17.65,17.75,17.5,17.75,8000,142000.0
2020-08-17,17.75,17.75,17.35,17.6,94000,1654400.0
2020-08-18,17.8,17.8,17.2,17.25,53000,914250.0
2020-08-19,17.35,17.65,17.25,17.35,99000,1717650.0
2020-08-20,17.35,17.5,16.35,16.8,85040,1428672.0
2020-08-21,16.8,17.35,16.8,16.8,180001,3024016.8
2020-08-24,16.95,16.95,16.55,16.9,96000,1622400.0
