Date,Open,High,Low,Close,Volume,Amount
2020-07-01,6.18,6.35,6.18,6.35,19000,120650.0
2020-07-02,0.0,0.0,0.0,0.0,0,0.0
2020-07-03,6.05,6.24,6.05,6.24,10670,66580.8
2020-07-06,6.24,6.36,6.21,6.36,4260,27093.6
2020-07-07,6.21,6.28,6.21,6.28,5000,31400.0
2020-07-08,6.28,6.69,6.28,6.5,25200,163800.0
2020-07-09,6.55,7.15,6.5,7.15,58320,416988.0
2020-07-10,7.14,7.38,6.75,7.0,121409,849863.0
2020-07-13,6.81,6.97,6.74,6.97,28045,195473.65
2020-07-14,6.77,7.06,6.77,7.06,8000,56480.0
2020-07-15,7.06,7.17,6.81,7.05,36001,253807.05
2020-07-16,6.86,7.02,6.86,7.02,7000,49140.0
2020-07-17,6.9,6.93,6.7,6.93,22020,152598.6
2020-07-20,6.92,7.06,6.92,7.06,8000,56480.0
2020-07-21,7.06,7.06,6.88,7.04,6000,42240.0
2020-07-22,7.04,7.04,6.92,7.01,11000,77110.0
2020-07-23,7.0,7.19,7.0,7.15,15000,107250.0
2020-07-24,7.0,7.15,7.0,7.0,16001,112007.0
2020-07-27,7.0,7.17,7.0,7.0,7000,49000.0
2020-07-28,7.0,7.0,6.8,6.8,11000,74800.0
2020-07-29,6.8,7.0,6.8,7.0,9890,69230.0
2020-07-30,7.0,7.0,7.0,7.0,2000,14000.0
2020-07-31,0.0,0.0,0.0,0.0,0,0.0
2020-08-03,0.0,0.0,0.0,0.0,72,0.0
2020-08-04,6.86,6.97,6.86,6.97,3109,21669.73
2020-08-05,6.93,6.93,6.93,6.93,4000,27720.0
2020-08-06,6.85,6.95,6.76,6.95,25818,179435.1
2020-08-07,6.77,7.04,6.77,7.04,5000,35200.0
2020-08-10,6.93,6.93,6.93,6.93,1000,6930.0
2020-08-11,0.0,0.0,0.0,0.0,0,0.0
2020-08-17,7.0,7.15,7.0,7.15,13000,92950.0
2020-08-18,7.1,7.28,7.1,7.28,4780,34798.4
2020-08-19,7.28,7.28,7.26,7.26,3000,21780.0
2020-08-20,6.76,7.21,6.75,7.21,10000,72100.0
2020-08-21,7.34,7.34,7.32,7.33,7000,51310.0
2020-08-24,7.33,7.33,7.33,7.33,2072,15187.76
2020-08-25,7.44,7.44,7.44,7.44,1000,7440.0
2020-08-26,6.81,7.27,6.81,7.17,21000,150570.0
2020-08-27,7.1,7.13,7.1,7.13,3073,21910.49
2020-08-28,6.91,7.36,6.91,7.3,14000,102200.0
2020-08-31,7.29,7.3,7.29,7.3,19000,138700.0
2020-09-01,7.46,7.46,7.45,7.45,2500,18625.0
2020-09-02,0.0,0.0,0.0,0.0,0,0.0
2020-09-04,7.45,7.45,7.45,7.45,2500,18625.0
2020-09-07,0.0,0.0,0.0,0.0,0,0.0
2020-09-08,7.15,7.46,7.15,7.45,19000,141550.0
2020-09-09,0.0,0.0,0.0,0.0,0,0.0
2020-09-10,7.48,7.57,7.48,7.55,4000,30200.0
2020-09-11,7.64,7.64,7.64,7.64,1881,14370.84
2020-09-14,7.77,7.79,7.65,7.78,25000,194500.0
2020-09-15,7.88,7.91,7.78,7.91,11888,94034.08
2020-09-16,7.98,8.43,7.91,8.42,207949,1750930.58
