Date,Open,High,Low,Close,Volume,Amount
2020-07-01,102.00,102.50,101.50,102.00,139050,14183100.00
2020-07-02,102.50,102.50,101.50,101.50,107190,10879785.00
2020-07-03,101.50,102.00,101.50,101.50,108500,11012750.00
2020-07-06,102.00,102.50,101.50,102.00,240728,24554256.00
2020-07-07,102.50,102.50,101.00,102.00,165001,16830102.00
2020-07-08,104.00,108.50,104.00,107.00,1476533,157989031.00
2020-07-09,108.50,109.00,104.50,105.50,503212,53088866.00
2020-07-10,106.50,106.50,102.50,103.00,390144,40184832.00
2020-07-13,105.00,106.00,105.00,106.00,268878,28501068.00
2020-07-14,106.00,106.00,103.50,104.50,121001,12644604.50
2020-07-15,104.50,105.00,103.50,104.00,71494,7435376.00
2020-07-16,104.00,104.00,103.00,103.50,98788,10224558.00
2020-07-17,103.50,104.50,103.50,104.50,68906,7200677.00
2020-07-20,104.50,105.00,103.00,103.50,90120,9327420.00
2020-07-21,103.50,104.50,103.50,104.00,74000,7696000.00
2020-07-22,104.00,104.00,103.50,103.50,65360,6764760.00
2020-07-23,104.00,104.00,103.50,104.00,40215,4182360.00
2020-07-24,104.00,104.50,103.00,103.00,91050,9378150.00
2020-07-27,103.50,104.00,103.00,103.50,143346,14836311.00
2020-07-28,103.50,103.50,102.50,103.00,154563,15919989.00
2020-07-29,103.00,104.50,103.00,104.50,233278,24377551.00
2020-07-30,104.50,105.00,103.50,105.00,164510,17273550.00
2020-07-31,105.00,105.00,104.00,105.00,89230,9369150.00
2020-08-03,105.00,105.00,104.00,105.00,148397,15581685.00
2020-08-04,105.00,105.00,104.00,104.50,73001,7628604.50
2020-08-05,104.50,105.50,104.50,105.50,141400,14917700.00
2020-08-06,106.00,106.00,105.00,106.00,178312,18901072.00
2020-08-07,105.50,106.00,105.50,106.00,58379,6188174.00
2020-08-10,106.00,106.00,105.50,106.00,64872,6876432.00
2020-08-11,107.00,107.50,106.00,106.50,203405,21662632.50
2020-08-12,106.00,106.00,105.50,106.00,149500,15847000.00
2020-08-13,108.00,108.00,106.50,107.00,361290,38658030.00
2020-08-14,107.00,107.00,105.50,106.00,232581,24653586.00
2020-08-17,106.50,107.50,106.00,107.50,372879,40084492.50
2020-08-18,107.50,108.50,107.00,108.00,262520,28352160.00
2020-08-19,108.00,110.00,108.00,108.00,467389,50478012.00
2020-08-20,108.00,108.50,104.50,106.00,384990,40808940.00
2020-08-21,106.50,107.50,106.50,107.00,135219,14468433.00
2020-08-24,107.00,108.50,106.50,108.50,203524,22082354.00
2020-08-25,109.00,109.50,108.00,109.50,287216,31450152.00
2020-08-26,109.50,110.50,109.00,109.50,269585,29519557.50
2020-08-27,109.50,110.00,108.50,109.00,141080,15377720.00
2020-08-28,109.50,109.50,108.50,109.00,128400,13995600.00
2020-08-31,110.00,110.00,109.00,109.50,236280,25872660.00
2020-09-01,109.50,109.50,108.50,109.00,201358,21948022.00
2020-09-02,109.50,109.50,108.00,108.50,335509,36402726.50
2020-09-03,104.50,105.50,104.00,105.50,287988,30382734.00
2020-09-04,104.50,105.50,104.00,105.50,150911,15921110.50
2020-09-07,105.50,105.50,104.50,105.00,143371,15053955.00
2020-09-08,105.00,105.00,104.00,105.00,132192,13880160.00
2020-09-09,104.00,105.00,103.50,105.00,158751,16668855.00
2020-09-10,105.00,105.00,104.00,104.50,133886,13991087.00
2020-09-11,103.50,104.00,102.50,103.50,219850,22754475.00
2020-09-14,103.00,103.00,102.00,103.00,154038,15865914.00
2020-09-15,103.00,103.50,103.00,103.50,115349,11938621.50
2020-09-16,104.00,104.00,103.00,103.50,107200,11095200.00
2020-09-17,103.50,103.50,103.00,103.00,110692,11401276.00
2020-09-18,103.00,103.50,102.50,103.50,91332,9452862.00
2020-09-21,103.50,103.50,102.00,102.50,104055,10665637.50
2020-09-22,102.00,103.50,101.00,103.50,222563,23035270.50
2020-09-23,103.50,103.50,102.00,103.00,88809,9147327.00
