Date,Open,High,Low,Close,Volume,Amount
2023-12-01,0.00,93.50,75.70,90.00,198271,17844390.00
2023-12-04,87.98,95.30,85.50,95.30,245904,23434651.20
2023-12-05,91.13,95.20,88.50,91.30,162520,14838076.00
2023-12-06,91.52,91.60,88.20,88.20,58426,5153173.20
2023-12-07,89.77,89.00,80.00,82.80,93549,7745857.20
2023-12-08,83.82,82.70,79.70,80.10,78441,6283124.10
2023-12-11,80.50,79.80,77.10,78.30,96505,7556341.50
2023-12-12,78.62,78.50,74.50,75.50,130580,9858790.00
2023-12-13,75.64,79.00,74.70,78.90,80336,6338510.40
2023-12-14,77.16,84.30,76.50,81.80,164152,13427633.60
2023-12-15,82.02,83.20,80.00,82.00,105430,8645260.00
2023-12-18,81.10,82.30,80.00,80.20,39052,3131970.40
2023-12-19,81.19,80.70,79.00,80.10,62579,5012577.90
2023-12-20,79.99,80.80,79.10,80.30,49330,3961199.00
2023-12-21,80.19,80.30,77.90,79.30,27719,2198116.70
2023-12-22,79.06,80.00,79.00,79.50,38602,3068859.00
2023-12-25,79.57,79.90,78.60,78.70,32204,2534454.80
2023-12-26,79.15,79.30,78.20,79.00,42881,3387599.00
2023-12-27,78.81,79.30,78.00,78.30,30655,2400286.50
2023-12-28,78.43,78.40,77.70,77.90,67333,5245240.70
2023-12-29,78.00,77.90,76.90,77.40,45382,3512566.80
2024-01-02,77.33,78.00,76.50,76.80,42399,3256243.20
2024-01-03,76.86,79.30,76.80,78.70,83004,6532414.80
2024-01-04,77.81,79.60,77.50,77.50,59992,4649380.00
2024-01-05,78.57,78.30,75.50,77.30,90767,7016289.10
2024-01-08,76.42,77.30,75.50,75.50,42388,3200294.00
2024-01-09,75.97,76.10,74.10,75.00,110956,8321700.00
2024-01-10,75.05,74.50,70.00,72.20,169431,12232918.20
2024-01-11,71.82,72.30,69.70,71.20,79753,5678413.60
2024-01-12,70.24,70.90,68.10,70.10,68675,4814117.50
2024-01-15,69.08,70.90,69.70,70.60,37381,2639098.60
2024-01-16,70.10,70.00,67.80,68.70,68111,4679225.70
2024-01-17,68.86,69.00,67.90,68.80,37057,2549521.60
2024-01-18,68.38,70.00,68.30,70.00,35246,2467220.00
2024-01-19,68.75,70.00,68.50,69.20,18845,1304074.00
2024-01-22,69.07,70.50,68.90,69.80,31742,2215591.60
2024-01-23,69.47,70.30,68.10,69.40,47386,3288588.40
2024-01-24,69.38,69.70,69.00,69.70,32275,2249567.50
2024-01-25,69.34,69.70,68.20,69.00,36663,2529747.00
2024-01-26,68.79,69.00,68.00,69.00,23484,1620396.00
2024-01-29,68.35,72.00,68.20,71.40,95264,6801849.60
2024-01-30,70.52,76.50,71.00,76.20,209145,15936849.00
2024-01-31,73.71,76.50,71.70,73.20,122197,8944820.40
2024-02-01,73.66,73.70,70.80,73.70,91636,6753573.20
2024-02-02,72.25,74.30,72.10,73.80,69503,5129321.40
2024-02-05,72.81,73.80,71.70,72.10,109763,7913912.30
2024-02-15,72.38,73.00,71.30,72.00,80780,5816160.00
2024-02-16,72.26,75.30,72.30,75.10,88982,6682548.20
2024-02-19,73.85,79.20,75.10,79.10,180621,14287121.10
2024-02-20,77.02,82.30,77.90,82.30,201607,16592256.10
2024-02-21,79.81,85.30,80.70,81.90,173218,14186554.20
2024-02-22,82.92,82.00,78.80,80.20,159712,12808902.40
2024-02-23,80.21,84.10,81.00,83.00,252876,20988708.00
2024-02-26,83.13,92.00,84.00,90.70,396532,35965452.40
2024-02-27,88.61,94.40,86.70,94.40,287052,27097708.80
2024-02-29,89.24,93.50,90.50,91.30,276013,25199986.90
2024-03-01,91.71,95.30,90.20,93.30,286623,26741925.90
2024-03-04,92.78,94.20,89.30,90.00,250599,22553910.00
2024-03-05,91.26,92.30,89.20,91.80,271217,24897720.60
2024-03-06,90.87,96.30,90.20,96.30,503779,48513917.70
2024-03-07,93.92,110.50,95.00,109.50,780182,85429929.00
2024-03-08,103.54,111.00,98.00,107.50,538957,57937877.50
2024-03-11,102.55,108.00,102.50,105.00,363514,38168970.00
2024-03-12,105.10,108.50,99.70,107.00,158568,16966776.00
2024-03-13,103.96,106.50,100.50,102.00,151100,15412200.00
2024-03-14,102.98,102.00,94.00,96.10,322199,30963323.90
2024-03-15,98.10,97.80,92.70,96.70,148289,14339546.30
2024-03-18,94.37,111.00,96.50,108.50,475458,51587193.00
2024-03-19,105.02,111.50,104.00,107.00,363084,38849988.00
2024-03-20,107.92,109.50,100.50,101.50,254728,25854892.00
2024-03-21,105.21,106.50,101.50,106.50,107880,11489220.00
2024-03-22,104.01,109.50,104.50,108.00,237678,25669224.00
2024-03-25,107.34,111.50,106.00,110.00,442569,48682590.00
2024-03-26,108.88,112.00,105.50,107.00,389392,41664944.00
2024-03-27,107.61,107.50,105.50,106.00,214511,22738166.00
2024-03-28,106.06,106.50,104.50,106.00,230689,24453034.00
2024-03-29,105.47,107.50,105.00,106.00,246292,26106952.00
2024-04-01,106.09,118.00,104.50,117.50,986351,115896242.50
2024-04-02,113.85,120.00,114.50,116.50,665132,77487878.00
2024-04-03,117.38,117.50,114.00,116.00,182927,21219532.00
2024-04-08,115.43,118.50,115.50,117.50,328635,38614612.50
2024-04-09,116.98,118.50,116.00,117.00,281859,32977503.00
2024-04-10,116.87,128.50,117.00,123.00,456285,56123055.00
2024-04-11,123.56,125.00,118.00,121.00,216128,26151488.00
2024-04-12,120.08,130.00,121.00,128.50,260178,33432873.00
2024-04-15,127.19,130.00,120.50,125.50,279881,35125065.50
2024-04-16,125.17,125.00,116.00,120.50,262788,31665954.00
2024-04-17,119.71,122.50,120.00,122.00,127533,15559026.00
