Date,Open,High,Low,Close,Volume,Amount
2023-09-28,0.0,80.0,62.0,70.0,136474,9553180.0
2023-10-02,69.66,68.0,63.0,64.7,53758,3478142.6
2023-10-03,65.09,63.3,58.0,60.8,54563,3317430.4
2023-10-04,61.19,60.0,58.1,60.0,12609,756540.0
2023-10-05,59.53,60.0,58.0,59.4,43995,2613303.0
2023-10-06,58.83,58.9,57.8,57.8,26212,1515053.6
2023-10-11,58.19,57.2,54.0,54.8,26594,1457351.2
2023-10-12,56.09,55.5,54.0,55.3,17525,969132.5
2023-10-13,54.89,56.5,55.3,56.3,46216,2601960.8
2023-10-16,55.83,56.3,50.6,53.5,40326,2157441.0
2023-10-17,53.38,54.0,52.0,52.0,15115,785980.0
2023-10-18,52.83,52.1,51.5,51.7,10512,543470.4
2023-10-19,51.7,51.0,51.0,51.0,204,10404.0
2023-10-20,51.0,51.9,50.0,50.0,56,2800.0
2023-10-23,51.47,51.7,49.3,49.45,2665,131784.25
2023-10-24,50.53,50.1,48.85,50.0,7988,399400.0
2023-10-25,49.59,50.2,48.0,50.0,24132,1206600.0
2023-10-26,49.83,54.0,49.85,52.1,99152,5165819.2
2023-10-27,50.28,58.8,52.4,57.2,78070,4465604.0
2023-10-30,56.25,57.2,54.5,55.1,32592,1795819.2
2023-10-31,55.92,55.2,50.0,51.9,35352,1834768.8
2023-11-01,53.1,54.0,52.0,53.5,23336,1248476.0
2023-11-02,52.73,55.0,53.8,53.8,20312,1092785.6
2023-11-03,54.03,57.9,55.0,56.0,37317,2089752.0
2023-11-06,56.03,56.0,53.1,53.4,24940,1331796.0
2023-11-07,54.63,55.0,54.5,54.5,903,49213.5
2023-11-08,54.5,55.0,54.0,54.2,3805,206231.0
2023-11-09,54.39,54.0,54.0,54.0,1001,54054.0
2023-11-10,54.0,55.2,54.8,55.1,22001,1212255.1
2023-11-13,55.05,55.8,55.1,55.1,410,22591.0
2023-11-14,55.11,56.7,55.1,56.7,8617,488583.9
2023-11-15,56.01,57.0,56.0,56.5,28118,1588667.0
2023-11-16,56.67,58.5,56.5,56.8,6392,363065.6
2023-11-17,57.26,58.5,57.5,57.9,3059,177116.1
2023-11-20,57.98,57.5,57.5,57.5,2,115.0
2023-11-21,57.5,57.5,57.0,57.0,5053,288021.0
2023-11-22,57.46,57.6,56.1,56.7,5778,327612.6
2023-11-23,56.78,56.7,55.5,55.5,8308,461094.0
2023-11-24,56.08,56.5,55.7,56.1,8309,466134.9
2023-11-27,56.24,61.6,56.5,61.3,88200,5406660.0
2023-11-28,59.51,61.3,59.1,61.3,323092,19805539.6
2023-11-29,59.54,70.1,61.3,68.3,216948,14817548.4
2023-11-30,66.62,69.9,66.5,69.9,134360,9391764.0
2023-12-01,67.72,69.2,66.5,67.9,31949,2169337.1
2023-12-04,68.09,68.2,65.9,66.4,44652,2964892.8
2023-12-05,66.35,66.5,65.5,66.0,4340,286440.0
