Date,Open,High,Low,Close,Volume,Amount
2020-07-01,10.05,10.05,9.91,9.91,1296331,12846640.21
2020-07-02,9.92,10.05,9.91,9.93,1170615,11624206.95
2020-07-03,10.0,10.0,9.92,9.92,1343028,13322837.76
2020-07-06,9.97,10.1,9.94,10.0,2591474,25914740.0
2020-07-07,10.15,10.15,9.99,10.0,2436884,24368840.0
2020-07-08,10.05,10.25,9.99,10.1,11710505,118276100.5
2020-07-09,10.15,10.25,9.98,10.0,3693366,36933660.0
2020-07-10,10.05,10.05,9.81,9.81,2802287,27490435.47
2020-07-13,9.92,9.98,9.82,9.98,1274981,12724310.38
2020-07-14,9.98,10.0,9.81,9.85,1094215,10778017.75
2020-07-15,9.93,9.96,9.8,9.88,1991005,19671129.4
2020-07-16,9.99,10.65,9.94,10.4,19675576,204625990.4
2020-07-17,10.4,10.45,10.0,10.1,4575597,46213529.7
2020-07-20,10.15,10.15,9.97,10.05,1939242,19489382.1
2020-07-21,10.05,10.4,10.0,10.35,6136435,63512102.25
2020-07-22,10.3,10.8,10.25,10.7,13903290,148765203.0
2020-07-23,10.7,10.75,10.35,10.4,4009623,41700079.2
2020-07-24,10.35,10.35,10.05,10.15,3861977,39199066.55
2020-07-27,10.1,10.15,9.9,9.9,3292062,32591413.8
2020-07-28,9.88,9.95,9.75,9.75,4092283,39899759.25
2020-07-29,9.75,10.1,9.75,9.81,2852683,27984820.23
2020-07-30,9.91,10.2,9.82,10.0,5283437,52834370.0
2020-07-31,10.05,10.1,10.0,10.1,1247143,12596144.3
2020-08-03,10.05,10.1,9.89,9.93,2143492,21284875.56
2020-08-04,10.05,10.1,9.94,9.97,1281725,12778798.25
2020-08-05,10.0,10.2,10.0,10.2,3724693,37991868.6
2020-08-06,10.25,10.3,10.05,10.1,3198558,32305435.8
2020-08-07,10.05,10.2,10.05,10.05,1208803,12148470.15
2020-08-10,10.05,10.2,10.0,10.15,1893981,19223907.15
2020-08-11,10.3,11.15,10.2,11.15,52757382,588244809.3
2020-08-12,10.9,11.05,10.3,10.45,21643792,226177626.4
2020-08-13,10.55,10.55,10.3,10.3,4700276,48412842.8
2020-08-14,10.3,10.55,10.25,10.55,2668597,28153698.35
2020-08-17,10.45,10.8,10.45,10.5,4244638,44568699.0
2020-08-18,10.65,11.55,10.55,11.55,35083745,405217254.75
2020-08-19,11.3,12.45,11.25,11.65,48833652,568912045.8
2020-08-20,11.75,12.0,10.6,10.8,22642825,244542510.0
2020-08-21,11.1,11.2,10.8,10.9,7222667,78727070.3
2020-08-24,11.0,11.2,10.8,11.0,5276636,58042996.0
2020-08-25,11.2,11.65,10.95,11.05,12198035,134788286.75
2020-08-26,11.05,11.25,11.05,11.15,4886992,54489960.8
2020-08-27,11.15,11.6,11.15,11.2,10009060,112101472.0
2020-08-28,11.25,11.45,11.15,11.4,6712633,76524016.2
2020-08-31,11.45,11.7,11.35,11.5,9226215,106101472.5
2020-09-01,11.6,11.6,11.35,11.45,5235271,59943852.95
2020-09-02,11.55,11.55,11.2,11.25,4605664,51813720.0
2020-09-03,11.55,12.35,11.25,12.35,51153805,631749491.75
2020-09-04,12.0,13.25,11.95,13.0,62420415,811465395.0
2020-09-07,13.05,13.2,12.5,12.9,38080548,491239069.2
2020-09-08,13.0,13.0,12.3,12.45,15066902,187582929.9
2020-09-09,12.2,12.55,12.0,12.35,13658169,168678387.15
2020-09-10,12.95,13.55,12.7,13.55,66364674,899241332.7
2020-09-11,13.55,13.8,12.7,13.0,39164922,509143986.0
2020-09-14,13.0,13.4,12.8,13.05,14869976,194053186.8
2020-09-15,13.15,13.2,12.95,13.1,7354727,96346923.7
2020-09-16,13.15,13.15,12.9,12.9,6088864,78546345.6
2020-09-17,12.9,13.6,12.9,13.4,22975028,307865375.2
2020-09-18,13.4,13.55,13.2,13.3,9475376,126022500.8
2020-09-21,13.4,13.4,12.85,12.95,8898929,115241130.55
2020-09-22,12.9,13.25,12.35,13.0,18682459,242871967.0
2020-09-23,13.0,13.15,12.65,12.75,6484195,82673486.25
2020-09-24,12.5,12.6,11.8,11.95,15631275,186793736.25
2020-09-25,12.0,12.35,11.5,11.7,11860039,138762456.3
2020-09-28,11.95,12.45,11.7,12.3,8999120,110689176.0
2020-09-29,12.45,12.45,11.95,12.1,5528634,66896471.4
2020-09-30,12.35,12.5,12.0,12.15,9640054,117126656.1
2020-10-05,12.15,12.4,12.05,12.3,3091910,38030493.0
2020-10-06,12.35,12.6,12.35,12.4,7589327,94107654.8
