Date,Open,High,Low,Close,Volume,Amount
2020-07-01,55.9,56.5,55.8,56.5,327002,18475613.0
2020-07-02,56.7,57.3,56.7,57.0,378132,21553524.0
2020-07-03,57.4,57.5,56.0,56.6,417308,23619632.8
2020-07-06,56.9,57.6,56.6,57.4,399136,22910406.4
2020-07-07,57.6,61.1,56.6,59.3,2175233,128991316.9
2020-07-08,59.2,59.2,58.1,59.1,949581,56120237.1
2020-07-09,56.5,56.5,55.0,55.0,588102,32345610.0
2020-07-10,55.5,55.5,53.5,53.7,374000,20083800.0
2020-07-13,52.7,58.7,52.7,58.5,1504403,88007575.5
2020-07-14,57.2,59.8,57.2,58.3,2857509,166592774.7
2020-07-15,58.4,59.9,57.5,58.2,2112004,122918632.8
2020-07-16,58.1,58.9,58.1,58.1,814159,47302637.9
2020-07-17,57.9,58.7,57.3,57.6,1162700,66971520.0
2020-07-20,58.0,58.0,56.9,57.5,198777,11429677.5
2020-07-21,57.7,58.6,57.6,58.0,1834000,106372000.0
2020-07-22,58.3,58.9,57.9,58.1,1691243,98261218.3
2020-07-23,58.3,58.8,57.4,57.6,542301,31236537.6
2020-07-24,57.3,57.4,55.3,55.4,909100,50364140.0
2020-07-27,55.1,55.7,53.6,53.6,492176,26380633.6
2020-07-28,54.5,54.6,51.8,52.4,536160,28094784.0
2020-07-29,52.0,53.0,52.0,53.0,548045,29046385.0
2020-07-30,53.6,54.7,52.7,54.1,714056,38630429.6
2020-07-31,54.4,54.7,53.8,54.1,310093,16776031.3
2020-08-03,54.3,54.6,53.6,54.3,539157,29276225.1
2020-08-04,54.3,56.3,54.3,55.5,1617118,89750049.0
2020-08-05,55.7,57.7,55.6,57.1,1371208,78295976.8
2020-08-06,58.0,59.3,57.2,58.8,1473246,86626864.8
2020-08-07,59.0,59.2,57.6,57.6,934105,53804448.0
2020-08-10,57.7,58.2,56.0,56.2,419502,23576012.4
2020-08-11,56.2,56.8,55.3,55.7,469100,26128870.0
2020-08-12,55.4,56.2,54.6,55.7,660002,36762111.4
2020-08-13,56.5,56.7,55.2,55.2,383002,21141710.4
2020-08-14,55.4,58.1,55.3,57.2,1156001,66123257.2
2020-08-17,57.0,59.5,56.3,59.5,1473209,87655935.5
2020-08-18,59.5,60.7,58.0,60.2,2199168,132389913.6
2020-08-19,60.4,60.8,58.6,58.6,1754515,102814579.0
2020-08-20,58.5,58.7,54.5,55.6,1171082,65112159.2
2020-08-21,56.4,59.7,56.0,59.2,2240330,132627536.0
2020-08-24,59.2,59.6,57.5,58.4,1001102,58464356.8
2020-08-25,58.7,59.1,58.1,58.5,438331,25642363.5
2020-08-26,58.8,61.3,58.6,60.6,3386580,205226748.0
2020-08-27,61.5,62.5,59.8,60.5,2409464,145772572.0
2020-08-28,60.5,62.6,60.2,61.5,1986403,122163784.5
2020-08-31,62.1,62.4,61.1,61.8,1119351,69175891.8
2020-09-01,62.2,63.8,61.6,62.2,1570251,97669612.2
2020-09-02,62.8,63.3,61.1,61.3,1038683,63671267.9
2020-09-03,61.7,62.0,60.4,60.8,552001,33561660.8
2020-09-04,59.0,60.8,58.9,59.7,928005,55401898.5
2020-09-07,60.0,60.5,59.0,59.1,362098,21399991.8
2020-09-08,59.5,59.8,57.3,57.3,836028,47904404.4
2020-09-09,57.3,58.5,56.5,58.1,335006,19463848.6
2020-09-10,58.1,58.5,55.8,57.0,1287151,73367607.0
2020-09-11,57.0,57.0,55.0,56.0,947005,53032280.0
2020-09-14,56.0,56.5,55.6,56.1,574002,32201512.2
2020-09-15,56.3,57.0,56.2,56.9,1155101,65725246.9
2020-09-16,57.0,57.7,56.5,57.0,645112,36771384.0
2020-09-17,57.3,57.7,57.0,57.1,252012,14389885.2
2020-09-18,57.4,58.3,57.1,58.3,478925,27921327.5
2020-09-21,58.7,59.5,57.6,57.6,713917,41121619.2
2020-09-22,57.6,57.8,56.4,56.4,572104,32266665.6
2020-09-23,56.8,56.8,55.7,56.1,220005,12342280.5
2020-09-24,56.1,56.1,54.3,54.4,426471,23200022.4
2020-09-25,54.2,55.2,51.2,53.0,868158,46012374.0
2020-09-28,53.5,53.9,52.9,53.9,485056,26144518.4
2020-09-29,53.9,54.3,53.0,53.6,222001,11899253.6
2020-09-30,53.6,55.8,53.4,55.3,1118074,61829492.2
2020-10-05,55.0,55.6,54.8,55.3,549003,30359865.9
2020-10-06,55.8,56.0,55.2,55.2,184011,10157407.2
2020-10-07,55.2,55.3,54.5,54.5,180001,9810054.5
2020-10-08,55.0,55.0,54.0,54.2,166005,8997471.0
2020-10-12,55.0,55.0,52.8,53.1,825054,43810367.4
2020-10-13,53.0,53.9,53.0,53.8,238136,12811716.8
2020-10-14,53.9,55.2,53.9,55.0,385000,21175000.0
2020-10-15,55.0,56.7,55.0,56.0,1170017,65520952.0
2020-10-16,55.7,56.5,55.3,55.3,562000,31078600.0
2020-10-19,55.5,56.8,55.5,56.7,572474,32459275.8
2020-10-20,56.6,56.9,56.2,56.5,396205,22385582.5
2020-10-21,56.8,57.2,56.5,56.6,429776,24325321.6
2020-10-22,56.8,57.3,56.0,56.0,366002,20496112.0
2020-10-23,56.4,56.8,56.1,56.6,191150,10819090.0
2020-10-26,56.9,56.9,56.1,56.1,114001,6395456.1
2020-10-27,56.0,56.0,55.4,55.5,102000,5661000.0
2020-10-28,55.8,55.8,54.1,54.3,200023,10861248.9
2020-10-29,53.5,54.0,52.8,53.7,225067,12086097.9
2020-10-30,53.7,54.2,52.6,54.2,698051,37834364.2
2020-11-02,54.2,54.2,52.6,52.6,456174,23994752.4
2020-11-03,53.1,54.4,53.1,53.4,1006001,53720453.4
2020-11-04,53.9,54.5,53.4,54.0,422143,22795722.0
2020-11-05,54.4,55.2,54.0,55.0,472448,25984640.0
2020-11-06,55.2,55.8,54.8,55.2,307119,16952968.8
2020-11-09,56.3,57.0,55.7,56.0,749827,41990312.0
2020-11-10,55.8,58.5,55.7,57.1,994108,56763566.8
2020-11-11,57.1,58.4,57.1,57.1,670269,38272359.9
2020-11-12,57.8,58.0,56.9,57.1,426008,24325056.8
2020-11-13,57.0,58.3,57.0,57.2,480104,27461948.8
2020-11-16,57.8,57.9,56.8,57.1,231790,13235209.0
2020-11-17,57.2,57.7,56.4,57.0,301743,17199351.0
2020-11-18,57.5,58.5,57.3,57.4,636077,36510819.8
2020-11-19,57.8,58.3,57.6,58.0,682708,39597064.0
2020-11-20,58.0,59.5,57.7,59.0,1010308,59608172.0
2020-11-23,59.0,59.5,58.4,59.0,477083,28147897.0
2020-11-24,58.7,59.8,58.7,58.8,543389,31951273.2
2020-11-25,59.0,60.3,58.8,59.2,810009,47952532.8
2020-11-26,59.8,59.8,58.8,59.0,468013,27612767.0
2020-11-27,59.0,60.5,58.8,60.2,771593,46449898.6
2020-11-30,60.4,60.8,58.7,58.7,806694,47352937.8
2020-12-01,59.0,59.3,58.1,58.3,489007,28509108.1
2020-12-02,58.5,58.8,58.0,58.0,394055,22855190.0
2020-12-03,58.6,58.6,57.8,58.1,232092,13484545.2
2020-12-04,58.2,59.1,58.0,58.8,371610,21850668.0
2020-12-07,59.1,59.1,57.9,57.9,301070,17431953.0
2020-12-08,58.0,58.0,57.1,57.5,336397,19342827.5
2020-12-09,57.7,59.4,57.5,59.1,830066,49056900.6
2020-12-10,59.2,59.8,58.1,58.2,783542,45602144.4
2020-12-11,58.3,58.8,56.5,57.2,498056,28488803.2
2020-12-14,57.1,57.5,56.6,56.8,251004,14257027.2
2020-12-15,56.9,57.3,55.3,55.3,527004,29143321.2
2020-12-16,55.6,56.6,55.6,56.5,203006,11469839.0
2020-12-17,57.0,57.0,55.6,55.7,215007,11975889.9
2020-12-18,56.0,56.0,55.2,55.3,238747,13202709.1
2020-12-21,55.7,55.7,54.6,55.0,219033,12046815.0
2020-12-22,55.0,57.3,55.0,55.6,438056,24355913.6
2020-12-23,55.5,56.5,55.3,55.7,300145,16718076.5
2020-12-24,55.9,58.0,55.9,57.2,476725,27268670.0
2020-12-25,57.2,57.7,56.8,56.8,253223,14383066.4
2020-12-28,57.2,58.6,56.7,58.3,508561,29649106.3
2020-12-29,58.3,58.8,57.4,58.0,957503,55535174.0
2020-12-30,58.1,59.5,58.0,58.9,1203428,70881909.2
2020-12-31,59.0,61.5,59.0,61.1,1789426,109333928.6
2021-01-04,67.0,67.2,65.5,67.2,2929076,196833907.2
2021-01-05,67.8,69.6,67.2,67.6,4482087,302989081.2
2021-01-06,66.0,68.2,63.1,64.0,2542259,162704576.0
2021-01-07,64.4,70.4,64.4,70.4,4106308,289084083.2
2021-01-08,72.2,72.5,67.5,67.6,3693667,249691889.2
2021-01-11,68.8,69.7,67.1,68.5,1440697,98687744.5
2021-01-12,67.8,68.5,66.3,66.8,1596654,106656487.2
2021-01-13,67.4,69.5,67.3,69.1,2063440,142583704.0
2021-01-14,69.1,70.5,68.8,69.5,2194553,152521433.5
2021-01-15,69.5,69.9,67.5,67.9,1268223,86112341.7
2021-01-18,67.8,69.8,66.2,68.9,1227173,84552219.7
2021-01-19,68.9,70.0,68.1,68.3,1003140,68514462.0
2021-01-20,68.8,68.8,65.0,65.0,1571921,102174865.0
2021-01-21,65.8,66.9,64.7,65.2,585491,38174013.2
2021-01-22,65.0,66.8,65.0,66.5,729800,48531700.0
2021-01-25,65.6,65.9,64.6,64.8,509624,33023635.2
2021-01-26,64.7,65.7,63.5,64.2,707627,45429653.4
2021-01-27,64.9,67.2,64.4,66.6,977910,65128806.0
2021-01-28,65.3,67.2,64.9,65.4,535138,34998025.2
2021-01-29,66.4,66.5,62.5,62.5,699342,43708875.0
2021-02-01,62.5,62.5,60.5,61.5,430368,26467632.0
2021-02-02,62.2,63.5,62.0,62.9,357213,22468697.7
2021-02-03,64.1,64.1,62.6,62.7,315220,19764294.0
2021-02-04,62.7,63.2,62.5,62.5,168026,10501625.0
2021-02-05,62.7,62.7,61.9,62.3,344294,21449516.2
2021-02-17,62.6,63.6,62.3,63.0,349215,22000545.0
2021-02-18,63.1,67.7,63.1,67.7,1831799,124012792.3
2021-02-19,67.3,67.3,65.9,66.5,834364,55485206.0
2021-02-22,67.2,67.5,66.6,66.7,479715,31996990.5
2021-02-23,66.7,68.0,66.1,68.0,721502,49062136.0
2021-02-24,68.5,68.6,65.8,65.8,1392684,91638607.2
2021-02-25,66.7,67.0,65.9,65.9,362332,23877678.8
2021-02-26,65.3,65.6,64.8,65.1,409361,26649401.1
2021-03-02,66.0,66.0,63.6,63.7,357857,22795490.9
2021-03-03,64.4,64.4,63.1,64.0,217884,13944576.0
2021-03-04,64.0,64.5,63.1,63.3,238307,15084833.1
2021-03-05,62.7,63.4,62.7,63.0,170391,10734633.0
2021-03-08,63.5,63.6,62.6,62.7,200612,12578372.4
2021-03-09,62.7,63.2,62.0,63.1,299225,18881097.5
2021-03-10,63.8,65.2,63.6,64.4,612092,39418724.8
2021-03-11,64.4,65.8,64.4,65.4,1450823,94883824.2
2021-03-12,65.5,65.8,64.2,64.6,272269,17588577.4
2021-03-15,64.6,65.7,64.4,65.7,351070,23065299.0
2021-03-16,66.6,67.1,65.2,66.0,659031,43496046.0
2021-03-17,66.0,66.8,65.3,65.5,382761,25070845.5
2021-03-18,65.6,66.4,65.4,65.5,240084,15725502.0
2021-03-19,65.5,66.1,64.9,65.1,272260,17724126.0
2021-03-22,65.1,65.8,64.7,65.4,243038,15894685.2
2021-03-23,65.4,65.8,64.5,64.6,351321,22695336.6
2021-03-24,64.9,66.4,64.8,66.1,524636,34678439.6
2021-03-25,66.1,66.4,65.2,65.6,280833,18422644.8
2021-03-26,65.8,65.8,65.4,65.8,181421,11937501.8
2021-03-29,67.5,70.3,67.5,69.5,4543535,315775682.5
2021-03-30,69.5,70.7,69.2,70.0,1805404,126378280.0
2021-03-31,70.0,70.2,69.0,69.8,1156636,80733192.8
2021-04-01,70.5,70.7,69.5,69.6,559554,38944958.4
2021-04-06,70.2,70.5,69.4,70.3,1000780,70354834.0
2021-04-07,70.5,71.9,70.2,70.4,1186370,83520448.0
2021-04-08,70.4,70.9,70.2,70.6,603212,42586767.2
2021-04-09,70.6,70.9,69.0,69.2,565325,39120490.0
2021-04-12,70.3,72.5,70.3,72.0,2224095,160134840.0
2021-04-13,73.0,73.3,68.6,68.6,1582657,108570270.2
2021-04-14,69.6,69.6,67.0,69.0,791444,54609636.0
2021-04-15,69.8,69.9,68.8,69.7,348386,24282504.2
2021-04-16,69.7,70.9,69.7,70.0,520182,36412740.0
2021-04-19,71.5,71.7,70.2,71.5,931513,66603179.5
2021-04-20,71.5,71.8,70.4,71.6,638516,45717745.6
2021-04-21,71.7,71.7,70.5,71.1,330105,23470465.5
2021-04-22,71.9,71.9,67.8,67.9,885545,60128505.5
2021-04-23,68.0,70.0,67.9,69.7,482422,33624813.4
2021-04-26,69.7,69.7,68.8,68.9,487515,33589783.5
2021-04-27,69.4,70.2,68.4,69.2,390029,26990006.8
2021-04-28,69.2,71.0,67.5,70.4,2091817,147263916.8
2021-04-29,70.4,71.6,70.0,70.8,1579699,111842689.2
2021-05-03,71.0,71.0,68.2,68.8,605216,41638860.8
2021-05-04,68.8,68.8,64.0,66.8,1128031,75352470.8
2021-05-05,66.8,67.6,65.1,66.5,491178,32663337.0
2021-05-06,66.8,67.9,64.8,66.8,679111,45364614.8
2021-05-07,66.8,70.0,66.7,69.5,1488692,103464094.0
2021-05-10,68.6,69.0,67.6,67.8,617713,41880941.4
2021-05-11,68.5,68.5,64.0,65.1,1127399,73393674.9
2021-05-12,65.5,65.5,60.0,64.2,1104715,70922703.0
2021-05-13,62.1,63.2,60.2,61.5,1368152,84141348.0
2021-05-14,62.5,62.9,60.1,60.7,759403,46095762.1
2021-05-17,56.5,58.4,54.8,55.0,819400,45067000.0
2021-05-18,56.2,59.2,55.7,59.0,1006721,59396539.0
2021-05-19,59.0,59.8,57.4,58.4,479071,27977746.4
2021-05-20,58.6,59.2,58.0,58.0,221115,12824670.0
2021-05-21,58.5,59.4,58.2,59.4,209047,12417391.8
2021-05-24,59.0,62.1,58.8,61.4,557405,34224667.0
2021-05-25,61.6,62.6,61.5,61.9,400635,24799306.5
2021-05-26,61.9,62.4,61.6,62.0,217220,13467640.0
2021-05-27,62.0,62.4,61.5,61.9,125018,7738614.2
2021-05-28,62.4,63.5,62.4,62.8,282528,17742758.4
