Date,Open,High,Low,Close,Volume,Amount
2020-07-01,61.3,61.3,61.0,61.2,23001,1407661.2
2020-07-02,61.8,62.4,61.8,62.3,87290,5438167.0
2020-07-03,62.5,63.4,62.4,63.3,164000,10381200.0
2020-07-06,63.9,64.1,63.6,63.8,115077,7341912.6
2020-07-07,63.8,63.8,62.7,63.5,107050,6797675.0
2020-07-08,63.5,63.5,63.3,63.5,211251,13414438.5
2020-07-09,59.5,60.0,59.5,59.9,166501,9973409.9
2020-07-10,59.9,59.9,58.9,59.0,96000,5664000.0
2020-07-13,59.5,59.5,58.3,58.3,48500,2827550.0
2020-07-14,58.5,58.5,57.8,57.8,45800,2647240.0
2020-07-15,57.9,58.0,57.5,57.5,35050,2015375.0
2020-07-16,57.1,57.5,57.1,57.3,52000,2979600.0
2020-07-17,57.3,57.3,57.0,57.0,18210,1037970.0
2020-07-20,57.0,57.0,56.1,56.5,41300,2333450.0
2020-07-21,56.5,57.8,56.4,57.1,48001,2740857.1
2020-07-22,56.8,56.9,56.8,56.9,22300,1268870.0
2020-07-23,56.9,56.9,56.2,56.4,35000,1974000.0
2020-07-24,56.2,56.4,56.0,56.2,62000,3484400.0
2020-07-27,56.1,56.1,55.4,55.4,27214,1507655.6
2020-07-28,55.6,55.8,55.6,55.7,32211,1794152.7
2020-07-29,57.3,57.3,55.5,56.7,27018,1531920.6
2020-07-30,56.7,57.0,56.1,56.7,13837,784557.9
2020-07-31,57.2,57.2,56.6,57.0,19210,1094970.0
2020-08-03,57.0,57.0,56.4,56.5,18001,1017056.5
2020-08-04,56.6,57.0,56.5,56.7,24089,1365846.3
2020-08-05,56.7,56.7,56.5,56.5,37100,2096150.0
2020-08-06,56.7,57.7,56.7,56.7,18000,1020600.0
2020-08-07,56.7,56.7,56.4,56.7,14100,799470.0
2020-08-10,56.6,56.7,56.6,56.7,14060,797202.0
2020-08-11,56.6,56.6,56.0,56.2,44000,2472800.0
2020-08-12,56.2,56.2,56.0,56.0,35500,1988000.0
2020-08-13,56.1,56.1,55.8,55.8,27150,1514970.0
2020-08-14,55.8,55.8,55.3,55.4,28100,1556740.0
2020-08-17,55.2,56.0,55.2,56.0,40207,2251592.0
2020-08-18,55.5,55.5,55.2,55.2,47321,2612119.2
2020-08-19,55.2,56.3,55.2,56.0,26000,1456000.0
2020-08-20,56.0,56.0,55.0,55.0,60000,3300000.0
2020-08-21,55.1,55.1,54.9,55.1,57030,3142353.0
2020-08-24,55.4,55.5,55.2,55.5,14000,777000.0
2020-08-25,55.8,55.8,55.2,55.3,22000,1216600.0
2020-08-26,55.4,55.5,55.2,55.3,34000,1880200.0
2020-08-27,57.3,57.3,55.5,55.6,49000,2724400.0
2020-08-28,56.0,56.0,55.5,55.5,33010,1832055.0
2020-08-31,56.0,56.0,55.1,55.1,38000,2093800.0
2020-09-01,55.3,55.7,55.2,55.2,27000,1490400.0
2020-09-02,55.2,55.2,54.9,54.9,26031,1429101.9
2020-09-03,54.9,55.1,54.7,54.8,63000,3452400.0
2020-09-04,54.8,54.8,54.6,54.8,33081,1812838.8
2020-09-07,54.5,54.8,54.4,54.4,23000,1251200.0
2020-09-08,54.4,54.4,54.0,54.2,35100,1902420.0
2020-09-09,54.1,54.1,53.5,54.1,33200,1796120.0
2020-09-10,54.1,54.3,54.0,54.0,40000,2160000.0
2020-09-11,54.0,54.0,53.2,53.5,60100,3215350.0
