Date,Open,High,Low,Close,Volume,Amount
2020-09-28,0.0,124.0,116.0,118.0,213278,25166804.0
2020-09-29,119.1,116.0,105.0,112.0,40978,4589536.0
2020-09-30,110.26,107.5,104.0,106.0,62295,6603270.0
2020-10-05,105.58,109.0,105.0,107.0,26051,2787457.0
2020-10-06,106.54,114.5,109.0,113.5,32650,3705775.0
2020-10-07,112.15,118.0,112.5,115.5,45209,5221639.5
2020-10-08,116.19,121.5,118.0,120.0,104693,12563160.0
2020-10-12,120.31,121.5,118.0,118.5,85280,10105680.0
2020-10-13,119.78,117.0,117.0,117.0,2000,234000.0
2020-10-14,117.0,119.0,117.0,118.0,16670,1967060.0
2020-10-15,118.22,120.0,118.0,118.0,63250,7463500.0
2020-10-16,119.06,119.0,116.5,116.5,97860,11400690.0
2020-10-19,118.79,119.5,118.5,119.5,26250,3136875.0
2020-10-20,118.89,119.5,118.0,118.5,86150,10208775.0
2020-10-21,118.27,120.0,119.0,120.0,83300,9996000.0
2020-10-22,119.87,120.0,119.0,119.0,58000,6902000.0
2020-10-23,119.63,119.5,118.5,118.5,71150,8431275.0
2020-10-26,118.74,119.5,118.5,119.5,70350,8406825.0
2020-10-27,119.16,119.5,118.0,118.0,34402,4059436.0
2020-10-28,118.87,119.0,118.0,118.0,24651,2908818.0
2020-10-29,118.93,118.5,117.5,118.0,16500,1947000.0
2020-10-30,118.0,119.0,118.0,118.5,43000,5095500.0
2020-11-02,118.5,119.5,118.0,119.0,108200,12875800.0
2020-11-03,118.63,120.0,119.0,120.0,85350,10242000.0
2020-11-04,119.79,120.0,118.5,120.0,46600,5592000.0
2020-11-05,119.38,120.0,119.0,119.5,28150,3363925.0
2020-11-06,119.11,119.5,117.0,118.5,43700,5178450.0
2020-11-09,118.6,119.5,118.5,118.5,19001,2251618.5
2020-11-10,118.55,121.0,119.5,121.0,85070,10293470.0
2020-11-11,120.37,132.0,121.5,129.5,174151,22552554.5
2020-11-12,126.86,138.0,128.5,138.0,184824,25505712.0
2020-11-13,133.28,138.0,130.5,135.0,64744,8740440.0
2020-11-16,133.7,138.0,132.5,138.0,70570,9738660.0
2020-11-17,134.9,137.5,134.0,136.5,84037,11471050.5
2020-11-18,135.52,136.5,134.5,135.0,38200,5157000.0
2020-11-19,135.2,135.5,133.5,134.5,32250,4337625.0
2020-11-20,134.35,137.5,135.0,137.0,33001,4521137.0
2020-11-23,136.58,138.0,133.0,134.5,65053,8749628.5
2020-11-24,135.66,135.0,132.5,132.5,46932,6218490.0
2020-11-25,133.49,133.0,132.5,133.0,25500,3391500.0
2020-11-26,132.73,135.0,133.5,134.5,32250,4337625.0
2020-11-27,134.6,134.5,133.0,134.0,38700,5185800.0
2020-11-30,133.96,137.5,133.5,137.5,40005,5500687.5
2020-12-01,134.98,138.0,135.5,137.0,41130,5634810.0
2020-12-02,136.95,136.0,134.5,136.0,23445,3188520.0
2020-12-03,135.23,136.5,135.5,136.5,23030,3143595.0
2020-12-04,136.2,142.5,137.0,139.5,105688,14743476.0
2020-12-07,139.67,139.0,137.0,138.0,34350,4740300.0
2020-12-08,138.2,139.0,137.0,137.5,32001,4400137.5
2020-12-09,138.16,139.0,137.5,138.5,21718,3007943.0
2020-12-10,138.11,138.0,135.5,136.0,39050,5310800.0
2020-12-11,136.57,138.5,136.0,137.0,82400,11288800.0
