Date,Open,High,Low,Close,Volume,Amount
2020-07-01,29.6,29.95,28.35,29.6,492000,14563200.0
2020-07-02,29.85,31.0,29.85,30.25,852600,25791150.0
2020-07-03,30.45,30.45,28.65,29.25,677693,19822520.25
2020-07-06,30.0,30.0,28.5,28.85,524599,15134681.15
2020-07-07,29.4,29.4,27.55,27.65,522070,14435235.5
2020-07-08,27.7,30.4,27.7,30.4,947462,28802844.8
2020-07-09,32.3,33.4,32.0,33.4,1576940,52669796.0
2020-07-10,36.5,36.7,31.0,36.45,4430040,161474958.0
2020-07-13,33.1,36.0,32.85,32.85,1650588,54221815.8
2020-07-14,31.0,31.0,29.6,29.6,725430,21472728.0
2020-07-15,29.4,31.8,28.1,29.9,1269610,37961339.0
2020-07-16,31.1,31.1,29.8,29.9,680400,20343960.0
2020-07-17,30.55,30.55,26.95,26.95,904150,24366842.5
2020-07-20,25.4,28.0,24.3,26.35,901603,23757239.05
2020-07-21,26.1,27.2,25.85,25.85,476230,12310545.5
2020-07-22,26.15,27.2,26.1,26.5,382000,10123000.0
2020-07-23,26.8,26.8,25.35,25.35,425636,10789872.6
2020-07-24,25.15,25.15,24.4,24.45,443298,10838636.1
2020-07-27,24.0,24.1,22.05,22.1,514923,11379798.3
2020-07-28,22.1,22.5,20.45,21.6,372100,8037360.0
2020-07-29,21.6,23.75,21.6,23.75,631232,14991760.0
2020-07-30,24.0,24.45,23.25,23.35,361206,8434160.1
2020-07-31,23.15,23.95,23.15,23.2,169500,3932400.0
2020-08-03,24.5,24.5,23.4,23.9,272172,6504910.8
2020-08-04,24.05,24.1,23.35,23.55,174000,4097700.0
2020-08-05,23.6,24.5,23.6,23.85,234000,5580900.0
2020-08-06,24.0,24.5,23.2,23.2,334250,7754600.0
2020-08-07,23.65,23.65,22.6,22.8,156000,3556800.0
2020-08-10,23.6,23.6,22.0,22.3,154009,3434400.7
2020-08-11,22.3,22.4,21.0,21.15,264100,5585715.0
2020-08-12,19.15,20.9,19.15,20.2,444628,8981485.6
2020-08-13,19.95,20.35,19.1,19.55,339000,6627450.0
2020-08-14,19.4,20.05,19.3,19.8,170151,3368989.8
2020-08-17,19.8,20.0,19.35,19.5,144200,2811900.0
2020-08-18,19.75,21.0,19.7,20.25,344035,6966708.75
2020-08-19,20.25,21.55,20.25,21.5,331000,7116500.0
2020-08-20,21.55,21.75,19.85,20.05,268000,5373400.0
2020-08-21,20.7,20.75,20.1,20.25,102000,2065500.0
2020-08-24,20.55,20.55,20.2,20.3,60049,1218994.7
2020-08-25,20.3,20.3,19.85,20.0,99558,1991160.0
2020-08-26,20.0,20.5,20.0,20.2,124231,2509466.2
2020-08-27,20.35,20.7,20.05,20.35,217151,4419022.85
2020-08-28,20.25,20.8,20.2,20.25,141539,2866164.75
2020-08-31,20.65,20.65,20.05,20.4,140001,2856020.4
2020-09-01,20.4,20.4,19.9,20.2,96000,1939200.0
2020-09-02,20.2,20.5,20.05,20.2,96000,1939200.0
2020-09-03,20.2,20.3,20.0,20.2,125000,2525000.0
2020-09-04,20.15,20.5,19.95,20.5,232000,4756000.0
2020-09-07,20.45,20.55,20.3,20.3,92200,1871660.0
2020-09-08,20.35,21.35,20.3,20.9,215001,4493520.9
2020-09-09,20.8,21.75,20.4,21.5,212598,4570857.0
2020-09-10,21.6,21.6,20.75,21.05,209214,4403954.7
2020-09-11,21.05,21.3,20.5,20.5,194615,3989607.5
2020-09-14,20.1,20.4,20.1,20.35,82000,1668700.0
2020-09-15,20.35,20.65,20.3,20.35,94000,1912900.0
2020-09-16,20.85,20.85,20.3,20.35,49237,1001972.95
2020-09-17,20.35,20.35,20.1,20.15,76000,1531400.0
2020-09-18,20.45,20.45,20.05,20.1,74000,1487400.0
2020-09-21,20.5,20.5,20.0,20.15,41000,826150.0
2020-09-22,20.15,20.15,19.7,20.0,61036,1220720.0
2020-09-23,20.35,20.35,19.85,20.0,56000,1120000.0
2020-09-24,19.65,19.9,19.4,19.9,134000,2666600.0
2020-09-25,19.85,19.85,19.3,19.7,61434,1210249.8
2020-09-28,19.55,19.7,19.4,19.7,104000,2048800.0
2020-09-29,19.8,19.8,19.4,19.5,27050,527475.0
2020-09-30,19.4,19.85,19.4,19.85,28058,556951.3
2020-10-05,19.85,20.2,19.85,20.0,35000,700000.0
2020-10-06,20.2,20.25,19.8,20.15,71000,1430650.0
2020-10-07,20.4,20.4,19.8,20.0,52000,1040000.0
2020-10-08,20.2,20.2,19.95,20.0,52000,1040000.0
2020-10-12,20.0,20.0,19.35,19.95,138000,2753100.0
2020-10-13,19.55,19.75,19.1,19.45,77000,1497650.0
2020-10-14,19.45,19.45,19.1,19.2,70000,1344000.0
2020-10-15,19.15,19.25,18.2,18.9,154000,2910600.0
2020-10-16,18.9,18.95,18.6,18.95,47100,892545.0
2020-10-19,19.1,19.1,18.7,19.0,33620,638780.0
2020-10-20,19.1,19.1,18.9,19.0,17000,323000.0
2020-10-21,19.45,19.5,18.85,19.05,51000,971550.0
2020-10-22,19.0,19.35,19.0,19.25,65000,1251250.0
2020-10-23,19.1,19.2,19.0,19.2,15000,288000.0
2020-10-26,19.9,21.1,19.9,21.1,429000,9051900.0
2020-10-27,19.7,20.4,19.6,20.3,400000,8120000.0
2020-10-28,20.65,20.65,20.25,20.25,107000,2166750.0
2020-10-29,20.1,20.4,20.1,20.25,75230,1523407.5
2020-10-30,20.2,21.15,20.2,20.85,104014,2168691.9
2020-11-02,21.0,21.55,20.5,20.65,127003,2622611.95
2020-11-03,20.9,20.9,20.55,20.55,70000,1438500.0
2020-11-04,20.75,20.75,20.1,20.15,90102,1815555.3
2020-11-05,20.15,20.6,20.15,20.15,59139,1191650.85
2020-11-06,20.15,20.3,20.15,20.3,28010,568603.0
2020-11-09,20.3,20.65,20.15,20.45,40000,818000.0
2020-11-10,20.75,20.75,20.25,20.3,53000,1075900.0
2020-11-11,20.1,20.4,20.05,20.3,75268,1527940.4
2020-11-12,20.2,20.3,20.0,20.0,43077,861540.0
2020-11-13,20.0,20.05,20.0,20.0,36000,720000.0
2020-11-16,20.0,20.1,19.9,20.0,40041,800820.0
2020-11-17,19.9,19.9,19.8,19.8,45000,891000.0
2020-11-18,19.9,20.3,19.9,20.1,31000,623100.0
2020-11-19,20.15,20.15,20.0,20.15,40000,806000.0
2020-11-20,20.6,20.6,20.0,20.15,55000,1108250.0
2020-11-23,21.0,21.0,20.2,20.3,39000,791700.0
2020-11-24,20.95,20.95,20.2,20.25,76201,1543070.25
2020-11-25,20.4,20.55,20.15,20.2,60230,1216646.0
2020-11-26,20.25,20.25,19.95,19.95,79000,1576050.0
2020-11-27,20.0,20.15,19.95,20.0,34200,684000.0
2020-11-30,20.3,20.3,19.8,19.85,97002,1925489.7
2020-12-01,19.9,20.2,19.9,20.2,27004,545480.8
2020-12-02,20.2,20.2,20.0,20.2,29000,585800.0
2020-12-03,20.0,20.2,20.0,20.0,34000,680000.0
2020-12-04,20.1,20.1,19.85,20.0,63000,1260000.0
2020-12-07,19.85,19.85,19.45,19.8,71000,1405800.0
2020-12-08,19.5,20.2,19.4,19.9,55232,1099116.8
2020-12-09,19.7,20.05,19.5,20.0,66000,1320000.0
2020-12-10,20.0,20.0,19.5,19.75,90220,1781845.0
2020-12-11,19.55,19.55,19.2,19.5,31512,614484.0
2020-12-14,19.55,19.55,19.25,19.5,70002,1365039.0
2020-12-15,19.5,19.5,19.05,19.05,59000,1123950.0
2020-12-16,19.45,19.45,19.1,19.3,23308,449844.4
2020-12-17,19.4,19.4,19.05,19.2,25001,480019.2
2020-12-18,19.45,19.45,19.0,19.2,20082,385574.4
2020-12-21,19.4,19.4,19.05,19.2,34300,658560.0
2020-12-22,19.35,19.35,19.1,19.35,36946,714905.1
2020-12-23,19.35,19.45,19.15,19.2,23000,441600.0
2020-12-24,19.2,19.2,19.1,19.2,20000,384000.0
2020-12-25,19.4,19.4,19.1,19.1,24418,466383.8
2020-12-28,19.1,19.15,19.05,19.1,31000,592100.0
2020-12-29,19.3,19.3,18.8,19.05,72195,1375314.75
2020-12-30,19.4,19.4,19.05,19.3,37274,719388.2
2020-12-31,19.35,19.35,19.0,19.3,39384,760111.2
2021-01-04,19.6,19.6,19.0,19.1,48311,922740.1
2021-01-05,19.65,20.0,19.25,19.9,219488,4367811.2
2021-01-06,19.9,19.9,19.3,19.3,115401,2227239.3
2021-01-07,19.2,20.7,19.2,20.25,277050,5610262.5
2021-01-08,20.15,20.45,19.8,20.0,99000,1980000.0
2021-01-11,20.05,20.05,19.6,19.65,44000,864600.0
2021-01-12,19.8,20.15,19.5,19.8,51000,1009800.0
2021-01-13,19.65,19.65,19.4,19.45,45259,880287.55
2021-01-14,19.5,20.0,19.35,19.45,72081,1401975.45
2021-01-15,19.45,19.45,19.05,19.3,67059,1294238.7
2021-01-18,19.5,19.5,19.15,19.3,41000,791300.0
2021-01-19,19.15,19.3,19.15,19.25,28001,539019.25
2021-01-20,19.25,19.25,19.0,19.1,34041,650183.1
2021-01-21,19.0,19.0,18.55,18.8,125014,2350263.2
2021-01-22,19.0,19.0,18.65,18.8,29106,547192.8
2021-01-25,19.0,19.5,19.0,19.4,91000,1765400.0
2021-01-26,19.1,19.15,19.0,19.15,30000,574500.0
2021-01-27,19.2,19.2,18.65,19.0,60000,1140000.0
2021-01-28,19.4,19.4,18.5,18.9,11000,207900.0
2021-01-29,19.0,19.0,18.5,18.6,66000,1227600.0
2021-02-01,18.45,19.0,18.25,18.7,44000,822800.0
2021-02-02,18.6,18.7,18.55,18.7,12001,224418.7
2021-02-03,18.9,18.9,18.4,18.8,37165,698702.0
2021-02-04,19.0,19.0,18.5,18.6,35079,652469.4
2021-02-05,18.3,18.65,18.3,18.6,49001,911418.6
2021-02-17,18.6,18.6,18.35,18.55,72030,1336156.5
2021-02-18,18.5,18.65,18.35,18.65,20000,373000.0
2021-02-19,18.75,19.25,18.75,19.25,61125,1176656.25
2021-02-22,19.3,20.8,19.3,20.35,268006,5453922.1
2021-02-23,19.7,19.7,19.35,19.35,136310,2637598.5
2021-02-24,19.35,19.4,19.2,19.4,33201,644099.4
2021-02-25,19.6,19.9,19.4,19.55,57487,1123870.85
2021-02-26,19.5,19.5,19.15,19.4,22003,426858.2
2021-03-02,19.3,19.7,19.3,19.3,16399,316500.7
2021-03-03,19.3,19.4,19.3,19.3,12230,236039.0
2021-03-04,19.4,19.5,19.2,19.3,44001,849219.3
2021-03-05,19.25,19.35,19.0,19.3,40001,772019.3
2021-03-08,19.7,19.7,19.1,19.25,42001,808519.25
2021-03-09,19.25,19.25,18.85,19.15,30001,574519.15
2021-03-10,19.0,19.25,18.9,19.2,68003,1305657.6
2021-03-11,19.5,19.5,18.9,19.15,71619,1371503.85
2021-03-12,18.95,19.25,18.9,19.15,39013,747098.95
2021-03-15,18.9,19.1,18.9,19.05,32014,609866.7
2021-03-16,19.4,19.4,18.9,19.1,48008,916952.8
2021-03-17,18.95,19.45,18.8,19.1,72000,1375200.0
2021-03-18,19.35,19.4,18.9,19.0,60448,1148512.0
2021-03-19,19.1,19.4,19.0,19.4,93681,1817411.4
2021-03-22,19.65,19.85,19.4,19.4,99227,1925003.8
2021-03-23,19.6,19.6,19.25,19.25,41000,789250.0
2021-03-24,19.5,19.5,19.3,19.4,84000,1629600.0
2021-03-25,19.5,19.8,19.5,19.5,114050,2223975.0
2021-03-26,19.4,19.55,19.05,19.4,94051,1824589.4
2021-03-29,19.2,19.4,19.1,19.35,35230,681700.5
2021-03-30,19.55,19.55,19.25,19.3,60000,1158000.0
2021-03-31,19.2,19.2,19.05,19.15,41000,785150.0
2021-04-01,19.1,19.15,19.05,19.15,29134,557916.1
2021-04-06,19.05,19.1,18.9,18.95,79163,1500138.85
2021-04-07,19.0,19.0,18.9,18.9,66342,1253863.8
2021-04-08,18.9,19.25,18.8,19.25,98283,1891947.75
2021-04-09,19.3,19.35,18.95,19.2,83046,1594483.2
2021-04-12,19.2,19.35,19.0,19.35,124120,2401722.0
2021-04-13,19.45,19.6,19.3,19.35,98211,1900382.85
2021-04-14,19.35,19.35,19.1,19.2,60085,1153632.0
2021-04-15,19.2,19.35,19.1,19.3,32150,620495.0
2021-04-16,19.35,19.35,19.05,19.25,64012,1232231.0
2021-04-19,19.6,19.6,19.25,19.35,114065,2207157.75
2021-04-20,19.35,19.35,19.1,19.35,71000,1373850.0
2021-04-21,19.35,19.35,19.1,19.2,98003,1881657.6
2021-04-22,19.3,19.3,18.5,19.2,162700,3123840.0
2021-04-23,18.95,19.15,18.85,19.15,50011,957710.65
2021-04-26,18.9,19.1,18.85,19.05,133198,2537421.9
2021-04-27,19.1,19.3,18.9,19.1,78001,1489819.1
2021-04-28,19.0,19.15,18.85,19.15,73050,1398907.5
2021-04-29,19.0,19.1,18.9,19.1,67219,1283882.9
2021-05-03,19.1,19.25,19.0,19.1,125000,2387500.0
2021-05-04,19.1,19.1,18.4,18.9,108005,2041294.5
2021-05-05,18.7,18.75,18.65,18.75,50003,937556.25
2021-05-06,18.6,19.1,18.6,19.0,28000,532000.0
2021-05-07,18.8,19.0,18.8,19.0,50000,950000.0
2021-05-10,19.0,19.0,18.7,19.0,28163,535097.0
2021-05-11,19.05,19.05,18.5,18.85,49009,923819.65
2021-05-12,18.6,19.0,17.35,18.8,68409,1286089.2
2021-05-13,20.5,20.5,18.9,19.3,225001,4342519.3
2021-05-14,19.15,19.15,18.6,18.6,84000,1562400.0
2021-05-17,17.8,18.2,17.45,18.2,139000,2529800.0
2021-05-18,17.95,18.5,17.65,18.45,80000,1476000.0
2021-05-19,18.3,18.3,18.1,18.25,15035,274388.75
