Date,Open,High,Low,Close,Volume,Amount
2024-12-02,0.00,385.00,290.00,365.00,130693,47702945.00
2024-12-03,355.87,359.50,316.50,335.00,84843,28422405.00
2024-12-04,340.47,336.50,307.00,310.00,61719,19132890.00
2024-12-05,319.85,314.00,300.00,301.00,56789,17093489.00
2024-12-06,303.75,302.00,296.00,300.50,40885,12285942.50
2024-12-09,299.06,326.00,297.00,314.00,78166,24544124.00
2024-12-10,306.21,324.00,301.00,313.00,61856,19360928.00
2024-12-11,309.55,328.50,310.00,314.00,30205,9484370.00
2024-12-12,314.31,315.00,310.00,313.50,28244,8854494.00
2024-12-13,312.40,311.00,305.00,306.50,6118,1875167.00
2024-12-16,306.68,310.00,299.50,300.00,9474,2842200.00
2024-12-17,301.49,302.00,300.00,300.50,6964,2092682.00
2024-12-18,300.46,308.00,300.00,302.00,17967,5426034.00
2024-12-19,302.77,300.00,291.50,300.00,9932,2979600.00
2024-12-20,294.67,302.50,299.00,302.50,16168,4890820.00
2024-12-23,301.11,324.00,308.00,310.00,54562,16914220.00
2024-12-24,312.95,315.00,304.00,306.50,26350,8076275.00
2024-12-25,306.97,322.50,305.00,308.50,26241,8095348.50
2024-12-26,306.95,325.50,306.50,316.00,23335,7373860.00
2024-12-27,312.58,313.00,309.00,312.00,15307,4775784.00
2024-12-30,311.42,309.00,308.00,308.00,2702,832216.00
2024-12-31,308.41,311.00,309.50,309.50,5500,1702250.00
2025-01-02,309.94,308.00,304.00,305.00,24299,7411195.00
2025-01-03,305.93,306.00,305.00,305.00,30330,9250650.00
2025-01-06,305.30,318.00,307.00,315.00,42764,13470660.00
2025-01-07,313.85,320.00,310.00,313.00,8776,2746888.00
2025-01-08,313.60,313.50,307.00,309.00,5265,1626885.00
2025-01-09,308.64,314.50,308.50,311.00,8617,2679887.00
2025-01-10,310.43,312.00,309.50,311.00,15492,4818012.00
2025-01-13,310.90,313.00,304.00,304.00,35136,10681344.00
2025-01-14,307.33,309.00,306.00,306.00,6200,1897200.00
2025-01-15,307.18,308.00,305.00,306.50,1633,500514.50
2025-01-16,306.30,308.00,302.50,304.00,11940,3629760.00
2025-01-17,303.97,303.00,302.00,302.00,11740,3545480.00
2025-01-20,302.44,308.00,305.00,308.00,6005,1849540.00
2025-01-21,306.37,308.00,304.50,305.00,2177,663985.00
2025-01-22,306.16,310.00,304.50,310.00,15655,4853050.00
2025-02-03,307.73,299.00,290.00,294.00,19668,5782392.00
2025-02-04,292.39,298.50,293.50,297.50,8049,2394577.50
2025-02-05,294.08,309.00,292.00,306.00,8283,2534598.00
2025-02-06,298.74,306.00,302.00,306.00,10206,3123036.00
2025-02-07,302.92,325.00,305.00,325.00,25564,8308300.00
2025-02-10,312.73,326.50,317.50,326.50,46487,15178005.50
2025-02-11,322.86,403.50,340.00,377.00,172415,65000455.00
2025-02-12,371.36,381.50,363.00,371.50,81166,30153169.00
2025-02-13,370.72,372.00,366.00,371.50,39932,14834738.00
2025-02-14,367.60,375.00,352.00,370.00,47291,17497670.00
2025-02-17,361.42,400.00,356.00,396.50,98735,39148427.50
2025-02-18,375.38,406.00,380.00,391.00,78794,30808454.00
2025-02-19,390.23,395.00,382.00,390.00,67256,26229840.00
2025-02-20,386.57,479.50,387.00,449.00,164824,74005976.00
2025-02-21,424.75,461.50,440.00,446.50,97504,43535536.00
2025-02-24,449.51,460.00,420.00,445.50,40517,18050323.50
2025-02-25,437.87,454.50,418.00,440.00,64313,28297720.00
2025-02-26,431.21,440.50,430.00,440.50,13625,6001812.50
2025-02-27,437.21,451.00,418.50,424.00,56783,24075992.00
2025-03-03,426.31,440.00,400.00,429.50,37540,16123430.00
2025-03-04,413.90,418.50,405.50,412.00,27773,11442476.00
2025-03-05,409.85,421.50,414.00,420.00,9591,4028220.00
2025-03-06,417.03,425.00,413.50,420.00,18577,7802340.00
2025-03-07,416.68,420.00,412.00,420.00,6682,2806440.00
2025-03-10,417.82,429.50,412.00,412.00,40700,16768400.00
2025-03-11,418.87,394.50,349.50,370.50,76678,28409199.00
2025-03-12,364.02,370.50,353.50,365.50,17530,6407215.00
2025-03-13,363.40,371.50,355.00,364.50,35572,12965994.00
2025-03-14,367.94,359.50,343.00,350.00,27594,9657900.00
2025-03-17,349.61,366.50,345.00,350.00,16879,5907650.00
2025-03-18,349.21,378.00,351.50,366.00,29332,10735512.00
2025-03-19,368.76,368.00,346.00,348.00,15791,5495268.00
2025-03-20,352.69,358.00,342.00,355.00,8378,2974190.00
2025-03-21,347.27,355.00,347.00,355.00,2530,898150.00
2025-03-24,350.46,363.50,310.00,333.50,54838,18288473.00
2025-03-25,332.29,335.50,333.00,335.00,1068,357780.00
2025-03-26,334.00,340.00,328.50,340.00,2760,938400.00
2025-03-27,330.03,333.50,329.50,330.00,5707,1883310.00
2025-03-28,331.04,327.50,311.50,324.00,5958,1930392.00
2025-03-31,319.39,320.00,309.50,317.50,8689,2758757.50
2025-04-01,315.29,324.50,315.50,320.00,2368,757760.00
2025-04-02,319.83,332.00,318.50,320.00,620,198400.00
2025-04-07,326.55,300.50,257.00,264.00,34906,9215184.00
2025-04-08,274.17,268.50,255.00,268.00,23404,6272272.00
2025-04-09,260.33,265.00,246.00,256.50,16206,4156839.00
2025-04-10,248.71,300.00,262.50,300.00,47779,14333700.00
2025-04-11,280.76,290.00,279.00,285.00,7676,2187660.00
2025-04-14,285.50,288.00,268.00,269.50,10526,2836757.00
2025-04-15,272.16,269.50,251.00,265.50,29398,7805169.00
2025-04-16,259.09,264.00,258.00,263.50,4343,1144380.50
2025-04-17,259.39,261.00,258.50,259.00,4706,1218854.00
2025-04-18,259.90,261.00,245.00,250.00,9772,2443000.00
2025-04-21,252.42,253.00,240.00,248.50,14665,3644252.50
2025-04-22,249.16,248.00,245.50,247.50,8811,2180722.50
2025-04-23,246.52,255.00,248.00,250.00,7176,1794000.00
2025-04-24,249.18,250.00,248.00,250.00,5758,1439500.00
2025-04-25,249.56,262.50,250.00,255.50,9910,2532005.00
2025-04-28,251.51,255.00,250.50,252.00,4328,1090656.00
2025-04-29,252.03,256.00,250.50,254.00,14420,3662680.00
2025-04-30,252.75,273.50,254.00,265.00,37648,9976720.00
2025-05-02,261.78,279.00,260.00,276.50,45555,12595957.50
2025-05-05,269.30,276.50,260.50,269.50,50183,13524318.50
2025-05-06,269.12,274.00,269.50,270.50,6335,1713617.50
2025-05-07,270.28,269.50,262.00,266.00,9380,2495080.00
2025-05-08,264.02,276.00,268.00,270.00,11188,3020760.00
2025-05-09,272.24,291.50,271.50,285.50,43249,12347589.50
2025-05-12,281.06,324.50,299.00,316.00,81268,25680688.00
2025-05-13,313.93,325.00,306.00,311.50,41214,12838161.00
2025-05-14,317.75,319.00,308.00,310.50,16739,5197459.50
2025-05-15,309.57,331.00,314.50,325.00,25383,8249475.00
2025-05-16,321.26,334.50,319.00,329.00,27358,9000782.00
2025-05-19,329.38,329.00,324.00,327.50,13643,4468082.50
2025-05-20,326.71,328.50,317.50,321.00,21540,6914340.00
2025-05-21,321.78,327.00,318.00,321.00,16439,5276919.00
2025-05-22,320.02,322.00,316.00,321.00,6365,2043165.00
2025-05-23,319.62,327.00,318.00,323.00,20701,6686423.00
2025-05-26,320.94,333.00,321.00,329.00,41702,13719958.00
2025-05-27,328.36,338.00,329.00,338.00,19694,6656572.00
2025-05-28,330.80,342.00,324.00,330.00,26786,8839380.00
2025-05-29,330.98,332.00,320.00,328.50,14661,4816138.50
2025-06-02,325.54,333.00,325.00,327.00,4447,1454169.00
